# Combined data from 'ATLAS-ZTF' for 'SN 2024vcj'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
41.398231000000003, -17.691141699999999, zg, 60550.513217599997, 19.0130386, 0.0738541409, 794.6423009505161, 54.05329968947064, 26.2634678, ATLAS-ZTF
41.396001099999999, -17.691270500000002, zr, 60565.442210599998, 18.5885773, 0.0563586093, 1190.4726983968837, 61.79529189248431, 26.2778759, ATLAS-ZTF
41.396292299999999, -17.691047999999999, zr, 60576.430347200003, 18.4207401, 0.0496929772, 1345.6005624952156, 61.58668908648758, 26.2430305, ATLAS-ZTF
41.396334400000001, -17.691389900000001, zr, 60577.428912000003, 18.5632553, 0.0552933142, 1182.7702710707, 60.23497046347501, 26.2455063, ATLAS-ZTF
41.396073700000002, -17.691215100000001, zr, 60593.378136599997, 18.2240677, 0.04298627, 1622.1457759883024, 64.22370001148346, 26.2492924, ATLAS-ZTF
41.3961805, -17.691326799999999, zr, 60598.368981500003, 18.2327728, 0.0432598479, 1649.4217611554782, 65.7192181653661, 26.2761021, ATLAS-ZTF
41.395998200000001, -17.691272999999999, zr, 60603.455451399997, 18.2475052, 0.0437275097, 1567.5511464403598, 63.13237751566626, 26.2355595, ATLAS-ZTF
41.396226900000002, -17.6913266, zr, 60607.2768287, 18.2562637, 0.0440083705, 1599.7861035690864, 64.8444615350224, 26.2664185, ATLAS-ZTF
41.396267100000003, -17.691635000000002, zr, 60611.318449099999, 18.2039738, 0.0423626788, 957.9908476887813, 37.37837828021982, 25.6573772, ATLAS-ZTF
41.396906899999998, -17.689809400000001, zr, 60545.400243099997, 17.684988, 0.0295894481, 2611.8437962870157, 71.18028865285748, 26.227356, ATLAS-ZTF
41.396954800000003, -17.689724300000002, zr, 60565.442210599998, 17.6611977, 0.0291375089, 2796.863556093296, 75.05841326891046, 26.2778759, ATLAS-ZTF
41.396933300000001, -17.689695100000002, zr, 60574.453935199999, 17.6109085, 0.0282149967, 2889.9289127815236, 75.10050266356356, 26.2631264, ATLAS-ZTF
41.396987799999998, -17.689645899999999, zr, 60575.451724500002, 17.6793251, 0.0294809565, 2684.137749568026, 72.88229672017886, 26.2513371, ATLAS-ZTF
41.396948399999999, -17.689655500000001, zr, 60576.430347200003, 17.7372417, 0.0306184217, 2525.314776788734, 71.21541348819969, 26.2430305, ATLAS-ZTF
41.396930400000002, -17.689699099999999, zr, 60577.428912000003, 17.7957726, 0.0318322927, 2398.2446261458267, 70.31323499310105, 26.2455063, ATLAS-ZTF
41.396769900000002, -17.689979999999998, zr, 60593.378136599997, 18.1791611, 0.0416075699, 1690.6453720170782, 64.78889179898225, 26.2492924, ATLAS-ZTF
41.397165399999999, -17.689579899999998, zr, 60607.2768287, 17.981514, 0.0361481234, 2060.448670808525, 68.59986107614864, 26.2664185, ATLAS-ZTF
41.397063899999999, -17.6897761, zr, 60609.302106499999, 18.1035442, 0.0394050851, 1827.54921027089, 66.3280194945742, 26.2582169, ATLAS-ZTF
41.397911100000002, -17.690669499999998, zr, 60576.430347200003, 18.1118927, 0.0396411009, 1788.3607103286129, 65.29448594700315, 26.2430305, ATLAS-ZTF
41.3981402, -17.6907073, zr, 60593.378136599997, 17.9532394, 0.035443075, 2081.714656930341, 67.95607293082568, 26.2492924, ATLAS-ZTF
41.398085199999997, -17.690489899999999, zr, 60607.2768287, 18.0374069, 0.0375958793, 1957.0622506119505, 67.76735991131858, 26.2664185, ATLAS-ZTF
41.3981651, -17.691099900000001, zr, 60545.400243099997, 17.6968498, 0.0298186298, 2583.4643918599204, 70.95219627452173, 26.227356, ATLAS-ZTF
41.398619500000002, -17.691559999999999, zr, 60607.2768287, 18.6420784, 0.0586820915, 1121.3367095003575, 60.60623483018858, 26.2664185, ATLAS-ZTF
