# Combined data from 'ATLAS-ZTF' for 'SN 2020abpe'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
24.102594799999999, 22.052013800000001, zr, 59195.2137153, 19.7142487, 0.105364233, 421.984015052848, 40.95103570227599, 26.2774887, ATLAS-ZTF
24.1025846, 22.052145800000002, zr, 59227.248437499999, 19.7346153, 0.106959127, 380.4168279952923, 37.47600166612291, 26.1852646, ATLAS-ZTF
24.102958300000001, 22.052038199999998, zr, 59232.130578700002, 20.212759, 0.149374053, 262.80445317904724, 36.15626534858728, 26.2618408, ATLAS-ZTF
24.1026554, 22.051992800000001, zr, 59250.1515162, 19.1975231, 0.0712095499, 653.3763944688784, 42.85261812355099, 26.2354317, ATLAS-ZTF
24.1040663, 22.049432100000001, zr, 59188.239467599997, 19.9107437, 0.121529169, 357.14472499014596, 39.976102344726556, 26.2928543, ATLAS-ZTF
24.103636600000002, 22.048121600000002, zr, 59144.239270799997, 20.4316425, 0.17089957, 190.1873731327958, 29.936314314087994, 26.1295967, ATLAS-ZTF
24.102036200000001, 22.051568700000001, zr, 59088.4020255, 19.5642281, 0.0942039266, 414.0984071782318, 35.92925775528071, 26.106987, ATLAS-ZTF
24.101806799999999, 22.051642699999999, zr, 59113.325960599999, 19.6049786, 0.0971327052, 413.30041370352893, 36.97489967394617, 26.1456432, ATLAS-ZTF
24.1020343, 22.051598500000001, zr, 59116.359363399999, 19.6982098, 0.104121521, 405.4780600410645, 38.885128964645816, 26.2181282, ATLAS-ZTF
24.10209, 22.0516434, zr, 59140.262407399998, 19.5101738, 0.0904368162, 470.7452646189427, 39.210908493972205, 26.1921387, ATLAS-ZTF
24.101858, 22.051083800000001, zr, 59202.268576399998, 18.7724323, 0.0513936877, 972.3912450339311, 46.02846598508794, 26.2420349, ATLAS-ZTF
24.101789, 22.051417799999999, zr, 59222.195057899997, 19.3153667, 0.0779559389, 601.5129753150946, 43.18867561542428, 26.2634792, ATLAS-ZTF
24.101867500000001, 22.051114099999999, zr, 59223.109409700002, 19.1950226, 0.0710726827, 669.4649432941982, 43.82341611618417, 26.2593422, ATLAS-ZTF
24.1016774, 22.051189600000001, zr, 59252.155463000003, 19.1542091, 0.0688753203, 674.7522167346227, 42.80392865878979, 26.2270699, ATLAS-ZTF
24.102244800000001, 22.051427499999999, zr, 59260.161319400002, 19.1394405, 0.0680968985, 497.821168655285, 31.22312532685809, 25.8821239, ATLAS-ZTF
24.104091199999999, 22.049278999999999, zr, 59088.4020255, 20.5051117, 0.177958846, 174.08049782930652, 28.532864952873297, 26.106987, ATLAS-ZTF
24.104035199999998, 22.048553399999999, zr, 59089.439918999997, 20.4340286, 0.171135023, 195.78495698343534, 30.85985616909432, 26.1634769, ATLAS-ZTF
24.1039709, 22.048860600000001, zr, 59109.419884299998, 20.400732, 0.167846337, 169.86685260815185, 26.260088650491976, 25.9760036, ATLAS-ZTF
24.1038979, 22.048599400000001, zr, 59140.262407399998, 20.4180946, 0.16956225, 203.99411561018744, 31.858292168979563, 26.1921387, ATLAS-ZTF
24.104332500000002, 22.0488973, zr, 59164.307951399998, 19.7510319, 0.10825862, 406.25309253968646, 40.50744460425939, 26.2730236, ATLAS-ZTF
24.103839399999998, 22.048530599999999, zr, 59190.153541699998, 20.1510944, 0.143447906, 214.8068072090612, 28.38036214841883, 25.9812145, ATLAS-ZTF
24.104196200000001, 22.049013599999999, zr, 59222.206365700004, 20.5579796, 0.18255198, 191.57191474648187, 32.21024793693066, 26.2638092, ATLAS-ZTF
24.104364499999999, 22.049154000000001, zr, 59228.112210599997, 20.3915062, 0.166934237, 172.99489201768935, 26.598330402276417, 25.9865894, ATLAS-ZTF
24.099672000000002, 22.048614499999999, zr, 59112.376562500001, 20.507185, 0.178138971, 192.15096063171316, 31.526603104499262, 26.2162914, ATLAS-ZTF
24.0999993, 22.048351199999999, zr, 59164.307951399998, 19.4648647, 0.087382026, 528.766046319878, 42.5560538600017, 26.2730236, ATLAS-ZTF
24.0997734, 22.048607000000001, zr, 59202.268576399998, 19.5751591, 0.0949820727, 464.24829775449126, 40.613240467551215, 26.2420349, ATLAS-ZTF
24.100763300000001, 22.047861900000001, zr, 59090.488159699999, 19.8782921, 0.11874231, 343.3299418839556, 37.5485225718788, 26.2175713, ATLAS-ZTF
24.100347200000002, 22.0478202, zr, 59112.376562500001, 20.0981655, 0.138446465, 280.05953281344995, 35.71148510812643, 26.2162914, ATLAS-ZTF
24.1002534, 22.047714200000001, zr, 59113.325960599999, 20.0928059, 0.137944907, 263.7150528370115, 33.505512921718996, 26.1456432, ATLAS-ZTF
24.100317499999999, 22.047529900000001, zr, 59169.291759300002, 19.9815655, 0.127763033, 335.45123877170505, 39.4739233169698, 26.295639, ATLAS-ZTF
24.100652499999999, 22.047476100000001, zr, 59188.239467599997, 19.4115753, 0.083908096, 565.6028641325908, 43.71104068698234, 26.2928543, ATLAS-ZTF
24.1007812, 22.047592399999999, zr, 59225.1871875, 19.4130173, 0.0840003639, 360.43928540444875, 27.886176223233242, 25.8050976, ATLAS-ZTF
24.100722399999999, 22.048019199999999, zr, 59226.111099499998, 19.4596558, 0.087036863, 519.2332793134914, 41.623771592581875, 26.2480621, ATLAS-ZTF
24.100389799999999, 22.047607599999999, zr, 59227.248437499999, 19.9094162, 0.121414267, 323.84661353875197, 36.21468919515225, 26.1852646, ATLAS-ZTF
24.100869700000001, 22.047666400000001, zr, 59276.126620399999, 19.1443043, 0.0683523044, 646.1237128293208, 40.67658838843491, 26.1700935, ATLAS-ZTF
24.103953700000002, 22.050626399999999, zr, 59115.330648100004, 20.1025238, 0.13885498, 279.1410321442049, 35.69939204910051, 26.217083, ATLAS-ZTF
24.103724700000001, 22.050968900000001, zr, 59188.239467599997, 19.6497822, 0.100441247, 454.1808722177997, 42.01618493441133, 26.2928543, ATLAS-ZTF
24.1036137, 22.050748299999999, zr, 59202.268576399998, 19.6843338, 0.103055961, 419.8367389275455, 39.85008366090442, 26.2420349, ATLAS-ZTF
24.104009000000001, 22.0510926, zr, 59216.109756899998, 20.0990906, 0.138533115, 209.95046458716146, 26.78835957343431, 25.9043827, ATLAS-ZTF
24.104031899999999, 22.050790599999999, zr, 59219.1807176, 20.0353069, 0.132625729, 308.7518155127269, 37.71490204802652, 26.2593307, ATLAS-ZTF
24.099547999999999, 22.050379, zr, 59088.4020255, 20.553236, 0.182139874, 166.5330361610267, 27.93708645827465, 26.106987, ATLAS-ZTF
24.0994624, 22.0503018, zr, 59112.362916700004, 20.7056828, 0.195384383, 160.26523326824187, 28.84063696249515, 26.2177811, ATLAS-ZTF
24.0994183, 22.050714599999999, zr, 59117.374919000002, 20.655962, 0.191064715, 170.2997929700236, 29.968864689029274, 26.2339973, ATLAS-ZTF
24.102117799999998, 22.0472012, zr, 59109.394918999998, 19.7254925, 0.106242426, 304.63132538095425, 29.809055737694486, 25.9349289, ATLAS-ZTF
24.1024669, 22.047503500000001, zr, 59118.280856500001, 19.7388325, 0.107291788, 398.53890203778286, 39.38337065651803, 26.2400093, ATLAS-ZTF
24.102610299999998, 22.0474411, zr, 59134.329432899998, 20.0130005, 0.130594105, 304.1436545054898, 36.5828901877892, 26.2206974, ATLAS-ZTF
24.102149399999998, 22.047524500000002, zr, 59150.276469900004, 19.5233841, 0.0913451239, 503.5515301462771, 42.364781343450794, 26.2784939, ATLAS-ZTF
24.102846899999999, 22.047276700000001, zr, 59188.239467599997, 19.6946335, 0.103846036, 435.80109788389956, 41.68251579099984, 26.2928543, ATLAS-ZTF
24.102798199999999, 22.047486899999999, zr, 59223.109409700002, 19.896944, 0.120338641, 350.7189885548814, 38.87228432710415, 26.2593422, ATLAS-ZTF
24.102443600000001, 22.047569899999999, zr, 59226.110161999997, 19.5358887, 0.0922121853, 477.46730693988786, 40.551566383513155, 26.2332478, ATLAS-ZTF
24.102933799999999, 22.0474648, zr, 59254.155416699999, 20.1248875, 0.140960813, 260.1202004466393, 33.771329326583086, 26.1628227, ATLAS-ZTF
24.103133400000001, 22.047544800000001, zr, 59117.374919000002, 20.3148079, 0.159356162, 233.17165755509777, 34.223175272520514, 26.2339973, ATLAS-ZTF
24.1033975, 22.047567099999998, zr, 59178.268101900001, 20.1031876, 0.138917178, 297.8090971660406, 38.10391435758594, 26.2880325, ATLAS-ZTF
24.103094599999999, 22.0473049, zr, 59195.2137153, 20.2651253, 0.154474705, 254.0653037626024, 36.14751233077506, 26.2774887, ATLAS-ZTF
24.103203000000001, 22.047781799999999, zr, 59219.1807176, 19.9311981, 0.123308495, 339.8232116003891, 38.59417103793211, 26.2593307, ATLAS-ZTF
24.103263099999999, 22.047849299999999, zr, 59220.122418999999, 20.0896454, 0.137649506, 292.4637740665506, 37.07852224760664, 26.2548256, ATLAS-ZTF
24.1030762, 22.047452400000001, zr, 59228.111284699997, 20.2119007, 0.149290934, 195.01432763517138, 26.814866252454458, 25.937067, ATLAS-ZTF
24.103178700000001, 22.0477028, zr, 59232.130578700002, 20.3126183, 0.159140453, 239.71157201772294, 35.13542976006845, 26.2618408, ATLAS-ZTF
24.102933799999999, 22.0474648, zr, 59254.155416699999, 20.1248875, 0.140960813, 260.1202004466393, 33.771329326583086, 26.1628227, ATLAS-ZTF
24.101770800000001, 22.049065599999999, zr, 59134.329432899998, 18.4333591, 0.039874129, 1302.9727107069414, 47.85223309540673, 26.2206974, ATLAS-ZTF
24.101682499999999, 22.048922600000001, zr, 59195.2137153, 18.601368, 0.0451659262, 1176.1109136473178, 48.925455829892826, 26.2774887, ATLAS-ZTF
24.101589199999999, 22.0486769, zr, 59223.109409700002, 18.8890266, 0.056176424, 887.4139265600245, 45.91515027634759, 26.2593422, ATLAS-ZTF
24.1015528, 22.0488328, zr, 59224.122037000001, 18.7738953, 0.0514508821, 999.1395719695046, 47.34723968268088, 26.2729607, ATLAS-ZTF
24.1017829, 22.0489599, zr, 59250.1515162, 18.2519302, 0.0349700674, 1560.9917220433324, 50.27739288003021, 26.2354317, ATLAS-ZTF
24.101649500000001, 22.0496956, zi, 59114.384652799999, 16.716629, 0.0178740732, 3218.1064070776115, 52.97849443853461, 25.48563, ATLAS-ZTF
24.101688800000002, 22.049716499999999, zi, 59119.308749999997, 16.7326488, 0.0180009436, 3448.259647929769, 57.17035792719785, 25.5766487, ATLAS-ZTF
24.101659900000001, 22.049731300000001, zi, 59121.269791699997, 16.6781006, 0.01757879, 3535.0871104004955, 57.235407342136746, 25.5491009, ATLAS-ZTF
24.101613199999999, 22.049732500000001, zi, 59140.345439800003, 16.5554218, 0.0167268924, 3840.609925923932, 59.16857953135377, 25.5164223, ATLAS-ZTF
24.1016908, 22.049806400000001, zi, 59144.291747700001, 16.5727139, 0.0168391615, 3840.6095721907122, 59.565707177437744, 25.5337143, ATLAS-ZTF
24.101647499999999, 22.049727099999998, zi, 59147.271249999998, 16.7425308, 0.018080445, 3283.977402366555, 54.687107738070296, 25.5335312, ATLAS-ZTF
24.101675100000001, 22.0497348, zi, 59165.271088000001, 16.6902313, 0.0176702738, 3587.564186976657, 58.38733311198193, 25.5772305, ATLAS-ZTF
24.1016683, 22.049787800000001, zi, 59182.286828700002, 16.7058258, 0.0177898854, 3600.8043119766344, 58.999502620583996, 25.5968246, ATLAS-ZTF
24.101771100000001, 22.0499346, zi, 59183.279213000002, 16.4268379, 0.0159667041, 947.9813644490681, 13.94089823305139, 23.8688374, ATLAS-ZTF
24.1016482, 22.049773900000002, zi, 59184.326932900003, 16.8350601, 0.018871678, 3194.4778415417213, 55.52468172242647, 25.5960598, ATLAS-ZTF
24.101667800000001, 22.049844799999999, zi, 59187.278344899998, 16.5618362, 0.016768245, 4077.5603730722914, 62.97434960566618, 25.5878372, ATLAS-ZTF
24.101689400000001, 22.049734999999998, zi, 59190.221388899998, 16.6625042, 0.0174631495, 2836.612419312509, 45.624514071579895, 25.2945042, ATLAS-ZTF
24.1017072, 22.049754, zi, 59200.290821800001, 16.8006363, 0.0185672101, 2463.7693036432993, 42.13299887965564, 25.2796364, ATLAS-ZTF
24.1017197, 22.049773600000002, zi, 59203.259618099997, 16.5732994, 0.016843006, 3970.0856841464756, 61.58786702105922, 25.5702991, ATLAS-ZTF
24.1018629, 22.0496342, zi, 59206.129259300003, 16.7775574, 0.0183698535, 1269.4053372938793, 21.47739936829444, 24.5365582, ATLAS-ZTF
24.101696199999999, 22.049767800000001, zi, 59211.184363400003, 16.7197037, 0.0178982317, 3564.5146173002177, 58.760597867958715, 25.5997047, ATLAS-ZTF
24.101699, 22.049928000000001, zi, 59217.2040509, 17.2613506, 0.023795031, 434.5099440325684, 9.522734475237012, 23.8563499, ATLAS-ZTF
24.101705899999999, 22.049734000000001, zi, 59220.180532400002, 16.7599735, 0.0182230622, 3369.7689169454666, 56.55840553535165, 25.5789738, ATLAS-ZTF
24.101671400000001, 22.049786900000001, zi, 59223.224282399999, 16.776701, 0.0183626376, 3299.132818581485, 55.796960694862335, 25.5727005, ATLAS-ZTF
24.101647700000001, 22.049758700000002, zi, 59226.141273100002, 16.6478214, 0.0173562821, 3684.683248965901, 58.90233892720143, 25.5638218, ATLAS-ZTF
24.101620199999999, 22.049815200000001, zi, 59229.161481499999, 16.5812035, 0.0168951973, 3922.831734944898, 61.04338774570012, 25.5652027, ATLAS-ZTF
24.101645999999999, 22.049719899999999, zi, 59232.243032400002, 16.7367706, 0.0180339906, 3299.133122442866, 54.79833449188277, 25.5327702, ATLAS-ZTF
24.101697300000001, 22.049741099999999, zi, 59256.193634299998, 16.7189331, 0.0178921744, 3185.6624761104817, 52.497492809316576, 25.4769325, ATLAS-ZTF
24.101472300000001, 22.047564600000001, zi, 59119.308749999997, 19.4046478, 0.114829719, 294.3068429297583, 31.12650377255299, 25.5766487, ATLAS-ZTF
24.101618999999999, 22.047580700000001, zi, 59140.345439800003, 19.461422, 0.119492941, 264.2409487446568, 29.081583500444548, 25.5164223, ATLAS-ZTF
24.101434600000001, 22.048076099999999, zi, 59200.290821800001, 18.8906364, 0.0783388764, 359.4181463147144, 25.93301542001905, 25.2796364, ATLAS-ZTF
24.1014421, 22.048129299999999, zi, 59220.180532400002, 18.8279743, 0.074641943, 501.64882575534773, 34.48723814675503, 25.5789738, ATLAS-ZTF
24.1014056, 22.048075699999998, zi, 59232.243032400002, 18.8127708, 0.0737693459, 487.528220685262, 33.12465568536006, 25.5327702, ATLAS-ZTF
24.099981199999998, 22.052030200000001, zi, 59190.221388899998, 19.7315044, 0.142863542, 167.95770045985387, 22.10024118999988, 25.2945042, ATLAS-ZTF
24.100152900000001, 22.0516413, zi, 59220.180532400002, 19.8089733, 0.149758905, 203.23579468714263, 28.032932802431176, 25.5789738, ATLAS-ZTF
24.1006857, 22.0520426, zi, 59226.141273100002, 19.2528229, 0.102932811, 334.50264792868467, 31.712397253910435, 25.5638218, ATLAS-ZTF
24.1027606, 22.047477600000001, zi, 59119.308749999997, 19.9246483, 0.159976512, 182.30566323198278, 26.861611498159704, 25.5766487, ATLAS-ZTF
24.102838899999998, 22.0477387, zi, 59144.291747700001, 19.9597149, 0.163016841, 169.66792947265736, 25.474631646648426, 25.5337143, ATLAS-ZTF
24.102020599999999, 22.0516878, zi, 59114.384652799999, 19.3216305, 0.108216003, 292.1459028495419, 29.118363890468785, 25.48563, ATLAS-ZTF
24.101914300000001, 22.051449099999999, zi, 59119.308749999997, 19.3036499, 0.106817484, 322.9977670690405, 31.77734026435911, 25.5766487, ATLAS-ZTF
24.101977399999999, 22.051723200000001, zi, 59256.193634299998, 19.0089321, 0.0857651904, 386.54508900673164, 30.534224622483332, 25.4769325, ATLAS-ZTF
24.1016142, 22.049679900000001, zi, 59108.354259300002, 16.4448452, 0.0176596474, 4341.101697243195, 70.60861097280488, 25.5388451, ATLAS-ZTF
24.101700000000001, 22.049676399999999, zi, 59114.385115700003, 16.6517334, 0.0182898026, 4032.737558332252, 67.93360445775501, 25.6657333, ATLAS-ZTF
24.101694699999999, 22.049730499999999, zi, 59119.309687499997, 16.5285263, 0.0178817268, 4875.290289400852, 80.29446622826752, 25.7485275, ATLAS-ZTF
24.101683099999999, 22.049689799999999, zi, 59121.2702546, 16.659277, 0.0183181334, 4149.540426343637, 70.00948733710952, 25.704277, ATLAS-ZTF
24.101702400000001, 22.049706499999999, zi, 59140.3449769, 16.6552811, 0.0183030721, 4153.362142196349, 70.01635057657963, 25.7012806, ATLAS-ZTF
24.1016154, 22.049720900000001, zi, 59165.270613399996, 16.4648647, 0.0177089479, 5228.773626782678, 85.28414114938371, 25.7608643, ATLAS-ZTF
24.101659000000001, 22.049769099999999, zi, 59182.286365699998, 16.7371902, 0.0186346509, 4119.073296106807, 70.69626357496482, 25.774189, ATLAS-ZTF
24.103301699999999, 22.0514537, zi, 59108.354259300002, 20.1088448, 0.146536082, 148.59360528662543, 20.054894212362818, 25.5388451, ATLAS-ZTF
24.103162999999999, 22.051041300000001, zi, 59119.309687499997, 20.2955284, 0.161113858, 151.77478977530063, 22.522065507878192, 25.7485275, ATLAS-ZTF
24.103429500000001, 22.051332599999999, zi, 59121.2702546, 19.8902779, 0.128593847, 211.64091964137225, 25.066604503038377, 25.704277, ATLAS-ZTF
24.1024794, 22.051692299999999, zi, 59114.385115700003, 19.6427345, 0.108999036, 256.5662461358355, 25.757152958876134, 25.6657333, ATLAS-ZTF
24.103748100000001, 22.049249100000001, zi, 59119.309687499997, 20.1135273, 0.146916449, 179.47339574347083, 24.285451546194302, 25.7485275, ATLAS-ZTF
24.101135599999999, 22.047647900000001, zi, 59119.309687499997, 19.6005287, 0.10582678, 287.8720629153872, 28.058909094847273, 25.7485275, ATLAS-ZTF
24.101362900000002, 22.047951300000001, zi, 59140.3449769, 19.0692806, 0.0715788901, 449.572771301906, 29.638801624138818, 25.7012806, ATLAS-ZTF
24.101027800000001, 22.047340699999999, zi, 59182.286365699998, 19.1461887, 0.0758514404, 447.91965501904104, 31.292454712085497, 25.774189, ATLAS-ZTF
