MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60618.357048,-21.91,2.205,-6,14,o,0,1.03,5.83867,-2.477,4808.65,5579.66,2.77,2.54,39.1,-0.386,19.26,20.33,01a60618o0369o
60618.36906,-21.194,1.227,-12,15,o,0,1.11,5.83867,-2.477,4786.27,5694.15,2.92,2.63,23.8,-0.372,19.22,20.34,01a60618o0395o
60619.114482,20.606,0.492,21,10,o,0,1.3,5.83867,-2.477,4849.01,5600.6,2.03,1.8,-27.7,-0.445,19.37,20.65,04a60619o0268o
60619.117658,-21.512,1.362,-9,12,o,0,0.97,5.83867,-2.477,4867.84,5639.1,2.0,1.83,-31.8,-0.45,19.37,20.68,04a60619o0275o
60619.124906,-21.109,0.896,-13,12,o,0,0.83,5.83867,-2.477,4811.11,5563.11,1.95,1.77,-35.8,-0.439,19.37,20.66,04a60619o0291o
60619.143525,22.084,2.383,5,13,o,0,0.81,5.83867,-2.477,4790.52,5680.36,2.04,1.81,-50.0,-0.467,19.35,20.6,04a60619o0332o
60620.880042,-21.396,1.569,-10,16,o,0,1.11,5.83867,-2.477,4291.64,9928.29,2.89,2.38,-36.2,-0.38,19.12,20.32,03a60621o0156o
60620.883655,22.593,5.471,3,18,o,0,1.13,5.83867,-2.477,4308.76,9967.93,2.83,2.41,-40.3,-0.382,19.11,20.32,03a60621o0164o
60620.889106,20.867,0.895,16,15,o,0,1.21,5.83867,-2.477,4255.53,9888.96,2.83,2.35,-38.2,-0.38,19.08,20.26,03a60621o0176o
60620.902717,-20.83,0.966,-17,16,o,0,0.96,5.83867,-2.477,4238.36,10007.02,2.85,2.36,-35.3,-0.379,19.11,20.33,03a60621o0206o
60623.090505,21.13,1.381,13,18,o,0,1.04,5.83867,-2.477,2464.83,10067.58,2.73,1.9,-73.9,-0.391,19.08,20.11,04a60623o0210o
60623.095959,-20.247,0.567,-29,16,o,0,1.18,5.83867,-2.477,2484.85,10107.31,2.62,1.85,-73.2,-0.417,19.1,20.06,04a60623o0222o
60623.099166,20.911,1.061,16,17,o,0,1.18,5.83867,-2.477,2427.35,10029.34,2.8,1.94,-74.3,-0.394,19.07,20.08,04a60623o0229o
60623.110078,-21.182,1.358,-12,17,o,0,0.87,5.83867,-2.477,2406.13,10148.77,2.66,1.82,-71.2,-0.435,19.11,20.11,04a60623o0253o
60624.324478,20.673,0.92,20,18,o,0,1.56,5.83867,-2.477,9786.97,8644.02,2.74,2.51,-54.0,-0.414,18.96,19.8,02a60624o0303o
