MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60700.094212,19.614,0.212,52,11,c,0,1.05,57.57895,-47.78277,3686.29,6159.81,2.45,2.07,-65.2,-0.391,19.58,21.74,04a60700o0148c
60701.817745,19.157,0.256,79,20,o,0,1.51,57.57895,-47.78277,9114.42,10461.87,3.59,2.93,-48.0,-0.451,19.07,20.74,03a60702o0036o
60701.821396,19.659,0.476,50,24,o,0,0.97,57.57895,-47.78277,9134.33,10502.45,3.62,2.82,-50.8,-0.463,19.12,20.74,03a60702o0044o
60701.826515,21.203,1.839,12,22,o,0,1.14,57.57895,-47.78277,9079.69,10419.3,3.86,3.15,-48.5,-0.424,18.97,20.72,03a60702o0055o
60701.833469,-20.522,0.674,-22,15,o,0,1.14,57.57895,-47.78277,3130.18,34.16,2.92,2.75,-75.9,-0.368,19.04,20.72,03a60702o0070o
60701.837187,-22.712,4.5,-3,13,o,0,1.52,57.57895,-47.78277,3151.34,74.2,2.77,2.61,-73.3,-0.361,19.09,20.69,03a60702o0078o
60701.854288,19.787,0.299,44,13,o,0,1.79,57.57895,-47.78277,3072.06,111.18,2.81,2.61,-76.7,-0.354,19.06,20.62,03a60702o0115o
60704.085853,20.074,0.324,34,11,c,0,1.65,57.57895,-47.78277,7544.22,6397.84,2.41,2.04,-40.7,-0.431,19.56,21.52,04a60704o0147c
60704.089064,19.765,0.246,45,11,c,0,1.51,57.57895,-47.78277,7562.77,6436.43,2.39,2.06,-44.2,-0.423,19.53,21.49,04a60704o0154c
60704.094722,20.311,0.29,27,8,c,0,2.96,57.57895,-47.78277,7506.8,6359.79,2.4,2.06,-49.1,-0.407,19.54,21.5,04a60704o0166c
60704.111996,19.734,0.279,46,13,c,0,1.76,57.57895,-47.78277,7489.31,6478.48,2.48,2.16,-44.1,-0.438,19.45,21.38,04a60704o0203c
60705.809518,19.75,0.28,46,13,o,0,1.37,57.57895,-47.78277,3441.17,10023.25,2.8,2.34,-36.1,-0.398,19.47,21.08,03a60706o0095o
60705.812743,20.101,0.36,33,12,o,0,1.43,57.57895,-47.78277,3460.42,10062.69,2.95,2.46,-37.5,-0.386,19.46,21.12,03a60706o0102o
60705.819231,20.257,0.464,29,13,o,0,1.25,57.57895,-47.78277,3407.26,9983.38,2.96,2.46,-39.8,-0.381,19.43,21.09,03a60706o0116o
