MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60535.347582,22.998,6.125,2,14,o,0,1.13,314.22652,54.66789,8446.23,2929.76,2.44,2.29,-60.2,-0.416,19.14,20.3,02a60535o0242o
60535.437662,26.006,84.0,0,12,o,0,1.03,314.22652,54.66789,2105.68,7692.02,2.37,2.32,-9.2,-0.431,19.31,20.73,02a60535o0417o
60537.422354,21.939,2.44,6,15,o,0,0.84,314.22652,54.66789,2745.65,8724.54,2.46,2.36,38.7,-0.426,19.23,20.13,01a60537o0404o
60537.425127,20.364,0.689,26,18,o,0,0.76,314.22652,54.66789,2768.43,8763.2,2.69,2.59,48.3,-0.4,19.15,20.12,01a60537o0410o
60537.430327,21.352,1.593,10,17,o,0,1.0,314.22652,54.66789,2711.66,8684.63,3.02,2.91,46.7,-0.39,18.99,20.1,01a60537o0421o
60537.440513,20.682,0.776,19,15,o,0,0.75,314.22652,54.66789,2700.66,8798.38,2.44,2.36,28.2,-0.422,19.21,20.1,01a60537o0442o
60539.418348,-22.754,6.36,-3,18,o,0,1.29,314.22652,54.66789,6496.36,5425.82,2.26,1.87,30.0,-0.463,18.94,19.61,02a60539o0402o
60539.421121,22.909,7.091,2,18,o,0,1.09,314.22652,54.66789,6477.89,5388.79,2.22,1.85,31.8,-0.469,18.95,19.61,02a60539o0408o
60539.426216,20.699,0.953,19,18,o,0,1.15,314.22652,54.66789,6529.92,5463.74,2.5,1.9,32.1,-0.455,18.93,19.6,02a60539o0419o
60539.436515,20.333,0.787,27,21,o,0,0.76,314.22652,54.66789,6550.96,5349.99,2.41,1.98,32.2,-0.454,18.93,19.6,02a60539o0441o
60541.406081,-22.168,5.559,-5,27,o,0,1.14,314.22652,54.66789,6751.58,8987.71,2.66,2.51,22.4,-0.418,18.57,18.87,01a60541o0376o
60541.409025,-22.84,13.437,-3,36,o,0,1.03,314.22652,54.66789,6774.56,9023.93,2.72,2.55,25.2,-0.419,18.21,18.39,01a60541o0382o
60541.414569,19.621,0.623,52,32,o,0,1.05,314.22652,54.66789,6717.97,8946.78,2.9,2.71,25.5,-0.413,18.37,18.75,01a60541o0394o
60541.425409,19.912,0.674,39,26,o,0,1.46,314.22652,54.66789,6707.85,9062.14,2.89,2.79,22.8,-0.388,18.44,18.87,01a60541o0416o
60543.400219,19.85,0.554,42,23,o,0,0.78,314.22652,54.66789,8888.44,726.07,2.46,2.2,-62.4,-0.472,18.96,19.42,01a60543o0179o
60543.40311,20.78,1.135,18,20,o,0,1.18,314.22652,54.66789,8909.62,765.88,2.32,2.19,-52.5,-0.483,18.97,19.42,01a60543o0185o
60543.421331,-20.915,1.38,-16,22,o,0,0.97,314.22652,54.66789,8864.95,685.51,2.38,2.17,-50.6,-0.479,18.92,19.38,01a60543o0219o
60543.427793,-20.909,1.11,-16,18,o,0,1.54,314.22652,54.66789,8851.25,803.3,2.29,2.14,-46.4,-0.49,18.95,19.36,01a60543o0233o
60545.404726,-24.075,23.0,-1,20,o,0,1.42,314.22652,54.66789,2122.67,4733.87,3.9,3.79,33.7,-0.333,18.59,19.85,01a60545o0380o
60545.407634,22.383,4.174,4,17,o,0,1.18,314.22652,54.66789,2145.67,4775.48,3.25,2.82,32.8,-0.338,18.96,19.86,01a60545o0386o
60545.412845,21.743,2.784,7,20,o,0,1.09,314.22652,54.66789,2091.42,4693.63,3.23,3.02,35.9,-0.386,18.78,19.82,01a60545o0397o
60545.423671,-21.731,2.395,-7,18,o,0,1.08,314.22652,54.66789,2080.51,4807.04,3.14,2.84,32.2,-0.347,18.85,19.82,01a60545o0420o
60546.299649,-22.563,5.778,-3,20,o,0,0.61,314.22652,54.66789,9028.79,760.68,3.02,2.34,-50.9,-0.455,19.12,20.47,02a60546o0153o
60546.30146,21.903,2.5,6,16,o,0,1.26,314.22652,54.66789,9049.09,795.17,3.07,2.38,-57.8,-0.456,19.13,20.5,02a60546o0157o
