# Combination of '2018ciw' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_g, 26.3785, nan, 224.878291666667, 28.1830166666667, 59230.48416669993, nan, nan, nan, nan, ZTF
ZTF_g, 26.392, nan, 224.878291666667, 28.1830166666667, 59230.500231499784, nan, nan, nan, nan, ZTF
ZTF_r, 26.3112, nan, 224.878291666667, 28.1830166666667, 59230.553715299815, nan, nan, nan, nan, ZTF
ZTF_r, 26.3204, nan, 224.878291666667, 28.1830166666667, 59230.55511569977, nan, nan, nan, nan, ZTF
ZTF_r, 26.3176, nan, 224.878291666667, 28.1830166666667, 59230.556053199805, nan, nan, nan, nan, ZTF
ZTF_i, 25.6405, nan, 224.878291666667, 28.1830166666667, 59231.51608800003, nan, nan, nan, nan, ZTF
ZTF_r, 26.313, nan, 224.878291666667, 28.1830166666667, 59231.53750000009, nan, nan, nan, nan, ZTF
ZTF_g, 26.4265, nan, 224.878291666667, 28.1830166666667, 59231.55454860022, nan, nan, nan, nan, ZTF
ZTF_r, 26.2865, nan, 224.878291666667, 28.1830166666667, 59232.49791669985, nan, nan, nan, nan, ZTF
ZTF_r, 26.291, nan, 224.878291666667, 28.1830166666667, 59232.49893519981, nan, nan, nan, nan, ZTF
ZTF_r, 26.298, nan, 224.878291666667, 28.1830166666667, 59232.52060189983, nan, nan, nan, nan, ZTF
ZTF_g, 26.4241, nan, 224.878291666667, 28.1830166666667, 59232.55424770014, nan, nan, nan, nan, ZTF
ZTF_g, 26.4253, nan, 224.878291666667, 28.1830166666667, 59232.55517360009, nan, nan, nan, nan, ZTF
ZTF_g, 26.4188, nan, 224.878291666667, 28.1830166666667, 59232.55611110013, nan, nan, nan, nan, ZTF
ZTF_r, 26.2684, nan, 224.878291666667, 28.1830166666667, 59233.4938194002, nan, nan, nan, nan, ZTF
ZTF_r, 26.298, nan, 224.878291666667, 28.1830166666667, 59248.44631939987, nan, nan, nan, nan, ZTF
ZTF_g, 26.4249, nan, 224.878291666667, 28.1830166666667, 59248.50414349977, nan, nan, nan, nan, ZTF
ZTF_g, 26.3197, nan, 224.878291666667, 28.1830166666667, 59249.44679399999, nan, nan, nan, nan, ZTF
ZTF_r, 26.3219, nan, 224.878291666667, 28.1830166666667, 59249.501794000156, nan, nan, nan, nan, ZTF
ZTF_r, 26.3183, nan, 224.878291666667, 28.1830166666667, 59249.50273150019, nan, nan, nan, nan, ZTF
ZTF_g, 26.392, nan, 224.878291666667, 28.1830166666667, 59250.46525460016, nan, nan, nan, nan, ZTF
ZTF_i, 25.6615, nan, 224.878291666667, 28.1830166666667, 59250.50846059993, nan, nan, nan, nan, ZTF
ZTF_r, 26.3301, nan, 224.878291666667, 28.1830166666667, 59250.52748840023, nan, nan, nan, nan, ZTF
ZTF_g, 26.3611, nan, 224.878291666667, 28.1830166666667, 59251.428368099965, nan, nan, nan, nan, ZTF
ZTF_g, 26.3776, nan, 224.878291666667, 28.1830166666667, 59251.4293056, nan, nan, nan, nan, ZTF
ZTF_r, 26.3086, nan, 224.878291666667, 28.1830166666667, 59251.48678239994, nan, nan, nan, nan, ZTF
ZTF_r, 26.3081, nan, 224.878291666667, 28.1830166666667, 59251.487719899975, nan, nan, nan, nan, ZTF
ZTF_i, 25.6625, nan, 224.878291666667, 28.1830166666667, 59253.46791670006, nan, nan, nan, nan, ZTF
ZTF_r, 26.2974, nan, 224.878291666667, 28.1830166666667, 59253.49712960003, nan, nan, nan, nan, ZTF
ZTF_r, 26.2881, nan, 224.878291666667, 28.1830166666667, 59253.49806710007, nan, nan, nan, nan, ZTF
ZTF_g, 26.4178, nan, 224.878291666667, 28.1830166666667, 59253.52686339989, nan, nan, nan, nan, ZTF
ZTF_g, 26.4235, nan, 224.878291666667, 28.1830166666667, 59253.52780089993, nan, nan, nan, nan, ZTF
ZTF_r, 26.2904, nan, 224.878291666667, 28.1830166666667, 59255.42741899984, nan, nan, nan, nan, ZTF
ZTF_r, 26.2809, nan, 224.878291666667, 28.1830166666667, 59255.42881939979, nan, nan, nan, nan, ZTF
ZTF_r, 26.3092, nan, 224.878291666667, 28.1830166666667, 59256.44247689983, nan, nan, nan, nan, ZTF
ZTF_i, 25.6481, nan, 224.878291666667, 28.1830166666667, 59256.47832180001, nan, nan, nan, nan, ZTF
ZTF_g, 26.4216, nan, 224.878291666667, 28.1830166666667, 59256.511759299785, nan, nan, nan, nan, ZTF
ZTF_r, 25.8375, nan, 224.878291666667, 28.1830166666667, 59260.40623839991, nan, nan, nan, nan, ZTF
ZTF_r, 25.6893, nan, 224.878291666667, 28.1830166666667, 59260.40718750004, nan, nan, nan, nan, ZTF
ZTF_g, 25.1184, nan, 224.878291666667, 28.1830166666667, 59260.497847199906, nan, nan, nan, nan, ZTF
ZTF_g, 25.1597, nan, 224.878291666667, 28.1830166666667, 59260.49878469994, nan, nan, nan, nan, ZTF
ZTF_r, 26.307, nan, 224.878291666667, 28.1830166666667, 59262.49827549979, nan, nan, nan, nan, ZTF
ZTF_g, 26.42, nan, 224.878291666667, 28.1830166666667, 59262.52554399986, nan, nan, nan, nan, ZTF
ZTF_r, 26.3276, nan, 224.878291666667, 28.1830166666667, 59263.4745139, nan, nan, nan, nan, ZTF
ZTF_r, 26.3184, nan, 224.878291666667, 28.1830166666667, 59263.47545140004, nan, nan, nan, nan, ZTF
ZTF_g, 26.444, nan, 224.878291666667, 28.1830166666667, 59263.517268499825, nan, nan, nan, nan, ZTF
ZTF_g, 26.4393, nan, 224.878291666667, 28.1830166666667, 59263.51820599986, nan, nan, nan, nan, ZTF
ZTF_i, 25.6464, nan, 224.878291666667, 28.1830166666667, 59264.392523100134, nan, nan, nan, nan, ZTF
ZTF_g, 26.4274, nan, 224.878291666667, 28.1830166666667, 59264.484768500086, nan, nan, nan, nan, ZTF
ZTF_r, 26.2629, nan, 224.878291666667, 28.1830166666667, 59265.36166669987, 23.664874624977962, 4.902978689604887, 10.9448584702836, 49.4249041390344, ZTF
ZTF_r, 26.2591, nan, 224.878291666667, 28.1830166666667, 59265.36260419991, 22.415524017166906, 1.5248908619668038, 34.4691356485556, 48.4110870945814, ZTF
ZTF_g, 26.3835, nan, 224.878291666667, 28.1830166666667, 59265.42446759995, nan, nan, nan, nan, ZTF
ZTF_g, 26.3786, nan, 224.878291666667, 28.1830166666667, 59265.42589120008, nan, nan, nan, nan, ZTF
ZTF_r, 26.2628, nan, 224.878291666667, 28.1830166666667, 59266.388449099846, 20.611380357141798, 0.38788233453331583, 182.208174537863, 65.0943864641806, ZTF
ZTF_i, 25.6532, nan, 224.878291666667, 28.1830166666667, 59267.344849499874, 22.68481252183706, 3.759170573135566, 15.3941243819773, 53.2994470684614, ZTF
ZTF_g, 26.3389, nan, 224.878291666667, 28.1830166666667, 59267.37472219998, nan, nan, nan, nan, ZTF
ZTF_g, 26.3616, nan, 224.878291666667, 28.1830166666667, 59267.38430560008, nan, nan, nan, nan, ZTF
ZTF_r, 26.3166, nan, 224.878291666667, 28.1830166666667, 59267.424444399774, 22.554205133872927, 1.4548076839024182, 31.9858536967523, 42.8587216030987, ZTF
ZTF_r, 26.3152, nan, 224.878291666667, 28.1830166666667, 59267.42538189981, nan, 0.31427501889326076, -135.729561578147, 39.288006002135, ZTF
ZTF_r, 26.2857, nan, 224.878291666667, 28.1830166666667, 59268.478159700055, nan, 0.4398038743937429, -72.3853768304181, 29.3214586009924, ZTF
ZTF_r, 26.2711, nan, 224.878291666667, 28.1830166666667, 59269.39141200017, nan, 0.5465695028527658, -87.992931923872, 44.2964440582684, ZTF
ZTF_r, 26.2664, nan, 224.878291666667, 28.1830166666667, 59269.39234950021, nan, 0.6465083796754773, -73.9682434463008, 44.0448508654825, ZTF
ZTF_g, 26.4105, nan, 224.878291666667, 28.1830166666667, 59269.45577549981, nan, nan, nan, nan, ZTF
ZTF_g, 26.4068, nan, 224.878291666667, 28.1830166666667, 59269.45671299985, nan, nan, nan, nan, ZTF
ZTF_g, 26.3835, nan, 224.878291666667, 28.1830166666667, 59270.4553704001, nan, nan, nan, nan, ZTF
ZTF_i, 25.665, nan, 224.878291666667, 28.1830166666667, 59270.47689810023, nan, 8.33178392174535, -6.71503358241304, 51.5302046580424, ZTF
ZTF_r, 26.3069, nan, 224.878291666667, 28.1830166666667, 59270.497777800076, nan, 1.0161896551087923, -64.0090751350152, 59.9089905081152, ZTF
ZTF_g, 26.3891, nan, 224.878291666667, 28.1830166666667, 59271.42569439998, nan, nan, nan, nan, ZTF
ZTF_g, 26.4068, nan, 224.878291666667, 28.1830166666667, 59271.426631900016, nan, nan, nan, nan, ZTF
ZTF_r, 26.3122, nan, 224.878291666667, 28.1830166666667, 59271.45528940018, 22.36152712215518, 1.6193776640899327, 38.0425089215918, 56.7404761520184, ZTF
ZTF_r, 26.3126, nan, 224.878291666667, 28.1830166666667, 59271.45622690022, nan, 1.6266071098318293, -39.1767247069711, 58.6930219964156, ZTF
ZTF_g, 26.3482, nan, 224.878291666667, 28.1830166666667, 59272.40045139985, nan, nan, nan, nan, ZTF
ZTF_r, 26.3077, nan, 224.878291666667, 28.1830166666667, 59272.453645799775, nan, 0.683638964818736, -122.866671498281, 77.3635840322519, ZTF
ZTF_g, 26.3071, nan, 224.878291666667, 28.1830166666667, 59273.401157400105, nan, nan, nan, nan, ZTF
ZTF_i, 25.6402, nan, 224.878291666667, 28.1830166666667, 59273.504467600025, nan, 4.965061045932478, -13.5236035328971, 61.8433066959065, ZTF
ZTF_g, 26.4063, nan, 224.878291666667, 28.1830166666667, 59274.44939809991, nan, nan, nan, nan, ZTF
ZTF_r, 26.2997, nan, 224.878291666667, 28.1830166666667, 59275.42621529987, 21.321712006029095, 0.741991903776158, 97.9930325003926, 66.9684186849398, ZTF
ZTF_g, 26.3474, nan, 224.878291666667, 28.1830166666667, 59278.343020800035, nan, nan, nan, nan, ZTF
ZTF_g, 26.3444, nan, 224.878291666667, 28.1830166666667, 59278.34395830007, nan, nan, nan, nan, ZTF
ZTF_r, 26.3268, nan, 224.878291666667, 28.1830166666667, 59278.45548610017, nan, nan, nan, nan, ZTF
ZTF_r, 26.3263, nan, 224.878291666667, 28.1830166666667, 59278.457361099776, nan, nan, nan, nan, ZTF
ZTF_i, 25.6271, nan, 224.878291666667, 28.1830166666667, 59280.34876159998, nan, nan, nan, nan, ZTF
ZTF_g, 26.3245, nan, 224.878291666667, 28.1830166666667, 59280.393078700174, nan, nan, nan, nan, ZTF
ZTF_r, 26.19, nan, 224.878291666667, 28.1830166666667, 59280.426145799924, nan, nan, nan, nan, ZTF
ZTF_r, 26.296, nan, 224.878291666667, 28.1830166666667, 59290.391574100126, nan, nan, nan, nan, ZTF
ZTF_r, 26.3049, nan, 224.878291666667, 28.1830166666667, 59290.39251160016, nan, nan, nan, nan, ZTF
ZTF_g, 26.426, nan, 224.878291666667, 28.1830166666667, 59290.424340299796, nan, nan, nan, nan, ZTF
ZTF_g, 26.418, nan, 224.878291666667, 28.1830166666667, 59290.42527779983, nan, nan, nan, nan, ZTF
ZTF_i, 25.6177, nan, 224.878291666667, 28.1830166666667, 59291.33020830015, nan, nan, nan, nan, ZTF
ZTF_r, 26.26, nan, 224.878291666667, 28.1830166666667, 59292.388830999844, nan, nan, nan, nan, ZTF
ZTF_r, 26.2581, nan, 224.878291666667, 28.1830166666667, 59292.38976849988, nan, nan, nan, nan, ZTF
ZTF_g, 26.3674, nan, 224.878291666667, 28.1830166666667, 59292.430162000004, nan, nan, nan, nan, ZTF
ZTF_g, 26.3679, nan, 224.878291666667, 28.1830166666667, 59292.43109950004, nan, nan, nan, nan, ZTF
ZTF_g, 26.2699, nan, 224.878291666667, 28.1830166666667, 59295.32003469998, nan, nan, nan, nan, ZTF
ZTF_g, 26.2655, nan, 224.878291666667, 28.1830166666667, 59295.320983800106, nan, nan, nan, nan, ZTF
ZTF_i, 25.5978, nan, 224.878291666667, 28.1830166666667, 59295.373356500175, nan, nan, nan, nan, ZTF
ZTF_r, 26.2549, nan, 224.878291666667, 28.1830166666667, 59295.405555599835, nan, nan, nan, nan, ZTF
ZTF_r, 26.2583, nan, 224.878291666667, 28.1830166666667, 59295.40649309987, nan, nan, nan, nan, ZTF
ZTF_g, 26.3588, nan, 224.878291666667, 28.1830166666667, 59297.340208299924, nan, nan, nan, nan, ZTF
ZTF_g, 26.368, nan, 224.878291666667, 28.1830166666667, 59297.35107639991, nan, nan, nan, nan, ZTF
ZTF_r, 26.275, nan, 224.878291666667, 28.1830166666667, 59297.386377300136, nan, nan, nan, nan, ZTF
ZTF_r, 26.2795, nan, 224.878291666667, 28.1830166666667, 59297.38731480017, nan, nan, nan, nan, ZTF
ZTF_g, 26.2422, nan, 224.878291666667, 28.1830166666667, 59298.32663189992, nan, nan, nan, nan, ZTF
ZTF_r, 25.8424, nan, 224.878291666667, 28.1830166666667, 59298.389884300064, nan, nan, nan, nan, ZTF
ZTF_g, 26.37, nan, 224.878291666667, 28.1830166666667, 59300.36953700008, nan, nan, nan, nan, ZTF
ZTF_g, 26.3807, nan, 224.878291666667, 28.1830166666667, 59300.39141200017, nan, nan, nan, nan, ZTF
ZTF_r, 26.2764, nan, 224.878291666667, 28.1830166666667, 59300.41964119999, nan, nan, nan, nan, ZTF
ZTF_r, 26.2717, nan, 224.878291666667, 28.1830166666667, 59300.422546300106, nan, nan, nan, nan, ZTF
ZTF_r, 26.3017, nan, 224.878291666667, 28.1830166666667, 59301.38605319988, nan, nan, nan, nan, ZTF
ZTF_r, 26.263, nan, 224.878291666667, 28.1830166666667, 59303.42298609996, nan, nan, nan, nan, ZTF
ZTF_i, 25.6129, nan, 224.878291666667, 28.1830166666667, 59303.48421300016, nan, nan, nan, nan, ZTF
ZTF_r, 26.3016, nan, 224.878291666667, 28.1830166666667, 59304.39512730017, nan, nan, nan, nan, ZTF
ZTF_g, 26.3941, nan, 224.878291666667, 28.1830166666667, 59304.41841439996, nan, nan, nan, nan, ZTF
ZTF_g, 26.4023, nan, 224.878291666667, 28.1830166666667, 59304.419432899915, nan, nan, nan, nan, ZTF
ZTF_r, 26.286, nan, 224.878291666667, 28.1830166666667, 59305.35030090017, nan, nan, nan, nan, ZTF
ZTF_g, 26.4101, nan, 224.878291666667, 28.1830166666667, 59305.40192130022, nan, nan, nan, nan, ZTF
ZTF_g, 26.3543, nan, 224.878291666667, 28.1830166666667, 59306.33728010021, nan, nan, nan, nan, ZTF
ZTF_r, 26.2909, nan, 224.878291666667, 28.1830166666667, 59306.46239579981, nan, nan, nan, nan, ZTF
ZTF_r, 26.3019, nan, 224.878291666667, 28.1830166666667, 59307.3610417, nan, nan, nan, nan, ZTF
ZTF_r, 26.2976, nan, 224.878291666667, 28.1830166666667, 59307.36199070001, nan, nan, nan, nan, ZTF
ZTF_g, 26.4076, nan, 224.878291666667, 28.1830166666667, 59307.38452549977, nan, nan, nan, nan, ZTF
ZTF_g, 26.4069, nan, 224.878291666667, 28.1830166666667, 59307.38547449978, nan, nan, nan, nan, ZTF
ZTF_i, 25.6215, nan, 224.878291666667, 28.1830166666667, 59308.32700229995, nan, nan, nan, nan, ZTF
ZTF_g, 26.4189, nan, 224.878291666667, 28.1830166666667, 59308.37380790012, nan, nan, nan, nan, ZTF
ZTF_r, 26.3162, nan, 224.878291666667, 28.1830166666667, 59308.420497700106, nan, nan, nan, nan, ZTF
ZTF_g, 26.3761, nan, 224.878291666667, 28.1830166666667, 59309.341250000056, nan, nan, nan, nan, ZTF
ZTF_g, 26.3902, nan, 224.878291666667, 28.1830166666667, 59309.34503469989, nan, nan, nan, nan, ZTF
ZTF_r, 26.2769, nan, 224.878291666667, 28.1830166666667, 59309.479131899774, nan, nan, nan, nan, ZTF
ZTF_r, 26.2794, nan, 224.878291666667, 28.1830166666667, 59309.479606499895, nan, nan, nan, nan, ZTF
ZTF_r, 26.227, nan, 224.878291666667, 28.1830166666667, 59310.41702549998, nan, nan, nan, nan, ZTF
ZTF_i, 25.6271, nan, 224.878291666667, 28.1830166666667, 59311.34263890004, nan, nan, nan, nan, ZTF
ZTF_g, 26.3994, nan, 224.878291666667, 28.1830166666667, 59311.362430599984, nan, nan, nan, nan, ZTF
ZTF_g, 26.4008, nan, 224.878291666667, 28.1830166666667, 59311.373969899956, nan, nan, nan, nan, ZTF
ZTF_r, 26.3009, nan, 224.878291666667, 28.1830166666667, 59311.46596059995, nan, nan, nan, nan, ZTF
ZTF_r, 26.312, nan, 224.878291666667, 28.1830166666667, 59311.467384300195, nan, nan, nan, nan, ZTF
ZTF_g, 26.416, nan, 224.878291666667, 28.1830166666667, 59312.35129630007, nan, nan, nan, nan, ZTF
ZTF_r, 26.3123, nan, 224.878291666667, 28.1830166666667, 59312.39557870012, nan, nan, nan, nan, ZTF
ZTF_r, 26.2653, nan, 224.878291666667, 28.1830166666667, 59313.35331019992, nan, nan, nan, nan, ZTF
ZTF_r, 25.8583, nan, 224.878291666667, 28.1830166666667, 59313.432963000145, nan, nan, nan, nan, ZTF
ZTF_g, 26.288, nan, 224.878291666667, 28.1830166666667, 59313.46508099977, nan, nan, nan, nan, ZTF
ZTF_g, 26.3202, nan, 224.878291666667, 28.1830166666667, 59313.46601849981, nan, nan, nan, nan, ZTF
ZTF_g, 26.4198, nan, 224.878291666667, 28.1830166666667, 59314.40072919987, nan, nan, nan, nan, ZTF
ZTF_i, 25.639, nan, 224.878291666667, 28.1830166666667, 59314.42184029985, nan, nan, nan, nan, ZTF
ZTF_r, 26.2943, nan, 224.878291666667, 28.1830166666667, 59314.446955999825, nan, nan, nan, nan, ZTF
ZTF_g, 26.1826, nan, 224.878291666667, 28.1830166666667, 59315.323379599955, nan, nan, nan, nan, ZTF
ZTF_g, 26.2597, nan, 224.878291666667, 28.1830166666667, 59315.326203700155, nan, nan, nan, nan, ZTF
ZTF_r, 25.1641, nan, 224.878291666667, 28.1830166666667, 59315.34861110011, nan, nan, nan, nan, ZTF
ZTF_r, 25.3392, nan, 224.878291666667, 28.1830166666667, 59315.35002310015, nan, nan, nan, nan, ZTF
ZTF_g, 26.3825, nan, 224.878291666667, 28.1830166666667, 59316.37234950019, nan, nan, nan, nan, ZTF
ZTF_r, 26.269, nan, 224.878291666667, 28.1830166666667, 59316.413067100104, nan, nan, nan, nan, ZTF
ZTF_g, 26.3684, nan, 224.878291666667, 28.1830166666667, 59317.288044000044, nan, nan, nan, nan, ZTF
ZTF_g, 26.3651, nan, 224.878291666667, 28.1830166666667, 59317.28898150008, nan, nan, nan, nan, ZTF
ZTF_i, 25.6286, nan, 224.878291666667, 28.1830166666667, 59317.30042820005, nan, nan, nan, nan, ZTF
ZTF_r, 26.277, nan, 224.878291666667, 28.1830166666667, 59317.39998839982, nan, nan, nan, nan, ZTF
ZTF_r, 26.2872, nan, 224.878291666667, 28.1830166666667, 59317.400925899856, nan, nan, nan, nan, ZTF
ZTF_g, 26.3921, nan, 224.878291666667, 28.1830166666667, 59319.41817130009, nan, nan, nan, nan, ZTF
ZTF_i, 25.6122, nan, 224.878291666667, 28.1830166666667, 59321.33248839993, nan, nan, nan, nan, ZTF
ZTF_g, 26.3501, nan, 224.878291666667, 28.1830166666667, 59321.37840279983, nan, nan, nan, nan, ZTF
ZTF_r, 26.2579, nan, 224.878291666667, 28.1830166666667, 59321.40223379992, nan, nan, nan, nan, ZTF
ZTF_g, 26.3652, nan, 224.878291666667, 28.1830166666667, 59323.29878470022, nan, nan, nan, nan, ZTF
ZTF_r, 26.2776, nan, 224.878291666667, 28.1830166666667, 59323.35795139987, nan, nan, nan, nan, ZTF
ZTF_i, 25.6381, nan, 224.878291666667, 28.1830166666667, 59324.32490740018, nan, nan, nan, nan, ZTF
ZTF_r, 26.3574, nan, 224.878291666667, 28.1830166666667, 59325.2892593001, nan, 1.2252108945101685, -31.1114741073343, 35.1080832097728, ZTF
ZTF_r, 26.3632, nan, 224.878291666667, 28.1830166666667, 59325.28972220002, nan, 0.47149668914812265, -63.6161472870046, 27.6262343382132, ZTF
ZTF_r, 26.2902, nan, 224.878291666667, 28.1830166666667, 59325.30434030015, nan, nan, nan, nan, ZTF
ZTF_g, 26.3916, nan, 224.878291666667, 28.1830166666667, 59325.35819440009, nan, nan, nan, nan, ZTF
ZTF_i, 25.6288, nan, 224.878291666667, 28.1830166666667, 59328.378067099955, nan, nan, nan, nan, ZTF
ZTF_r, 26.2824, nan, 224.878291666667, 28.1830166666667, 59329.28961810004, nan, nan, nan, nan, ZTF
ZTF_g, 26.3942, nan, 224.878291666667, 28.1830166666667, 59329.33774309978, nan, nan, nan, nan, ZTF
ZTF_g, 26.3674, nan, 224.878291666667, 28.1830166666667, 59331.46207180014, nan, nan, nan, nan, ZTF
ZTF_g, 26.3793, nan, 224.878291666667, 28.1830166666667, 59334.23818290001, nan, nan, nan, nan, ZTF
ZTF_r, 26.2983, nan, 224.878291666667, 28.1830166666667, 59334.319317100104, nan, nan, nan, nan, ZTF
ZTF_r, 26.3849, nan, 224.878291666667, 28.1830166666667, 59334.35192129994, nan, 0.7121291644417994, -68.8606506912655, 45.1653702112008, ZTF
ZTF_r, 26.382, nan, 224.878291666667, 28.1830166666667, 59334.35238429997, nan, 0.6877919197012126, -61.648658397452, 39.0531778532342, ZTF
ZTF_r, 26.2981, nan, 224.878291666667, 28.1830166666667, 59334.388425900135, nan, nan, nan, nan, ZTF
ZTF_g, 26.3395, nan, 224.878291666667, 28.1830166666667, 59334.47844910016, nan, nan, nan, nan, ZTF
ZTF_g, 26.2997, nan, 224.878291666667, 28.1830166666667, 59335.28755789995, nan, nan, nan, nan, ZTF
ZTF_r, 25.9164, nan, 224.878291666667, 28.1830166666667, 59335.3192592999, nan, nan, nan, nan, ZTF
ZTF_r, 25.9841, nan, 224.878291666667, 28.1830166666667, 59335.32023150008, nan, nan, nan, nan, ZTF
ZTF_r, 25.9087, nan, 224.878291666667, 28.1830166666667, 59335.3530323999, nan, 1.100560937090798, -61.9166100043607, 62.7620245407102, ZTF
ZTF_r, 25.8793, nan, 224.878291666667, 28.1830166666667, 59335.35349539993, 23.51274935450958, 8.481862691989262, 8.84342013786003, 69.0855430702728, ZTF
ZTF_r, 25.9947, nan, 224.878291666667, 28.1830166666667, 59335.378275500145, nan, nan, nan, nan, ZTF
ZTF_g, 26.1054, nan, 224.878291666667, 28.1830166666667, 59335.41920140013, nan, nan, nan, nan, ZTF
ZTF_g, 26.3639, nan, 224.878291666667, 28.1830166666667, 59336.28846060019, nan, nan, nan, nan, ZTF
ZTF_r, 26.2705, nan, 224.878291666667, 28.1830166666667, 59336.33210649993, nan, nan, nan, nan, ZTF
ZTF_r, 26.2672, nan, 224.878291666667, 28.1830166666667, 59336.37778940005, nan, nan, nan, nan, ZTF
ZTF_g, 26.3509, nan, 224.878291666667, 28.1830166666667, 59336.41172449989, nan, nan, nan, nan, ZTF
ZTF_r, 26.2226, nan, 224.878291666667, 28.1830166666667, 59337.44391199993, nan, nan, nan, nan, ZTF
ZTF_r, 26.2744, nan, 224.878291666667, 28.1830166666667, 59338.279351899866, nan, nan, nan, nan, ZTF
ZTF_g, 26.3816, nan, 224.878291666667, 28.1830166666667, 59338.31476850016, nan, nan, nan, nan, ZTF
ZTF_i, 25.6317, nan, 224.878291666667, 28.1830166666667, 59338.3364467998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2626, nan, 224.878291666667, 28.1830166666667, 59338.382337999996, nan, nan, nan, nan, ZTF
ZTF_r, 26.2652, nan, 224.878291666667, 28.1830166666667, 59338.39398150006, nan, nan, nan, nan, ZTF
ZTF_g, 26.3672, nan, 224.878291666667, 28.1830166666667, 59338.39986110013, nan, nan, nan, nan, ZTF
ZTF_g, 26.366, nan, 224.878291666667, 28.1830166666667, 59338.415983799845, nan, nan, nan, nan, ZTF
ZTF_r, 26.2646, nan, 224.878291666667, 28.1830166666667, 59339.298252299894, nan, nan, nan, nan, ZTF
ZTF_r, 26.2837, nan, 224.878291666667, 28.1830166666667, 59339.350463000126, nan, nan, nan, nan, ZTF
ZTF_r, 26.2826, nan, 224.878291666667, 28.1830166666667, 59340.332881900016, nan, nan, nan, nan, ZTF
ZTF_g, 26.3753, nan, 224.878291666667, 28.1830166666667, 59340.35894680023, nan, nan, nan, nan, ZTF
ZTF_g, 26.3801, nan, 224.878291666667, 28.1830166666667, 59340.37502310006, nan, nan, nan, nan, ZTF
ZTF_g, 26.3779, nan, 224.878291666667, 28.1830166666667, 59340.37843749998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2655, nan, 224.878291666667, 28.1830166666667, 59340.41031249985, nan, nan, nan, nan, ZTF
ZTF_i, 25.6287, nan, 224.878291666667, 28.1830166666667, 59341.26090280013, nan, nan, nan, nan, ZTF
ZTF_r, 26.2842, nan, 224.878291666667, 28.1830166666667, 59341.28449069988, nan, nan, nan, nan, ZTF
ZTF_g, 26.392, nan, 224.878291666667, 28.1830166666667, 59341.31280090008, nan, nan, nan, nan, ZTF
ZTF_g, 26.3808, nan, 224.878291666667, 28.1830166666667, 59341.338159699924, nan, nan, nan, nan, ZTF
ZTF_r, 26.2613, nan, 224.878291666667, 28.1830166666667, 59341.40561340004, nan, nan, nan, nan, ZTF
ZTF_r, 26.2558, nan, 224.878291666667, 28.1830166666667, 59342.3113425998, nan, nan, nan, nan, ZTF
ZTF_g, 26.363, nan, 224.878291666667, 28.1830166666667, 59342.33917819988, nan, nan, nan, nan, ZTF
ZTF_g, 26.3585, nan, 224.878291666667, 28.1830166666667, 59342.35826390004, nan, nan, nan, nan, ZTF
ZTF_g, 26.3595, nan, 224.878291666667, 28.1830166666667, 59342.381458300166, nan, nan, nan, nan, ZTF
ZTF_r, 26.2463, nan, 224.878291666667, 28.1830166666667, 59342.400358799845, nan, nan, nan, nan, ZTF
ZTF_r, 26.2539, nan, 224.878291666667, 28.1830166666667, 59342.415960600134, nan, nan, nan, nan, ZTF
ZTF_g, 26.3276, nan, 224.878291666667, 28.1830166666667, 59343.26645829994, nan, nan, nan, nan, ZTF
ZTF_r, 26.2268, nan, 224.878291666667, 28.1830166666667, 59343.29711809987, nan, nan, nan, nan, ZTF
ZTF_r, 26.3023, nan, 224.878291666667, 28.1830166666667, 59343.31179400021, nan, 0.18557303306982534, -138.618928643456, 23.6926197325639, ZTF
ZTF_r, 26.3062, nan, 224.878291666667, 28.1830166666667, 59343.31225690013, nan, 0.24030164106971744, -118.827840917189, 26.2996896041463, ZTF
ZTF_r, 26.2222, nan, 224.878291666667, 28.1830166666667, 59343.33936339989, nan, nan, nan, nan, ZTF
ZTF_g, 26.2918, nan, 224.878291666667, 28.1830166666667, 59343.38616900006, nan, nan, nan, nan, ZTF
ZTF_g, 26.3607, nan, 224.878291666667, 28.1830166666667, 59344.27635420021, nan, nan, nan, nan, ZTF
ZTF_g, 26.3669, nan, 224.878291666667, 28.1830166666667, 59344.31692129979, nan, nan, nan, nan, ZTF
ZTF_i, 25.5994, nan, 224.878291666667, 28.1830166666667, 59344.349062500056, nan, nan, nan, nan, ZTF
ZTF_r, 26.2379, nan, 224.878291666667, 28.1830166666667, 59344.39520830009, nan, nan, nan, nan, ZTF
ZTF_r, 26.2405, nan, 224.878291666667, 28.1830166666667, 59344.401006899774, nan, nan, nan, nan, ZTF
ZTF_r, 26.2744, nan, 224.878291666667, 28.1830166666667, 59345.3182639, nan, nan, nan, nan, ZTF
ZTF_g, 26.3561, nan, 224.878291666667, 28.1830166666667, 59345.380324100144, nan, nan, nan, nan, ZTF
ZTF_r, 26.2826, nan, 224.878291666667, 28.1830166666667, 59348.29625000013, nan, nan, nan, nan, ZTF
ZTF_g, 26.3567, nan, 224.878291666667, 28.1830166666667, 59348.36057869997, nan, nan, nan, nan, ZTF
