oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
725115300005422,209222770,2459846.727721767,59846.227708300001,15.2279768,0.010763023,0,zg,268.30701010000001,42.786039799999998,0.699000001,0.00400000019,20220924227685,725,0xf,0x3,21.0599995,26.2568226,0.0304521192,-0.0405158512,1.04530782e-05,30,1.44299996,1
725115300005422,209413940,2459848.6393471868,59848.139409700001,15.2173605,0.010755932,0,zg,268.30699069999997,42.786020499999999,0.30399999,0.0250000004,20220926139340,725,0xf,0x3,21.6299992,26.31847,0.0262032915,-0.0528940745,7.20778235e-06,30,1.09099996,1
725115300005422,209616047,2459850.6603318709,59850.1604745,15.2337494,0.0107669281,0,zg,268.30699900000002,42.786020000000001,0.777999997,0.0359999985,20220928160451,725,0xf,0x3,21.4699993,26.3395386,0.0251919124,-0.0540544726,6.80730773e-06,30,1.16499996,1
725115300005422,209913504,2459853.6347865257,59853.135046299998,15.214282,0.0107538989,0,zg,268.30699929999997,42.786017399999999,0.389999986,0.0189999994,20221001135035,725,0xf,0x3,21.6100006,26.3888836,0.0246637538,-0.0495994538,6.55783333e-06,30,1.11399996,1
725115300005422,210323762,2459857.7372078281,59857.237627299997,15.2227659,0.0107595287,0,zg,268.30702339999999,42.786032599999999,0.944000006,0.0419999994,20221005237627,725,0xf,0x3,20.0699997,26.0734825,0.0507929772,-0.0172634181,4.82944342e-05,30,1.82099998,1
725115300005422,210515456,2459859.6540671876,59859.154560199997,15.2205343,0.0107580405,0,zg,268.30699170000003,42.786043399999997,1.10800004,-0.0289999992,20221007154560,725,0xf,0x3,20.3600006,26.2978077,0.0361435302,-0.0233641621,2.15758337e-05,30,1.23500001,1
725115300005422,210817896,2459862.678362248,59862.1789699,15.2537441,0.0107807266,0,zg,268.3069969,42.7860248,0.898999989,-0.0189999994,20221010178958,725,0xf,0x3,19.9599991,26.2999096,0.0418065563,-0.0251039211,3.53802934e-05,30,1.40900004,1
725115300005422,211013199,2459864.6313101673,59864.1319907,15.2342939,0.0107672969,0,zg,268.3069979,42.786055500000003,0.653999984,-0.0340000018,20221012131979,725,0xf,0x3,20.6399994,26.3107376,0.0346666351,-0.0237330124,1.65295951e-05,30,1.199,1
725115300005422,211213998,2459866.6392338937,59866.139988399998,15.2270088,0.0107623721,0,zg,268.30699709999999,42.786031899999998,0.850000024,-0.0379999988,20221014139988,725,0xf,0x3,21.1299992,26.3432026,0.0286842734,-0.0442953818,8.86799899e-06,30,1.255,1
725115300005422,211612124,2459870.6203522007,59870.121249999997,15.2223206,0.0107592307,0,zg,268.3069994,42.7860303,0.754000008,0.00100000005,20221018121238,725,0xf,0x3,21.4899998,26.3154545,0.0275862478,-0.0485247262,8.28030079e-06,30,1.22099996,1
725115300005422,212017703,2459874.6759983585,59874.177037000001,15.2305622,0.0107647674,0,zg,268.30700380000002,42.786024400000002,0.795000017,0.0289999992,20221022177037,725,0xf,0x3,21.1499996,26.2286377,0.0283276755,-0.0408782959,8.87127953e-06,30,1.66100001,1
725115300005422,212320166,2459877.7005268903,59877.201666699999,15.2204866,0.0107580088,0,zg,268.30702179999997,42.786037899999997,0.720000029,-0.0130000003,20221025201655,725,0xf,0x3,20.2700005,26.2005253,0.0395737328,-0.0203251522,2.41599373e-05,30,2.09500003,1
725115300005422,212520431,2459879.7031122963,59879.204317099997,15.2209444,0.0107583143,0,zg,268.30700400000001,42.7860303,0.50999999,-0.00499999989,20221027204271,725,0xf,0x3,20.0900002,26.1472855,0.0395794883,-0.0311060157,2.69335669e-05,30,2.24399996,1
725115300005422,212711822,2459881.6169639309,59881.118229200001,15.2125854,0.0107527822,0,zg,268.30699679999998,42.786056000000002,0.595000029,0.0209999997,20221029118229,725,0xf,0x3,21.0400009,26.3151665,0.0317233093,-0.0273488127,1.10565761e-05,30,1.35399997,1
725115300005422,213315505,2459887.6536124479,59887.155057900003,15.2110176,0.0107517522,0,zg,268.30700359999997,42.786034000000001,0.726999998,-0.0120000001,20221104155046,725,0xf,0x3,19.8299999,26.2183647,0.0406318046,-0.015678335,3.60378071e-05,30,1.81299996,1
725115300005422,213512063,2459889.6191362925,59889.120636599997,15.2408485,0.0107717784,0,zg,268.30700150000001,42.786047000000003,0.344000012,-0.00400000019,20221106120625,725,0xf,0x3,20.1299992,26.3114071,0.0379705541,-0.0322943032,2.56515123e-05,30,1.52100003,1
725115300005422,214215167,2459896.6499979883,59896.151678200004,15.2274084,0.0107626393,0,zg,268.30695300000002,42.786043900000003,1.16499996,-0.0120000001,20221113151667,725,0xf,0x3,19.8099995,26.1798019,0.0475157909,-0.0215060711,5.07921322e-05,30,2.12800002,1
725115300005422,214513408,2459899.6323373555,59899.134085600002,15.2206392,0.0107581103,0,zg,268.30698230000002,42.7860388,0.430000007,-0,20221116134005,725,0xf,0x3,19.7399998,26.2362404,0.0460233651,-0.0276265591,4.52622917e-05,30,1.97399998,1
725115300005422,214711837,2459901.6165889706,59901.118379599997,15.2248611,0.0107609294,32768,zg,268.30699249999998,42.786031999999999,0.917999983,-0.0140000004,20221118118333,725,0xf,0x3,18.0599995,24.0433178,0.0591364913,0.0182140823,0.0010080986,30,1.83299994,1
725115300015519,200230679,2459756.809316298,59756.306793999996,21.6411304,0.220878005,0,zg,268.30446970000003,42.788344199999997,0.419,-0.174999997,20220626306794,725,0xf,0x3,21.4899998,26.4110413,0.026915757,-0.0538057126,7.70733277e-06,30,1.00899994,1
725115300015533,194845418,2459702.9560468998,59702.454189800002,16.8081322,0.0140750129,0,zg,268.3088631,42.787041100000003,4.1079998,0.308999985,20220503454190,725,0xf,0x3,21.6399994,26.3250694,0.0318120643,-0.0656326115,1.0547692e-05,30,1.00899994,1
725115300015533,195634318,2459710.8452462391,59710.343182899996,16.7886658,0.0139906611,0,zg,268.30883139999997,42.787022499999999,1.47500002,0.0379999988,20220511343171,725,0xf,0x3,20.25,26.3781109,0.0394967273,-0.0414719693,2.3210996e-05,30,1.13300002,2
725115300015533,195845540,2459712.9575180779,59712.455405100001,16.8258438,0.014153217,0,zg,268.30884090000001,42.787055100000003,3.48600006,0.354999989,20220513455370,725,0xf,0x3,21.0200005,26.362442,0.0299673323,-0.040081393,1.00747511e-05,30,1.01499999,1
725115300015533,196045082,2459714.9529793812,59714.450821799997,16.8471756,0.0142492661,0,zg,268.30883870000002,42.787075600000001,3.31999993,0.335999995,20220515450799,725,0xf,0x3,20.5499992,26.3825817,0.0323245153,-0.0357210375,1.50351598e-05,30,1.01600003,1
725115300015533,196839450,2459722.8968147156,59722.394502299998,16.7477455,0.0138186533,0,zg,268.30884120000002,42.787044199999997,3.33400011,0.234999999,20220523394502,725,0xf,0x3,21.1200008,26.3663883,0.0343053564,-0.0314264223,1.30942608e-05,30,1.00999999,2
725115300015533,196941150,2459723.9138341215,59723.411504600001,16.7813606,0.013959432,0,zg,268.30881840000001,42.787036000000001,3.17499995,0.356000006,20220524411493,725,0xf,0x3,21.6100006,26.3143787,0.0263929274,-0.0590665415,7.38618428e-06,30,1.00899994,1
725115300015533,197136907,2459725.8714347514,59725.369074100003,16.805397,0.0140630621,0,zg,268.30875409999999,42.787036800000003,4.45100021,0.347000003,20220526369051,725,0xf,0x3,21.7600002,26.3648453,0.027593499,-0.0556858256,8.20991318e-06,30,1.01800001,1
725115300015533,197336089,2459727.8632810656,59727.360891199998,16.7418537,0.0137944724,0,zg,268.3088381,42.787054500000004,2.58999991,0.234999999,20220528360613,725,0xf,0x3,21.0100002,26.1785641,0.0378426909,-0.03329546,1.67328362e-05,30,1.01999998,1
