# Combined data from 'ATLAS-ZTF' for 'SN 2022uxl'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
52.151855599999998, 5.7906386000000003, zg, 59908.304143499998, 18.0288963, 0.0286677126, 2164.5231747268504, 57.15193802801511, 26.3673019, ATLAS-ZTF
52.151867000000003, 5.7906342999999998, zg, 59909.299039400001, 18.0868683, 0.0294860899, 2058.7698522451, 55.91143841448308, 26.3708878, ATLAS-ZTF
52.151865999999998, 5.7906129000000002, zg, 59923.268877299997, 18.0789146, 0.029371256, 2067.6245493602305, 55.93322732078605, 26.3675938, ATLAS-ZTF
52.151859100000003, 5.7905715999999998, zg, 59935.2018866, 17.9786873, 0.0279927924, 2190.215862563273, 56.46883440308484, 26.3299046, ATLAS-ZTF
52.151867600000003, 5.7906070999999999, zr, 59867.393738400002, 16.7717228, 0.0159428865, 5838.352060710172, 85.73001788374455, 26.1874485, ATLAS-ZTF
52.151870799999998, 5.7906341000000001, zr, 59874.347997700002, 16.6959419, 0.0155238742, 6465.518519242964, 92.44409064617824, 26.2224503, ATLAS-ZTF
52.151852499999997, 5.7905669, zr, 59876.341955999997, 16.7205544, 0.0156562123, 6394.311070333823, 92.20535447805975, 26.2350388, ATLAS-ZTF
52.151869099999999, 5.7905850000000001, zr, 59879.390578699997, 16.8187866, 0.016220862, 5931.86256052326, 88.62182505800243, 26.2517643, ATLAS-ZTF
52.1518953, 5.7905756999999998, zr, 59882.329490700002, 16.7955799, 0.0160820447, 4032.1143488724406, 59.72412351168071, 25.809412, ATLAS-ZTF
52.151878500000002, 5.7906405000000003, zr, 59883.321631899998, 16.8012238, 0.0161154885, 6017.147810312673, 89.31200407146412, 26.2497005, ATLAS-ZTF
52.151874399999997, 5.7906114000000004, zr, 59887.309838000001, 16.765892, 0.0159094185, 6234.298606471211, 91.35190035079714, 26.252861, ATLAS-ZTF
52.151857300000003, 5.7906234000000003, zr, 59896.348935200003, 16.7352772, 0.0157370772, 6276.298060678254, 90.97107260331916, 26.2295361, ATLAS-ZTF
52.151890799999997, 5.7906177000000003, zr, 59897.322199100003, 16.8085594, 0.0161592625, 5991.158923708276, 89.16780089228634, 26.2523365, ATLAS-ZTF
52.151865899999997, 5.7906430000000002, zr, 59901.288773100001, 16.7734909, 0.015953077, 6231.911539478049, 91.56751355512672, 26.2600441, ATLAS-ZTF
52.151885999999998, 5.7906488999999999, zr, 59903.3054051, 16.7861938, 0.0160268694, 6095.099504328215, 89.97154493676896, 26.2486458, ATLAS-ZTF
52.151857900000003, 5.7906579999999996, zr, 59904.325532399998, 16.7313766, 0.0157155264, 6160.819996528997, 89.17500298580185, 26.2054729, ATLAS-ZTF
52.151872300000001, 5.7905978999999999, zr, 59910.283356499996, 16.7028732, 0.0155607872, 6676.199101754344, 95.68338337798498, 26.2641964, ATLAS-ZTF
52.151876799999997, 5.7906285999999998, zr, 59913.193830999997, 16.7781181, 0.0159798432, 6141.1106141817445, 90.38474010391998, 26.2487354, ATLAS-ZTF
52.151890100000003, 5.7905784000000002, zr, 59913.240613399998, 16.7981262, 0.0160971098, 6094.574637179773, 90.35807840711449, 26.2604847, ATLAS-ZTF
52.151848999999999, 5.7906025999999997, zr, 59933.184189799998, 16.8091278, 0.0161626711, 5553.358110148707, 82.66934476486985, 26.170517, ATLAS-ZTF
52.151874300000003, 5.7906113000000001, zr, 59937.248472200001, 16.7075672, 0.0155859385, 6682.946124308968, 95.93489361027319, 26.2699871, ATLAS-ZTF
52.151732699999997, 5.7913021999999996, zr, 59874.347997700002, 18.8941689, 0.0567432642, 853.7143077442746, 44.61722497910537, 26.2224503, ATLAS-ZTF
52.151562800000001, 5.7913437999999999, zr, 59876.341955999997, 18.2129135, 0.0345440321, 1617.5217160361465, 51.4634418897795, 26.2350388, ATLAS-ZTF
52.1521203, 5.7898154000000002, zr, 59937.248472200001, 18.4879074, 0.0419401564, 1296.6772163121045, 50.08845151715395, 26.2699871, ATLAS-ZTF
