# Combined data from 'ATLAS-ZTF' for 'SN 2022fjx'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
160.87531060000001, 19.0695701, zg, 59678.3185648, 17.6186256, 0.0244753473, 2763.2536986268974, 62.291000019631106, 26.2221775, ATLAS-ZTF
160.87531540000001, 19.069592400000001, zg, 59687.262314799998, 17.6162415, 0.0244424418, 2879.0441180894595, 64.81396492779803, 26.2643623, ATLAS-ZTF
160.87528169999999, 19.069598599999999, zg, 59689.277361100001, 17.6148148, 0.0244227834, 2924.4373369285245, 65.78292160994035, 26.2799206, ATLAS-ZTF
160.87531290000001, 19.069558600000001, zg, 59693.245428200004, 17.6290531, 0.0246201158, 2800.516656209058, 63.50441670226484, 26.2471485, ATLAS-ZTF
160.8752652, 19.069564700000001, zg, 59695.2578125, 17.4501057, 0.0223215222, 559.8288042797966, 11.509454164066245, 24.3202438, ATLAS-ZTF
160.87531960000001, 19.069564499999998, zg, 59697.214293999998, 17.6588726, 0.0250419565, 2770.3257577878358, 63.89616263446527, 26.2651997, ATLAS-ZTF
160.87531469999999, 19.069564, zg, 59699.213761600004, 17.6500874, 0.0249164645, 2739.9833262771394, 62.87963593788879, 26.2444572, ATLAS-ZTF
160.87532529999999, 19.0695689, zg, 59701.185277800003, 17.6382675, 0.0247492101, 2874.026445504768, 65.51304453239578, 26.2844944, ATLAS-ZTF
160.87531540000001, 19.0695716, zg, 59703.270798600002, 17.5968094, 0.0241769683, 2840.2972937238515, 63.247202526726994, 26.2302189, ATLAS-ZTF
160.87529620000001, 19.069566600000002, zg, 59711.192152800002, 17.6762676, 0.0252934881, 2827.2098158397744, 65.86314200425589, 26.3046627, ATLAS-ZTF
160.87529939999999, 19.069554199999999, zg, 59713.1724884, 17.625309, 0.0245679673, 2866.1759003063976, 64.85563941423717, 26.2685661, ATLAS-ZTF
160.875303, 19.069573599999998, zg, 59715.214664400002, 17.6212769, 0.0245120209, 2914.671940238297, 65.80281582456803, 26.2827511, ATLAS-ZTF
160.87528380000001, 19.069573200000001, zg, 59722.205775499999, 17.6112709, 0.0243740715, 2815.8788121116254, 63.21464753681451, 26.2353058, ATLAS-ZTF
160.87531849999999, 19.069577599999999, zg, 59724.198009300002, 17.5876827, 0.024053935, 2738.963469768869, 60.68034664448868, 26.1816483, ATLAS-ZTF
160.87531089999999, 19.069567800000002, zg, 59726.220173599999, 17.601532, 0.0242410321, 2893.047738178364, 64.5925435484922, 26.254921, ATLAS-ZTF
160.87529470000001, 19.069566999999999, zg, 59731.2080671, 17.5928898, 0.0241240021, 2834.2711752647433, 62.974747903232974, 26.2239933, ATLAS-ZTF
160.8752782, 19.069563299999999, zg, 59738.187199100001, 17.5893288, 0.024076052, 2775.9083291789448, 61.555387936459056, 26.1978416, ATLAS-ZTF
160.8752896, 19.069551199999999, zg, 59740.248078700002, 17.5574226, 0.0236534551, 2486.8246296831085, 54.17705927277922, 26.0465355, ATLAS-ZTF
160.8759914, 19.096420299999998, zg, 59711.192152800002, 20.3830681, 0.164714247, 233.68876854058283, 35.452322004030684, 26.3046627, ATLAS-ZTF
160.87593100000001, 19.0964554, zg, 59715.214664400002, 21.1427383, 0.231193185, 113.76406976586702, 24.224556123733766, 26.2827511, ATLAS-ZTF
160.8759541, 19.0963636, zg, 59726.220173599999, 21.1882629, 0.235096574, 106.33181818198896, 23.024235585240895, 26.254921, ATLAS-ZTF
160.87721790000001, 19.079447600000002, zg, 59697.214293999998, 21.8317299, 0.290268302, 59.345517323257376, 15.86584519263681, 26.2651997, ATLAS-ZTF
160.8707441, 19.099430900000002, zr, 59674.305381899998, 21.3593769, 0.277138352, 94.81112067457762, 24.20090406847864, 26.3015251, ATLAS-ZTF
160.8849295, 19.0985795, zr, 59623.354155100002, 17.4053459, 0.0243551675, 3746.0609564513825, 84.03140805266631, 26.339283, ATLAS-ZTF
160.88494019999999, 19.0985753, zr, 59625.257928200001, 17.3523998, 0.0236704573, 3959.7842143625417, 86.32843111661998, 26.3465786, ATLAS-ZTF
160.8849362, 19.098587800000001, zr, 59629.336828699998, 17.4326553, 0.024722483, 3749.6557701669244, 85.38059302761738, 26.3676338, ATLAS-ZTF
160.8849357, 19.098580500000001, zr, 59636.3543403, 17.4147568, 0.0244806353, 3728.911189442602, 84.07761894167419, 26.3437119, ATLAS-ZTF
160.88491920000001, 19.098580399999999, zr, 59638.380439799999, 17.3774872, 0.0239904448, 2372.698742006617, 52.427189908270385, 25.8155937, ATLAS-ZTF
160.88493450000001, 19.098575100000001, zr, 59640.3914468, 17.4133892, 0.0244623329, 3776.156978124297, 85.07923810288038, 26.3560143, ATLAS-ZTF
160.88493919999999, 19.098581899999999, zr, 59671.338564799997, 17.4089966, 0.0244036969, 3656.427107559075, 82.18417924977761, 26.3166389, ATLAS-ZTF
160.88495019999999, 19.0985932, zr, 59674.305381899998, 17.3964195, 0.0242372192, 3647.8942505541577, 81.43305176858969, 26.3015251, ATLAS-ZTF
160.88493819999999, 19.0986072, zr, 59676.342338000002, 17.4040642, 0.0243381541, 3362.861335890572, 75.38280205740166, 26.2208366, ATLAS-ZTF
160.88493600000001, 19.098586000000001, zr, 59678.236064800003, 17.3996258, 0.0242794566, 3660.508334310685, 81.85704119227871, 26.3084793, ATLAS-ZTF
160.88491640000001, 19.098586399999999, zr, 59680.215428199997, 17.3152275, 0.0232106894, 3333.792459889464, 71.26926501248455, 26.1225739, ATLAS-ZTF
160.88494739999999, 19.0985744, zr, 59684.321250000001, 17.4556427, 0.0250393786, 3450.871279247958, 79.58440741156372, 26.3004646, ATLAS-ZTF
160.88492830000001, 19.098586999999998, zr, 59687.352580999999, 17.3865509, 0.0241080076, 3430.7851374754487, 76.17816722492957, 26.2250347, ATLAS-ZTF
160.8849453, 19.098583099999999, zr, 59689.259490700002, 17.4271812, 0.0246480647, 3521.494382979656, 79.943932063779, 26.2939987, ATLAS-ZTF
160.8849348, 19.098598299999999, zr, 59693.192523099999, 17.3826008, 0.0240566544, 3636.73519905482, 80.57913279908237, 26.28438, ATLAS-ZTF
160.88493930000001, 19.098592799999999, zr, 59695.214456000002, 17.3959866, 0.0242315102, 3061.1194723793733, 68.31820417640357, 26.1106873, ATLAS-ZTF
160.88494510000001, 19.098581200000002, zr, 59697.186608800002, 17.4281158, 0.0246607419, 3437.3851783157556, 78.07464494767795, 26.2686863, ATLAS-ZTF
160.88493600000001, 19.0985759, zr, 59699.187580999998, 17.3835487, 0.0240689572, 3631.3661420088447, 80.50131870568957, 26.2837238, ATLAS-ZTF
160.8849294, 19.0985801, zr, 59701.216932900003, 17.3993092, 0.0242752898, 3581.0217599934617, 80.06580292983128, 26.2843266, ATLAS-ZTF
160.8849448, 19.0985911, zr, 59703.280520799999, 17.3721638, 0.0239218771, 3540.0213395680375, 77.99680534314419, 26.2446785, ATLAS-ZTF
160.88491880000001, 19.098582799999999, zr, 59711.256724500003, 17.3979263, 0.0242570564, 3502.141425238486, 78.24335386486545, 26.2587605, ATLAS-ZTF
160.88493629999999, 19.098565700000002, zr, 59713.212951399997, 17.3860035, 0.0241008792, 3613.573061644518, 80.21311940912008, 26.2808456, ATLAS-ZTF
160.8849443, 19.098579000000001, zr, 59715.177210599999, 17.3965111, 0.0242384113, 3724.6425474036087, 83.15041684509364, 26.3242226, ATLAS-ZTF
160.88493790000001, 19.0985798, zr, 59718.185717599998, 17.4026909, 0.0243199654, 3416.3689021319456, 76.52500960119872, 26.2366028, ATLAS-ZTF
160.88491869999999, 19.098590900000001, zr, 59718.240451400001, 17.4164658, 0.0245035551, 3338.897138977551, 75.35426161495164, 26.2254734, ATLAS-ZTF
160.88492869999999, 19.098587200000001, zr, 59724.237060200001, 17.4015999, 0.0243055336, 3302.942703469767, 73.94041435317455, 26.1988525, ATLAS-ZTF
160.88493579999999, 19.0985798, zr, 59731.239027800002, 17.399086, 0.024272332, 3395.8154506591372, 75.91564108105796, 26.2264462, ATLAS-ZTF
160.88494890000001, 19.098565199999999, zr, 59738.243911999998, 17.3601646, 0.0237686597, 3350.307889177574, 73.34408464883683, 26.1728764, ATLAS-ZTF
160.87579790000001, 19.096572900000002, zr, 59697.186608800002, 21.1706772, 0.259628415, 109.44694409734666, 26.171676414638746, 26.2686863, ATLAS-ZTF
160.86515259999999, 19.093876399999999, zr, 59623.354155100002, 17.1712971, 0.0215829406, 4647.232064719508, 92.38057381498173, 26.339283, ATLAS-ZTF
160.86516080000001, 19.093858900000001, zr, 59625.257928200001, 17.1633644, 0.0214999132, 4712.872383833785, 93.32501461317304, 26.3465786, ATLAS-ZTF
160.86514879999999, 19.093870599999999, zr, 59629.336828699998, 17.2005234, 0.0218946952, 4643.4862085106915, 93.63942618400007, 26.3676338, ATLAS-ZTF
160.865163, 19.093862000000001, zr, 59636.3543403, 17.1902847, 0.0217844285, 4585.332990930197, 92.00103878995394, 26.3437119, ATLAS-ZTF
160.86514270000001, 19.093856299999999, zr, 59638.380439799999, 17.1675797, 0.0215439536, 2878.760930711158, 57.122431438629455, 25.8155937, ATLAS-ZTF
160.86516460000001, 19.0938567, zr, 59640.3914468, 17.1998787, 0.021887714, 4596.785513537729, 92.66811422399847, 26.3560143, ATLAS-ZTF
160.865163, 19.093869699999999, zr, 59671.338564799997, 17.1892471, 0.0217733253, 4476.686891348959, 89.7753612013893, 26.3166389, ATLAS-ZTF
160.8651687, 19.093874199999998, zr, 59674.305381899998, 17.1758423, 0.0216308236, 4469.645917884485, 89.0475255227925, 26.3015251, ATLAS-ZTF
160.86512999999999, 19.093888700000001, zr, 59676.342338000002, 17.1652775, 0.0215198807, 4190.092784548403, 83.0499125388379, 26.2208366, ATLAS-ZTF
160.86515349999999, 19.093851000000001, zr, 59678.236064800003, 17.1896496, 0.0217776243, 4441.522637933668, 89.08776450943907, 26.3084793, ATLAS-ZTF
160.86517029999999, 19.093831699999999, zr, 59680.215428199997, 17.1824665, 0.0217010044, 3767.4106401102335, 75.30060664768197, 26.1225739, ATLAS-ZTF
160.86516280000001, 19.0938506, zr, 59684.321250000001, 17.1720009, 0.0215903502, 4481.108711439627, 89.1088516163142, 26.3004646, ATLAS-ZTF
160.86516069999999, 19.093875400000002, zr, 59687.352580999999, 17.1853943, 0.0217321683, 4129.107217238172, 82.64848549814626, 26.2250347, ATLAS-ZTF
160.865172, 19.093862600000001, zr, 59689.259490700002, 17.2015553, 0.0219058767, 4334.882798262357, 87.46084700089777, 26.2939987, ATLAS-ZTF
160.86516090000001, 19.093885400000001, zr, 59693.192523099999, 17.1978493, 0.0218657888, 4311.340065065965, 86.82666276999713, 26.28438, ATLAS-ZTF
160.86516370000001, 19.093859399999999, zr, 59695.214456000002, 17.1712074, 0.0215820018, 3765.233898515125, 74.84440918434429, 26.1106873, ATLAS-ZTF
160.86516159999999, 19.093863800000001, zr, 59697.186608800002, 17.1971302, 0.0218580309, 4252.285739688398, 85.60697588089012, 26.2686863, ATLAS-ZTF
160.8651567, 19.093859699999999, zr, 59699.187580999998, 17.1740494, 0.0216119103, 4404.2276589724115, 87.66749481997326, 26.2837238, ATLAS-ZTF
160.86515990000001, 19.093871, zr, 59701.216932900003, 17.1880093, 0.0217600763, 4350.377258653758, 87.18926445229772, 26.2843266, ATLAS-ZTF
160.86516109999999, 19.093867500000002, zr, 59703.280520799999, 17.1786137, 0.0216601305, 4230.833359081245, 84.40393005211423, 26.2446785, ATLAS-ZTF
160.86515019999999, 19.093863800000001, zr, 59711.256724500003, 17.1651001, 0.0215180255, 4339.744485775897, 86.00867512676628, 26.2587605, ATLAS-ZTF
160.86517169999999, 19.093871499999999, zr, 59713.212951399997, 17.1768284, 0.0216412377, 4381.339227911136, 87.33024031070418, 26.2808456, ATLAS-ZTF
160.86515069999999, 19.093867500000002, zr, 59715.177210599999, 17.1858425, 0.0217369497, 4522.22368224409, 90.53704599911248, 26.3242226, ATLAS-ZTF
160.86514890000001, 19.093863500000001, zr, 59718.185717599998, 17.1985207, 0.0218730364, 4123.185177899564, 83.06490939963507, 26.2366028, ATLAS-ZTF
160.86513070000001, 19.093859299999998, zr, 59718.240451400001, 17.1943741, 0.0218283422, 4096.752430132387, 82.36375793835917, 26.2254734, ATLAS-ZTF
160.86515679999999, 19.093872000000001, zr, 59724.237060200001, 17.1763382, 0.0216360614, 4064.4868237887304, 80.99526026082397, 26.1988525, ATLAS-ZTF
160.86516359999999, 19.0938765, zr, 59731.239027800002, 17.1669312, 0.0215371661, 4205.387311351891, 83.42000998262276, 26.2264462, ATLAS-ZTF
160.86516510000001, 19.0938412, zr, 59738.243911999998, 17.1368732, 0.0212274082, 4115.297913391473, 80.45887047823894, 26.1728764, ATLAS-ZTF
160.88641419999999, 19.088782299999998, zr, 59636.3543403, 21.288475, 0.270559192, 105.21914295446805, 26.22000277409485, 26.3437119, ATLAS-ZTF
160.8863437, 19.088678000000002, zr, 59671.338564799997, 21.3094635, 0.272506833, 100.66306738547196, 25.265228858598736, 26.3166389, ATLAS-ZTF
160.88643500000001, 19.088681099999999, zr, 59674.305381899998, 20.8490257, 0.229781508, 151.7049529106554, 32.10631891808836, 26.3015251, ATLAS-ZTF
160.88637560000001, 19.0885584, zr, 59697.186608800002, 21.3937378, 0.280326843, 89.12086642051875, 23.010166760216137, 26.2686863, ATLAS-ZTF
160.88650190000001, 19.088681099999999, zr, 59715.177210599999, 21.3030567, 0.271912336, 101.96857731835404, 25.537063179547307, 26.3242226, ATLAS-ZTF
160.88637109999999, 19.0887721, zr, 59724.237060200001, 21.1410904, 0.256883025, 105.4641459298401, 24.95260701151074, 26.1988525, ATLAS-ZTF
160.8860099, 19.087297599999999, zr, 59699.187580999998, 21.4450989, 0.285092711, 86.18862652783808, 22.631417361330186, 26.2837238, ATLAS-ZTF
160.89054669999999, 19.0859421, zr, 59623.354155100002, 18.1282463, 0.0381448753, 1924.9288430297534, 67.62800241620425, 26.339283, ATLAS-ZTF
160.89054479999999, 19.085944099999999, zr, 59625.257928200001, 18.0840893, 0.0370137356, 2018.3464726494897, 68.80726861685827, 26.3465786, ATLAS-ZTF
160.89054820000001, 19.085942899999999, zr, 59629.336828699998, 18.1097794, 0.0376663655, 2009.7487166022875, 69.72221188807222, 26.3676338, ATLAS-ZTF
160.89055759999999, 19.085943700000001, zr, 59636.3543403, 18.1494961, 0.0387053937, 1895.3364727654505, 67.56682152705639, 26.3437119, ATLAS-ZTF
160.8904603, 19.085919400000002, zr, 59638.380439799999, 18.0576057, 0.0363565572, 1268.2217585732533, 42.46720032526192, 25.8155937, ATLAS-ZTF
160.89055579999999, 19.085941800000001, zr, 59640.3914468, 18.1412334, 0.0384861939, 1931.578487932109, 68.46884528105477, 26.3560143, ATLAS-ZTF
160.8905359, 19.085937099999999, zr, 59671.338564799997, 18.153944, 0.0388240591, 1841.1024672528579, 65.83465733622123, 26.3166389, ATLAS-ZTF
160.8905589, 19.085927600000002, zr, 59674.305381899998, 18.1577721, 0.0389265716, 1809.2609094195539, 64.86688389404016, 26.3015251, ATLAS-ZTF
160.89059069999999, 19.085951000000001, zr, 59676.342338000002, 18.062151, 0.0364682414, 1834.316362164285, 61.611919733559105, 26.2208366, ATLAS-ZTF
160.89055070000001, 19.085933300000001, zr, 59678.236064800003, 18.1533203, 0.0388073996, 1828.3679508074563, 65.35123851619615, 26.3084793, ATLAS-ZTF
160.89057990000001, 19.085924899999998, zr, 59680.215428199997, 18.0609169, 0.0364378467, 1677.5010473753032, 56.29776895665694, 26.1225739, ATLAS-ZTF
160.89056619999999, 19.085944900000001, zr, 59684.321250000001, 18.1417351, 0.0384994596, 1834.3905313003581, 65.04622747304761, 26.3004646, ATLAS-ZTF
160.89055110000001, 19.085957000000001, zr, 59687.352580999999, 18.118124, 0.0378816091, 1748.8971901607902, 61.019462576103585, 26.2250347, ATLAS-ZTF
160.8905566, 19.085963700000001, zr, 59689.259490700002, 18.1227837, 0.0380025133, 1855.6069907674828, 64.94922895375267, 26.2939987, ATLAS-ZTF
160.89056479999999, 19.085965000000002, zr, 59693.192523099999, 18.0703545, 0.0366709419, 1930.2350613130864, 65.19404757486524, 26.28438, ATLAS-ZTF
160.89054440000001, 19.085947699999998, zr, 59695.214456000002, 18.0995579, 0.0374048948, 1601.2227799158325, 55.16401624228586, 26.1106873, ATLAS-ZTF
160.8905542, 19.0859521, zr, 59697.186608800002, 18.1076603, 0.0376119725, 1838.2746573082093, 63.68133949583631, 26.2686863, ATLAS-ZTF
160.89054350000001, 19.085929499999999, zr, 59699.187580999998, 18.070919, 0.0366849601, 1928.0661054849886, 65.14568441202162, 26.2837238, ATLAS-ZTF
160.8905326, 19.0859421, zr, 59701.216932900003, 18.1569519, 0.0389045738, 1782.173082888437, 63.85960413197464, 26.2843266, ATLAS-ZTF
160.8905321, 19.085943100000001, zr, 59703.280520799999, 18.1159077, 0.0378242843, 1784.4661741378661, 62.16625695866902, 26.2446785, ATLAS-ZTF
160.8905211, 19.085932700000001, zr, 59711.256724500003, 18.1021881, 0.0374719389, 1830.7496509226723, 63.18453668573499, 26.2587605, ATLAS-ZTF
160.8905504, 19.085950199999999, zr, 59713.212951399997, 18.1248493, 0.0380562767, 1829.7784987181576, 64.1357970211939, 26.2808456, ATLAS-ZTF
160.89054160000001, 19.085958000000002, zr, 59715.177210599999, 18.1380196, 0.0384013653, 1881.4002612726738, 66.54317908164647, 26.3242226, ATLAS-ZTF
160.89055279999999, 19.0859475, zr, 59718.185717599998, 18.1541748, 0.0388302505, 1709.9019201239207, 61.15290214867056, 26.2366028, ATLAS-ZTF
160.89053129999999, 19.085934999999999, zr, 59718.240451400001, 18.1005363, 0.0374298282, 1778.17639188916, 61.30111215415726, 26.2254734, ATLAS-ZTF
160.8905398, 19.085941699999999, zr, 59724.237060200001, 18.1138992, 0.037772432, 1713.8835878659, 59.625488212399055, 26.1988525, ATLAS-ZTF
160.89055809999999, 19.0859363, zr, 59731.239027800002, 18.1194592, 0.0379161946, 1749.020098049384, 61.079464888734044, 26.2264462, ATLAS-ZTF
160.890548, 19.085937099999999, zr, 59738.243911999998, 18.0730419, 0.0367376953, 1737.535953987943, 58.79242689951932, 26.1728764, ATLAS-ZTF
160.8643873, 19.076887800000002, zr, 59699.187580999998, 21.3846245, 0.279481173, 91.12545713719987, 23.456756382678922, 26.2837238, ATLAS-ZTF
160.8594994, 19.072651100000002, zr, 59636.3543403, 20.9592457, 0.240009189, 142.49068687932004, 31.49851137696666, 26.3437119, ATLAS-ZTF
160.8595249, 19.072762900000001, zr, 59715.177210599999, 21.2275352, 0.264904499, 109.3137920351915, 26.671041442634344, 26.3242226, ATLAS-ZTF
160.85940650000001, 19.0725978, zr, 59718.185717599998, 21.064846, 0.249808073, 117.13932577298698, 26.951619661967445, 26.2366028, ATLAS-ZTF
160.87532909999999, 19.069570500000001, zr, 59623.354155100002, 16.2062569, 0.015260051, 11303.434967262725, 158.87007665369188, 26.339283, ATLAS-ZTF
160.87532859999999, 19.069573800000001, zr, 59625.257928200001, 16.2235603, 0.0153224617, 11199.723992742234, 158.05620294995424, 26.3465786, ATLAS-ZTF
160.875326, 19.069582100000002, zr, 59629.336828699998, 16.2221756, 0.0153174149, 11433.607515726106, 161.30373966957254, 26.3676338, ATLAS-ZTF
160.87533980000001, 19.069567299999999, zr, 59636.3543403, 16.2310276, 0.0153498221, 11093.631098669399, 156.83852399997792, 26.3437119, ATLAS-ZTF
160.8753026, 19.069565399999998, zr, 59638.380439799999, 16.2211761, 0.0153137809, 6882.8299526953415, 97.07896762180312, 25.8155937, ATLAS-ZTF
160.87533250000001, 19.069563899999999, zr, 59640.3914468, 16.2418518, 0.0153899426, 11108.745058774333, 157.4626949560517, 26.3560143, ATLAS-ZTF
160.87532859999999, 19.069572900000001, zr, 59671.338564799997, 16.2180061, 0.01530228, 10950.983383890883, 154.3422916922777, 26.3166389, ATLAS-ZTF
160.87534220000001, 19.069578100000001, zr, 59674.305381899998, 16.2213745, 0.0153144989, 10766.145380277218, 151.85836196760667, 26.3015251, ATLAS-ZTF
160.8753365, 19.069603099999998, zr, 59676.342338000002, 16.20994, 0.0152732171, 10100.86670441407, 142.09043541017877, 26.2208366, ATLAS-ZTF
160.8753385, 19.069553500000001, zr, 59678.236064800003, 16.2329254, 0.0153568173, 10720.660917960993, 151.63465152113375, 26.3084793, ATLAS-ZTF
160.87533730000001, 19.069579999999998, zr, 59680.215428199997, 16.1883831, 0.0151970088, 9411.878670390584, 131.73771156532584, 26.1225739, ATLAS-ZTF
160.8753294, 19.0695789, zr, 59684.321250000001, 16.2313614, 0.0153510505, 10657.154943617043, 150.6798087867346, 26.3004646, ATLAS-ZTF
160.8753155, 19.069582199999999, zr, 59687.352580999999, 16.2141609, 0.0152883865, 10100.654592722703, 142.2285732388796, 26.2250347, ATLAS-ZTF
160.87534729999999, 19.069577299999999, zr, 59689.259490700002, 16.2191658, 0.015306483, 10713.544059762275, 151.0373139459172, 26.2939987, ATLAS-ZTF
160.875339, 19.069584299999999, zr, 59693.192523099999, 16.2152023, 0.0152921453, 10657.88623108811, 150.1119186432366, 26.28438, ATLAS-ZTF
160.87533490000001, 19.069566600000002, zr, 59695.214456000002, 16.2170048, 0.0152986571, 9067.19592258143, 127.76208499834759, 26.1106873, ATLAS-ZTF
160.87533809999999, 19.069572999999998, zr, 59697.186608800002, 16.2290459, 0.0153425373, 10371.848393228853, 146.5645800017403, 26.2686863, ATLAS-ZTF
160.8753327, 19.0695789, zr, 59699.187580999998, 16.2194862, 0.0153076416, 10609.503001427074, 149.58188627056916, 26.2837238, ATLAS-ZTF
160.87532680000001, 19.069575799999999, zr, 59701.216932900003, 16.2133408, 0.0152854333, 10675.649826638473, 150.29611487957257, 26.2843266, ATLAS-ZTF
160.87533250000001, 19.069585400000001, zr, 59703.280520799999, 16.2211285, 0.0153136086, 10219.272972960443, 144.1362513275837, 26.2446785, ATLAS-ZTF
160.8753116, 19.0695759, zr, 59711.256724500003, 16.2053146, 0.0152566889, 10504.571948310258, 147.60950730084468, 26.2587605, ATLAS-ZTF
160.87533139999999, 19.069584599999999, zr, 59713.212951399997, 16.2266693, 0.0153338201, 10511.640995693993, 148.45559287549372, 26.2808456, ATLAS-ZTF
160.87532809999999, 19.069573399999999, zr, 59715.177210599999, 16.2272148, 0.0153358225, 10934.605521949205, 154.44927474762582, 26.3242226, ATLAS-ZTF
160.87532920000001, 19.069576300000001, zr, 59718.185717599998, 16.2560329, 0.0154433381, 9822.633951302698, 139.7155740756564, 26.2366028, ATLAS-ZTF
160.87530720000001, 19.069574500000002, zr, 59718.240451400001, 16.2363396, 0.0153694423, 9900.4177472187, 140.14813049885493, 26.2254734, ATLAS-ZTF
160.87532659999999, 19.069565000000001, zr, 59724.237060200001, 16.1951389, 0.0152206654, 10034.262080791555, 140.66782059796876, 26.1988525, ATLAS-ZTF
160.8753231, 19.069571199999999, zr, 59731.239027800002, 16.2376404, 0.0153742656, 9897.427291021962, 140.1497668236625, 26.2264462, ATLAS-ZTF
160.8753313, 19.0695576, zr, 59738.243911999998, 16.2151699, 0.0152920289, 9617.951882096957, 135.46384240967703, 26.1728764, ATLAS-ZTF
160.88530180000001, 19.0694135, zr, 59623.354155100002, 19.6777496, 0.118862554, 461.96955993698623, 50.57479111751534, 26.339283, ATLAS-ZTF
160.88558209999999, 19.069210600000002, zr, 59625.257928200001, 19.588583, 0.111485489, 504.8917100982296, 51.8432552453077, 26.3465786, ATLAS-ZTF
160.8854934, 19.069171600000001, zr, 59629.336828699998, 19.6067009, 0.112955019, 506.259469843349, 52.66891514207585, 26.3676338, ATLAS-ZTF
160.88533889999999, 19.0692418, zr, 59636.3543403, 19.5400715, 0.107625365, 526.5700574224774, 52.197112318631795, 26.3437119, ATLAS-ZTF
160.88542440000001, 19.069216600000001, zr, 59638.380439799999, 19.0873909, 0.0768608749, 491.22574502435975, 34.77459844344747, 25.8155937, ATLAS-ZTF
160.88538220000001, 19.0692083, zr, 59640.3914468, 19.5626602, 0.109409176, 521.6048729265647, 52.56190140329098, 26.3560143, ATLAS-ZTF
160.88546450000001, 19.0692542, zr, 59674.305381899998, 19.5874519, 0.111394227, 484.8744276908347, 49.74708573591344, 26.3015251, ATLAS-ZTF
160.8853115, 19.069439899999999, zr, 59676.342338000002, 19.2579041, 0.0873503387, 609.7797529365685, 49.058387956471755, 26.2208366, ATLAS-ZTF
160.88529990000001, 19.069244999999999, zr, 59678.236064800003, 19.7295189, 0.123309292, 428.13837858387853, 48.6245554950126, 26.3084793, ATLAS-ZTF
160.88540689999999, 19.069233400000002, zr, 59687.352580999999, 19.1543312, 0.0808258057, 673.4128510898076, 50.13108710894749, 26.2250347, ATLAS-ZTF
160.885291, 19.069242899999999, zr, 59689.259490700002, 19.3472672, 0.09337084, 600.7483684591049, 51.66299101553114, 26.2939987, ATLAS-ZTF
160.88536120000001, 19.069236, zr, 59693.192523099999, 19.3610764, 0.0943340734, 587.9243395900425, 51.081743025128986, 26.28438, ATLAS-ZTF
160.88543709999999, 19.069255600000002, zr, 59695.214456000002, 19.6981316, 0.120599225, 367.30114314956023, 40.79833850186375, 26.1106873, ATLAS-ZTF
160.88538360000001, 19.069223099999999, zr, 59697.186608800002, 19.5702133, 0.110010929, 477.9574110256364, 48.4284659376156, 26.2686863, ATLAS-ZTF
160.88541860000001, 19.069253100000001, zr, 59699.187580999998, 19.6365967, 0.115412816, 455.8803153282768, 48.459681753658906, 26.2837238, ATLAS-ZTF
160.88543580000001, 19.069294899999999, zr, 59701.216932900003, 19.4404221, 0.100040853, 546.464306088299, 50.35178441645975, 26.2843266, ATLAS-ZTF
160.8855867, 19.069350799999999, zr, 59703.280520799999, 19.5938396, 0.111910239, 457.4414977726114, 47.14993118945968, 26.2446785, ATLAS-ZTF
160.885403, 19.069311599999999, zr, 59713.212951399997, 19.4012871, 0.0971893817, 564.7072975034076, 50.549620474395624, 26.2808456, ATLAS-ZTF
160.8854206, 19.0691849, zr, 59715.177210599999, 19.6244431, 0.114408702, 478.53289816177625, 50.4250733309417, 26.3242226, ATLAS-ZTF
160.8854527, 19.069218299999999, zr, 59718.185717599998, 19.6773567, 0.118829206, 420.43459086421876, 46.01477632263317, 26.2366028, ATLAS-ZTF
160.8854355, 19.0692956, zr, 59718.240451400001, 19.6468716, 0.11626704, 427.9969951884919, 45.83244395957646, 26.2254734, ATLAS-ZTF
160.88535630000001, 19.069308199999998, zr, 59724.237060200001, 19.7403641, 0.124255717, 383.17340651682014, 43.85179950104585, 26.1988525, ATLAS-ZTF
160.88542810000001, 19.069235599999999, zr, 59731.239027800002, 19.4499741, 0.100747734, 513.557220876112, 47.654048981568124, 26.2264462, ATLAS-ZTF
160.88546270000001, 19.069316400000002, zr, 59738.243911999998, 19.3125095, 0.0909855142, 554.813167847832, 46.493762610422834, 26.1728764, ATLAS-ZTF
160.8888805, 19.069045599999999, zr, 59678.236064800003, 21.3991947, 0.280833244, 91.98432801637134, 23.792388170156233, 26.3084793, ATLAS-ZTF
160.88877729999999, 19.069198, zr, 59715.177210599999, 21.3289032, 0.274310708, 99.56982870724677, 25.156267322050066, 26.3242226, ATLAS-ZTF
160.88795820000001, 19.068505600000002, zr, 59636.3543403, 21.067421, 0.250046968, 128.97821434537445, 29.703910852175635, 26.3437119, ATLAS-ZTF
160.8877975, 19.068383600000001, zr, 59640.3914468, 20.9841213, 0.242317438, 140.8501130830511, 31.43529560377744, 26.3560143, ATLAS-ZTF
160.88774849999999, 19.068316299999999, zr, 59671.338564799997, 21.3940048, 0.280351639, 93.12228843224099, 24.0454228890943, 26.3166389, ATLAS-ZTF
160.88775509999999, 19.068441499999999, zr, 59678.236064800003, 21.446003, 0.285176635, 88.10296412367016, 23.140894383190513, 26.3084793, ATLAS-ZTF
