# Combined data from 'ATLAS-ZTF' for 'SN 2022abom'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
55.305108699999998, -2.8393459000000001, zg, 59905.293877299999, 20.9059792, 0.199641585, 140.62758542750962, 25.85813563776778, 26.2761555, ATLAS-ZTF
55.305103299999999, -2.8393630999999999, zg, 59934.228587999998, 20.8888035, 0.198208332, 148.05189140628713, 27.027852913519215, 26.3148384, ATLAS-ZTF
55.305140199999997, -2.8392710000000001, zg, 59953.114861100003, 20.8084602, 0.191503525, 156.09122177921725, 27.531567116651463, 26.2919064, ATLAS-ZTF
55.304875699999997, -2.8393245999999999, zg, 59965.162280099998, 20.3332195, 0.148723304, 248.59596771257944, 34.05248302236401, 26.3219547, ATLAS-ZTF
55.304977800000003, -2.8392852, zg, 59984.128344899997, 20.6138535, 0.175263405, 189.75051356539058, 30.630203692413104, 26.3093109, ATLAS-ZTF
55.304187800000001, -2.8478333, zg, 59841.399629599997, 21.0222588, 0.209345222, 131.83900599916547, 25.420415988893986, 26.3223686, ATLAS-ZTF
55.304198499999998, -2.8480954000000001, zg, 59841.459513900001, 21.5779324, 0.255716681, 80.71754044777529, 19.010899195708898, 26.3453522, ATLAS-ZTF
55.304042299999999, -2.8480107000000001, zg, 59852.441250000003, 21.709877, 0.266727686, 70.4859504090371, 17.315950564899364, 26.3301334, ATLAS-ZTF
55.304143600000003, -2.8480074000000002, zg, 59858.440613400002, 21.7611313, 0.271004915, 65.235789095283, 16.28316289099295, 26.2973461, ATLAS-ZTF
55.303955899999998, -2.8480341999999998, zg, 59901.306469900002, 20.8255348, 0.192928433, 158.44172425385864, 28.15408885524333, 26.3252087, ATLAS-ZTF
55.304052200000001, -2.8480981000000001, zg, 59913.319571799999, 21.0122185, 0.208507419, 134.24225536471897, 25.780208916466897, 26.3319416, ATLAS-ZTF
55.290874100000003, -2.8421414, zg, 59816.4534375, 17.3458366, 0.020878369, 3535.6771351563884, 67.98996991087971, 26.2170181, ATLAS-ZTF
55.290963099999999, -2.8421126000000001, zg, 59821.441736100001, 17.3136997, 0.0205769707, 3792.8843439003335, 71.8830869514131, 26.2611237, ATLAS-ZTF
55.290961600000003, -2.8421520999999998, zg, 59824.423911999998, 17.2997913, 0.0204492919, 3395.5411658133626, 63.95329929487999, 26.1270638, ATLAS-ZTF
55.290916299999999, -2.8422076000000001, zg, 59827.441238400002, 17.2800312, 0.0202707034, 3746.304206948854, 69.9435287249629, 26.2140388, ATLAS-ZTF
55.2909972, -2.8421319, zg, 59839.337581, 17.3508453, 0.0209261458, 3330.3270126670486, 64.18769893030712, 26.1570625, ATLAS-ZTF
55.290916199999998, -2.8421721999999998, zg, 59839.443020799998, 17.3096352, 0.0205394961, 4068.93769654695, 76.97443410573833, 26.3333378, ATLAS-ZTF
55.2908878, -2.8421151, zg, 59841.399629599997, 17.3371735, 0.0207962282, 3927.154975763935, 75.22085999789053, 26.3223686, ATLAS-ZTF
55.2909699, -2.8420901000000001, zg, 59841.459513900001, 17.2948341, 0.020404188, 4170.683558969134, 78.37945446856769, 26.3453522, ATLAS-ZTF
55.290965999999997, -2.8421352999999998, zg, 59843.479189799997, 17.3056049, 0.0205024667, 4117.025908242505, 77.7437338985883, 26.3420639, ATLAS-ZTF
55.290930299999999, -2.8421533999999999, zg, 59846.392256899999, 17.265192, 0.0201387238, 4079.3085908903304, 75.66485178156941, 26.2916584, ATLAS-ZTF
55.290960300000002, -2.8421875999999999, zg, 59850.447303200002, 17.2717819, 0.0201971121, 4066.4511545173805, 75.64505029585735, 26.2948208, ATLAS-ZTF
55.290947000000003, -2.8421430000000001, zg, 59852.441250000003, 17.2490215, 0.0199969634, 4289.876207736892, 79.01044207672501, 26.3301334, ATLAS-ZTF
55.290982300000003, -2.8421636000000001, zg, 59856.423645800001, 17.2333279, 0.019861402, 4227.289588608362, 77.32992371611033, 26.2984829, ATLAS-ZTF
55.290946900000002, -2.8421287, zg, 59858.440613400002, 17.2892208, 0.0203533545, 4010.9765231680985, 75.1902964177234, 26.2973461, ATLAS-ZTF
55.290912499999997, -2.8421566, zg, 59860.477627300002, 17.3040504, 0.0204882193, 3949.5647669541477, 74.52965898188548, 26.2954235, ATLAS-ZTF
55.290913099999997, -2.8421574000000001, zg, 59862.397800899998, 17.4131126, 0.0215390567, 3685.8746367929098, 73.121134252551, 26.329464, ATLAS-ZTF
55.290902000000003, -2.8421751999999998, zg, 59864.442314799999, 17.3765793, 0.0211751796, 3684.1589567327383, 71.8523774392725, 26.2924252, ATLAS-ZTF
55.290936000000002, -2.8421211, zg, 59866.442395799997, 17.2674789, 0.0201589409, 4124.764899741904, 76.58480160824614, 26.3059769, ATLAS-ZTF
55.290931800000003, -2.8421436999999998, zg, 59869.3979282, 17.1883659, 0.0194838215, 4397.841771826163, 78.92042624349367, 26.2964649, ATLAS-ZTF
55.290872200000003, -2.8422203000000001, zg, 59871.387002299998, 17.1771469, 0.0193920415, 4552.00908329811, 81.30220643361388, 26.3226547, ATLAS-ZTF
55.290918900000001, -2.8421541000000001, zg, 59876.426180599999, 17.1448097, 0.0191328302, 4627.119119265927, 81.5390368637568, 26.3080864, ATLAS-ZTF
55.290941500000002, -2.8421599999999998, zg, 59880.367638900003, 17.2805443, 0.0202752948, 4131.022496114348, 77.14369159570307, 26.3206882, ATLAS-ZTF
55.290899699999997, -2.8421422999999999, zg, 59882.388402800003, 17.3088417, 0.0205321908, 2875.5616301437517, 54.379304833463934, 25.9556484, ATLAS-ZTF
55.290936600000002, -2.8421644000000001, zg, 59887.2751852, 17.1187782, 0.0189297758, 4635.3118766301595, 80.81651344327541, 26.2839756, ATLAS-ZTF
55.290899899999999, -2.8421253000000002, zg, 59889.2462037, 17.2892246, 0.0203533862, 3835.1959670338374, 71.89520283807013, 26.2486935, ATLAS-ZTF
55.290905600000002, -2.8421411000000001, zg, 59894.4037847, 17.232439, 0.0198537894, 4229.325199305008, 77.33750743793269, 26.2981167, ATLAS-ZTF
55.290937300000003, -2.8421302000000002, zg, 59897.255532399999, 17.2731133, 0.0202089529, 4014.6210738479685, 74.72467790720373, 26.2822247, ATLAS-ZTF
55.290989600000003, -2.8420762000000002, zg, 59899.276574099997, 17.0314941, 0.0182839707, 5141.512310641925, 86.58388661029163, 26.3092213, ATLAS-ZTF
55.290906900000003, -2.8421633000000002, zg, 59901.306469900002, 17.3188648, 0.0206248108, 4004.4009893344537, 76.06821289592585, 26.3252087, ATLAS-ZTF
55.290920900000003, -2.8421303999999998, zg, 59903.255046300001, 17.2743835, 0.0202202555, 4148.826562818145, 77.26585220031235, 26.3191967, ATLAS-ZTF
55.2909784, -2.8421778, zg, 59905.293877299999, 17.3664627, 0.0210765768, 3663.3390885993567, 71.1136345153993, 26.2761555, ATLAS-ZTF
55.290956700000002, -2.8421732, zg, 59908.292719899997, 17.2143135, 0.0196997933, 4495.2378927360805, 81.56240616564492, 26.3461952, ATLAS-ZTF
55.290932499999997, -2.8421322, zg, 59910.339097199998, 17.2591743, 0.0200857203, 4207.523206539193, 77.83763119618175, 26.3192406, ATLAS-ZTF
55.290934100000001, -2.8421362999999999, zg, 59913.319571799999, 17.2954884, 0.0204101205, 4117.003915159485, 77.39315096902013, 26.3319416, ATLAS-ZTF
55.290882400000001, -2.8421129999999999, zg, 59932.253472199998, 17.2603455, 0.0200960115, 4220.010776438363, 78.1086462086999, 26.3236294, ATLAS-ZTF
55.290935699999999, -2.8421460999999999, zg, 59934.228587999998, 17.258873, 0.0200830717, 4191.6610782737935, 77.53396230885116, 26.3148384, ATLAS-ZTF
55.290932599999998, -2.8421504, zg, 59936.271249999998, 17.2696075, 0.0201778077, 4188.547838523413, 77.84184819258536, 26.3247662, ATLAS-ZTF
55.2909486, -2.842168, zg, 59953.114861100003, 17.304493, 0.0204922706, 3935.1868654452232, 74.27302668444567, 26.2919064, ATLAS-ZTF
55.290950199999997, -2.8421368999999999, zg, 59957.127453699999, 17.2178192, 0.0197293777, 2398.6197207410255, 43.58634650090762, 25.6677227, ATLAS-ZTF
55.2909206, -2.8421424000000002, zg, 59965.162280099998, 17.2326164, 0.0198553111, 4322.503165568859, 79.04741935194447, 26.3219547, ATLAS-ZTF
55.290917899999997, -2.8422369999999999, zg, 59967.170150500002, 16.7274284, 0.0164076164, 6840.98880941258, 103.38083936930066, 26.3152256, ATLAS-ZTF
55.290976800000003, -2.8421254, zg, 59968.171701400002, 17.2432613, 0.0199469775, 4290.607622764877, 78.82637913109407, 26.3245583, ATLAS-ZTF
55.290914600000001, -2.8421720000000001, zg, 59970.2666551, 16.8453579, 0.0170719158, 5658.354072177252, 88.9709156454966, 26.2270832, ATLAS-ZTF
55.290890099999999, -2.8421563000000001, zg, 59972.145601900003, 17.2949448, 0.0204051826, 4121.599228021141, 77.46079064437747, 26.3326092, ATLAS-ZTF
55.290932699999999, -2.8421286000000001, zg, 59978.141955999999, 17.2524662, 0.0200269856, 4086.258528379505, 75.37322633904809, 26.2807808, ATLAS-ZTF
55.290951700000001, -2.8421392000000001, zg, 59980.130636599999, 17.1927567, 0.0195200015, 4483.258287822261, 80.60264373579895, 26.3217411, ATLAS-ZTF
55.290910400000001, -2.8421603000000002, zg, 59982.107928199999, 17.2453423, 0.019965006, 4286.425895828415, 78.82072860215075, 26.3255806, ATLAS-ZTF
55.290931899999997, -2.8421694, zg, 59984.128344899997, 17.2052765, 0.0196239781, 4381.4086366969095, 79.19112097108803, 26.3093109, ATLAS-ZTF
55.2909334, -2.8421685000000001, zg, 59991.197280100001, 17.162199, 0.0192712471, 3935.8574441674737, 69.85940141309258, 26.1497974, ATLAS-ZTF
55.2887506, -2.8401418999999999, zg, 59908.292719899997, 20.8267384, 0.193028927, 161.35510860643618, 28.68671353481052, 26.3461952, ATLAS-ZTF
55.291166699999998, -2.8661186999999999, zg, 59852.441250000003, 21.4796906, 0.24751842, 87.13188708519242, 19.863708079762965, 26.3301334, ATLAS-ZTF
55.2911511, -2.8659743999999998, zg, 59858.440613400002, 21.6000137, 0.257559419, 75.67160752972633, 17.950893766588667, 26.2973461, ATLAS-ZTF
55.291036400000003, -2.8660150999999998, zg, 59913.319571799999, 21.2034855, 0.224468827, 112.55957379997812, 23.270952361885715, 26.3319416, ATLAS-ZTF
55.293270399999997, -2.8445643, zg, 59869.3979282, 19.2495422, 0.0682327822, 658.8234971120004, 41.40357481834158, 26.2964649, ATLAS-ZTF
55.2931533, -2.8439812, zg, 59991.197280100001, 20.4452362, 0.160091475, 191.34824353086262, 28.21424063346879, 26.1497974, ATLAS-ZTF
55.291497300000003, -2.8455401999999999, zg, 59968.171701400002, 20.8256454, 0.192937732, 158.3307102654956, 28.135718428381082, 26.3245583, ATLAS-ZTF
55.290421799999997, -2.8388391999999998, zg, 59846.392256899999, 21.469099, 0.246634483, 84.92269344799875, 19.29093319512226, 26.2916584, ATLAS-ZTF
55.293303899999998, -2.8337075999999999, zg, 59869.3979282, 19.2532692, 0.068418771, 656.5658348893878, 41.37416373043213, 26.2964649, ATLAS-ZTF
55.298490000000001, -2.8327005999999999, zg, 59869.3979282, 19.1828232, 0.0649932474, 700.578298105605, 41.93731262926057, 26.2964649, ATLAS-ZTF
55.293350799999999, -2.8428727, zg, 59866.442395799997, 20.7402782, 0.185813665, 168.37572548835612, 28.815941213819148, 26.3059769, ATLAS-ZTF
55.293503000000001, -2.8412451000000001, zg, 59821.441736100001, 21.4287853, 0.243270278, 85.69102939810072, 19.199949722986386, 26.2611237, ATLAS-ZTF
55.289500799999999, -2.8449045000000002, zg, 59869.3979282, 19.3533726, 0.0736217797, 598.7381346765868, 40.599334217622776, 26.2964649, ATLAS-ZTF
55.290434500000003, -2.8419970000000001, zg, 59839.337581, 18.6103859, 0.0433616228, 1043.9282252542994, 41.69191534313292, 26.1570625, ATLAS-ZTF
55.290281299999997, -2.8420106999999999, zg, 59869.3979282, 18.7928276, 0.0491762497, 1003.3556948833799, 45.44498928309562, 26.2964649, ATLAS-ZTF
55.304084699999997, -2.8479671, zr, 59810.460705999998, 20.0667534, 0.132515043, 278.80826252545285, 34.028789622564204, 26.1800175, ATLAS-ZTF
55.3040843, -2.8480267000000001, zr, 59816.482592599998, 20.2910061, 0.152347028, 239.7191670566234, 33.63662600147684, 26.240263, ATLAS-ZTF
55.304086300000002, -2.8480477, zr, 59821.482604199999, 20.3322582, 0.156024814, 244.1789826763882, 35.089536655250264, 26.3015289, ATLAS-ZTF
55.304065799999996, -2.8480316000000001, zr, 59824.485590299999, 20.234436, 0.147297204, 256.1600267929056, 34.75213920085275, 26.2557144, ATLAS-ZTF
55.304093199999997, -2.8480091999999999, zr, 59846.443900500002, 20.2919579, 0.152431935, 262.1261808938669, 36.80120529527086, 26.3382339, ATLAS-ZTF
55.304117499999997, -2.8480482999999999, zr, 59848.464502299998, 20.2339153, 0.147250623, 269.9843062135935, 36.616037225203115, 26.3122616, ATLAS-ZTF
55.304117699999999, -2.8480490000000001, zr, 59850.4861227, 20.1649609, 0.141121283, 285.8442365496887, 37.15332068993117, 26.3052845, ATLAS-ZTF
55.304089900000001, -2.8480628000000001, zr, 59852.486689799996, 20.2823067, 0.151570305, 261.41296320286637, 36.493618237994525, 26.3256245, ATLAS-ZTF
55.3040904, -2.8480457000000001, zr, 59854.447361099999, 20.1191673, 0.137085289, 310.53383017694506, 39.208068836174355, 26.3494396, ATLAS-ZTF
55.304066900000002, -2.8480327999999999, zr, 59866.377557899999, 19.8894367, 0.117597118, 374.37189693362996, 40.54857519409646, 26.3226948, ATLAS-ZTF
55.304102200000003, -2.8480669000000001, zr, 59869.3662731, 20.2384853, 0.147658303, 268.7133727462929, 36.5445680444663, 26.3117085, ATLAS-ZTF
55.304253199999998, -2.8479667000000002, zr, 59871.3999884, 20.03405, 0.129695594, 329.9863078243351, 39.41820307509971, 26.3302898, ATLAS-ZTF
55.304074700000001, -2.8482661, zr, 59876.382048599997, 20.0603352, 0.131959632, 315.9928675297844, 38.40555590862356, 26.3095284, ATLAS-ZTF
55.304087500000001, -2.8480120000000002, zr, 59880.340185200002, 20.2952938, 0.152729645, 257.05529843969094, 36.15976358162343, 26.3203602, ATLAS-ZTF
55.304054600000001, -2.8480558, zr, 59882.3347106, 20.0902977, 0.134560615, 236.19692536859327, 29.27304385671407, 26.0234833, ATLAS-ZTF
55.304079600000001, -2.8480029, zr, 59887.307372700001, 20.0391388, 0.130132467, 324.1955430544789, 38.85692088298961, 26.3161564, ATLAS-ZTF
55.3040795, -2.8479871000000001, zr, 59901.276168999997, 20.2790794, 0.15128231, 263.79801300252325, 36.75660128633372, 26.3322582, ATLAS-ZTF
55.303984399999997, -2.8480177000000002, zr, 59903.325289400003, 20.4222794, 0.163972601, 230.82210644003214, 34.8597578264441, 26.3304729, ATLAS-ZTF
55.304147, -2.8479909999999999, zr, 59905.340937499997, 20.2926025, 0.152489588, 169.84836085204435, 23.854879716913707, 25.8677559, ATLAS-ZTF
55.304028199999998, -2.8479247999999999, zr, 59910.2808449, 20.3102551, 0.154064611, 256.3765623734945, 36.37951389894822, 26.3324509, ATLAS-ZTF
55.304296999999998, -2.8477543000000001, zr, 59928.2287153, 19.996521, 0.126494974, 325.3605997879212, 37.906519493808325, 26.2774334, ATLAS-ZTF
55.304065399999999, -2.8481067000000002, zr, 59932.245902800001, 20.3152618, 0.154511034, 254.23810336117975, 36.18060451551929, 26.3283634, ATLAS-ZTF
55.3040138, -2.8480452000000001, zr, 59934.275300900001, 20.423666, 0.164093688, 230.58909243743264, 34.85028354475891, 26.3307629, ATLAS-ZTF
55.304093600000002, -2.8479681999999999, zr, 59936.192650500001, 20.3599396, 0.158484042, 187.77252226617944, 27.409004300366444, 26.0440197, ATLAS-ZTF
55.304116, -2.8480177000000002, zr, 59940.244536999999, 20.1218014, 0.137316287, 261.6169269680079, 33.08747085172489, 26.165966, ATLAS-ZTF
55.3042254, -2.8481820999999998, zr, 59957.192963000001, 20.3755913, 0.159869581, 213.01208335959214, 31.36503357389777, 26.1966019, ATLAS-ZTF
55.304091399999997, -2.8479025999999998, zr, 59972.192835599999, 20.445488, 0.165990472, 225.7238244846264, 34.5093071444505, 26.3294315, ATLAS-ZTF
55.304006200000003, -2.8480346999999999, zr, 59980.173067099997, 20.1272316, 0.137793347, 301.15514004098867, 38.22031035775022, 26.3242073, ATLAS-ZTF
55.303967499999999, -2.8479819000000002, zr, 59982.131226899997, 20.0232067, 0.128766879, 332.3413043328584, 39.41523947915575, 26.3271675, ATLAS-ZTF
55.304076299999998, -2.8480102, zr, 59984.151921299999, 20.3428612, 0.156968027, 245.46148652755602, 35.48707787017274, 26.3178196, ATLAS-ZTF
55.290214400000004, -2.8326861000000001, zr, 59824.485590299999, 21.2625885, 0.232506752, 99.36887202471192, 21.279509316460825, 26.2557144, ATLAS-ZTF
55.290221000000003, -2.8324934000000002, zr, 59940.244536999999, 20.6836281, 0.185500979, 155.93196796155615, 26.641400173911556, 26.165966, ATLAS-ZTF
55.303400400000001, -2.8357967999999998, zr, 59808.453472200003, 14.8085289, 0.0107026799, 35777.95883137283, 352.6823911457065, 26.1925678, ATLAS-ZTF
55.3034119, -2.8357676999999999, zr, 59810.460705999998, 14.8088923, 0.0107027078, 35354.93800142857, 348.5133580865539, 26.1800175, ATLAS-ZTF
55.303477899999997, -2.8358398, zr, 59813.451203700002, 14.8159714, 0.0107033039, 27091.169904392835, 267.0676571551248, 25.8980408, ATLAS-ZTF
55.303403600000003, -2.8357841000000001, zr, 59816.482592599998, 14.8171988, 0.0107034128, 37087.33951140465, 365.61468863677226, 26.240263, ATLAS-ZTF
55.303412299999998, -2.8357888, zr, 59821.482604199999, 14.8155127, 0.0107032638, 39301.26053414886, 387.4345880021871, 26.3015289, ATLAS-ZTF
55.303415200000003, -2.8357907, zr, 59824.485590299999, 14.8266134, 0.0107043013, 37294.12309969002, 367.6837233840828, 26.2557144, ATLAS-ZTF
55.303414500000002, -2.8357787999999999, zr, 59843.422245399997, 14.8338079, 0.0107050464, 40001.36763661524, 394.40196867048263, 26.338995, ATLAS-ZTF
55.303429199999997, -2.8357903000000002, zr, 59846.443900500002, 14.8211432, 0.0107037732, 40442.34037329408, 398.7024077633826, 26.3382339, ATLAS-ZTF
55.303422599999998, -2.8357838000000002, zr, 59848.464502299998, 14.822175, 0.010703871, 39448.876585494574, 388.9118592670682, 26.3122616, ATLAS-ZTF
55.303407700000001, -2.8357768999999999, zr, 59850.4861227, 14.8112249, 0.0107028987, 39593.495043776515, 390.3021422472456, 26.3052845, ATLAS-ZTF
55.303412299999998, -2.8357896999999999, zr, 59852.486689799996, 14.8115511, 0.0107029267, 40330.105677817206, 397.56449400993364, 26.3256245, ATLAS-ZTF
55.303423299999999, -2.8357790999999999, zr, 59854.447361099999, 14.7615175, 0.0107000982, 43168.68704521105, 425.4340865898693, 26.3494396, ATLAS-ZTF
55.303433900000002, -2.8357730000000001, zr, 59858.364085599998, 14.836978, 0.0107053937, 37919.34614005151, 373.8859655750899, 26.2841301, ATLAS-ZTF
55.303416200000001, -2.8357899999999998, zr, 59862.441192099999, 14.8062124, 0.0107024964, 39851.05654038057, 392.82634887784053, 26.307312, ATLAS-ZTF
55.303406199999998, -2.8357896, zr, 59864.372372700003, 14.8299179, 0.0107046375, 37536.10108540731, 370.081013713781, 26.2660408, ATLAS-ZTF
55.303395999999999, -2.8357961999999999, zr, 59866.377557899999, 14.8096199, 0.0107027674, 40293.03304544646, 397.1931290823966, 26.3226948, ATLAS-ZTF
55.303411599999997, -2.8357686000000002, zr, 59869.3662731, 14.8365259, 0.0107053425, 38911.05804262511, 383.6624417221843, 26.3117085, ATLAS-ZTF
55.303421399999998, -2.8357744999999999, zr, 59871.3999884, 14.8241568, 0.010704061, 40036.23225686959, 394.7093874272787, 26.3302898, ATLAS-ZTF
55.303417600000003, -2.8357618000000002, zr, 59876.382048599997, 14.7905073, 0.0107014133, 40514.30936299796, 399.3238570819195, 26.3095284, ATLAS-ZTF
55.303415800000003, -2.8357806999999999, zr, 59878.326724500002, 14.8156004, 0.0107032722, 39414.93003605954, 388.555454880388, 26.3047523, ATLAS-ZTF
55.303400400000001, -2.8357758999999998, zr, 59880.340185200002, 14.8193102, 0.0107036056, 39849.23605466095, 392.84911410447944, 26.3203602, ATLAS-ZTF
55.303396599999999, -2.8357730000000001, zr, 59882.3347106, 14.7854099, 0.010701118, 31277.307510525265, 308.27208020292466, 26.0234833, ATLAS-ZTF
55.303417199999998, -2.8357838000000002, zr, 59887.307372700001, 14.8370314, 0.0107054003, 39052.60421333431, 385.0601638123922, 26.3161564, ATLAS-ZTF
55.303421700000001, -2.8357692000000001, zr, 59889.363379599999, 14.8155603, 0.0107032685, 40184.06614289903, 396.13752167822537, 26.325695, ATLAS-ZTF
55.303409899999998, -2.8357891, zr, 59897.299687500003, 14.83599, 0.0107052848, 39192.878393924046, 386.439103255465, 26.3190079, ATLAS-ZTF
55.303403099999997, -2.8357910999999998, zr, 59899.300682900001, 14.835412, 0.0107052205, 39523.376547752596, 389.69545179943236, 26.3275471, ATLAS-ZTF
55.303416300000002, -2.8357751000000002, zr, 59901.276168999997, 14.8320551, 0.010704862, 39818.164824794905, 392.588879024845, 26.3322582, ATLAS-ZTF
55.303408300000001, -2.8358012000000001, zr, 59903.325289400003, 14.8283377, 0.0107044755, 39889.08552223517, 393.2739249358387, 26.3304729, ATLAS-ZTF
55.303412299999998, -2.8357879000000001, zr, 59905.340937499997, 14.7488947, 0.0106997984, 28024.92635419675, 276.1822446839678, 25.8677559, ATLAS-ZTF
55.3034076, -2.8357887000000002, zr, 59908.3341898, 14.831727, 0.0107048266, 39961.8219063204, 394.0039691524695, 26.3358402, ATLAS-ZTF
55.3034161, -2.8357808000000002, zr, 59910.2808449, 14.8103561, 0.010702827, 40629.16716000313, 400.50883940493276, 26.3324509, ATLAS-ZTF
55.3034143, -2.8357863000000001, zr, 59922.275879599998, 14.8230438, 0.0107039548, 40510.28699944282, 399.3790379990705, 26.3419571, ATLAS-ZTF
55.3034064, -2.8357758, zr, 59928.2287153, 14.8056059, 0.0107024508, 38791.002188502054, 382.37537864699004, 26.2774334, ATLAS-ZTF
55.303412100000003, -2.8357896, zr, 59932.245902800001, 14.8283043, 0.0107044727, 39812.884135534005, 392.5225385958521, 26.3283634, ATLAS-ZTF
55.303405599999998, -2.8357844999999999, zr, 59934.275300900001, 14.8316736, 0.01070482, 39777.338395997525, 392.1848104006997, 26.3307629, ATLAS-ZTF
55.303411099999998, -2.8357942, zr, 59936.192650500001, 14.849865, 0.0107069183, 30037.368325229367, 296.211590988516, 26.0440197, ATLAS-ZTF
55.303413999999997, -2.8357928000000001, zr, 59940.244536999999, 14.8208942, 0.0107037509, 34516.656453021904, 340.2831101651699, 26.165966, ATLAS-ZTF
55.303330199999998, -2.8357600000000001, zr, 59953.222615699997, 14.8367758, 0.0107053714, 2077.8362561474446, 20.487489256563244, 23.1308041, ATLAS-ZTF
55.303409899999998, -2.8357863000000001, zr, 59957.192963000001, 14.816576, 0.0107033569, 35645.96365915908, 351.40347113450434, 26.1966019, ATLAS-ZTF
55.303372199999998, -2.8358495000000001, zr, 59967.165266199998, 14.8003387, 0.0107020605, 39770.594228170725, 392.01723557302887, 26.2992439, ATLAS-ZTF
55.3033979, -2.8357692000000001, zr, 59968.193993100002, 14.8210268, 0.0107037649, 39917.89946121692, 393.5318811901334, 26.323946, ATLAS-ZTF
55.303392500000001, -2.8358051, zr, 59970.193344899999, 14.8244286, 0.0107040871, 39811.41373492911, 392.49390259372467, 26.3244476, ATLAS-ZTF
55.303403299999999, -2.8357760000000001, zr, 59972.192835599999, 14.83354, 0.0107050175, 39660.355250369525, 391.0386290434179, 26.3294315, ATLAS-ZTF
55.303392199999998, -2.8357687999999999, zr, 59978.171388900002, 14.8277349, 0.0107044159, 20247.37096872039, 199.62149072762244, 25.5936565, ATLAS-ZTF
55.303411199999999, -2.8357798999999999, zr, 59980.173067099997, 14.8192139, 0.0107035954, 39994.231857448554, 394.2781628354045, 26.3242073, ATLAS-ZTF
55.303393900000003, -2.8357777, zr, 59982.131226899997, 14.8391628, 0.0107056396, 39373.305811243765, 388.2309717853271, 26.3271675, ATLAS-ZTF
55.3034137, -2.8357785999999998, zr, 59984.151921299999, 14.8048944, 0.0107023967, 40287.47787356731, 397.1246131019851, 26.3178196, ATLAS-ZTF
55.303430499999997, -2.8357508, zr, 59991.149733799997, 14.8223333, 0.0107038869, 37529.21151283288, 369.9871421060607, 26.2582569, ATLAS-ZTF
55.303384100000002, -2.8357500999999998, zr, 59994.164722200003, 14.8138142, 0.0107031157, 37911.11870074906, 373.7253008532989, 26.2607307, ATLAS-ZTF
55.280222799999997, -2.8372269000000001, zr, 59843.422245399997, 21.686636, 0.266935229, 72.60116672273253, 17.849463783071545, 26.338995, ATLAS-ZTF
55.2801647, -2.8373552000000002, zr, 59858.364085599998, 20.9497032, 0.20710361, 136.07262408624092, 25.95578147521698, 26.2841301, ATLAS-ZTF
55.280057599999999, -2.8369469999999999, zr, 59869.3662731, 21.0433273, 0.21470499, 128.04200909529106, 25.320384603466948, 26.3117085, ATLAS-ZTF
55.279877300000003, -2.8371658000000002, zr, 59901.276168999997, 21.4559116, 0.248202682, 89.23570107439922, 20.39955952445209, 26.3322582, ATLAS-ZTF
55.280155100000002, -2.8372451000000001, zr, 59982.131226899997, 20.5295143, 0.172988415, 208.47850305458687, 33.21650843633767, 26.3271675, ATLAS-ZTF
55.305122799999999, -2.8393345000000001, zr, 59808.453472200003, 20.0173054, 0.128262803, 295.19225591343707, 34.8723621828429, 26.1925678, ATLAS-ZTF
55.3051222, -2.8393383000000001, zr, 59821.482604199999, 20.3073044, 0.153801382, 249.85600979269594, 35.39367982638366, 26.3015289, ATLAS-ZTF
55.305137199999997, -2.8393758999999998, zr, 59824.485590299999, 20.6084538, 0.179397583, 181.51153937816386, 29.99138401054421, 26.2557144, ATLAS-ZTF
55.305050799999997, -2.8392697, zr, 59843.422245399997, 20.7087135, 0.18753767, 178.6950819467986, 30.865747279954796, 26.338995, ATLAS-ZTF
55.305103600000002, -2.8393294999999998, zr, 59846.443900500002, 20.276968, 0.151093677, 265.7702469836849, 36.985230554146206, 26.3382339, ATLAS-ZTF
55.305114000000003, -2.8393157000000002, zr, 59850.4861227, 20.4590206, 0.167158931, 218.02463093340145, 33.56686834129821, 26.3052845, ATLAS-ZTF
55.305011100000002, -2.8393114000000002, zr, 59852.486689799996, 20.5853596, 0.17752254, 197.745204379992, 32.33219155860747, 26.3256245, ATLAS-ZTF
55.305066500000002, -2.8393714999999999, zr, 59854.447361099999, 20.3351727, 0.156284273, 254.51111876263332, 36.63512830457355, 26.3494396, ATLAS-ZTF
55.3050906, -2.8392724, zr, 59858.364085599998, 20.3558636, 0.15812248, 235.12921828783777, 34.243322598251865, 26.2841301, ATLAS-ZTF
55.305084200000003, -2.8394585999999999, zr, 59862.441192099999, 20.0730095, 0.133057371, 311.6886586629893, 38.19755969310483, 26.307312, ATLAS-ZTF
55.3052262, -2.8394064999999999, zr, 59864.372372700003, 19.8407745, 0.113681659, 371.6263672259566, 38.91101887295119, 26.2660408, ATLAS-ZTF
55.305027199999998, -2.8391784000000002, zr, 59869.3662731, 20.5254326, 0.172657013, 206.30528803995435, 32.80728287679995, 26.3117085, ATLAS-ZTF
55.305240400000002, -2.8391601, zr, 59876.382048599997, 20.1722832, 0.141769618, 285.03492705432996, 37.218334018945455, 26.3095284, ATLAS-ZTF
55.305085200000001, -2.8393647999999998, zr, 59878.326724500002, 20.1304531, 0.138076529, 294.93049518643517, 37.5072498210245, 26.3047523, ATLAS-ZTF
