# Combined data from 'ATLAS-ZTF' for 'SN 2021zsz'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
92.640526699999995, -14.5557438, zg, 59550.274733799997, 19.9123688, 0.116510861, 339.1385820223479, 36.39312018571334, 26.2383118, ATLAS-ZTF
92.638735100000005, -14.533864700000001, zg, 59475.463136600003, 18.0962715, 0.0334210545, 1525.3605845831983, 46.953540838093, 26.0547028, ATLAS-ZTF
92.638721899999993, -14.533917600000001, zg, 59479.481099500001, 18.1536884, 0.0346270315, 1723.1639489962565, 54.95630713986376, 26.2445049, ATLAS-ZTF
92.638700700000001, -14.533807899999999, zg, 59483.444143499997, 18.1307869, 0.0341388546, 1272.6563828624317, 40.01619455987582, 25.8925648, ATLAS-ZTF
92.638738399999994, -14.5338265, zg, 59497.492141199997, 18.040123, 0.0322981589, 2040.4355428136378, 60.6982719174256, 26.3144302, ATLAS-ZTF
92.638731000000007, -14.5338616, zg, 59501.438541700001, 18.1941147, 0.0355126038, 1723.9238577563863, 56.386647763586716, 26.2854099, ATLAS-ZTF
92.638734299999996, -14.5338134, zg, 59509.417534699998, 18.1174278, 0.0338584818, 1889.160080484919, 58.91310607684351, 26.3080997, ATLAS-ZTF
92.638708300000005, -14.5338642, zg, 59517.439849499999, 18.0982876, 0.0334623903, 1979.8399346279493, 61.018667641101224, 26.3398628, ATLAS-ZTF
92.638717999999997, -14.533873099999999, zg, 59521.338379599998, 18.1450195, 0.034441106, 1698.2985546704672, 53.87246025758395, 26.2200546, ATLAS-ZTF
92.638697699999994, -14.533841799999999, zg, 59523.356817100001, 18.1109314, 0.0337233245, 1829.4667469474125, 56.82384035725418, 26.2667427, ATLAS-ZTF
92.638708500000007, -14.5338753, zg, 59524.339363400002, 18.1568718, 0.0346956477, 1709.5203697925513, 54.62921492933845, 26.2390575, ATLAS-ZTF
92.638703899999996, -14.5338484, zg, 59526.360555599997, 18.1375504, 0.0342820138, 1832.8572426224307, 57.8722870340404, 26.295372, ATLAS-ZTF
92.638729699999999, -14.533866700000001, zg, 59531.375324100001, 18.1616116, 0.0347981714, 1844.8872947495688, 59.12919180094895, 26.3265362, ATLAS-ZTF
92.638698099999999, -14.5339431, zg, 59538.356076399999, 18.2376976, 0.0365023464, 1267.7539138802176, 42.62176421087517, 25.995285, ATLAS-ZTF
92.638693599999996, -14.5337627, zg, 59550.274733799997, 18.1225777, 0.0339661725, 1763.1677760279617, 55.15894244343491, 26.2383118, ATLAS-ZTF
92.628814199999994, -14.5230353, zg, 59524.339363400002, 21.1513042, 0.220762253, 108.4179821417676, 22.044579427709436, 26.2390575, ATLAS-ZTF
92.628718599999999, -14.5229122, zg, 59526.360555599997, 21.1538162, 0.220965743, 113.9258611396452, 23.18584610452822, 26.295372, ATLAS-ZTF
92.633260500000006, -14.524678400000001, zg, 59517.439849499999, 21.2012062, 0.224804282, 113.62205505684436, 23.525718673173053, 26.3398628, ATLAS-ZTF
92.637546099999994, -14.534404500000001, zg, 59475.463136600003, 18.3259087, 0.0386218801, 1234.5754596457848, 43.9163999209771, 26.0547028, ATLAS-ZTF
92.637540099999995, -14.534458900000001, zg, 59479.481099500001, 18.3604698, 0.0394966118, 1424.3412107514166, 51.814291192696324, 26.2445049, ATLAS-ZTF
92.637540700000002, -14.5344844, zg, 59483.444143499997, 18.2540817, 0.0368840657, 1136.0389977064053, 38.59292602156497, 25.8925648, ATLAS-ZTF
92.637583399999997, -14.5344107, zg, 59497.492141199997, 18.2210693, 0.0361203551, 1727.2068829467394, 57.46085068342954, 26.3144302, ATLAS-ZTF
92.637573599999996, -14.534399199999999, zg, 59501.438541700001, 18.3163986, 0.0383856371, 1540.2971789154544, 54.45640320078836, 26.2854099, ATLAS-ZTF
92.637546900000004, -14.534398100000001, zg, 59509.417534699998, 18.3808594, 0.0400247984, 1482.1635202866987, 54.63877490253255, 26.3080997, ATLAS-ZTF
92.637524999999997, -14.5344126, zg, 59517.439849499999, 18.3030891, 0.0380582064, 1639.4926725497326, 57.46897842195969, 26.3398628, ATLAS-ZTF
92.637558900000002, -14.5344307, zg, 59521.338379599998, 18.4581375, 0.042111095, 1272.8195579729854, 49.36726351093624, 26.2200546, ATLAS-ZTF
92.637527700000007, -14.534384299999999, zg, 59523.356817100001, 18.3823204, 0.0400629751, 1424.8492561367766, 52.57603091772904, 26.2667427, ATLAS-ZTF
92.637531100000004, -14.5344245, zg, 59524.339363400002, 18.4143333, 0.0409118794, 1348.620260956801, 50.81767489272634, 26.2390575, ATLAS-ZTF
92.637537800000004, -14.5344245, zg, 59526.360555599997, 18.3015862, 0.0380214565, 1575.8479823520147, 55.18470808013394, 26.295372, ATLAS-ZTF
92.637546299999997, -14.5344278, zg, 59531.375324100001, 18.3733482, 0.0398291536, 1518.0119835583855, 55.68676092297815, 26.3265362, ATLAS-ZTF
92.637526300000005, -14.5344078, zg, 59536.398171300003, 18.3758507, 0.0398941897, 1262.6196967565072, 46.393580209091226, 26.1290321, ATLAS-ZTF
92.637500599999996, -14.5344216, zg, 59538.356076399999, 18.2526398, 0.0368502475, 1250.426243717481, 42.439882136701385, 25.995285, ATLAS-ZTF
92.637541400000003, -14.534408300000001, zg, 59550.274733799997, 18.3889866, 0.0402378589, 1379.5266033286446, 51.12585964276664, 26.2383118, ATLAS-ZTF
92.638845099999998, -14.528033799999999, zg, 59524.339363400002, 21.9868908, 0.288445234, 50.218840373768316, 13.341532776874816, 26.2390575, ATLAS-ZTF
92.6419681, -14.540457, zg, 59531.375324100001, 21.1675205, 0.222075701, 115.77273150025611, 23.6800710816599, 26.3265362, ATLAS-ZTF
92.632326699999993, -14.520484700000001, zr, 59501.499618100002, 21.1218548, 0.244068503, 115.75462703564152, 26.02110753247479, 26.2807007, ATLAS-ZTF
92.632072600000001, -14.520298500000001, zr, 59517.424201399997, 21.2718964, 0.258196473, 102.20170945663209, 24.304357541573975, 26.2955418, ATLAS-ZTF
92.632172800000006, -14.520392899999999, zr, 59524.373819400003, 21.2470779, 0.255859494, 102.97992234524246, 24.267764773748784, 26.2789593, ATLAS-ZTF
92.631968200000003, -14.5204425, zr, 59550.3388079, 21.1872139, 0.250222683, 109.63669115007472, 25.26726740306635, 26.2871037, ATLAS-ZTF
92.628711300000006, -14.522998100000001, zr, 59477.485451400004, 19.5133781, 0.09238296, 494.8218629261801, 42.10332875472116, 26.2495003, ATLAS-ZTF
92.628771099999994, -14.5229198, zr, 59483.481678199998, 19.4714451, 0.0895269066, 449.67070995475035, 37.07864532328353, 26.1036816, ATLAS-ZTF
92.628823499999996, -14.5230336, zr, 59488.4424421, 19.5152283, 0.0925109833, 474.17057497999957, 40.402066313242464, 26.2050648, ATLAS-ZTF
92.628769300000002, -14.523042200000001, zr, 59497.474907399999, 19.7903786, 0.113509759, 393.0157183645008, 41.08835947374936, 26.2764034, ATLAS-ZTF
92.628806299999994, -14.5230139, zr, 59501.499618100002, 19.6787262, 0.104511425, 437.31039421620585, 42.0948774357478, 26.2807007, ATLAS-ZTF
92.6291066, -14.5229622, zr, 59503.4166319, 19.6607075, 0.103121169, 416.4679642331119, 39.55533870433653, 26.2096615, ATLAS-ZTF
92.628713399999995, -14.5230424, zr, 59509.4403704, 19.6964302, 0.105894059, 430.53152748759834, 41.99061500697414, 26.2814426, ATLAS-ZTF
92.628724300000002, -14.5229955, zr, 59517.424201399997, 19.6847725, 0.10498178, 440.86712992458575, 42.62823311974274, 26.2955418, ATLAS-ZTF
92.628711800000005, -14.5229392, zr, 59521.441562499997, 19.7150116, 0.107363105, 429.81439852081854, 42.5022286230038, 26.298214, ATLAS-ZTF
92.628769000000005, -14.523004800000001, zr, 59524.373819400003, 19.6209087, 0.100110456, 460.4900387046695, 42.45954731559479, 26.2789593, ATLAS-ZTF
92.628743799999995, -14.523023200000001, zr, 59526.482974500002, 19.6299896, 0.100790188, 462.61927110019485, 42.945499194253046, 26.2930489, ATLAS-ZTF
92.6288014, -14.5230289, zr, 59529.3588542, 19.6479435, 0.10214664, 449.9259475913934, 42.329272611403, 26.2807961, ATLAS-ZTF
92.628738299999995, -14.5229494, zr, 59538.310555600001, 19.5210457, 0.0929146335, 499.7743465519642, 42.76945913664398, 26.2679806, ATLAS-ZTF
92.628783799999994, -14.5230693, zr, 59550.3388079, 19.6830769, 0.104849711, 438.13779675629644, 42.31103390193036, 26.2871037, ATLAS-ZTF
92.644492400000004, -14.5245792, zr, 59477.485451400004, 19.2819939, 0.0776725486, 612.3540013069547, 43.80723026318772, 26.2495003, ATLAS-ZTF
92.644515299999995, -14.524526099999999, zr, 59483.481678199998, 19.1909676, 0.0725563169, 582.2179623702744, 38.90778514843811, 26.1036816, ATLAS-ZTF
92.644462399999995, -14.5245298, zr, 59488.4424421, 19.1556091, 0.0706646815, 660.3623129526529, 42.97940173211595, 26.2050648, ATLAS-ZTF
92.644383000000005, -14.5245487, zr, 59497.474907399999, 19.240921, 0.0753193423, 651.9179813281671, 45.22464422941458, 26.2764034, ATLAS-ZTF
92.644463900000005, -14.5244988, zr, 59501.499618100002, 19.0830269, 0.0669430643, 756.9540552854334, 46.67139566042835, 26.2807007, ATLAS-ZTF
92.644397699999999, -14.524529100000001, zr, 59503.4166319, 19.172142, 0.071542643, 653.1422830844707, 43.03764117115977, 26.2096615, ATLAS-ZTF
92.644402299999996, -14.5245256, zr, 59509.4403704, 19.0808048, 0.0668324754, 759.0233213438178, 46.72166888184187, 26.2814426, ATLAS-ZTF
92.644464299999996, -14.524509500000001, zr, 59517.424201399997, 19.0490017, 0.0652710944, 791.8009892323055, 47.60062056299245, 26.2955418, ATLAS-ZTF
92.644484700000007, -14.524517100000001, zr, 59521.441562499997, 19.1254997, 0.0690948218, 739.7512709757547, 47.07679638976373, 26.298214, ATLAS-ZTF
92.644452599999994, -14.5244901, zr, 59524.373819400003, 19.1043224, 0.0680128485, 741.0623682507452, 46.42173887175218, 26.2789593, ATLAS-ZTF
92.644443300000006, -14.524495099999999, zr, 59526.482974500002, 19.1394215, 0.0698160678, 726.8603184047053, 46.739280728118814, 26.2930489, ATLAS-ZTF
92.644456700000006, -14.5244708, zr, 59529.3588542, 19.1523094, 0.0704908222, 710.2229141925218, 46.11082963551332, 26.2807961, ATLAS-ZTF
92.644452999999999, -14.524476399999999, zr, 59538.310555600001, 19.0363407, 0.0646604672, 781.0088587900808, 46.51258517068194, 26.2679806, ATLAS-ZTF
92.644456199999993, -14.5245079, zr, 59550.3388079, 19.0534134, 0.0654853284, 782.4851783633675, 47.19498037248631, 26.2871037, ATLAS-ZTF
92.633136399999998, -14.5245307, zr, 59501.499618100002, 20.6549072, 0.20010078, 177.9579523697235, 32.79758464379226, 26.2807007, ATLAS-ZTF
92.633095999999995, -14.5245006, zr, 59517.424201399997, 20.627924, 0.197559953, 184.94692714575442, 33.65283949663381, 26.2955418, ATLAS-ZTF
92.633104000000003, -14.524621099999999, zr, 59524.373819400003, 20.6260948, 0.197387695, 182.45081177360586, 33.16970091726258, 26.2789593, ATLAS-ZTF
92.632979000000006, -14.524576100000001, zr, 59529.3588542, 20.3891029, 0.17282854, 227.34074560076144, 36.18831993674183, 26.2807961, ATLAS-ZTF
92.633151299999994, -14.5245196, zr, 59538.310555600001, 20.3032227, 0.163283616, 243.16617309929967, 36.56970437066774, 26.2679806, ATLAS-ZTF
92.633114800000001, -14.5245446, zr, 59550.3388079, 20.8062706, 0.214353085, 155.7160003141956, 30.74246295272478, 26.2871037, ATLAS-ZTF
92.646165199999999, -14.5252876, zr, 59477.485451400004, 17.5992565, 0.0247263368, 2884.6791796305265, 65.69510037788766, 26.2495003, ATLAS-ZTF
92.646162899999993, -14.5252532, zr, 59483.481678199998, 17.5842953, 0.0245207101, 2557.140084080316, 57.75149655324557, 26.1036816, ATLAS-ZTF
92.646166100000002, -14.5252394, zr, 59488.4424421, 17.57798, 0.0244347658, 2823.7999096801414, 63.55032572066285, 26.2050648, ATLAS-ZTF
92.646143699999996, -14.525235, zr, 59497.474907399999, 17.5781918, 0.0244376287, 3014.9814191726527, 67.86086356543106, 26.2764034, ATLAS-ZTF
92.646160499999993, -14.5252523, zr, 59501.499618100002, 17.5704651, 0.0243331213, 3048.556441251861, 68.32312798430003, 26.2807007, ATLAS-ZTF
92.646153600000005, -14.5252252, zr, 59503.4166319, 17.5555115, 0.024132913, 2895.076206107295, 64.34953711976628, 26.2096615, ATLAS-ZTF
92.646155899999997, -14.525245099999999, zr, 59509.4403704, 17.5312824, 0.0238142423, 3162.7442875635734, 69.37077207788107, 26.2814426, ATLAS-ZTF
92.6461568, -14.525240800000001, zr, 59517.424201399997, 17.5874805, 0.0245642532, 3042.457497915605, 68.83412011270853, 26.2955418, ATLAS-ZTF
92.646155399999998, -14.5252462, zr, 59521.441562499997, 17.578907, 0.0244473424, 3074.1340406251406, 69.21976732957941, 26.298214, ATLAS-ZTF
92.646160699999996, -14.5252509, zr, 59524.373819400003, 17.5687637, 0.0243101902, 3048.4441303508456, 68.25622678706917, 26.2789593, ATLAS-ZTF
92.646157000000002, -14.525228, zr, 59526.482974500002, 17.5638161, 0.0242437553, 3102.3666274563266, 69.27374903528498, 26.2930489, ATLAS-ZTF
92.646145500000003, -14.525255700000001, zr, 59529.3588542, 17.5776787, 0.0244306717, 3028.6351610516363, 68.14877407096536, 26.2807961, ATLAS-ZTF
92.646156000000005, -14.525249000000001, zr, 59538.310555600001, 17.516861, 0.0236278679, 3165.5402502310776, 68.88871029335805, 26.2679806, ATLAS-ZTF
92.646153100000006, -14.5252348, zr, 59550.3388079, 17.6048889, 0.0248044562, 2970.88554026544, 67.87210368023392, 26.2871037, ATLAS-ZTF
92.621353499999998, -14.531416500000001, zr, 59477.485451400004, 16.4301872, 0.0148247676, 8466.915782202597, 115.60824646893667, 26.2495003, ATLAS-ZTF
92.621364499999999, -14.531376, zr, 59483.481678199998, 16.4197273, 0.014776309, 7474.49266435489, 101.72398483418462, 26.1036816, ATLAS-ZTF
92.621355699999995, -14.5313862, zr, 59488.4424421, 16.4210892, 0.0147825871, 8195.779017117762, 111.58771038669147, 26.2050648, ATLAS-ZTF
92.621348499999996, -14.531391899999999, zr, 59497.474907399999, 16.4353752, 0.0148489838, 8637.96181754132, 118.13638942091218, 26.2764034, ATLAS-ZTF
92.621346299999999, -14.531388099999999, zr, 59501.499618100002, 16.4288292, 0.0148184486, 8724.661777799676, 119.07676242178024, 26.2807007, ATLAS-ZTF
92.621337199999999, -14.5313699, zr, 59503.4166319, 16.396637, 0.0146710332, 8418.017029830093, 113.74863137249359, 26.2096615, ATLAS-ZTF
92.621343899999999, -14.531365299999999, zr, 59509.4403704, 16.429245, 0.0148203848, 8727.28261654448, 119.12809581988068, 26.2814426, ATLAS-ZTF
92.621361800000003, -14.5313851, zr, 59517.424201399997, 16.4166336, 0.0147620691, 8944.648527512403, 121.61473391021937, 26.2955418, ATLAS-ZTF
92.621358200000003, -14.531378699999999, zr, 59521.441562499997, 16.4120998, 0.0147412717, 9004.211342532193, 122.25209518002396, 26.298214, ATLAS-ZTF
92.621348299999994, -14.5313844, zr, 59524.373819400003, 16.418745, 0.0147717819, 8791.960333040466, 119.61738030284901, 26.2789593, ATLAS-ZTF
92.621347400000005, -14.531371800000001, zr, 59526.482974500002, 16.4240246, 0.0147961602, 8863.591248221726, 120.7909577678884, 26.2930489, ATLAS-ZTF
92.621343199999998, -14.531393700000001, zr, 59529.3588542, 16.4308681, 0.0148279378, 8709.058343990862, 118.9399182373545, 26.2807961, ATLAS-ZTF
92.621348400000002, -14.5313914, zr, 59538.310555600001, 16.3919296, 0.0146498559, 8921.140927807577, 120.37309659862363, 26.2679806, ATLAS-ZTF
92.621340500000002, -14.531369, zr, 59550.3388079, 16.4350548, 0.0148474853, 8726.087429301791, 119.32958877606505, 26.2871037, ATLAS-ZTF
92.654443599999993, -14.533352499999999, zr, 59477.485451400004, 16.3124771, 0.0143065248, 9436.463838874768, 124.34236174821106, 26.2495003, ATLAS-ZTF
92.65446, -14.5333235, zr, 59483.481678199998, 16.2924232, 0.0142239407, 8404.335092448786, 110.1029545243462, 26.1036816, ATLAS-ZTF
92.654451699999996, -14.5333287, zr, 59488.4424421, 16.2971249, 0.0142431594, 9187.047461422286, 120.51968133231141, 26.2050648, ATLAS-ZTF
92.654441399999996, -14.5333395, zr, 59497.474907399999, 16.2982788, 0.0142478896, 9800.536264205914, 128.61039182561788, 26.2764034, ATLAS-ZTF
92.654442399999994, -14.533331499999999, zr, 59501.499618100002, 16.299469, 0.0142527744, 9828.623067920396, 129.02318872281893, 26.2807007, ATLAS-ZTF
92.654449, -14.533308, zr, 59503.4166319, 16.2696762, 0.0141321896, 9462.243501580171, 123.16271541804974, 26.2096615, ATLAS-ZTF
92.654445100000004, -14.533315, zr, 59509.4403704, 16.2914867, 0.014220126, 9907.917004934512, 129.76616934230168, 26.2814426, ATLAS-ZTF
92.654450900000001, -14.533323599999999, zr, 59517.424201399997, 16.300663, 0.0142576788, 9952.943071180742, 130.70013213310233, 26.2955418, ATLAS-ZTF
92.654454400000006, -14.5333235, zr, 59521.441562499997, 16.2790756, 0.0141698597, 10177.833923314865, 132.8301277154149, 26.298214, ATLAS-ZTF
92.654444999999996, -14.5333191, zr, 59524.373819400003, 16.2860012, 0.0141978329, 9935.3515800767, 129.9214863780877, 26.2789593, ATLAS-ZTF
92.654446899999996, -14.5333138, zr, 59526.482974500002, 16.2809181, 0.0141772823, 10112.355294273697, 132.044703949755, 26.2930489, ATLAS-ZTF
92.654437299999998, -14.5333357, zr, 59529.3588542, 16.2897568, 0.0142130842, 9917.808537139097, 129.8313966137283, 26.2807961, ATLAS-ZTF
92.654451699999996, -14.533328900000001, zr, 59538.310555600001, 16.2900429, 0.0142142484, 9798.849332728929, 128.2846402645397, 26.2679806, ATLAS-ZTF
92.654447700000006, -14.533318100000001, zr, 59550.3388079, 16.2920055, 0.0142222391, 9954.954514059888, 130.40160465140272, 26.2871037, ATLAS-ZTF
92.638702300000006, -14.5338686, zr, 59477.485451400004, 16.8574753, 0.0172793027, 5712.286744979205, 90.91004918426003, 26.2495003, ATLAS-ZTF
92.6387067, -14.533841499999999, zr, 59483.481678199998, 16.890625, 0.0175143406, 4844.206409926886, 78.14336542186442, 26.1036816, ATLAS-ZTF
92.638719499999993, -14.5338697, zr, 59488.4424421, 16.874197, 0.0173969585, 5399.420113468213, 86.51593934734582, 26.2050648, ATLAS-ZTF
92.638688400000007, -14.533827, zr, 59497.474907399999, 16.8364487, 0.0171339661, 5970.103770946268, 94.21400444840384, 26.2764034, ATLAS-ZTF
92.638710399999994, -14.533822900000001, zr, 59501.499618100002, 16.8017807, 0.0169005059, 6188.252130124034, 96.32596866303011, 26.2807007, ATLAS-ZTF
92.638712100000006, -14.533839199999999, zr, 59503.4166319, 16.7678146, 0.016679043, 5980.51742372948, 91.87250718497913, 26.2096615, ATLAS-ZTF
92.638702199999997, -14.5338444, zr, 59509.4403704, 16.8554878, 0.0172654428, 5893.617141664633, 93.72065626859933, 26.2814426, ATLAS-ZTF
92.638715700000006, -14.5337969, zr, 59517.424201399997, 16.8627472, 0.0173161998, 5930.862287664578, 94.5901922671571, 26.2955418, ATLAS-ZTF
92.638706299999996, -14.5338361, zr, 59521.441562499997, 16.8232155, 0.0170439519, 6165.941500045956, 96.79331856526656, 26.298214, ATLAS-ZTF
92.638681599999998, -14.533797399999999, zr, 59524.373819400003, 16.8399963, 0.0171582866, 5964.653230730403, 94.26159794062251, 26.2789593, ATLAS-ZTF
92.638700400000005, -14.5338194, zr, 59526.482974500002, 16.7941208, 0.0168499462, 6303.347352015867, 97.82400485119732, 26.2930489, ATLAS-ZTF
92.638708500000007, -14.533835099999999, zr, 59529.3588542, 16.8609009, 0.0173032563, 5860.815906290895, 93.40316672617509, 26.2807961, ATLAS-ZTF
92.638709399999996, -14.533821100000001, zr, 59538.310555600001, 16.9250107, 0.0177659765, 5459.941128816754, 89.34139375738232, 26.2679806, ATLAS-ZTF
92.638689099999993, -14.533806, zr, 59550.3388079, 16.8271599, 0.0170706678, 6081.0352374080685, 95.61008646756193, 26.2871037, ATLAS-ZTF
92.623505100000003, -14.5377774, zr, 59477.485451400004, 17.0588455, 0.018826006, 4745.280835866747, 82.28028603652723, 26.2495003, ATLAS-ZTF
92.623495199999994, -14.537746200000001, zr, 59483.481678199998, 17.0374565, 0.0186476056, 4231.458052862723, 72.67562833119864, 26.1036816, ATLAS-ZTF
92.623490500000003, -14.5377376, zr, 59488.4424421, 17.0176468, 0.0184855051, 4731.15525660903, 80.55160566780685, 26.2050648, ATLAS-ZTF
92.623478399999996, -14.537759100000001, zr, 59497.474907399999, 17.0350704, 0.0186279174, 4972.02381318739, 85.30474391200804, 26.2764034, ATLAS-ZTF
92.623479900000007, -14.5377519, zr, 59501.499618100002, 17.0025063, 0.0183636118, 5143.725215985429, 86.99845566379535, 26.2807007, ATLAS-ZTF
92.623488699999996, -14.5377352, zr, 59503.4166319, 16.9832878, 0.0182113554, 4903.9889169179905, 82.25597032895287, 26.2096615, ATLAS-ZTF
92.623488300000005, -14.537735700000001, zr, 59509.4403704, 16.9879131, 0.0182477534, 5216.8914467208015, 87.67926151595677, 26.2814426, ATLAS-ZTF
92.623493199999999, -14.537740100000001, zr, 59517.424201399997, 17.033123, 0.0186118819, 5069.527928897808, 86.90274367558445, 26.2955418, ATLAS-ZTF
92.623485900000006, -14.537737399999999, zr, 59521.441562499997, 17.0148621, 0.0184629578, 5168.217234834374, 87.8855989970756, 26.298214, ATLAS-ZTF
92.623482199999998, -14.5377297, zr, 59524.373819400003, 17.0253563, 0.0185482334, 5028.531789419914, 85.90519583001118, 26.2789593, ATLAS-ZTF
92.623490000000004, -14.5377261, zr, 59526.482974500002, 17.0077553, 0.018405674, 5177.46819835737, 87.76974681945143, 26.2930489, ATLAS-ZTF
92.623479000000003, -14.537748000000001, zr, 59529.3588542, 16.9915085, 0.0182761531, 5196.549158547259, 87.47329931255548, 26.2807961, ATLAS-ZTF
92.623477100000002, -14.5377393, zr, 59538.310555600001, 17.0764351, 0.0189753976, 4749.175295480805, 83.00127517984107, 26.2679806, ATLAS-ZTF
92.623473700000005, -14.537739, zr, 59550.3388079, 17.0237579, 0.0185351875, 5073.8581328031405, 86.61856482980284, 26.2871037, ATLAS-ZTF
92.658156599999998, -14.5384581, zr, 59477.485451400004, 15.9639406, 0.0130773503, 13008.399918122652, 156.68207602018578, 26.2495003, ATLAS-ZTF
92.658193600000004, -14.5384206, zr, 59483.481678199998, 15.9628468, 0.0130741177, 11385.02320151815, 137.09511822628997, 26.1036816, ATLAS-ZTF
92.658173500000004, -14.53843, zr, 59488.4424421, 15.958519, 0.0130613539, 12549.265858325314, 150.96705980923673, 26.2050648, ATLAS-ZTF
92.658148100000005, -14.538434199999999, zr, 59497.474907399999, 15.9616432, 0.0130705629, 13363.003433626645, 160.8696257402991, 26.2764034, ATLAS-ZTF
92.658166300000005, -14.538426100000001, zr, 59501.499618100002, 15.9658346, 0.0130829597, 13364.30689120168, 161.03790930963217, 26.2807007, ATLAS-ZTF
92.658145300000001, -14.538401800000001, zr, 59503.4166319, 15.9330568, 0.0129873669, 12901.549707838398, 154.3258471993314, 26.2096615, ATLAS-ZTF
92.658174099999997, -14.538425200000001, zr, 59509.4403704, 15.9469347, 0.0130274631, 13608.27759939047, 163.28214303225624, 26.2814426, ATLAS-ZTF
92.658167500000005, -14.5384224, zr, 59517.424201399997, 15.950099, 0.0130366813, 13746.024701577067, 165.05164181782902, 26.2955418, ATLAS-ZTF
92.658187400000003, -14.538421400000001, zr, 59521.441562499997, 15.9654436, 0.0130818011, 13586.517734240413, 163.7010185918505, 26.298214, ATLAS-ZTF
92.658164499999998, -14.5384286, zr, 59524.373819400003, 15.9554358, 0.0130522968, 13471.2966563871, 161.94666942987516, 26.2789593, ATLAS-ZTF
92.658165499999996, -14.5384116, zr, 59526.482974500002, 15.9502888, 0.0130372336, 13712.10215247525, 164.6513012327032, 26.2930489, ATLAS-ZTF
92.658161500000006, -14.538429900000001, zr, 59529.3588542, 15.9540911, 0.0130483545, 13510.829082051889, 162.37285509954586, 26.2807961, ATLAS-ZTF
92.658166399999999, -14.5384251, zr, 59538.310555600001, 15.9664268, 0.0130847152, 13201.446498923895, 159.09681090991813, 26.2679806, ATLAS-ZTF
92.658164499999998, -14.538413200000001, zr, 59550.3388079, 15.9683504, 0.0130904233, 13412.240119319638, 161.7076963941245, 26.2871037, ATLAS-ZTF
92.642026000000001, -14.5405844, zr, 59483.481678199998, 20.0760422, 0.139575556, 257.6651957637231, 33.12384979239241, 26.1036816, ATLAS-ZTF
92.642037500000001, -14.540596499999999, zr, 59488.4424421, 20.0955029, 0.141508222, 277.859186578554, 36.21446838263688, 26.2050648, ATLAS-ZTF
92.642024000000006, -14.5405902, zr, 59497.474907399999, 20.1287518, 0.144855037, 287.7800210358915, 38.39458002075316, 26.2764034, ATLAS-ZTF
92.6419724, -14.5405392, zr, 59501.499618100002, 19.8910313, 0.122194603, 359.6398103703331, 40.475802187132594, 26.2807007, ATLAS-ZTF
92.642103300000002, -14.540511199999999, zr, 59503.4166319, 19.8290405, 0.116781101, 356.65506829424135, 38.361594068708655, 26.2096615, ATLAS-ZTF
92.641862900000007, -14.540536899999999, zr, 59509.4403704, 19.8158436, 0.115655459, 385.6910845151315, 41.084822645057265, 26.2814426, ATLAS-ZTF
92.641992200000004, -14.5406098, zr, 59521.441562499997, 20.1075592, 0.142715365, 299.4069795011233, 39.35576263901906, 26.298214, ATLAS-ZTF
92.642008899999993, -14.540576700000001, zr, 59524.373819400003, 19.932354, 0.125918254, 345.65442419882964, 40.08727109932556, 26.2789593, ATLAS-ZTF
92.641959299999996, -14.540501000000001, zr, 59526.482974500002, 19.9843941, 0.130738109, 333.78123712944995, 40.19201678155896, 26.2930489, ATLAS-ZTF
92.641991399999995, -14.540532799999999, zr, 59550.3388079, 19.8124561, 0.115367979, 388.91889217011953, 41.32567965215923, 26.2871037, ATLAS-ZTF
92.659160099999994, -14.541275799999999, zr, 59501.499618100002, 20.0818558, 0.1401508, 301.6740543255355, 38.941190196734745, 26.2807007, ATLAS-ZTF
92.659072600000002, -14.541233500000001, zr, 59509.4403704, 20.0938988, 0.141348138, 298.5503055535686, 38.86720328970591, 26.2814426, ATLAS-ZTF
92.659156400000001, -14.541287499999999, zr, 59517.424201399997, 19.9970646, 0.13193354, 330.6670188587253, 40.18109571007353, 26.2955418, ATLAS-ZTF
92.659100899999999, -14.541214, zr, 59521.441562499997, 19.9984741, 0.13206701, 331.05180489649433, 40.26854942865532, 26.298214, ATLAS-ZTF
92.659198399999994, -14.541290099999999, zr, 59524.373819400003, 20.0074177, 0.13291654, 322.5645525981187, 39.48856459801032, 26.2789593, ATLAS-ZTF
92.659095899999997, -14.541320600000001, zr, 59526.482974500002, 20.0832748, 0.140291467, 304.726090571986, 39.37463823364199, 26.2930489, ATLAS-ZTF
92.659138200000001, -14.541326700000001, zr, 59538.310555600001, 19.7004166, 0.106207661, 423.66793891940847, 41.44356671181028, 26.2679806, ATLAS-ZTF
92.659096700000006, -14.5413245, zr, 59550.3388079, 20.2413559, 0.156590194, 261.9986900953735, 37.78673450326722, 26.2871037, ATLAS-ZTF
92.626289499999999, -14.544163899999999, zr, 59477.485451400004, 18.7431831, 0.0521483831, 1005.83531573054, 48.31070857760573, 26.2495003, ATLAS-ZTF
92.626291600000002, -14.544146, zr, 59483.481678199998, 18.7146187, 0.0510836877, 902.8698694482758, 42.47986043249808, 26.1036816, ATLAS-ZTF
92.626235399999999, -14.5441579, zr, 59488.4424421, 18.8208847, 0.0551763736, 898.8185771172008, 45.67734721592626, 26.2050648, ATLAS-ZTF
