# Created by M.D. Woods -- 2025-05-14 14:35:57.852295 -- NUM TARGETS: 234
# Scatter: 0.2420, MASS_STEP: -0.1080+/-0.0242
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2021abpg, ATLAS-ZTF, 91bg, SALT, 274.174042, 15.297450000000001, 0.045639538098253385, 0.04546687913716886, 59483.28766, 59545.201851, 36.990026204840895, 0.1289411464345615, 10.045785383088266, 0.10002963403221246, 59515.04563237274, 0.17683641859184718, 0.023317416857543405, 0.25773128952026436, 0.20229289609773662, 0.02171537166766663, 0.0009168185922833103, 2.509577267822669e-05, 18.093805542918734, 0.09551013516201419
2021bsf, ATLAS-ZTF, 91bg, SALT, 181.516834213, 20.537031786999997, 0.02372307845049257, 0.02475937529886369, 59229.661361, 59365.19329860015, 35.718326095825915, 0.10319999728236876, 9.12861011770259, 0.10015802561370142, 59256.79814374292, 0.04648871481549577, -1.7533956686203733, 0.05634429473248692, -0.10362884188463878, 0.007668463740904418, 0.005331965445841964, 3.599020743932362e-05, 16.32078154013625, 0.020377564561480464
2020qlr, ATLAS-ZTF, 91bg, SALT, 262.220417, 57.91811900000001, 0.06486691421876592, 0.06434429958392417, 59042.40017, 59129.119687499944, 37.54661453756296, 0.1145600587112096, 9.333545630461263, 0.10053450020882133, 59072.4170030302, 0.1503687035983603, 0.7521633210931333, 0.16347058676174697, 0.16030365090600396, 0.015539358469774991, 0.000682817476703163, 1.1834185284193127e-05, 18.394822525689793, 0.07947257432942911
2021bkw, ATLAS-ZTF, 91bg, SALT, 215.30672592600004, 20.714997117600003, 0.018192252188012015, 0.019384782719468027, 59229.650756, 59379.292118099984, 34.78915509842588, 0.10210346655696312, 9.215415958800861, 0.10002209526460457, 59251.82489699298, 0.04889542629462085, -1.4064937896622047, 0.042187934364715796, 0.08701564409387957, 0.00613259588527037, 0.007807965630124227, 5.058242691884096e-05, 15.829659323730366, 0.01799749225527636
2019gci, ATLAS-ZTF, 91bg, SALT, 189.89819031399998, 45.3771470742, 0.046921127015143255, 0.04708401843582727, 58612.357977, 58682.326825, 37.26146930621604, 0.11281681955294945, 10.36115721964659, 0.10000874155201199, 58643.672853170756, 0.07460970758984331, -1.1053380299407567, 0.11518370889931073, -0.19498408901776074, 0.015107851682575635, 0.0018121186254670281, 3.2966248373878684e-05, 17.783506803441085, 0.0736728832098849
2020tkp, ATLAS-ZTF, 91bg, SALT, 359.54404848799993, 22.7701245689, 0.03479407077011925, 0.03274545580253911, 59087.453065, 59225.1665856, 36.282347560550214, 0.106231519925338, 9.425994356439336, 0.10002697970328907, 59123.40888350577, 0.06442039861576632, 1.138268408746178, 0.09071670618286343, 0.34694411136755904, 0.009940201407501117, 0.0013840941136049258, 1.8693940393254463e-05, 17.543942270652956, 0.07797209318061486
2022edq, ATLAS-ZTF, 91bg, SALT, 197.94769887800004, 17.460805054199994, 0.07177632200473837, 0.0727465744907396, 59621.538703, 59699.481055, 37.79135529013192, 0.1414112363832678, 10.662774232638304, 0.10002837797338024, 59653.64594689679, 0.14179492489347467, 0.5518281786918267, 0.226367734532959, 0.021996898592420065, 0.028361544017410107, 0.0007744786772257993, 2.9013979905227644e-05, 18.56783507100646, 0.21678114482807231
2023gxc, ATLAS-ZTF, 91bg, SALT, 201.57966635000002, 1.54142525, 0.07770042033545752, 0.07871947218710199, 60043.978862, 60133.204768499825, 37.679365855174666, 0.12241665368717825, 9.279037441056962, 0.10074197384245666, 60077.677679634806, 0.18036853764715488, 1.7375463663454194, 0.20099257898870515, 0.03739590899381082, 0.01972136272812573, 0.0009727821031526151, 2.1694334860220765e-05, 18.170890617031553, 0.08905460959115677
2022B, ATLAS-ZTF, 91bg, SALT, 153.660472819, -0.8255952385860001, 0.04902057943032044, 0.04978483108679255, 59560.582275, 59640.466204, 36.82873030542066, 0.12543283489636706, 11.486332016517341, 0.10000822786591251, 59578.067232226735, 0.0013912895337853115, -0.04124815948609584, 0.14308474031151514, -0.03313215402027175, 0.022031049578623816, 0.00201130076164309, 5.691305541016897e-05, 17.593357699678293, 0.045595283849160076
2023hro, ATLAS-ZTF, 91bg, SALT, 190.94423727300006, -20.15820181819998, 0.027298885551016755, 0.02825229569284827, 60053.955764, 60131.853266, 35.783347714087796, 0.10357659508609517, 10.841897763803146, 0.10001528702573124, 60082.835195862004, 0.0641710600539227, 0.571790543772297, 0.06082858694905102, 0.05482312572043372, 0.007932186101970242, 0.004511337616790153, 3.779629927455665e-05, 16.47563620660081, 0.02928494492248572
2021pzt, ATLAS-ZTF, 91bg, SALT, 12.665502351, 38.32155660760001, 0.07595614099153382, 0.07439905476753471, 59366.463379600085, 59470.37383100018, 37.43149247415634, 0.12524925578004462, 9.730750185723327, 0.10024338118138573, 59383.28076045591, 0.20093457035545725, 0.6784574941621391, 0.16237121977648428, 0.070933155513796, 0.021874620805671055, 0.0009602234052632745, 2.5339962984509834e-05, 18.090874442858983, 0.059666374661222446
2019iml, ATLAS-ZTF, 91bg, SALT, 262.822333, 36.45065, 0.04944754147217407, 0.04881097043290421, 58645.36922, 58720.328272, 37.016873699763806, 0.11742772808956287, 9.821679768735605, 0.10199711194766842, 58674.39582788112, 0.0953883608817705, -2.086266867064772, 0.11874387070243575, -0.02923205455859864, 0.017912895457134866, 0.0012543409387731075, 2.852730155333783e-05, 18.021759095458865, 0.09089743283763299
2020tug, ATLAS-ZTF, 91bg, SALT, 359.866168993, 17.865214074600004, 0.05673287584654204, 0.054953852984354186, 59093.426864, 59199.129467600025, 37.261403576940474, 0.10942892744303769, 10.086095469481041, 0.10003145156709685, 59127.33846383756, 0.08033607285688049, 0.44574434658069984, 0.11485867371070158, -0.07690827240356994, 0.012274329645300125, 0.0016307702645833328, 2.720033187407745e-05, 17.75942684547798, 0.0866061692717998
2019wmx, ATLAS-ZTF, 91bg, SALT, 42.69608299999999, 33.51258899999999, 0.03989159727293739, 0.037541850252087935, 58813.400117, 58904.18531250022, 36.60592623262234, 0.10903235264527039, 10.506441874902219, 0.10001277553189358, 58841.917218146766, 0.07325390107507701, 0.60684509085429, 0.07505991650915755, -0.02531612424230132, 0.012497720382212741, 0.0026481662517373467, 4.6859715027528424e-05, 17.27368342316097, 0.053649182179273364
2020skp, ATLAS-ZTF, 91bg, SALT, 20.694557589499997, 10.031349922299999, 0.05858278472058128, 0.056898430547178996, 59073.581064, 59169.30256940005, 37.4256191033719, 0.11567311444051191, 9.741363678679521, 0.10015010132195415, 59106.12153030573, 0.1717317553338944, 0.2042997266051405, 0.14299537962570996, 0.09776581295531545, 0.01647001054316273, 0.0008389163388862103, 1.715087153321803e-05, 18.25835088374584, 0.07612189362266887
2022vnj, ATLAS-ZTF, 91bg, SALT, 0.31943734999999995, 36.96995937500001, 0.04075486115131022, 0.03923870870756198, 59822.458614, 59928.158669000026, 36.545924056018464, 0.10416900506253125, 10.833616177406888, 0.10000818923298202, 59858.086715124904, 0.0443645779050712, -0.9802986732060864, 0.05691979810934389, 0.04410423806705465, 0.008419789586710373, 0.0018495405058388818, 2.0568023706119167e-05, 17.461836853669013, 0.13465702799386545
2021fwy, ATLAS-ZTF, 91bg, SALT, 196.67241408299995, 9.331750931740002, 0.07283372018651652, 0.07387287620995175, 59270.504049, 59350.26842590002, 37.93355130504436, 0.12413429429698643, 9.766226289698547, 0.10016044952917103, 59304.09575392678, 0.17058498972983216, 1.1460620857739057, 0.1975572007718729, 0.03557318504592435, 0.0207137283848142, 0.0007117299491597485, 1.7162872417953908e-05, 18.500236548307058, 0.114004238817294
2021dch, ATLAS-ZTF, 91bg, SALT, 196.349005565, 29.50962925139999, 0.020140600068064417, 0.02306923886908256, 59245.517404, 59371.194317100104, 35.513307058736146, 0.10550219449292729, 9.483875155048784, 0.1000214000363099, 59273.58111950882, 0.042872622987488285, -1.5679552977926092, 0.03937087841494158, -0.015523555722499863, 0.010009111618616002, 0.005190657707197302, 6.841158595542397e-05, 16.52357002041165, 0.03043954739677449
2022mxq, ATLAS-ZTF, 91bg, SALT, 208.70830334999997, 20.6008757, 0.07012184409255551, 0.07094064557430513, 59728.361442, 59805.270278, 37.75586861849217, 0.11537341728645958, 10.201728092083872, 0.10031054720398135, 59758.45981045258, 0.13409198197405203, 1.563228175663861, 0.17771437291749959, 0.05294918984429746, 0.015492620878721417, 0.0008476307093609882, 1.6380273064854727e-05, 18.29859201171997, 0.10618000021100059
2022mox, ATLAS-ZTF, 91bg, SALT, 203.68686259999998, 33.889751100000005, 0.02336249566358337, 0.024936116474106533, 59722.378425, 59800.256808, 35.622928014508226, 0.10142702673287442, 10.40306550318694, 0.10000404488431146, 59755.17872917903, 0.028630501496081706, -0.8187387405738356, 0.04023726209902351, -0.08245248053043401, 0.004827624778211291, 0.00626621569536253, 3.7658295298000703e-05, 16.335300649027026, 0.03884874193734682
2021ikn, ATLAS-ZTF, 91bg, SALT, 118.83116700000004, 41.144549999999995, 0.06898294132626469, 0.06918612473689822, 59288.329284, 59346.259663, 37.74076241574128, 0.12056747180498967, 8.909135721156069, 0.1037038324778113, 59323.90705504293, 0.17861852418718627, 0.9938263252244428, 0.24226633851777424, -0.08419273560417287, 0.01734861232071797, 0.0011557793895755572, 2.355914047038812e-05, 18.13538296380839, 0.1112018895116774
2021abza, ATLAS-ZTF, 91bg, SALT, 277.9046219124999, 30.91029305, 0.0344900308644551, 0.03363313309371693, 59489.380884, 59545.219846, 36.274143804941914, 0.11210094925479605, 9.68325851943212, 0.10001194568246687, 59520.66644328348, 0.13575860119453864, 0.8152774360099224, 0.19739423566633718, 0.13042027646126825, 0.012671110176515576, 0.0024142180219046128, 3.3626228635085825e-05, 17.07740254780377, 0.03896088539560339
2020cli, ATLAS-ZTF, 91bg, SALT, 247.98621670799992, 14.044238104100003, 0.05351035215168754, 0.05227933492603058, 58871.581596, 58964.41906249989, 37.23348837146327, 0.12497659897939888, 10.021337950396738, 0.10004854961744021, 58902.07462507761, 0.2446426717651775, -0.3639108628329435, 0.19712149655944228, 0.040153880146929444, 0.02159765417718811, 0.001082604633385232, 2.3747477296507264e-05, 17.98774721333137, 0.07570914948644535
2021kjh, ATLAS-ZTF, 91bg, SALT, 199.96665264300006, 7.7605462127800005, 0.04927075250171903, 0.05072506870464857, 59306.511557, 59392.19506940013, 36.994928452117165, 0.10913942412764441, 9.407293259559935, 0.10015605052871354, 59338.99831602497, 0.11162100630099303, 0.1449996591566638, 0.10520162160917834, 0.05164915001469276, 0.012579004228405464, 0.0014039020605871922, 2.0329143483307505e-05, 17.71518606090665, 0.054197456455057795
2020vav, ATLAS-ZTF, 91bg, SALT, 278.5404682970001, 25.785862384800005, 0.05554608194173995, 0.05502602527844832, 59109.294782, 59185.211212, 37.34987298865825, 0.12742448729795466, 9.789055769926597, 0.100455499364603, 59140.12725680204, 0.18288788563586422, 0.8208627916698175, 0.23179246485574512, 0.07308675643515906, 0.021539372350473346, 0.0010499489745232672, 2.8347167717374248e-05, 18.036835547676112, 0.06743231552681023
2021low, ATLAS-ZTF, 91bg, SALT, 176.19274999999996, 20.126189000000004, 0.02192917074651691, 0.02315456514045999, 59321.429025, 59397.300978, 35.04101448207325, 0.10180432562156982, 11.344814674397117, 0.10000435259127702, 59357.10064608736, 0.02357368154116557, 0.20670640845766863, 0.03474840029670967, -0.0032963936680534506, 0.0054336538467263775, 0.009958041700887132, 7.871926804021865e-05, 15.841321585882083, 0.02055960359824432
2020jge, ATLAS-ZTF, 91bg, SALT, 273.68543466400007, 43.4561430773, 0.06199130220724892, 0.061374808940199845, 58956.569893, 59047.32714120019, 37.68261741329302, 0.12001316246366306, 9.094448854946185, 0.1005951845984763, 58987.25673008099, 0.15484913097316166, 0.5802207238451496, 0.14174033505619021, 0.012905800520243815, 0.01917307766313489, 0.0008812088066435876, 2.098275314774781e-05, 18.34658096848439, 0.07099493550315955
2021jvs, ATLAS-ZTF, 91bg, SALT, 224.43668682299997, 6.62438029684, 0.021484863371712976, 0.023392837049447397, 59300.431486, 59453.171469899826, 34.9511615093116, 0.10083609421169767, 10.6416434368477, 0.10000302354882977, 59335.744068532265, 0.020073047398909694, -0.7142632616158928, 0.021206444332251828, -0.04631257291905505, 0.0038298931038256464, 0.01069121520435431, 5.129141640834786e-05, 15.687920011598223, 0.01955184276267797
2021dnm, ATLAS-ZTF, 91bg, SALT, 189.35088939300007, 23.093539645200003, 0.046071872828768776, 0.04678299026003473, 59251.594405, 59363.19133100007, 36.854328451836025, 0.11921665432177271, 9.392238072109288, 0.10010564182897984, 59280.74423879608, 0.10009171401179628, 0.7545172933510547, 0.1281393783388185, 0.10485148576058398, 0.018463306108772188, 0.0015047422201081738, 3.9223454448764577e-05, 17.661239987696494, 0.050645407635293786
2022tvz, ATLAS-ZTF, 91bg, SALT, 298.75688374999993, -21.09922125, 0.022128642075445404, 0.021007043639487324, 59813.057774, 59891.813869, 35.27402668425774, 0.10371721196498447, 10.45331536166471, 0.10001186724565427, 59843.64537755207, 0.04771809336307342, 0.1301267148132701, 0.046074002529602476, 0.19291641777972715, 0.007948952585734113, 0.004638704540249751, 5.1703426333555044e-05, 16.373006305030547, 0.027115318242212964
2022mtp, ATLAS-ZTF, 91bg, SALT, 261.5520198, 27.618718, 0.0848019999222262, 0.08453373640279659, 59723.528101, 59801.310398, 38.39953708623562, 0.12467137636297936, 9.361332988664808, 0.10225522255252668, 59754.677971667814, 0.26692245019512484, 1.115188266497339, 0.24039797108365402, -0.014890068265788078, 0.020254974973427996, 0.0005298874684260482, 1.1412412015327563e-05, 18.831725296471955, 0.1315560733090449
2021dnl, ATLAS-ZTF, 91bg, SALT, 221.76244792499998, 0.47577410759900013, 0.05582195133141076, 0.05628569896332835, 59246.564539, 59349.29458330013, 37.39435059234926, 0.12153991860761179, 10.52786017036615, 0.10002978788603305, 59277.879312032084, 0.11124478999408893, 0.2686524500709786, 0.14676942186108766, -0.22595507464121153, 0.01955207202478746, 0.0021185549938284457, 5.764852079234141e-05, 17.549367231059303, 0.07253007009106603
2022mxe, ATLAS-ZTF, 91bg, SALT, 233.18919325000007, 23.08641545, 0.051562337835730346, 0.05105654725487833, 59727.425589, 59806.273422, 37.518077334830465, 0.11748374624324397, 9.90032494441544, 0.10026880387531767, 59756.823278647345, 0.1373428807964956, 0.6461317011342627, 0.1661484092293103, 0.18850080182053486, 0.017295910499855967, 0.0006391743970133876, 1.3159283725128705e-05, 18.446406059940358, 0.10112156953743177
2019ftd, ATLAS-ZTF, 91bg, SALT, 194.42139780000002, -24.47664253333299, 0.047950172248829574, 0.048240166761343455, 58605.425205, 58679.266296, 37.26444223614175, 0.1302208686429605, 10.210176028740566, 0.10001742981844501, 58635.17933389829, 0.24455041722467286, 0.631457902534801, 0.23048867657307015, 0.04335412808445992, 0.023746644883418457, 0.001200024764431456, 2.9371439641984036e-05, 17.94417517362993, 0.060837792968388385
2020mby, ATLAS-ZTF, 91bg, SALT, 269.96866088332996, 50.490919833332995, 0.05321530138161167, 0.05261443311058796, 58990.451049, 59086.1791087999, 37.18987266772114, 0.10771053523103229, 10.110895388609459, 0.10001468156807707, 59022.83257589372, 0.08737876883606077, -0.3343877395796707, 0.1083951985722792, 0.004428853588180995, 0.011313965604366991, 0.0012482661963618205, 1.583795146667613e-05, 17.891810544636673, 0.07034562985353722
2020cxx, ATLAS-ZTF, 91bg, SALT, 48.08175000000001, 41.28224999999999, 0.029846941653720427, 0.02886103041513207, 58882.332672, 59052.472037000116, 35.74952977027398, 0.12491156242438689, 8.87118070992075, 0.10009291999508355, 58916.57699422946, 0.12339742522090091, 0.9483943075639489, 0.17966625764749555, 0.13385037233143504, 0.021000345198219552, 0.003950755739424287, 0.00011101987878376862, 16.58973205520065, 0.03229478950777603
2020jsa, ATLAS-ZTF, 91bg, SALT, 216.0998912, 26.6897745, 0.03655528919276548, 0.036862523643074845, 58961.471245, 59039.330644, 36.556194737644375, 0.12291244781596054, 10.379872890611654, 0.10001161023243431, 58992.568150019964, 0.10613124821611564, -1.9483192186047442, 0.14333572742241318, 0.3573196520166129, 0.020678758541538545, 0.0006766435456869062, 1.7945594338592635e-05, 18.174467845730618, 0.07250849856606816
2021iqt, ATLAS-ZTF, 91bg, SALT, 167.763968671, 55.130817208900005, 0.057577872503658395, 0.05769216023217519, 59298.475702, 59377.217106500175, 37.62806630802879, 0.127471131833446, 8.821021664209104, 0.10095919390415288, 59326.93360772967, 0.14196328171601635, 0.7475675187321074, 0.18724503552946858, 0.13793741457809033, 0.02217146950239146, 0.0006731366092371689, 2.021158659761616e-05, 18.520050792024715, 0.18597964926087288
2020cvw, ATLAS-ZTF, 91bg, SALT, 119.48295800000005, 30.026938999999985, 0.051035306565317226, 0.051211145007000566, 58879.3597, 58957.295623, 37.1116921467375, 0.125225785722384, 9.925476742659807, 0.10004936926646844, 58911.09327383194, 0.14385775523987832, -0.3598677340199974, 0.18438756451971267, 0.05058283635315728, 0.021099469305742403, 0.0011776181620826302, 3.311533537741579e-05, 17.890108194390113, 0.07575384233624022
2022yjk, ATLAS-ZTF, 91bg, SALT, 67.28175639999998, 4.271523000000001, 0.03116884558440001, 0.03022431349939797, 59850.564101, 59928.421748, 35.87418312778186, 0.10836317489562577, 10.797752877793029, 0.10001243218490669, 59883.842717773725, 0.07275575912717613, -0.1469612214412963, 0.07711384758711887, 0.44712523149925676, 0.01210469547856731, 0.001277495697637276, 2.045373120574338e-05, 17.462050936788415, 0.052829458367789794
2021bbz, ATLAS-ZTF, 91bg, SALT, 176.34833299999997, 20.324460999999996, 0.023311793921113252, 0.02388917974298866, 59219.592974, 59371.18785879994, 34.9600305775506, 0.10214936665462754, 10.629133703786188, 0.10000095170517775, 59252.08291851377, 0.08919281869748374, -0.29233422064117165, 0.05883259803833085, 0.07965081076816832, 0.005794178808459709, 0.007964401550559918, 5.456478173777986e-05, 15.832137453784364, 0.020155679884238095
2021ify, ATLAS-ZTF, 91bg, SALT, 261.72372290600003, 13.178865883000004, 0.06087752513989544, 0.06068406605729005, 59293.576329, 59382.351435199846, 37.559365639092384, 0.11723260252460696, 9.893628507615906, 0.1012466471551141, 59322.98344552953, 0.13631219835588126, 0.9189479280171531, 0.15514424245708258, 0.0654382770213363, 0.01749777196033725, 0.0008963774681897781, 1.772826938040539e-05, 18.196641750391738, 0.0722147047431293
2021gez, ATLAS-ZTF, 91bg, SALT, 245.54178907, 21.222228037900003, 0.03207018636873113, 0.0332779002974489, 59277.608375, 59352.30204859981, 36.58520968292815, 0.12904519736600084, 9.905281007699042, 0.10008919921189247, 59302.670448590165, 0.12402543783173314, -0.5502505012958125, 0.13753844536783688, 0.3955599756205668, 0.023572985615080727, 0.0007223260959892192, 2.3756688690492703e-05, 18.065273386120715, 0.09250312525248298
2022vye, ATLAS-ZTF, 91bg, SALT, 357.0752952000001, 2.3411815000000002, 0.029997419081169808, 0.028216017272864026, 59829.021205, 59908.290106, 36.29261126308697, 0.1299024833317449, 8.409893022937053, 0.10082431583827284, 59858.968604585105, 0.143706463095441, 0.6335470150341094, 0.17636984367840058, 0.6565675311993812, 0.023524618399474003, 0.0005458836350912544, 1.764745701795267e-05, 18.011280194019616, 0.10210198520999618
2021cjf, ATLAS-ZTF, 91bg, SALT, 37.9653006875, 2.0502541375, 0.04021181880432762, 0.03870651470598515, 59242.293815, 59280.245904, 36.19707226348332, 0.12610538350978337, 10.434808642831321, 0.10001021303010753, 59265.909991632434, 0.21317488552813302, -1.6026384493454715, 0.22040654924144665, 0.09753979875161614, 0.02124809553775755, 0.002017540127932637, 5.10941743161262e-05, 17.36926041876982, 0.12230444325244143
2020lsc, ATLAS-ZTF, 91bg, SALT, 243.515625, 14.282638999999998, 0.03029462468999137, 0.03225465719465608, 58985.463388, 59070.19615740003, 35.63179535888734, 0.10339464216455886, 12.567729243147093, 0.10001338931575127, 59017.905188140416, 0.04682211247927626, -0.19011781055672528, 0.04835966897318911, 0.08716758646108015, 0.007563998199341721, 0.004263270444349164, 4.4359058297289054e-05, 16.59655423346561, 0.025025139657535316
2019ahi, ATLAS-ZTF, 91bg, SALT, 207.90249509200004, -8.840079727870002, 0.028343608297177376, 0.02878079378439647, 58492.657604, 58634.28586809989, 35.95655236910474, 0.1133455882216165, 10.166762407150804, 0.10000417534437549, 58526.3008494012, 0.08147252815251704, 1.0675773132213684, 0.08817511071158635, 0.10812547756801222, 0.015316889090669016, 0.0035631098737300354, 7.915853671908349e-05, 16.759632789877873, 0.026429180091731154
2021hwq, ATLAS-ZTF, 91bg, SALT, 212.39735713000002, 11.153096924500003, 0.0794409319681661, 0.08027307703261938, 59287.64867, 59372.30759260012, 38.14828031254169, 0.1166481579622923, 9.581076538355797, 0.1005564931651946, 59320.36027028476, 0.14983453820241266, 1.3275900359474901, 0.15638255632680953, -0.056985530281456115, 0.01726507347374346, 0.0007724371223980731, 1.3999661725064466e-05, 18.43997994189047, 0.06974226017461266
2020nin, ATLAS-ZTF, 91bg, SALT, 276.527708, 30.222531, 0.060604783046535195, 0.06003584261663768, 59001.562602, 59079.322306, 37.842395020040115, 0.12461055972795217, 9.564368859354696, 0.10031714787411544, 59033.72875483162, 0.14734255533039686, -0.44035640554523303, 0.19033111906270717, 0.1112548607252293, 0.0208749928648613, 0.0005028939211099356, 1.3182470067063264e-05, 18.848912079713397, 0.15728149153343493
2021zfq, ATLAS-ZTF, 91bg, SALT, 298.19425000000007, 50.54665000000001, 0.025964629170224157, 0.025008844189720533, 59456.350764, 59536.214548, 35.558035920229614, 0.10815737380597555, 10.685391290721768, 0.10000707261412824, 59488.40470175972, 0.053349071687989635, -2.7512279139135605, 0.07061800126991646, 0.17928415521647428, 0.011853907254127351, 0.0024700387729092864, 4.1542625995787904e-05, 17.03464862451664, 0.038151103727319884
2021ckc, ATLAS-ZTF, 91bg, SALT, 178.648712033, 25.3834358597, 0.05308672575078589, 0.05350651241259361, 59233.490268, 59371.19525460014, 37.01100729460066, 0.11218314873867312, 10.166746049887644, 0.10004825404351177, 59270.67394268758, 0.08409603049221914, 1.2682118599733583, 0.11694842496646207, 0.07321572643710174, 0.014405211323064509, 0.0015273497637820412, 2.8902375303192406e-05, 17.6765220162303, 0.05926841901074555
2019vdg, ATLAS-ZTF, 91bg, SALT, 95.88309487679999, 50.39996185590001, 0.03606494997282421, 0.03599739708777471, 58788.582606, 58899.13793980004, 36.52312175111375, 0.11520119280906159, 10.532030342459745, 0.10001008878077274, 58819.452215560355, 0.11561127064123866, 0.1371814708004937, 0.10000856241190237, 0.11643282436099403, 0.016691831536704338, 0.001812837510797445, 3.9615972186243184e-05, 17.453725515826395, 0.07566606958940864
2020lil, ATLAS-ZTF, 91bg, SALT, 219.498583, 9.388539, 0.030714581885845842, 0.0307466024461776, 58979.466056, 59063.170856500044, 36.10645880365885, 0.1036851585896144, 9.613757014686097, 0.10003857491686095, 59011.94660412267, 0.055449704250349896, -1.5111701335324894, 0.051749762120587794, 0.07909267224013193, 0.007952684398208247, 0.002336976800194863, 2.4187792935485237e-05, 17.228592036201402, 0.06018603867975516
2020zj, ATLAS-ZTF, 91bg, SALT, 240.33491700000002, 16.677719, 0.031567505277267524, 0.033853113973295344, 58855.50259259995, 58970.44407409988, 36.202200431601185, 0.10779297071365992, 10.592999514022582, 0.10000316490066737, 58869.26113673497, 0.1478294691805786, -1.080423885399484, 0.08042293839951803, -0.0686780792678299, 0.01172631061734585, 0.003410846350629193, 4.935335988811727e-05, 16.98896006208818, 0.05762599497139629
2020jjf, ATLAS-ZTF, 91bg, SALT, 233.784425502, 23.9455693262, 0.06426779422182795, 0.0645472757536741, 58959.498857, 59037.3274, 37.72128204411567, 0.12514534869593122, 9.944197498211803, 0.10015946072808848, 58988.115122112926, 0.17120524924393976, 0.15933314190596293, 0.1851918881216727, 0.08392462970125476, 0.02155212243638098, 0.0006594778479245842, 1.645183893658463e-05, 18.52064754907505, 0.07261985519509394
2021bta, ATLAS-ZTF, 91bg, SALT, 210.68489379999997, 25.557550477778, 0.061075585830781653, 0.06209107960384637, 59229.586887, 59323.337835600134, 37.26060681279706, 0.11855012025251548, 10.40241383098567, 0.10002171479782014, 59261.88455324902, 0.11992296966855065, 0.5716835631164585, 0.15287771117404592, 0.11055132608048161, 0.01904721645825938, 0.0009930408823240588, 1.544734681042905e-05, 17.980297098730396, 0.06201728874151418
2021blp, ATLAS-ZTF, 91bg, SALT, 142.973665807, 35.5517484652, 0.02689093666258943, 0.02680308785094144, 59226.487046, 59344.18146990007, 35.708294573093376, 0.10686830742913916, 10.594500559132925, 0.10000269322854041, 59255.64764321755, 0.05201148353444296, -2.0951167019255568, 0.07867019180005541, 0.13126584186201512, 0.011478198213852726, 0.0026914861237520523, 2.5519072503672524e-05, 16.946443465554125, 0.02515942282399879
2021ble, ATLAS-ZTF, 91bg, SALT, 174.76495800000004, -9.410319000000001, 0.04985654189764994, 0.05128649135490585, 59226.567339, 59334.18868059991, 37.083736118791876, 0.10907322221573648, 9.647152761943847, 0.10017678060787111, 59257.987826212586, 0.11400321695691673, 1.286094467470843, 0.12527193631634237, -0.04883828493328385, 0.012590321427179554, 0.002001841874307344, 2.0358516955760236e-05, 17.333759270533847, 0.04691737094547474
2020oms, ATLAS-ZTF, 91bg, SALT, 324.54576238299995, 6.741035204040004, 0.06503832728173566, 0.06374219856852079, 59022.396444, 59134.18518520007, 37.580489993458855, 0.1128841750516442, 11.303313518193004, 0.10014578032266597, 59050.03258019472, 0.15337011952578905, 0.760354504136106, 0.14007995121814554, -0.004928335466930837, 0.014814322848001464, 0.0010428270170885767, 1.7568286510787885e-05, 18.10826341255156, 0.05747737713886405
2020var, ATLAS-ZTF, 91bg, SALT, 331.028542, -19.685789000000003, 0.03653727673162479, 0.034858049037369804, 59109.405359, 59189.261294, 36.70436419459808, 0.12477418166246548, 10.680844399405832, 0.100008396496293, 59136.37889881661, 0.1795297063763428, 2.022152885312969, 0.18471135047485943, 0.40755110828703417, 0.021085485025331, 0.0008999308868827349, 2.375996451771713e-05, nan, 0.06079729354657706
2020qqn, ATLAS-ZTF, 91bg, SALT, 356.32099662800005, 21.3588386509, 0.026351563520654018, 0.024323399168991164, 59043.573521, 59173.22112269979, 35.70645396776304, 0.1027945266111662, 10.524752287395506, 0.10006558036535351, 59078.69555650917, 0.04769721269985894, 0.4536136610277586, 0.05180175079611993, 0.2950477156342496, 0.006811112196105576, 0.0024631036733669897, 2.1750873437157355e-05, 16.89227081222503, 0.0381301168859431
2022rmp, ATLAS-ZTF, 91bg, SALT, 111.79350120000001, 33.835096400000005, 0.02621480224162277, 0.025864612500373002, 59809.50517359981, 59969.26644679997, 35.69662278086347, 0.10396781930616572, 10.551612336679302, 0.10000603504028113, 59826.63561049092, 0.038672728383971844, 0.47533792184571655, 0.04639191322697689, -0.034319256887202124, 0.008305411912015304, 0.006156730204382595, 6.860146508959687e-05, 16.204054022150547, 0.02524739326612848
2020cbf, ATLAS-ZTF, 91bg, SALT, 230.71640807499995, 38.4496064575, 0.040134431934241654, 0.039232987686574405, 58870.522058, 58985.3015509001, 36.50545144788816, 0.10828217267761737, 10.277193457502081, 0.10001352166352259, 58900.32720357824, 0.07944150513139903, 0.05493381096683958, 0.09493303192594837, -0.006124436774119245, 0.011951746147363032, 0.0025496566423007143, 3.679800254130512e-05, 17.13756595139871, 0.03930794775078345
