# Combination of '2020acoo' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 26.1641, nan, 145.3088625, 26.088575, 59180.43543979991, nan, 16.67380651990582, -4.41649257834929, 67.824709561264, ZTF
ZTF_r, 26.1136, nan, 145.3088625, 26.088575, 59181.36690969998, nan, 2.08336326211378, -40.6616262338908, 78.0234995407707, ZTF
ZTF_r, 26.1175, nan, 145.3088625, 26.088575, 59181.373124999925, nan, 2.076035488233577, -45.3867997925086, 86.7840702497605, ZTF
ZTF_r, 26.1649, nan, 145.3088625, 26.088575, 59182.39616899984, nan, 1.5323705981649984, -35.8019778457247, 50.5296755937786, ZTF
ZTF_r, 26.1507, nan, 145.3088625, 26.088575, 59182.4056712999, nan, 0.9531693045399235, -55.0464463596232, 48.3253508209154, ZTF
ZTF_g, 26.3194, nan, 145.3088625, 26.088575, 59182.538912000135, nan, 7.809621106733553, -7.20610718409437, 51.8330018982167, ZTF
ZTF_g, 26.3043, nan, 145.3088625, 26.088575, 59182.53938659979, nan, 0.6525555551913188, -80.265018321318, 48.2413530685264, ZTF
ZTF_g, 26.436, nan, 145.3088625, 26.088575, 59182.53984950017, nan, 0.9123929436768203, -63.1831526568952, 53.095643666179, ZTF
ZTF_g, 26.4473, nan, 145.3088625, 26.088575, 59182.540312500205, 27.155468431025376, 108.9961592404679, 0.520873937518338, 52.2901036080932, ZTF
ZTF_r, 24.3685, nan, 145.3088625, 26.088575, 59183.496423599776, 19.319294848692568, 1.8828111829606167, 104.636224388914, 181.453149078484, ZTF
ZTF_r, 26.1394, nan, 145.3088625, 26.088575, 59194.35155089991, 18.770219463715804, 0.046083635572054416, 886.486680134098, 37.6265698128861, ZTF
ZTF_r, 26.1261, nan, 145.3088625, 26.088575, 59194.35202550003, 18.787179769226398, 0.04425202464338127, 862.120738586345, 35.1379902431513, ZTF
ZTF_r, 26.195, nan, 145.3088625, 26.088575, 59204.414212999865, 18.196290593593393, 0.023480443824908392, 1583.01037987937, 34.2346383366858, ZTF
ZTF_r, 26.2069, nan, 145.3088625, 26.088575, 59204.41468749987, 18.28480426138787, 0.023883491147925078, 1475.15717320188, 32.4497821234148, ZTF
ZTF_g, 26.3372, nan, 145.3088625, 26.088575, 59228.38961810013, 21.24388087834992, 0.2776941590391829, 108.975193455288, 27.8721245271431, ZTF
ZTF_g, 26.3271, nan, 145.3088625, 26.088575, 59228.39008100005, 20.775660236156302, 0.1973553846979585, 166.178909815501, 30.2065110581581, ZTF
ZTF_g, 26.2888, nan, 145.3088625, 26.088575, 59250.41344910022, 21.234569754453158, 0.40647574169767275, 105.121632867503, 39.3552259756632, ZTF
ZTF_g, 26.2864, nan, 145.3088625, 26.088575, 59250.413912000135, 21.392674805322496, 0.4699745285566449, 90.6755248121476, 39.2500377516981, ZTF
ZTF_g, 26.4319, nan, 145.3088625, 26.088575, 59250.41532409983, 21.170868139184428, 0.30851914656905066, 127.178220605655, 36.1385352274408, ZTF
ZTF_g, 26.4275, nan, 145.3088625, 26.088575, 59250.41579859983, 21.495458756953024, 0.4182861488750722, 93.9326332425657, 36.1880899250408, ZTF
ZTF_g, 26.2141, nan, 145.3088625, 26.088575, 59273.339548599906, nan, 1.9370566689299338, -76.7037515773048, 136.846789186335, ZTF
ZTF_g, 26.2304, nan, 145.3088625, 26.088575, 59273.34001159994, 21.15134850356634, 1.2735750108059687, 107.552521989003, 126.159746496279, ZTF
ZTF_g, 26.3457, nan, 145.3088625, 26.088575, 59310.269571799785, nan, nan, nan, nan, ZTF
ZTF_g, 26.3453, nan, 145.3088625, 26.088575, 59310.27003470017, nan, nan, nan, nan, ZTF
ZTF_g, 26.4222, nan, 145.3088625, 26.088575, 59523.55020829989, nan, nan, nan, nan, ZTF
ZTF_g, 26.1554, nan, 145.3088625, 26.088575, 59536.3543866002, nan, 2.803225459006235, -43.5156600495097, 112.351605833399, ZTF
ZTF_g, 25.7014, nan, 145.3088625, 26.088575, 59537.4496065001, nan, nan, nan, nan, ZTF
ZTF_g, 25.949, nan, 145.3088625, 26.088575, 59537.45810189983, 23.88827674849138, 13.210019746356707, 6.67251103357138, 81.1836264875638, ZTF
ZTF_g, 26.3691, nan, 145.3088625, 26.088575, 59623.24967590021, nan, nan, nan, nan, ZTF
ZTF_g, 26.3456, nan, 145.3088625, 26.088575, 59630.3910069, nan, 2.2291147923782115, -26.5744499729429, 54.5597533491997, ZTF
ZTF_g, 26.3507, nan, 145.3088625, 26.088575, 59630.39292819984, nan, nan, nan, nan, ZTF
ZTF_g, 26.3595, nan, 145.3088625, 26.088575, 59639.204988399986, nan, nan, nan, nan, ZTF
ZTF_r, 26.1603, nan, 145.3088625, 26.088575, 59956.49283559993, nan, 3.5498024342021894, -17.0195649476683, 55.6452781213555, ZTF
ZTF_r, 26.2837, nan, 145.3088625, 26.088575, 59956.49472220009, 22.332214793449758, 1.646599846757728, 38.070982307042, 57.7374811283451, ZTF
ZTF_g, 25.9563, nan, 145.3088625, 26.088575, 60092.24305560021, nan, 3.5835427096092114, -17.6350393558826, 58.2055903085722, ZTF
ZTF_g, 26.1252, nan, 145.3088625, 26.088575, 60092.25557869999, 21.954044600940364, 1.6631329344886696, 46.6081816204255, 71.3945077356003, ZTF
ZTF_r, 25.9118, nan, 145.3088625, 26.088575, 60092.26624999987, nan, 0.6877662462988473, -111.716536512306, 70.7675240355101, ZTF
