MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60322.02936,20.833,0.645,17,11,c,0,0.78,193.71366,-41.02014,4009.45,7160.78,2.57,2.28,-51.7,-0.371,19.55,21.4,03a60322o0542c
60322.03254,20.927,0.563,16,9,c,0,1.39,193.71366,-41.02014,3991.05,7120.38,2.52,2.26,-50.3,-0.376,19.58,21.39,03a60322o0549c
60322.037226,20.58,0.46,21,10,c,0,1.21,193.71366,-41.02014,4048.5,7199.44,2.57,2.31,-46.4,-0.377,19.57,21.38,03a60322o0559c
60322.050054,21.578,1.074,8,9,c,0,1.38,193.71366,-41.02014,4070.84,7083.91,2.61,2.33,-49.6,-0.374,19.56,21.45,03a60322o0583c
60324.21531,21.307,2.141,11,23,o,0,0.6,193.71366,-41.02014,10498.52,5005.76,2.54,2.12,-14.3,-0.42,19.23,20.6,04a60324o0412o
60324.328438,21.184,0.903,12,11,o,0,1.02,193.71366,-41.02014,772.11,5140.05,2.18,1.93,86.3,-0.407,19.46,20.88,04a60324o0651o
60324.331288,20.716,0.656,19,12,o,0,1.08,193.71366,-41.02014,754.02,5100.78,2.17,1.99,-85.4,-0.409,19.47,20.96,04a60324o0657o
60324.346787,19.944,0.325,38,12,o,0,1.36,193.71366,-41.02014,820.82,5183.74,2.14,1.99,-75.5,-0.411,19.48,21.0,04a60324o0689o
60324.35855,20.373,0.471,26,12,o,0,1.4,193.71366,-41.02014,850.7,5066.87,2.08,1.96,81.3,-0.408,19.42,20.83,04a60324o0713o
60325.343689,19.965,0.333,38,12,o,0,1.01,193.71366,-41.02014,790.03,5138.42,2.27,2.02,79.1,-0.393,19.36,20.84,04a60325o0568o
