objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,g_elong,g_a,g_b,g_pa,r_elong,r_a,r_b,r_pa,i_elong,i_a,i_b,i_pa,z_elong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad
468684005,,,,468684005,,,,,,,,,,,,,,0,,,,,112.809278,-54.540498,,,,,,,,,,266.37585,-16.391575,,,2,0,0,1,1,1,,1,1,,,,,,25,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,25,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8092799,-54.5405436,25,164,,18.461,0.0243,,,18.5353,0.1589,,,,,,,,,,,,,,,,0.3542,,,,,,,,,,,,746.7524,15.28768,7.12,,,,,,0.5,,,,112.809277,-54.5404527,25,164,,18.1265,0.0575,,,18.7155,0.3524,,,,,,,,,,,,,,,,1.469,,,,,,,38.21819,,,,,733.6593,69.57195,7.12,,,,,,0.5,,,,112.809278,-54.540498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,38.14,,,,,,,,,,1.374,1.046,0.762,75.07,1.162,0.964,0.829,-69.99,,,,,,,,,,,,,,,,,,,,,0
468684006,,,,468684006,,,,,,,,,,,,,,0,,,,,112.800103,-54.53729,,,,,,,,,,266.37054,-16.395136,,,23,4,3,4,5,1,,1,1,,,,112.8000926,-54.5372681,18,21,,13.6513,0.0053,,,13.6638,0.0058,,,,,,,,,,,,,,,,1.849,,,,,,61091.22,122.0693,,,,,59796.73,287.1937,3.5,,,,,,0.5,,,,112.8001179,-54.5373011,18,21,,13.0521,0.0062,,,13.0809,0.0062,,,,,,,,,,,,,,,,13.11,,,,,,84992.57,,,,,,81952.61,388.3156,3.5,,,,,,0.5,,,,112.8001016,-54.5372941,18,21,,12.675,0.0053,,,12.6861,0.0165,,,,,,,,,,,,,,,,23.18,,,,,,,,,,,,1100132.0,1345.332,3.5,,,,,,0.5,,,,112.8001012,-54.5372841,18,21,,12.5041,0.0068,,,12.5198,0.0154,,,,,,,,,,,,,,,,2.55,,,,,,,213.6073,,,,,130456.8,395.9055,3.5,,,,,,0.5,,,,112.800103,-54.53729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,54.8,0.999,1.037,2.786,2.688,-3.33,1.032,2.496,2.418,-20.22,1.057,5.696,5.388,-24.56,1.063,2.543,2.391,-5.36,WISEA J073112.02-543214.1,IrS,,,,,,,,,,,,,,,,,,,0
468684007,,,,468684007,,,,,,,,,,,,,,0,,,,,112.80975,-54.529483,,,,,,,,,,266.36548,-16.38685,,,20,4,3,4,4,1,,1,1,,,,112.8097302,-54.5295219,46,22,,15.9955,0.0096,,,15.9936,0.016,,,,,,,,,,,,,,,,0.8942,,,,,,6707.526,39.45863,,,,,6366.333,159.4802,3.5,,,,,,0.5,,,,112.8098092,-54.5294966,46,22,,15.6219,0.0063,,,15.662,0.0152,,,,,,,,,,,,,,,,0.3584,,,,,,7934.313,,,,,,7471.776,25.78524,3.5,,,,,,0.5,,,,112.8097903,-54.5294937,46,22,,15.3999,0.0056,,,15.4405,0.0193,,,,,,,,,,,,,,,,1.94,,,,,,,,,,,,12588.33,66.64177,3.5,,,,,,0.5,,,,112.8097805,-54.5295131,46,22,,15.3353,0.0062,,,15.4011,0.0222,,,,,,,,,,,,,,,,3.431,,,,,,,91.9705,,,,,10510.54,166.5113,3.5,,,,,,0.5,,,,112.80975,-54.529483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,77.61,0.982,1.027,2.153,2.096,-3.75,1.097,2.024,1.845,-40.74,1.044,2.336,2.237,78.28,1.042,1.946,1.868,44.39,WISEA J073114.34-543146.0,IrS,,,,,,,,,,,,,,,,,,,0
468684008,,,,468684008,,,,,,,,,,,,,,0,,,,,112.812077,-54.519597,,,,,,,,,,266.35663,-16.381598,,,4,0,0,2,2,1,,1,1,,,,,,37,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,37,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8120701,-54.5194617,37,60,,18.1939,0.0307,,,18.5317,0.1563,,,,,,,,,,,,,,,,0.1435,,,,,,,,,,,,726.5576,10.47235,4.65,,,,,,0.5,,,,112.8119841,-54.5196112,37,60,,18.219,0.0182,,,18.4605,0.1573,,,,,,,,,,,,,,,,0.2536,,,,,,,15.51768,,,,,731.5558,88.15743,4.65,,,,,,0.5,,,,112.812077,-54.519597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,113.13,,,,,,,,,,1.04,1.019,0.979,-75.88,1.342,0.929,0.692,70.25,WISEA J073115.00-543109.1,IrS,,,,,,,,,,,,,,,,,,,0
468684009,,,,468684009,,,,,,,,,,,,,,0,,,,,112.802312,-54.522177,,,,,,,,,,266.3567,-16.387825,,,7,0,2,2,3,1,,1,1,,,,,,60,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8023451,-54.5221971,60,57,,18.2219,0.0228,,,18.2421,0.1416,,,,,,,,,,,,,,,,0.1392,,,,,,967.7041,,,,,,886.9047,9.694816,6.14,,,,,,0.5,,,,112.8022727,-54.5221635,60,57,,18.1977,0.0336,,,18.4209,0.0884,,,,,,,,,,,,,,,,2.855,,,,,,,,,,,,946.4085,44.73756,3.86,,,,,,0.5,,,,112.8022718,-54.5222181,60,57,,17.8438,0.09,,,17.9512,0.1239,,,,,,,,,,,,,,,,0.05497,,,,,,,7.285071,,,,,1424.675,119.685,3.86,,,,,,0.5,,,,112.802312,-54.522177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,105.57,0.502,,,,,1.135,1.196,1.054,-11.4,1.111,1.228,1.106,-88.59,1.011,1.229,1.216,47.49,WISEA J073112.41-543120.5,IrS,,,,,,,,,,,,,,,,,,,0
468684010,,,,468684010,,,,,,,,,,,,,,0,,,,,112.793363,-54.528891,,,,,,,,,,266.36087,-16.395298,,,15,3,3,5,4,1,,1,1,,,,112.7933634,-54.5288991,56,39,,17.7887,0.0607,,,17.8194,0.1857,,,,,,,,,,,,,,,,0.4831,,,,,,1329.08,20.85487,,,,,1369.982,150.0621,5.38,,,,,,0.5,,,,112.7933613,-54.5289084,56,39,,17.4871,0.0184,,,17.6001,0.0618,,,,,,,,,,,,,,,,0.6015,,,,,,1380.585,,,,,,1156.815,22.7248,3.58,,,,,,0.5,,,,112.793387,-54.5289068,56,39,,17.271,0.0275,,,17.2839,0.0787,,,,,,,,,,,,,,,,0.2683,,,,,,,,,,,,2348.035,15.56753,4.04,,,,,,0.5,,,,112.7933574,-54.5289151,56,39,,17.2751,0.0112,,,17.4752,0.0658,,,,,,,,,,,,,,,,0.1982,,,,,,,15.12252,,,,,1598.02,100.9327,4.04,,,,,,0.5,,,,112.793363,-54.528891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,88.15,0.953,1.108,1.509,1.361,-43.82,1.064,1.395,1.31,15.79,1.025,1.808,1.763,-83.11,1.057,1.334,1.262,-20.73,WISEA J073110.41-543143.9,IrS,,,,,,,,,,,,,,,,,,,0
468684011,,,,468684011,,,,,,,,,,,,,,0,,,,,112.785396,-54.52665,,,,,,,,,,266.35678,-16.398613,,,1,0,0,0,1,1,,1,1,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.7853962,-54.5266495,36,36,,18.3914,0.033,,,18.6829,0.2643,,,,,,,,,,,,,,,,0.2898,,,,,,,16.66408,,,,,574.829,53.54258,,,,,,,0.5,,,,112.785396,-54.52665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,103.22,,,,,,,,,,,,,,1.66,0.752,0.453,-17.83,WISEA J073108.53-543135.6,IrS,,,,,,,,,,,,,,,,,,,0
468684012,,,,468684012,,,,,,,,,,,,,,0,,,,,112.778104,-54.525218,,,,,,,,,,266.35364,-16.4019,,,16,2,4,5,5,1,,1,1,,,,112.7781183,-54.5253479,37,34,,18.2505,0.0516,,,17.8078,0.2887,,,,,,,,,,,,,,,,9.813,,,,,,925.1332,78.22101,,,,,1202.325,115.0808,7.31,,,,,,0.5,,,,112.7781939,-54.5252053,37,34,,17.696,0.0298,,,17.7952,0.0752,,,,,,,,,,,,,,,,0.3008,,,,,,1105.058,,,,,,1065.66,15.48641,4.41,,,,,,0.5,,,,112.7780797,-54.5251772,37,34,,17.1047,0.0121,,,16.9801,0.0809,,,,,,,,,,,,,,,,3.278,,,,,,,,,,,,1959.136,57.46263,3.93,,,,,,0.5,,,,112.7780096,-54.5252109,37,34,,16.8583,0.0362,,,16.7944,0.1083,,,,,,,,,,,,,,,,0.1795,,,,,,,14.94114,,,,,2372.185,118.2755,3.93,,,,,,0.5,,,,112.778104,-54.525218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,116.07,0.765,1.141,1.015,0.89,72.44,1.065,1.384,1.299,20.45,1.03,1.628,1.58,33.45,1.143,1.653,1.446,72.03,WISEA J073106.72-543130.7,IrS,,,,,,,,,,,,,,,,,,,0
468684013,,,,468684013,,,,,,,,,,,,,,0,,,,,112.784221,-54.551109,,,,,,,,,,266.3798,-16.409166,,,12,0,3,4,5,1,,1,1,,,,,,33,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.7841715,-54.5511056,33,40,,17.7489,0.063,,,17.4831,0.2217,,,,,,,,,,,,,,,,0.2608,,,,,,1030.827,,,,,,896.3262,14.38533,3.96,,,,,,0.5,,,,112.7842297,-54.5511319,33,40,,17.104,0.0158,,,16.9693,0.0755,,,,,,,,,,,,,,,,0.5665,,,,,,,,,,,,1962.193,23.8468,3.5,,,,,,0.5,,,,112.7841819,-54.5511608,33,40,,16.759,0.0313,,,16.7174,0.1085,,,,,,,,,,,,,,,,0.8403,,,,,,,32.9848,,,,,2333.248,116.4964,3.5,,,,,,0.5,,,,112.784221,-54.551109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,56.81,0.691,,,,,1.143,1.296,1.134,-49.22,1.068,1.562,1.463,-15.34,1.074,1.545,1.439,-21.43,2MASS J07310822-5433044,IrS,,,,,,,,,,,,,,,,,,,0
468684014,,,,468684014,,,,,,,,,,,,,,0,,,,,112.790631,-54.54445,,,,,,,,,,266.37503,-16.403065,,,8,0,1,3,4,1,,1,1,,,,,,44,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.7906947,-54.5444468,44,33,,18.1502,0.0234,,,18.255,0.2397,,,,,,,,,,,,,,,,2.04,,,,,,695.1052,,,,,,508.6886,38.73204,4.35,,,,,,0.5,,,,112.7906725,-54.5444641,44,33,,17.4932,0.0157,,,17.5255,0.0896,,,,,,,,,,,,,,,,0.4112,,,,,,,,,,,,1847.827,18.59148,5.47,,,,,,0.5,,,,112.7906792,-54.5444252,44,33,,17.2802,0.0246,,,17.4018,0.0601,,,,,,,,,,,,,,,,4.62,,,,,,,73.85326,,,,,2113.942,154.9015,5.47,,,,,,0.5,,,,112.790631,-54.54445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,49.45,0.631,,,,,1.157,1.024,0.885,45.83,1.076,1.757,1.633,71.62,1.136,1.639,1.443,4.89,WISEA J073109.72-543240.0,IrS,,,,,,,,,,,,,,,,,,,0
468684015,,,,468684015,,,,,,,,,,,,,,0,,,,,112.751092,-54.541994,,,,,,,,,,266.36298,-16.42303,,,7,0,0,4,3,1,,1,1,,,,,,78,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,78,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.7510338,-54.5420302,78,102,,18.2352,0.046,,,18.4931,0.0864,,,,,,,,,,,,,,,,0.2378,,,,,,,,,,,,914.9554,12.79957,4.53,,,,,,0.5,,,,112.7510538,-54.5419857,78,102,,17.9564,0.0398,,,17.9653,0.1506,,,,,,,,,,,,,,,,0.4661,,,,,,,21.32283,,,,,882.3624,86.87794,4.53,,,,,,0.5,,,,112.751092,-54.541994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,130.12,,,,,,,,,,1.083,1.276,1.179,-19.13,1.16,1.131,0.975,88.08,WISEA J073100.23-543231.0,IrS,,,,,,,,,,,,,,,,,,,0
468684077,,,,468684077,,,,,,,,,,,,,,0,,,,,112.752176,-54.550178,,,,,,,,,,266.37106,-16.425776,,,1,0,1,0,0,1,,1,1,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.7521763,-54.5501781,36,36,,18.5751,0.0504,,,18.7147,0.2702,,,,,,,,,,,,,,,,0.8188,,,,,,523.8005,,,,,,454.3274,23.82019,6.21,,,,,,0.5,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.752176,-54.550178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,123.76,0.521,,,,,1.194,0.834,0.698,-0.12,,,,,,,,,WISEA J073100.49-543300.3,IrS,,,,,,,,,,,,,,,,,,,0
