# Combined data from 'ATLAS-ZTF' for 'SN 2020mfd'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
259.03055269999999, 40.787106799999997, zr, 58956.486875000002, 17.1340733, 0.015383794, 2738.6600083475446, 38.80406789404473, 25.7279186, ATLAS-ZTF
259.03051110000001, 40.7870803, zr, 58956.488263899999, 17.0423965, 0.0148613378, 3164.10611459824, 43.309645195598215, 25.7930241, ATLAS-ZTF
259.03052009999999, 40.7871132, zr, 58961.4420255, 17.0076351, 0.0146751823, 5295.496922725617, 71.57574958771825, 26.3174019, ATLAS-ZTF
259.03046710000001, 40.787135200000002, zr, 58961.442939799999, 17.0400734, 0.014848697, 5146.717372477385, 70.38730630298679, 26.3188992, ATLAS-ZTF
259.03054889999999, 40.787073200000002, zr, 58962.328425899999, 17.0228653, 0.0147559615, 5215.535190012203, 70.8829972957011, 26.3161125, ATLAS-ZTF
259.03050999999999, 40.7870639, zr, 58962.477118100003, 17.1501083, 0.015480075, 4787.5323326617145, 68.25908471113218, 26.3503876, ATLAS-ZTF
259.03051779999998, 40.787123399999999, zr, 58964.426956000003, 17.0592766, 0.014954051, 5193.409403894485, 71.52981428579946, 26.347908, ATLAS-ZTF
259.03052020000001, 40.787097699999997, zr, 58964.4287616, 16.9801216, 0.0145322857, 5625.784860585705, 75.29961009173392, 26.3555794, ATLAS-ZTF
259.03048339999998, 40.787044199999997, zr, 58965.346875000003, 17.0377331, 0.0148359938, 5282.3308617402645, 72.18017375757077, 26.3447971, ATLAS-ZTF
259.03045800000001, 40.787102300000001, zr, 58965.444548599997, 16.9756203, 0.0145092728, 5682.9793765605455, 75.94468870977705, 26.3620605, ATLAS-ZTF
259.0304605, 40.7871405, zr, 58966.360011600002, 17.2048492, 0.0158203095, 1341.8143743582439, 19.55163565594209, 25.0240803, ATLAS-ZTF
259.03050680000001, 40.787100899999999, zr, 58966.392233799997, 17.0103798, 0.0146896476, 5387.481601059812, 72.89082359437629, 26.3388443, ATLAS-ZTF
259.03048990000002, 40.787107900000002, zr, 58967.363090300001, 17.0667458, 0.0149955628, 5148.959549498888, 71.11446218777496, 26.3460445, ATLAS-ZTF
259.03046879999999, 40.787131000000002, zr, 58967.385937500003, 17.0684299, 0.0150049673, 5125.855982983965, 70.83976851109779, 26.3428459, ATLAS-ZTF
259.03054359999999, 40.787098999999998, zr, 58967.386874999997, 17.1396427, 0.0154170655, 4779.960194442561, 67.87372391393208, 26.3382034, ATLAS-ZTF
259.03058060000001, 40.787123700000002, zr, 58968.398020799999, 16.9611893, 0.0144361788, 6048.571795290598, 80.42309314066215, 26.4153214, ATLAS-ZTF
259.03055840000002, 40.787115, zr, 58968.428067100001, 17.0119476, 0.014697928, 5770.807665427942, 78.12110823660264, 26.4150391, ATLAS-ZTF
259.03050239999999, 40.787132499999998, zr, 58969.369976900001, 17.090538, 0.0151298512, 2596.7233309850717, 36.18561988924807, 25.6266022, ATLAS-ZTF
259.03052839999998, 40.7870907, zr, 58970.374733800003, 17.0106888, 0.0146912783, 5721.73737475784, 77.42178603209136, 26.4045086, ATLAS-ZTF
259.03049220000003, 40.787122699999998, zr, 58970.377002300003, 17.0336208, 0.0148137379, 5604.714308283465, 76.47048003321119, 26.4050045, ATLAS-ZTF
259.0304989, 40.787091400000001, zr, 58970.4334838, 16.9687347, 0.0144742699, 5949.813599250787, 79.31872172341455, 26.4049931, ATLAS-ZTF
259.03054429999997, 40.787173500000002, zr, 58972.386689799998, 17.0416489, 0.0148572624, 5442.578729053678, 74.47648881546017, 26.3811607, ATLAS-ZTF
259.0305113, 40.787087499999998, zr, 58972.412094899999, 17.0438957, 0.0148695065, 4899.571277090518, 67.10120435574916, 26.2692909, ATLAS-ZTF
259.03049950000002, 40.787078399999999, zr, 58973.338182899999, 17.0691338, 0.0150088985, 5363.957399123256, 74.14977211679111, 26.3928471, ATLAS-ZTF
259.03055369999998, 40.7871205, zr, 58973.366944399997, 17.1048603, 0.0152122034, 5146.247156012272, 72.10384819153195, 26.3835869, ATLAS-ZTF
259.03053790000001, 40.787117799999997, zr, 58973.367881899998, 17.0621376, 0.0149699179, 5368.529699084503, 74.02023482942622, 26.386776, ATLAS-ZTF
259.03053899999998, 40.787120999999999, zr, 58974.341296300001, 17.1178684, 0.0152880065, 5069.9551794121735, 71.38889483272673, 26.3803787, ATLAS-ZTF
259.0305017, 40.787111500000002, zr, 58974.358009299998, 17.0884361, 0.0151178567, 5238.601946816412, 72.94261091528601, 26.3864746, ATLAS-ZTF
259.03051520000002, 40.787184199999999, zr, 58975.413576400002, 17.2615128, 0.0161920413, 3924.5963896887874, 58.52915887780331, 26.2460003, ATLAS-ZTF
259.03052919999999, 40.787064700000002, zr, 58975.436134299998, 17.0984478, 0.0151751898, 5292.994954449524, 73.97948294641915, 26.4077015, ATLAS-ZTF
259.03052780000002, 40.787081899999997, zr, 58976.340856499999, 17.171999, 0.0156139648, 4455.659963776772, 64.07681491166457, 26.2942791, ATLAS-ZTF
259.03047500000002, 40.787150599999997, zr, 58976.354421299999, 17.1239929, 0.0153240319, 5045.308421956352, 71.20925586212833, 26.3812122, ATLAS-ZTF
259.03050839999997, 40.787078700000002, zr, 58976.371770799997, 17.100771, 0.0151885748, 5253.337706928328, 73.48996225940209, 26.4018593, ATLAS-ZTF
259.03049700000003, 40.787092600000001, zr, 58977.417094900004, 17.0539932, 0.0149248671, 5010.376018438692, 68.87418497100154, 26.303669, ATLAS-ZTF
259.03051720000002, 40.787066299999999, zr, 58977.434594899998, 17.2217293, 0.0159289241, 3657.3203290441975, 53.656843785282135, 26.1296368, ATLAS-ZTF
259.03055239999998, 40.787132100000001, zr, 58978.2979977, 17.1003265, 0.0151860118, 5019.546941541357, 70.20756860722177, 26.3519878, ATLAS-ZTF
259.03056049999998, 40.787088199999999, zr, 58978.477893499999, 17.2319374, 0.0159954708, 2528.7820494226617, 37.25496050867643, 25.7392159, ATLAS-ZTF
259.03054880000002, 40.787083199999998, zr, 58979.333738399997, 17.0426159, 0.0148625327, 5203.391222309805, 71.22869427542076, 26.3333321, ATLAS-ZTF
259.03054900000001, 40.7871302, zr, 58979.339317099999, 17.1064091, 0.0152211757, 4965.450765059918, 69.61175117257278, 26.3463058, ATLAS-ZTF
259.03043489999999, 40.787141499999997, zr, 58979.350243100002, 17.0415955, 0.0148569774, 5207.323036649443, 71.25587258760967, 26.3331318, ATLAS-ZTF
259.03050400000001, 40.787070999999997, zr, 58980.315289400001, 17.1045151, 0.015210202, 5057.00380028048, 70.84414149583313, 26.3642483, ATLAS-ZTF
259.03051770000002, 40.787131000000002, zr, 58980.462233799997, 17.0463943, 0.0148831541, 5423.099840885571, 74.33926425025675, 26.3820133, ATLAS-ZTF
259.03050259999998, 40.787072799999997, zr, 58981.412580999997, 17.052063, 0.014914237, 5464.182046331362, 75.05884550316293, 26.3958759, ATLAS-ZTF
259.03055510000002, 40.787050200000003, zr, 58981.437349500004, 17.0994644, 0.015181045, 5219.055076816685, 72.97418068165356, 26.3934441, ATLAS-ZTF
259.03054559999998, 40.787103799999997, zr, 58983.365393499997, 16.9868317, 0.0145667745, 5691.861973674102, 76.364838431547, 26.3749676, ATLAS-ZTF
259.03058609999999, 40.7871217, zr, 58985.394861100001, 16.9973526, 0.014621322, 5653.644283060349, 76.13613064924883, 26.3781738, ATLAS-ZTF
259.03046560000001, 40.7870937, zr, 58985.395798600002, 17.0172768, 0.0147261806, 5560.874834718943, 75.4238891097024, 26.3801346, ATLAS-ZTF
259.03050940000003, 40.787094400000001, zr, 58985.399317099997, 17.017786, 0.014728887, 5560.689430278803, 75.43523546671858, 26.3806076, ATLAS-ZTF
259.03048209999997, 40.787113099999999, zr, 58986.307060200001, 17.0119934, 0.0146981757, 5588.688194182885, 75.65697878603484, 26.3802681, ATLAS-ZTF
259.03060850000003, 40.787082099999999, zr, 58986.455347199997, 16.9574547, 0.0144174304, 6014.7281064660965, 79.86923846683068, 26.4054947, ATLAS-ZTF
259.03055449999999, 40.787095700000002, zr, 58986.456284699998, 16.9239521, 0.0142523162, 6120.120315097132, 80.33801353454852, 26.390852, ATLAS-ZTF
259.0305065, 40.787105799999999, zr, 58987.341805600001, 17.0349808, 0.0148210898, 5548.365211221159, 75.73922530935943, 26.3953934, ATLAS-ZTF
259.0305917, 40.787015799999999, zr, 58987.342743100002, 17.0430183, 0.0148647223, 5502.472490698551, 75.33388421531392, 26.394413, ATLAS-ZTF
259.0305027, 40.787153099999998, zr, 58987.361979200003, 17.1142769, 0.0152669791, 5156.2285591989585, 72.50383039925444, 26.3951073, ATLAS-ZTF
259.03049759999999, 40.7871211, zr, 58991.2744676, 17.01791, 0.0147295455, 5535.076657817066, 75.09113458684628, 26.3757191, ATLAS-ZTF
259.03053440000002, 40.787139500000002, zr, 58991.284456000001, 17.052742, 0.0149179753, 5354.82497156919, 73.575097073868, 26.3746052, ATLAS-ZTF
259.03046560000001, 40.787092800000003, zr, 58991.445300899999, 16.9831734, 0.0145479441, 5872.688425050703, 78.6890430197888, 26.4052658, ATLAS-ZTF
259.0305371, 40.787134999999999, zr, 58992.2978009, 17.1084099, 0.0152327949, 5050.851034621536, 70.8630490018359, 26.3668213, ATLAS-ZTF
259.0305816, 40.787067999999998, zr, 58992.307800900002, 17.047863, 0.0148911914, 5346.327514602762, 73.32645439853553, 26.3680019, ATLAS-ZTF
259.03050039999999, 40.787101100000001, zr, 58992.421794000002, 16.9823494, 0.0145437075, 5690.482341588516, 76.22543150655564, 26.3702221, ATLAS-ZTF
259.03038199999997, 40.787179000000002, zr, 58994.308414400002, 16.9421043, 0.0143410973, 5955.920333664469, 78.66960007579232, 26.3794765, ATLAS-ZTF
259.03049879999998, 40.787089999999999, zr, 58994.315405100002, 16.9164162, 0.0142159294, 6038.708140013587, 79.06694849948605, 26.3687763, ATLAS-ZTF
259.03046289999997, 40.787134899999998, zr, 58995.2765162, 16.9321709, 0.0142923212, 5929.4449315447455, 78.05351901130382, 26.364706, ATLAS-ZTF
259.0304931, 40.787046500000002, zr, 58995.286504600001, 17.0509033, 0.0149078695, 5344.37446126987, 73.38176315626588, 26.3706455, ATLAS-ZTF
259.03048419999999, 40.787150799999999, zr, 58995.434560200003, 16.9758568, 0.014510476, 5840.105868442382, 78.05092587878707, 26.3919086, ATLAS-ZTF
259.0304759, 40.787097000000003, zr, 58996.2755903, 17.0292473, 0.014790168, 5496.3953053836385, 74.87326074674368, 26.3794422, ATLAS-ZTF
259.03046110000002, 40.787167599999997, zr, 58996.305115700001, 17.0881271, 0.0151160974, 5203.436751263029, 72.44453708196431, 26.3788528, ATLAS-ZTF
259.0305477, 40.787055799999997, zr, 58996.306053200002, 17.0082417, 0.0146783711, 5600.540730108487, 75.71527488623317, 26.3788166, ATLAS-ZTF
259.03049970000001, 40.787131899999999, zr, 58997.274421299997, 16.9443283, 0.0143520888, 5896.6414370024495, 77.94630146322851, 26.3708401, ATLAS-ZTF
259.030554, 40.787075600000001, zr, 58997.303356500001, 17.0450764, 0.0148759559, 5382.136648674524, 73.74206283495174, 26.3724632, ATLAS-ZTF
259.03043960000002, 40.7870822, zr, 58997.304768499998, 17.0130615, 0.0147038251, 5557.944938626697, 75.26971094346321, 26.3753471, ATLAS-ZTF
259.03047770000001, 40.787124800000001, zr, 58998.309710599999, 16.9984627, 0.0146271084, 5664.122533581737, 76.30742525348433, 26.3812943, ATLAS-ZTF
259.03057260000003, 40.7870803, zr, 58998.3106481, 16.9898033, 0.0145821245, 5737.1573339846955, 77.05365461114923, 26.3865452, ATLAS-ZTF
259.03049370000002, 40.787101, zr, 58998.326088000002, 16.9822044, 0.0145429661, 5725.980701920333, 76.69703089235416, 26.3768291, ATLAS-ZTF
259.03053210000002, 40.787105599999997, zr, 58999.330937500003, 17.0086021, 0.0146802738, 5663.436037773811, 76.57549901988214, 26.3913021, ATLAS-ZTF
259.03053679999999, 40.7871253, zr, 58999.345451399997, 17.056282, 0.0149374921, 5421.6235613786885, 74.59036436508003, 26.3916054, ATLAS-ZTF
259.03049470000002, 40.787148799999997, zr, 58999.346377299997, 17.0843239, 0.0150944749, 5293.75746382705, 73.59659631339817, 26.393734, ATLAS-ZTF
259.03050589999998, 40.787097000000003, zr, 59000.369791700003, 17.1573601, 0.0155241136, 2961.079311672197, 42.338213841961135, 25.8359852, ATLAS-ZTF
259.0304951, 40.787100500000001, zr, 59000.387187499997, 17.1577415, 0.0155264381, 1359.9568221872498, 19.447896575454916, 24.9915543, ATLAS-ZTF
259.03050230000002, 40.787073100000001, zr, 59001.278854199998, 17.129528, 0.0153567735, 4981.3787067298545, 70.45717383442586, 26.3729019, ATLAS-ZTF
259.0305037, 40.787146900000003, zr, 59001.2807407, 17.0076885, 0.014675458, 5511.159750692364, 74.49212165729861, 26.360796, ATLAS-ZTF
259.0304539, 40.787148600000002, zr, 59001.433101900002, 17.0553055, 0.0149320969, 5259.016337723242, 72.32709124870749, 26.3575668, ATLAS-ZTF
259.03060019999998, 40.787147099999999, zr, 59003.234502300002, 17.2382298, 0.0160368197, 2033.1969053106095, 30.031247039724434, 25.5086784, ATLAS-ZTF
259.03052880000001, 40.787099900000001, zr, 59004.283668999997, 17.1475334, 0.0154645117, 4929.191830244153, 70.20816326866101, 26.3794727, ATLAS-ZTF
259.03054780000002, 40.787127699999999, zr, 59004.284606499998, 17.0469513, 0.0148861986, 5494.165278925209, 75.32882768842079, 26.3967056, ATLAS-ZTF
259.030485, 40.787042399999997, zr, 59004.298275499998, 17.1676502, 0.0155871389, 4917.610868999493, 70.59862546291393, 26.3970356, ATLAS-ZTF
259.03040609999999, 40.787097199999998, zr, 59005.285057900001, 17.4279594, 0.0174090695, 1922.0094559916351, 30.818163797411152, 25.6373482, ATLAS-ZTF
259.03048649999999, 40.787120199999997, zr, 59005.298599499998, 17.2897758, 0.0163851976, 2233.6497804678124, 33.70873409376164, 25.6623135, ATLAS-ZTF
259.03051149999999, 40.7871229, zr, 59008.332083300003, 17.0411835, 0.014854732, 5765.771139997172, 78.8856304898413, 26.443327, ATLAS-ZTF
259.030552, 40.787062599999999, zr, 59008.3469444, 17.0658264, 0.0149904387, 5609.156534282725, 77.4439655022843, 26.4380703, ATLAS-ZTF
259.0305467, 40.787124200000001, zr, 59009.225474500003, 16.7468548, 0.0134652443, 7385.436356679914, 91.59380001236195, 26.4177952, ATLAS-ZTF
259.03055389999997, 40.787171700000002, zr, 59009.226423599997, 16.6933517, 0.0132536478, 7782.819529380781, 95.00535073006397, 26.4211941, ATLAS-ZTF
259.03051790000001, 40.787038899999999, zr, 59009.363680599999, 17.076704, 0.01505139, 5564.451481606017, 77.1391144724585, 26.4402599, ATLAS-ZTF
259.03054830000002, 40.787057300000001, zr, 59011.260289400001, 17.069191, 0.0150092188, 5342.037348044278, 73.84833170634671, 26.3884583, ATLAS-ZTF
259.03053569999997, 40.787071900000001, zr, 59011.324398099998, 16.9748936, 0.0145055642, 5352.012511262064, 71.50352059836642, 26.2961864, ATLAS-ZTF
259.03055619999998, 40.787012400000002, zr, 59011.325335599999, 17.0142937, 0.0147103472, 5163.053675152069, 69.95282264778348, 26.2965603, ATLAS-ZTF
259.03052960000002, 40.787087100000001, zr, 59012.270416699997, 16.9578114, 0.0144192176, 6210.730436078657, 82.48216576024656, 26.4406681, ATLAS-ZTF
259.03050819999999, 40.7871059, zr, 59012.278159699999, 16.9887047, 0.01457645, 6042.56039713414, 81.12383018527728, 26.4417572, ATLAS-ZTF
259.03044840000001, 40.787131899999999, zr, 59013.325949099999, 17.0705681, 0.0150169292, 5538.898923452218, 76.60908111465957, 26.4291267, ATLAS-ZTF
259.0305381, 40.787103799999997, zr, 59013.3268866, 17.0156631, 0.0147176096, 5852.8937465167955, 79.33842936618771, 26.4340897, ATLAS-ZTF
259.03053, 40.787037499999997, zr, 59013.336932899998, 17.0312271, 0.014800827, 5741.946742150292, 78.27459377456462, 26.428875, ATLAS-ZTF
259.0305199, 40.787107900000002, zr, 59014.262511599998, 17.0077534, 0.0146758035, 5880.968321065788, 79.4925462478368, 26.4313755, ATLAS-ZTF
259.03050969999998, 40.787086600000002, zr, 59014.263449099999, 17.0222492, 0.0147526702, 5800.230864849863, 78.81186300870667, 26.4308624, ATLAS-ZTF
259.03053670000003, 40.787075799999997, zr, 59015.325266200001, 17.0016842, 0.0146439467, 5680.823811306103, 76.62052784118927, 26.3877125, ATLAS-ZTF
259.03043509999998, 40.787051499999997, zr, 59015.326203700002, 17.0603333, 0.0149599025, 5400.965958560953, 74.41763827327684, 26.3915119, ATLAS-ZTF
259.03058129999999, 40.787096400000003, zr, 59015.341249999998, 17.0228081, 0.0147556569, 5609.757398324752, 76.23919613176821, 26.3951683, ATLAS-ZTF
259.03049449999997, 40.787087100000001, zr, 59016.2658218, 17.035614, 0.0148245133, 3791.7317051350733, 51.7718547529956, 25.982708, ATLAS-ZTF
259.03052339999999, 40.787030399999999, zr, 59016.266759300001, 17.0334854, 0.0148130041, 3668.156024115732, 50.04568327605012, 25.9446049, ATLAS-ZTF
259.0305055, 40.787117700000003, zr, 59017.259386600002, 16.9783096, 0.0145230098, 5975.423902576133, 79.92838363127049, 26.4192314, ATLAS-ZTF
259.03053360000001, 40.7870694, zr, 59017.2810532, 16.9682827, 0.0144719733, 6036.9475131983745, 80.46756002206908, 26.4203262, ATLAS-ZTF
259.03061709999997, 40.787027899999998, zr, 59017.289189800002, 16.9770584, 0.0145166116, 6069.455337740923, 81.15039857325168, 26.4349327, ATLAS-ZTF
259.0305176, 40.787082900000001, zr, 59018.265740700001, 16.9687138, 0.01447416, 6052.663920527141, 80.68923706145867, 26.4235802, ATLAS-ZTF
259.03057999999999, 40.787135800000001, zr, 59019.249189800001, 17.0249863, 0.0147673069, 5587.038704910366, 75.99038777192638, 26.3929405, ATLAS-ZTF
259.0306109, 40.786988100000002, zr, 59019.250127300002, 16.9635487, 0.0144480569, 5903.886503439605, 78.56391613268508, 26.3913937, ATLAS-ZTF
259.03058220000003, 40.787072600000002, zr, 59020.2665394, 16.9132042, 0.0142004946, 6271.856021443603, 82.03047588739858, 26.4066944, ATLAS-ZTF
259.0305156, 40.787044199999997, zr, 59020.280775500003, 17.0029488, 0.0146505637, 5712.778163178716, 77.08633093087624, 26.3950672, ATLAS-ZTF
259.03050020000001, 40.7870986, zr, 59020.281736099998, 17.0162411, 0.0147206783, 5623.788767679126, 76.24871024228226, 26.3913136, ATLAS-ZTF
259.03058650000003, 40.787083000000003, zr, 59022.2562731, 16.9433174, 0.0143470904, 6229.72218943251, 82.32053700243428, 26.4294891, ATLAS-ZTF
259.0305113, 40.787111299999999, zr, 59022.257245399996, 16.9792213, 0.0145276692, 6043.569489091121, 80.86584746825118, 26.4324551, ATLAS-ZTF
259.03047789999999, 40.7871405, zr, 59023.303124999999, 17.0179081, 0.0147295333, 5794.415581022173, 78.60936835363083, 26.4254322, ATLAS-ZTF
259.03054229999998, 40.787089899999998, zr, 59023.388124999998, 17.0209846, 0.01474592, 5734.225398377339, 77.8793491603949, 26.4171715, ATLAS-ZTF
259.03051799999997, 40.787023499999997, zr, 59024.241388900002, 16.982029, 0.0145420665, 5502.172475382216, 73.69465776385562, 26.3333645, ATLAS-ZTF
259.0305879, 40.787099300000001, zr, 59024.262511599998, 16.9900093, 0.0145831909, 5058.159035024076, 67.93924572750927, 26.2499905, ATLAS-ZTF
259.03052960000002, 40.7870499, zr, 59025.185405099997, 16.9946671, 0.0146073448, 5133.8673135491945, 69.07034109926258, 26.2707787, ATLAS-ZTF
259.0305558, 40.787083099999997, zr, 59025.196284700003, 16.9990273, 0.0146300569, 4818.845030213031, 64.93287842418796, 26.2063847, ATLAS-ZTF
259.03050519999999, 40.787101300000003, zr, 59025.482430600001, 17.4862366, 0.0178831983, 451.8983129460928, 7.443232625415429, 24.1238384, ATLAS-ZTF
259.03052500000001, 40.787099400000002, zr, 59026.281782400001, 17.013361, 0.0147054084, 2356.1258276455023, 31.911796240628863, 25.4438572, ATLAS-ZTF
259.03022989999999, 40.787334399999999, zr, 59026.282708300001, 17.7459793, 0.0203468278, 373.91375358182444, 7.007188968038371, 24.1779079, ATLAS-ZTF
259.03049720000001, 40.787120199999997, zr, 59027.279027800003, 17.0539875, 0.0149248345, 5028.67305059654, 69.1255506686202, 26.307621, ATLAS-ZTF
259.03051090000002, 40.787092899999998, zr, 59027.279988399998, 17.0706329, 0.0150172915, 4950.426764040752, 68.47151401897197, 26.3072395, ATLAS-ZTF
259.0305366, 40.7871028, zr, 59027.382060199998, 17.0522842, 0.014915457, 5186.44432226228, 71.24952353304857, 26.3394585, ATLAS-ZTF
259.03050969999998, 40.787096200000001, zr, 59028.258182899997, 17.0378342, 0.0148365358, 5366.605606198141, 73.3344212451466, 26.3620834, ATLAS-ZTF
259.03056079999999, 40.787063099999997, zr, 59028.259120399998, 17.0310555, 0.0147999022, 5386.042797580952, 73.41830022788106, 26.35923, ATLAS-ZTF
259.03053, 40.7871028, zr, 59029.215914400003, 16.9862442, 0.0145637495, 5911.140471721708, 79.29031813823028, 26.4154224, ATLAS-ZTF
259.03051850000003, 40.787069099999997, zr, 59030.481944400002, 16.9872437, 0.0145689026, 5128.107491999177, 68.81128053559723, 26.2621365, ATLAS-ZTF
259.03046899999998, 40.787131500000001, zr, 59031.245289400002, 17.0963783, 0.0151632931, 5180.188459241238, 72.34604094114249, 26.3822422, ATLAS-ZTF
259.0305371, 40.787069500000001, zr, 59031.480706000002, 17.0767231, 0.0150514981, 4825.613779725444, 66.89720423668824, 26.2856045, ATLAS-ZTF
259.03055799999998, 40.787110599999998, zr, 59032.241701400002, 17.0457935, 0.0148798684, 5604.910988988192, 76.81454992876223, 26.4172153, ATLAS-ZTF
259.030575, 40.787030999999999, zr, 59032.344178200001, 17.0710602, 0.0150196813, 5392.6138153816, 74.59946580583272, 26.4005585, ATLAS-ZTF
259.03055169999999, 40.787128600000003, zr, 59033.187661999997, 17.1057434, 0.015217321, 5299.964004076156, 74.28254965158774, 26.4164257, ATLAS-ZTF
259.03050510000003, 40.787088699999998, zr, 59033.330358799998, 17.0885868, 0.01511872, 5436.3583935797715, 75.70050626661389, 26.426857, ATLAS-ZTF
259.03046160000002, 40.787080099999997, zr, 59034.328194399997, 17.1363792, 0.0153975459, 5168.898450605716, 73.30358036957087, 26.4198742, ATLAS-ZTF
259.03053610000001, 40.787103199999997, zr, 59034.340173600001, 17.1312065, 0.0153667377, 5198.83171921951, 73.58056498952546, 26.4209709, ATLAS-ZTF
259.0305621, 40.787062400000003, zr, 59034.393750000003, 17.1159363, 0.0152766844, 5147.5944030422215, 72.42843590354502, 26.3949471, ATLAS-ZTF
259.03053870000002, 40.787095399999998, zr, 59035.311794000001, 17.1166649, 0.015280949, 5292.976429373585, 74.49480133480301, 26.4259148, ATLAS-ZTF
259.03056620000001, 40.7870597, zr, 59035.328900499997, 17.1219902, 0.0153122293, 5230.408391439368, 73.76489083755415, 26.4183292, ATLAS-ZTF
259.03049629999998, 40.787125699999997, zr, 59035.363831000002, 17.1346779, 0.0153873963, 5114.226049607943, 72.48042632108023, 26.4066277, ATLAS-ZTF
259.03048089999999, 40.787157899999997, zr, 59036.285023099997, 17.1241302, 0.0153248403, 5302.944477204961, 74.8494679248878, 26.4354229, ATLAS-ZTF
259.03053920000002, 40.787048400000003, zr, 59036.3960764, 17.0616417, 0.014967165, 5471.491892078406, 75.42598431001295, 26.4069061, ATLAS-ZTF
259.03046769999997, 40.787102699999998, zr, 59037.2073495, 16.7862816, 0.0136286262, 7161.124759948316, 89.8895073197287, 26.4237347, ATLAS-ZTF
259.03054859999997, 40.787104599999999, zr, 59037.329270800001, 17.1186771, 0.0152927479, 5265.950349455674, 74.17165495193416, 26.422369, ATLAS-ZTF
259.03051099999999, 40.787139000000003, zr, 59038.224062499998, 17.0264664, 0.0147752333, 5705.737664373804, 77.64648979215025, 26.4172459, ATLAS-ZTF
259.0305103, 40.787118999999997, zr, 59038.389537000003, 17.0071449, 0.0146725969, 5780.405691805148, 78.11617800220318, 26.4120407, ATLAS-ZTF
259.03049199999998, 40.787081899999997, zr, 59039.245000000003, 16.9778481, 0.0145206433, 5967.094558304002, 79.80396272942349, 26.4172554, ATLAS-ZTF
259.03046169999999, 40.787194499999998, zr, 59039.440856499998, 17.0981712, 0.0151735991, 5108.74846230165, 71.39680958412498, 26.3689575, ATLAS-ZTF
259.03048580000001, 40.787105500000003, zr, 59040.284687500003, 17.0920944, 0.0151387407, 5376.948538902849, 74.97238217807032, 26.4184341, ATLAS-ZTF
259.03051570000002, 40.787078000000001, zr, 59040.364838000001, 17.0506802, 0.0149066392, 5525.836617774828, 75.86709587313402, 26.4066753, ATLAS-ZTF
259.03048469999999, 40.787112399999998, zr, 59041.240289399997, 17.0900192, 0.0151268849, 5218.009674827713, 72.69927208127784, 26.3837814, ATLAS-ZTF
259.03049590000001, 40.787100600000002, zr, 59041.264374999999, 17.0117931, 0.0146971149, 5584.487973523367, 75.59466198589666, 26.3792515, ATLAS-ZTF
259.0304797, 40.787112, zr, 59041.273136600001, 17.0227451, 0.0147553189, 5488.878784508651, 74.59469115420332, 26.3714542, ATLAS-ZTF
259.03050050000002, 40.787091199999999, zr, 59042.240937499999, 17.026619, 0.0147760529, 5513.17324641944, 75.03014008278925, 26.3801231, ATLAS-ZTF
259.03045789999999, 40.787055700000003, zr, 59042.379918999999, 17.0314674, 0.0148021244, 5228.782776959789, 71.28535714840427, 26.3274689, ATLAS-ZTF
259.03053030000001, 40.787088599999997, zr, 59043.2487616, 17.0137634, 0.0147075355, 5655.660870003699, 76.61237845529021, 26.3949718, ATLAS-ZTF
259.03048690000003, 40.787079900000002, zr, 59043.290046299997, 17.0184212, 0.0147322668, 5654.945711812038, 76.73150126230702, 26.3994923, ATLAS-ZTF
259.0304921, 40.787064100000002, zr, 59044.240358800002, 17.1746559, 0.015630411, 5012.876439682878, 72.16607376735212, 26.4248734, ATLAS-ZTF
259.03052409999998, 40.787115200000002, zr, 59044.393993099999, 17.0425529, 0.01486219, 5414.989265115671, 74.12352922691545, 26.3765469, ATLAS-ZTF
259.03047350000003, 40.787094699999997, zr, 59045.213564799997, 17.0104256, 0.0146898869, 5889.83922489012, 79.6888523138951, 26.4356842, ATLAS-ZTF
259.03046339999997, 40.787150699999998, zr, 59045.3446759, 17.0630836, 0.0149751697, 5514.656169322764, 76.061672817807, 26.4168797, ATLAS-ZTF
259.03054229999998, 40.787097600000003, zr, 59046.384062500001, 16.9999809, 0.0146350386, 5710.6112951858795, 76.97543507196524, 26.3916874, ATLAS-ZTF
259.03052430000002, 40.7870548, zr, 59047.328078699997, 17.0712738, 0.0150208827, 5482.778738887509, 75.85284155208747, 26.4187756, ATLAS-ZTF
259.03048310000003, 40.787086299999999, zr, 59047.436817100002, 17.0218792, 0.0147506902, 5333.879007153688, 72.46548144384197, 26.3394871, ATLAS-ZTF
259.03055599999999, 40.7870943, zr, 59048.199351900003, 17.1518784, 0.0154907973, 5154.779349170259, 73.54608023042856, 26.4324036, ATLAS-ZTF
259.0305042, 40.787142600000003, zr, 59048.384502300003, 16.9987526, 0.0146286199, 5747.355750811562, 77.43674968214873, 26.3974228, ATLAS-ZTF
259.03055060000003, 40.787094099999997, zr, 59049.343935199999, 17.0678139, 0.0150015252, 5442.483486682097, 75.19833346096588, 26.4073067, ATLAS-ZTF
259.03047959999998, 40.787055600000002, zr, 59050.278946799997, 17.0927582, 0.0151425395, 5376.721725936735, 74.98803186142493, 26.4190521, ATLAS-ZTF
259.03052350000002, 40.787082499999997, zr, 59050.279884299998, 17.0679092, 0.015002057, 5532.111948972329, 76.43943199568665, 26.4251366, ATLAS-ZTF
