# Combined data from 'ATLAS-ZTF' for 'SN 2019cp'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
163.71436299999999, -7.3808797999999998, zg, 58430.520578700001, 17.6500168, 0.0302862115, 2402.275654393691, 67.01059449931131, 26.1015739, ATLAS-ZTF
163.7143873, -7.3808474999999998, zg, 58438.482268500004, 17.6038074, 0.0294021759, 2298.6635010158548, 62.24873804114705, 26.0074959, ATLAS-ZTF
163.71433540000001, -7.3808781000000003, zg, 58439.526030100002, 17.6737709, 0.030756196, 2081.692607751476, 58.969154362885426, 25.9698124, ATLAS-ZTF
163.71432970000001, -7.3808458999999997, zg, 58441.501006899998, 17.5530128, 0.0284750033, 2168.641478270114, 56.875761331008526, 25.8934822, ATLAS-ZTF
163.7143571, -7.3808638999999996, zg, 58441.520671300001, 17.6068707, 0.0294595752, 2217.4829026644766, 60.16756560154609, 25.9715214, ATLAS-ZTF
163.71436069999999, -7.3809003000000004, zg, 58443.490266200002, 17.7138081, 0.0315728672, 2227.2196008723863, 64.7668451833989, 26.0832157, ATLAS-ZTF
163.71434160000001, -7.3808978999999999, zg, 58450.464583300003, 17.6408768, 0.030108219, 2421.107761726321, 67.13899968813772, 26.1009121, ATLAS-ZTF
163.71434629999999, -7.3808702999999998, zg, 58450.479039400001, 17.5911808, 0.0291674025, 2629.5500412327337, 70.64068059111344, 26.1408844, ATLAS-ZTF
163.71425790000001, -7.3808376000000004, zg, 58462.499467599999, 17.8255367, 0.034022674, 245.90432090140325, 7.705667830321273, 23.8024521, ATLAS-ZTF
163.714347, -7.3808308, zg, 58464.519988400003, 17.593895, 0.0292176288, 2722.7098342732256, 73.26929406911167, 26.1813984, ATLAS-ZTF
163.7143289, -7.3809051999999999, zg, 58465.522986099997, 17.6459084, 0.0302060209, 2651.495412145027, 73.7666529719793, 26.2046356, ATLAS-ZTF
163.71434500000001, -7.3808692999999996, zg, 58465.523900499997, 17.637558, 0.0300439764, 2680.805834340672, 74.18198533579884, 26.2082214, ATLAS-ZTF
163.71432899999999, -7.3809152999999998, zg, 58467.460092599998, 17.5059624, 0.0276562311, 207.2726691219361, 5.279717865931447, 23.2973175, ATLAS-ZTF
163.7143476, -7.3808932, zg, 58468.442986100003, 17.6062698, 0.0294483062, 2576.9191920300677, 69.89350183497216, 26.1340218, ATLAS-ZTF
163.71435299999999, -7.3808515999999997, zg, 58468.4582639, 17.7147751, 0.0315930024, 2500.7426440544255, 72.76718599707564, 26.2099476, ATLAS-ZTF
163.71432340000001, -7.3808625000000001, zg, 58469.502141199999, 17.6036873, 0.0293999221, 2718.7189855078577, 73.61836699875747, 26.1895981, ATLAS-ZTF
163.71428420000001, -7.3808886999999999, zg, 58472.480416699997, 17.702301, 0.0313349701, 2488.795655576292, 71.82807123012547, 26.1922741, ATLAS-ZTF
163.71433640000001, -7.3809082000000004, zg, 58472.499664399998, 17.6665401, 0.0306119975, 2589.302794253302, 73.00459385720012, 26.1994972, ATLAS-ZTF
163.71434350000001, -7.3808746000000003, zg, 58475.521805600001, 17.7572384, 0.0324946195, 2410.8325139819085, 72.15296393060987, 26.212656, ATLAS-ZTF
163.7143404, -7.3808803000000003, zg, 58475.5227199, 17.6779995, 0.0308409818, 2549.2012337757837, 72.41157521585156, 26.1940098, ATLAS-ZTF
163.71436220000001, -7.3809019999999999, zg, 58480.500544000002, 17.4682999, 0.0270275977, 3070.398887265486, 76.4324755312235, 26.1862869, ATLAS-ZTF
163.71433959999999, -7.3808859, zg, 58487.461273100002, 17.6272507, 0.0298457574, 2673.4129041927868, 73.48933619317066, 26.1949158, ATLAS-ZTF
163.71435880000001, -7.3808879000000003, zg, 58491.458796300001, 17.6665325, 0.0306118503, 1426.7979609087758, 40.2279351064052, 25.5524387, ATLAS-ZTF
163.71433039999999, -7.3808724999999997, zg, 58494.478136600002, 17.6548615, 0.0303811934, 2581.8896703629875, 72.24672905720642, 26.1847057, ATLAS-ZTF
163.71443120000001, -7.3807501000000002, zg, 58509.516701400004, 17.4282837, 0.0263849143, 3031.0886616673743, 73.6597105478411, 26.1322803, ATLAS-ZTF
163.714316, -7.3808864999999999, zg, 58538.313911999998, 17.6889496, 0.0310621578, 1432.7608963053608, 40.99029290509927, 25.5793839, ATLAS-ZTF
163.7143135, -7.3808202999999999, zg, 58547.314606499996, 17.5880661, 0.029109925, 2826.891890631688, 75.79245359855031, 26.2163391, ATLAS-ZTF
163.71436249999999, -7.3808112000000001, zg, 58556.338831000001, 17.4314671, 0.0264351219, 3072.2387316818435, 74.80178428424358, 26.1501045, ATLAS-ZTF
163.71434830000001, -7.3808623999999998, zg, 58559.312245399997, 17.6360931, 0.0300156772, 2541.876464692338, 70.27134502112231, 26.1489792, ATLAS-ZTF
163.7143317, -7.3809284000000002, zg, 58568.2309838, 17.6591835, 0.0304663163, 2271.5390125191725, 63.74055294454857, 26.049984, ATLAS-ZTF
163.71435510000001, -7.3808737000000004, zg, 58587.2097106, 17.7242355, 0.0317907482, 2280.755653188786, 66.78134924348744, 26.1194324, ATLAS-ZTF
163.7074212, -7.3840506000000001, zg, 58424.502812500003, 18.9209709, 0.076285854, 636.9780104210904, 44.75526494487559, 25.931282, ATLAS-ZTF
163.70754830000001, -7.3840291999999996, zg, 58427.541203699999, 18.9797287, 0.0797602236, 686.3317974043075, 50.41922465591205, 26.071064, ATLAS-ZTF
163.70744859999999, -7.384042, zg, 58430.520578700001, 18.9136639, 0.0758638978, 750.1774408239373, 52.41732241508049, 26.1015739, ATLAS-ZTF
163.70745729999999, -7.3840621999999998, zg, 58438.482268500004, 18.8089886, 0.0700612664, 757.5353782971197, 48.88285728495405, 26.0074959, ATLAS-ZTF
163.7074322, -7.3840417, zg, 58439.526030100002, 18.9513187, 0.0780621618, 641.7967004384938, 46.14384014531106, 25.9698124, ATLAS-ZTF
163.70741330000001, -7.3840332999999996, zg, 58441.501006899998, 18.896328, 0.0748718008, 629.3057211102265, 43.396593377635035, 25.8934822, ATLAS-ZTF
163.70746689999999, -7.3840421999999997, zg, 58441.520671300001, 18.8179989, 0.0705432445, 726.7900951186131, 47.22153609269397, 25.9715214, ATLAS-ZTF
163.7074595, -7.3840592999999997, zg, 58443.490266200002, 18.9317303, 0.076911211, 725.4277420556364, 51.38773662514441, 26.0832157, ATLAS-ZTF
163.70745260000001, -7.3841007000000003, zg, 58450.464583300003, 19.0039234, 0.0812333673, 689.9148293907208, 51.61852805129425, 26.1009121, ATLAS-ZTF
163.70741179999999, -7.3840215000000002, zg, 58450.479039400001, 18.7884521, 0.0689749867, 872.9169368246681, 55.45493817358623, 26.1408844, ATLAS-ZTF
163.70750770000001, -7.3840627000000003, zg, 58464.519988400003, 18.9033165, 0.0752702132, 815.1410415721231, 56.51081700906536, 26.1813984, ATLAS-ZTF
163.7074585, -7.3839923000000001, zg, 58465.522986099997, 18.9800758, 0.0797811523, 775.9324594232731, 57.016414713325624, 26.2046356, ATLAS-ZTF
163.70744680000001, -7.3840303, zg, 58465.523900499997, 18.9399567, 0.0773925483, 807.8037780350079, 57.58119940600491, 26.2082214, ATLAS-ZTF
163.70745429999999, -7.3840306, zg, 58468.442986100003, 18.9812775, 0.0798537433, 726.2693559135311, 53.41566990178349, 26.1340218, ATLAS-ZTF
163.70740090000001, -7.3840225999999998, zg, 58468.4582639, 18.8492451, 0.072239913, 879.5914516533313, 58.52398553581954, 26.2099476, ATLAS-ZTF
163.7074586, -7.3840535999999997, zg, 58469.502141199999, 18.8873367, 0.0743621737, 833.4979960379347, 57.086355312045924, 26.1895981, ATLAS-ZTF
163.7074586, -7.3840295999999999, zg, 58472.480416699997, 18.9797668, 0.0797625184, 767.3666487713315, 56.37381914127551, 26.1922741, ATLAS-ZTF
163.7074174, -7.3840186000000001, zg, 58472.499664399998, 18.9441128, 0.0776368752, 798.2772637026827, 57.08177734654162, 26.1994972, ATLAS-ZTF
163.7074772, -7.3840300000000001, zg, 58475.521805600001, 18.859848, 0.0728246495, 873.2190467108413, 58.57027769245991, 26.212656, ATLAS-ZTF
163.70744389999999, -7.3840535999999997, zg, 58475.5227199, 18.8681316, 0.0732847005, 851.8267614847862, 57.49635023656981, 26.1940098, ATLAS-ZTF
163.707312, -7.3841251000000003, zg, 58480.500544000002, 18.8534317, 0.0724702626, 857.3182721355346, 57.223918702500335, 26.1862869, ATLAS-ZTF
163.70743999999999, -7.3840098999999997, zg, 58487.461273100002, 18.871067, 0.0734484419, 850.236059586716, 57.51720680416249, 26.1949158, ATLAS-ZTF
163.70735239999999, -7.3840003000000003, zg, 58491.458796300001, 18.8477592, 0.072158359, 480.6974297526159, 31.947297653386855, 25.5524387, ATLAS-ZTF
163.7074676, -7.3840234000000002, zg, 58494.478136600002, 18.8579445, 0.0727193877, 852.5198110183564, 57.09924601177431, 26.1847057, ATLAS-ZTF
163.70755220000001, -7.3840173, zg, 58509.516701400004, 19.0209312, 0.0822838843, 699.1005438837304, 52.98221429376649, 26.1322803, ATLAS-ZTF
163.70742369999999, -7.3839816999999996, zg, 58538.313911999998, 18.7370224, 0.0663278028, 545.6882469045602, 33.33618449154177, 25.5793839, ATLAS-ZTF
163.7072837, -7.3839617999999998, zg, 58547.314606499996, 18.8378925, 0.0716189072, 894.0846524615434, 58.97690937537844, 26.2163391, ATLAS-ZTF
163.7074494, -7.3838081999999998, zg, 58556.338831000001, 19.0192852, 0.0821816623, 711.7504001798056, 53.873888310187795, 26.1501045, ATLAS-ZTF
163.7074294, -7.3840424000000002, zg, 58559.312245399997, 18.8849258, 0.0742260516, 804.6765773497532, 55.011488877245114, 26.1489792, ATLAS-ZTF
163.7074504, -7.3840317000000004, zg, 58568.2309838, 18.8374214, 0.0715932623, 767.4057341920756, 50.602604737470855, 26.049984, ATLAS-ZTF
163.7074465, -7.3840513999999997, zg, 58587.2097106, 18.765316, 0.0677712411, 874.2719806433552, 54.571724630251836, 26.1194324, ATLAS-ZTF
163.72682710000001, -7.3879735999999996, zg, 58424.502812500003, 19.188858, 0.0933285281, 497.70224530575433, 42.78186338715569, 25.931282, ATLAS-ZTF
163.7270188, -7.3879792999999996, zg, 58427.541203699999, 19.0741291, 0.0856501162, 629.1786250370899, 49.63380801783978, 26.071064, ATLAS-ZTF
163.72679719999999, -7.3879429999999999, zg, 58430.520578700001, 19.0468254, 0.083907105, 663.589338722917, 51.28304654214623, 26.1015739, ATLAS-ZTF
163.72683660000001, -7.3879650000000003, zg, 58438.482268500004, 19.0744953, 0.0856737643, 593.1987674786355, 46.80839707223055, 26.0074959, ATLAS-ZTF
163.72678289999999, -7.3879415000000002, zg, 58439.526030100002, 19.0667763, 0.0851775482, 577.0513215830543, 45.27049622423148, 25.9698124, ATLAS-ZTF
163.72677630000001, -7.3879061000000004, zg, 58441.501006899998, 19.1082382, 0.0878729746, 517.7231679987808, 41.90140716687542, 25.8934822, ATLAS-ZTF
163.72676200000001, -7.3879285000000001, zg, 58441.520671300001, 19.0376816, 0.0833306387, 593.6574468895033, 45.56341955027104, 25.9715214, ATLAS-ZTF
163.72681159999999, -7.3879513000000001, zg, 58443.490266200002, 19.0851479, 0.086362727, 629.8354774755899, 50.099010383702264, 26.0832157, ATLAS-ZTF
163.7268473, -7.3880027000000004, zg, 58450.464583300003, 19.0501518, 0.0841177925, 661.1562686697965, 51.2233133373586, 26.1009121, ATLAS-ZTF
163.72673380000001, -7.3878938999999999, zg, 58450.479039400001, 19.025219, 0.0825506896, 701.8853212998584, 53.36574118050018, 26.1408844, ATLAS-ZTF
163.72679120000001, -7.3879494000000001, zg, 58464.519988400003, 19.0345783, 0.083135806, 722.3173388544056, 55.30849380380903, 26.1813984, ATLAS-ZTF
163.72678830000001, -7.3879261999999999, zg, 58465.522986099997, 19.0278225, 0.0827130899, 742.5492093545664, 56.56856540231191, 26.2046356, ATLAS-ZTF
163.72680389999999, -7.3879722000000001, zg, 58465.523900499997, 19.042305, 0.0836216584, 735.1340857104532, 56.618846386512715, 26.2082214, ATLAS-ZTF
163.72678239999999, -7.3879035999999996, zg, 58468.442986100003, 19.0670013, 0.0851919949, 671.132391362198, 52.660219868867806, 26.1340218, ATLAS-ZTF
163.72678199999999, -7.3879329, zg, 58468.4582639, 19.1026154, 0.0875030383, 696.5188591425801, 56.134737094636016, 26.2099476, ATLAS-ZTF
163.7267913, -7.3879368999999997, zg, 58469.502141199999, 19.046814, 0.0839064419, 719.6372578065971, 55.61406306302181, 26.1895981, ATLAS-ZTF
163.72678440000001, -7.3879542999999996, zg, 58472.499664399998, 19.0843735, 0.086312443, 701.5352211149661, 55.76973349476448, 26.1994972, ATLAS-ZTF
163.72678550000001, -7.3878946000000001, zg, 58475.521805600001, 18.9285583, 0.0767263323, 819.670075195951, 57.924087167988155, 26.212656, ATLAS-ZTF
163.72680170000001, -7.3879384000000003, zg, 58475.5227199, 19.0848122, 0.0863409117, 697.716574631389, 55.484458285422356, 26.1940098, ATLAS-ZTF
163.72670410000001, -7.3877499999999996, zg, 58480.500544000002, 18.992897, 0.0805588663, 753.9732883082781, 55.94290128708463, 26.1862869, ATLAS-ZTF
163.7267736, -7.3879042999999998, zg, 58487.461273100002, 19.065918, 0.0851225406, 710.5573235835586, 55.70823222095923, 26.1949158, ATLAS-ZTF
163.72673879999999, -7.3879551000000001, zg, 58491.458796300001, 19.0286407, 0.0827641487, 406.92952361674753, 31.019667075152384, 25.5524387, ATLAS-ZTF
163.72680539999999, -7.3879308000000004, zg, 58494.478136600002, 19.0527306, 0.0842813849, 712.5084840752064, 55.309200824002794, 26.1847057, ATLAS-ZTF
163.72701470000001, -7.3881319999999997, zg, 58509.516701400004, 18.9567528, 0.0783842877, 741.6704910178761, 53.54460217111055, 26.1322803, ATLAS-ZTF
163.72680539999999, -7.3879709, zg, 58538.313911999998, 19.0299664, 0.0828469992, 416.6457920602065, 31.792118057981558, 25.5793839, ATLAS-ZTF
163.72673879999999, -7.3878171999999998, zg, 58547.314606499996, 19.150692, 0.0907104537, 670.2839803986294, 56.00049413784305, 26.2163391, ATLAS-ZTF
163.72674739999999, -7.3879529000000002, zg, 58556.338831000001, 18.9607639, 0.0786228999, 751.1665495929606, 54.395250133555535, 26.1501045, ATLAS-ZTF
163.72683860000001, -7.3879568999999998, zg, 58559.312245399997, 18.9785843, 0.0796911493, 738.1726667703412, 54.18059003556862, 26.1489792, ATLAS-ZTF
163.72677619999999, -7.3878919999999999, zg, 58568.2309838, 19.0242863, 0.0824925452, 646.069263296954, 49.087336013380394, 26.049984, ATLAS-ZTF
163.72677820000001, -7.3879232999999997, zg, 58587.2097106, 18.9631538, 0.0787653923, 728.6373677151872, 52.85944031433605, 26.1194324, ATLAS-ZTF
163.7161748, -7.3950681999999999, zg, 58424.502812500003, 17.7634258, 0.0326290652, 1849.875412362312, 55.593343187163185, 25.931282, ATLAS-ZTF
163.71620229999999, -7.3950462000000003, zg, 58427.541203699999, 17.6889687, 0.0310625434, 2253.3991180286866, 64.46898205525066, 26.071064, ATLAS-ZTF
163.71615589999999, -7.3951210999999999, zg, 58430.520578700001, 17.7878952, 0.0331684127, 2115.7847376728705, 64.63560951173075, 26.1015739, ATLAS-ZTF
163.71618910000001, -7.3951079999999996, zg, 58438.482268500004, 17.7468548, 0.0322707891, 2014.9136546525256, 59.888261365003565, 26.0074959, ATLAS-ZTF
163.71617079999999, -7.3951019000000002, zg, 58439.526030100002, 17.7731361, 0.0328415968, 1899.6365629333966, 57.46064080113684, 25.9698124, ATLAS-ZTF
163.71614339999999, -7.3951047000000001, zg, 58441.501006899998, 17.7398739, 0.0321215354, 1825.7584528345442, 54.01511390848269, 25.8934822, ATLAS-ZTF
163.71618129999999, -7.3950961, zg, 58441.520671300001, 17.7430077, 0.032188423, 1956.1649811849823, 57.99370564988779, 25.9715214, ATLAS-ZTF
163.7161864, -7.3951200999999998, zg, 58443.490266200002, 17.7425861, 0.0321794041, 2168.9614841749913, 64.28438857498661, 26.0832157, ATLAS-ZTF
163.7161601, -7.3951117999999996, zg, 58450.464583300003, 17.7362671, 0.0320447907, 2217.4712611448253, 65.44720728225207, 26.1009121, ATLAS-ZTF
163.7161151, -7.3950772000000002, zg, 58450.479039400001, 17.7720985, 0.0328188054, 2225.9446447073055, 67.28415595397341, 26.1408844, ATLAS-ZTF
163.7161783, -7.3951032000000003, zg, 58462.499467599999, 17.7460537, 0.0322536156, 264.58143037492925, 7.8598353014415645, 23.8024521, ATLAS-ZTF
163.71617520000001, -7.3950787, zg, 58464.519988400003, 17.7540474, 0.0324256197, 2349.310393294198, 70.16238846634512, 26.1813984, ATLAS-ZTF
163.7161772, -7.3950979999999999, zg, 58465.522986099997, 17.7890434, 0.0331940204, 2324.0040470240583, 71.0513634974385, 26.2046356, ATLAS-ZTF
163.7161643, -7.3951026999999998, zg, 58465.523900499997, 17.7637787, 0.0326367505, 2386.5859523452505, 71.73971903317764, 26.2082214, ATLAS-ZTF
163.7161748, -7.3951596999999998, zg, 58467.460092599998, 17.6651783, 0.0305849575, 179.0010918306928, 5.0424226088278505, 23.2973175, ATLAS-ZTF
163.71616950000001, -7.3950855999999998, zg, 58468.442986100003, 17.7544212, 0.0324336775, 2248.227418526192, 67.1602206130541, 26.1340218, ATLAS-ZTF
163.71614120000001, -7.3950937000000003, zg, 58468.4582639, 17.8101578, 0.0336700082, 2290.424180616735, 71.02885636941944, 26.2099476, ATLAS-ZTF
163.71615790000001, -7.3951007999999998, zg, 58469.502141199999, 17.7589722, 0.0325322226, 2356.4073028066073, 70.60570198840112, 26.1895981, ATLAS-ZTF
163.7161888, -7.3950861999999997, zg, 58472.480416699997, 17.747858, 0.0322923325, 2386.5274828860847, 70.98090554594124, 26.1922741, ATLAS-ZTF
163.71615639999999, -7.3950927000000002, zg, 58472.499664399998, 17.7538681, 0.0324217267, 2389.195235434726, 71.34498657845079, 26.1994972, ATLAS-ZTF
163.71616409999999, -7.3951099999999999, zg, 58475.521805600001, 17.702467, 0.0313383713, 2535.5699725243376, 73.18594784614373, 26.212656, ATLAS-ZTF
163.71615539999999, -7.3950841, zg, 58475.5227199, 17.6908684, 0.0311011337, 2519.164687909148, 72.16198320330955, 26.1940098, ATLAS-ZTF
163.71608219999999, -7.3950727000000001, zg, 58480.500544000002, 17.8375893, 0.0343026295, 2185.1388575357532, 69.03703524632878, 26.1862869, ATLAS-ZTF
163.71617409999999, -7.3950842999999997, zg, 58487.461273100002, 17.7864513, 0.0331362486, 2308.7972688026093, 70.46359873675519, 26.1949158, ATLAS-ZTF
163.71611809999999, -7.3950864000000003, zg, 58491.458796300001, 17.8235512, 0.0339768752, 1234.6816680482345, 38.63795345790101, 25.5524387, ATLAS-ZTF
163.71616349999999, -7.3950953000000004, zg, 58494.478136600002, 17.7682095, 0.0327335335, 2325.9398528967263, 70.12405938028107, 26.1847057, ATLAS-ZTF
163.71621160000001, -7.3951232999999998, zg, 58509.516701400004, 17.797184, 0.0333764255, 2157.935800027379, 66.33672447115424, 26.1322803, ATLAS-ZTF
163.7161796, -7.3950849999999999, zg, 58538.313911999998, 17.7535801, 0.0324155279, 1349.9619262141862, 40.30419939149224, 25.5793839, ATLAS-ZTF
163.7160422, -7.3950062000000001, zg, 58547.314606499996, 17.8097878, 0.0336615965, 2304.7324679928815, 71.45471804111787, 26.2163391, ATLAS-ZTF
163.7162026, -7.3950819000000001, zg, 58556.338831000001, 17.7984085, 0.0334039815, 2191.181739444289, 67.41434426407508, 26.1501045, ATLAS-ZTF
163.71615790000001, -7.3950975999999997, zg, 58559.312245399997, 17.7503967, 0.0323468894, 2287.8787259725186, 68.1618240096657, 26.1489792, ATLAS-ZTF
163.7161667, -7.395086, zg, 58568.2309838, 17.7942047, 0.0333095193, 2005.9112773236043, 61.539755341384144, 26.049984, ATLAS-ZTF
163.7161389, -7.3950979999999999, zg, 58587.2097106, 17.7747421, 0.0328769647, 2177.088681766795, 65.92399463658074, 26.1194324, ATLAS-ZTF
163.71265450000001, -7.3962152999999997, zg, 58441.520671300001, 20.5886402, 0.20793438, 142.28282518396446, 27.249244254378375, 25.9715214, ATLAS-ZTF
163.71253830000001, -7.3963736000000004, zg, 58464.519988400003, 21.1916885, 0.25820899, 99.0567237914683, 23.557597592135092, 26.1813984, ATLAS-ZTF
163.7127825, -7.3963077000000004, zg, 58465.522986099997, 20.9898834, 0.241385102, 121.87114179511111, 27.094866933743646, 26.2046356, ATLAS-ZTF
163.71273289999999, -7.3962304000000003, zg, 58465.523900499997, 20.8334827, 0.228346348, 141.21976354920776, 29.700600505505673, 26.2082214, ATLAS-ZTF
163.71282830000001, -7.3963239999999999, zg, 58468.442986100003, 20.7170868, 0.218642712, 146.816207043039, 29.565463077280874, 26.1340218, ATLAS-ZTF
163.71289229999999, -7.39628, zg, 58468.4582639, 20.7321243, 0.219896317, 155.2849333540016, 31.450166974713973, 26.2099476, ATLAS-ZTF
163.71287570000001, -7.3962611999999996, zg, 58469.502141199999, 21.0806274, 0.248950124, 110.55751792556637, 25.3499032970291, 26.1895981, ATLAS-ZTF
163.712715, -7.3963036999999998, zg, 58487.461273100002, 21.1082458, 0.251252651, 108.30986137892488, 25.064228015643717, 26.1949158, ATLAS-ZTF
163.7130683, -7.3961857999999996, zg, 58494.478136600002, 21.2659187, 0.264397383, 92.79291117974756, 22.596835925115165, 26.1847057, ATLAS-ZTF
163.7130123, -7.3961316999999998, zg, 58568.2309838, 20.737093, 0.220310569, 133.40017521292643, 27.06870082904405, 26.049984, ATLAS-ZTF
163.72441259999999, -7.3815068999999998, zg, 58427.541203699999, 20.0410271, 0.165501818, 258.2347953223542, 39.36345486998693, 26.071064, ATLAS-ZTF
163.71993169999999, -7.3673408, zg, 58430.520578700001, 20.9050236, 0.234310508, 119.84505526228513, 25.863516070231558, 26.1015739, ATLAS-ZTF
163.71971260000001, -7.3671448000000002, zg, 58438.482268500004, 20.9505882, 0.238109112, 105.38118551961111, 23.11078915450893, 26.0074959, ATLAS-ZTF
163.7198535, -7.3670629999999999, zg, 58469.502141199999, 21.3763885, 0.273607016, 84.19452284337054, 21.217135486285315, 26.1895981, ATLAS-ZTF
163.7198267, -7.3707815999999999, zg, 58430.520578700001, 20.9859028, 0.241053224, 111.24191076836087, 24.697731472081987, 26.1015739, ATLAS-ZTF
163.71977330000001, -7.3706972000000004, zg, 58468.442986100003, 21.3368587, 0.270311475, 82.95933077824756, 20.654058480693852, 26.1340218, ATLAS-ZTF
163.71387480000001, -7.3815748000000001, zg, 58467.460092599998, 18.4694977, 0.0541577451, 85.33514288383823, 4.256613066895508, 23.2973175, ATLAS-ZTF
163.71994659999999, -7.3706680999999996, zr, 58468.502962999999, 20.9778118, 0.219804645, 113.5420470874248, 22.986310342468872, 26.1157036, ATLAS-ZTF
163.71981109999999, -7.3707516999999996, zr, 58474.500393499999, 20.0044003, 0.150090933, 282.68668955711394, 39.078285127058535, 26.1326637, ATLAS-ZTF
163.7197051, -7.3707177000000001, zr, 58487.435463000002, 20.740015, 0.202010274, 141.70212399394117, 26.364861712219415, 26.1184559, ATLAS-ZTF
163.7197342, -7.3707140000000004, zr, 58494.458229199998, 20.7037048, 0.199293137, 145.78456993070745, 26.759597902658978, 26.1129837, ATLAS-ZTF
163.71968939999999, -7.3706785000000004, zr, 58503.410821799996, 19.6855965, 0.123471826, 349.62950875988645, 39.760481119521174, 26.0446167, ATLAS-ZTF
163.71949280000001, -7.3705305000000001, zr, 58511.259467600001, 20.4982338, 0.184024349, 133.9983960728391, 22.711748485758267, 25.8159828, ATLAS-ZTF
163.71970820000001, -7.3706668000000004, zr, 58511.301041699997, 20.9044514, 0.214315057, 111.36744085613762, 21.982981989943223, 26.021347, ATLAS-ZTF
163.7196606, -7.3707807000000001, zr, 58511.311828700003, 20.9771786, 0.219757318, 109.94682183616706, 22.25367320667217, 26.0801353, ATLAS-ZTF
163.72003330000001, -7.3706972999999998, zr, 58511.315428200003, 20.923336, 0.215728164, 114.91621680443214, 22.83304577705294, 26.0742893, ATLAS-ZTF
163.71994319999999, -7.3704840999999996, zr, 58511.322615700003, 21.0757771, 0.22713542, 101.10666839063236, 21.151459709149997, 26.0877266, ATLAS-ZTF
163.7199119, -7.3709607000000004, zr, 58511.361307899999, 20.6430931, 0.194757581, 151.35251431938855, 27.14936596747145, 26.0930672, ATLAS-ZTF
163.71986849999999, -7.3707228000000002, zr, 58522.273773100002, 20.8450222, 0.209867954, 119.47256835082972, 23.09351329451101, 26.0381927, ATLAS-ZTF
163.7199507, -7.3704286000000003, zr, 58522.276747700002, 21.0285587, 0.223602057, 101.68772237137951, 20.94208868990479, 26.04673, ATLAS-ZTF
163.7199067, -7.3704014999999998, zr, 58522.279722200001, 21.0486679, 0.225106835, 99.92554370987408, 20.71766860274767, 26.0478592, ATLAS-ZTF
163.7199272, -7.3707902000000001, zr, 58522.282696800001, 21.2106552, 0.237228394, 87.76096702113814, 19.175369828391716, 26.0689087, ATLAS-ZTF
163.7197692, -7.3706396999999999, zr, 58522.291655100002, 20.8971424, 0.213768125, 117.84459820508363, 23.202154159804415, 26.0754166, ATLAS-ZTF
163.7197195, -7.3707951999999999, zr, 58522.303715299997, 20.8969822, 0.213756204, 118.18023248725758, 23.266938850898175, 26.0783443, ATLAS-ZTF
