# Combined data from 'ATLAS-ZTF' for 'SN 2021uef'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
297.40396379999999, 42.239343900000001, zg, 59412.333101900003, 21.0698338, 0.170102596, 109.6484356512301, 17.17865119526727, 26.1698399, ATLAS-ZTF
297.4044778, 42.2392854, zg, 59415.430694399998, 21.1073418, 0.172498345, 111.37546236953487, 17.694982306161965, 26.2243156, ATLAS-ZTF
297.40432440000001, 42.239452300000004, zg, 59424.2667477, 21.0887184, 0.171308756, 121.34049436147113, 19.145248219957175, 26.2987328, ATLAS-ZTF
297.40416859999999, 42.239417600000003, zg, 59427.3018056, 21.0533676, 0.169050813, 123.36519228576084, 19.208151998997845, 26.2813492, ATLAS-ZTF
297.4042154, 42.239296799999998, zg, 59429.333078700001, 21.2028675, 0.178599715, 111.67974149006474, 18.37091727621133, 26.3228035, ATLAS-ZTF
297.40430179999998, 42.239401700000002, zg, 59434.261597199999, 21.339756, 0.187343121, 97.81221189096996, 16.877437601567113, 26.3157387, ATLAS-ZTF
297.40438119999999, 42.239483800000002, zg, 59439.348194400001, 21.1229801, 0.1734972, 95.93466425921507, 15.330054905576052, 26.077919, ATLAS-ZTF
297.40417189999999, 42.239392199999998, zg, 59460.285023099997, 20.9613132, 0.163171053, 140.3181337869894, 21.08786420189283, 26.3290977, ATLAS-ZTF
297.40429239999997, 42.239400699999997, zg, 59464.241875, 21.0649281, 0.169789195, 125.30892376623356, 19.59601346933518, 26.3098831, ATLAS-ZTF
297.40432929999997, 42.239402400000003, zg, 59466.305057899997, 21.029665, 0.167536855, 122.3265141118652, 18.87585526539619, 26.2484665, ATLAS-ZTF
297.4043734, 42.239369000000003, zg, 59470.245925900002, 21.0421658, 0.168335319, 131.57200110119226, 20.39925967263064, 26.3400745, ATLAS-ZTF
297.40437919999999, 42.239492200000001, zg, 59473.280509299999, 20.8247967, 0.154451489, 153.59737726093599, 21.85000695425016, 26.2907562, ATLAS-ZTF
297.404133, 42.239382599999999, zg, 59484.185787000002, 21.1729984, 0.17669189, 114.38349438685032, 18.61468349258862, 26.3189068, ATLAS-ZTF
297.40455939999998, 42.239501300000001, zg, 59487.195648100002, 20.7355804, 0.148753047, 157.6017080645812, 21.592477237353904, 26.2294827, ATLAS-ZTF
297.40428630000002, 42.239397599999997, zg, 59512.181597199997, 20.7871819, 0.152048945, 156.58419358045091, 21.92840335732119, 26.2740517, ATLAS-ZTF
297.40425590000001, 42.239389899999999, zg, 59521.125138900003, 21.3000603, 0.184807658, 106.25207985509546, 18.085606751985903, 26.3659039, ATLAS-ZTF
297.40434549999998, 42.239393100000001, zg, 59522.136713, 21.1007061, 0.172074437, 125.77560064832105, 19.933723841066957, 26.3496971, ATLAS-ZTF
297.39995490000001, 42.241969699999999, zg, 59344.447858799998, 21.3326206, 0.186887383, 94.5408537771018, 16.27328320779747, 26.2716694, ATLAS-ZTF
297.39984550000003, 42.241869600000001, zg, 59400.362523099997, 21.288332, 0.184058547, 101.39766637360626, 17.189356917571267, 26.3034019, ATLAS-ZTF
297.3996429, 42.242318500000003, zg, 59462.288252300001, 21.2475071, 0.181450963, 108.22787216495564, 18.087313973422194, 26.3333549, ATLAS-ZTF
297.40157010000001, 42.240149799999998, zr, 59322.486747700001, 17.8083305, 0.0237221681, 2576.9507588462247, 56.30360194204898, 26.3360958, ATLAS-ZTF
297.40156530000002, 42.240117699999999, zr, 59325.488217600003, 17.7750549, 0.0233204663, 2636.479021536187, 56.628783219113934, 26.3276157, ATLAS-ZTF
297.40160100000003, 42.2400758, zr, 59334.407962999998, 17.9559898, 0.0256544519, 2211.9582217761085, 52.265527811155756, 26.3179321, ATLAS-ZTF
297.40161540000003, 42.240035200000001, zr, 59336.465740699998, 17.8820705, 0.0246556457, 2339.6193253713377, 53.12968740144318, 26.3049335, ATLAS-ZTF
297.40158400000001, 42.240118199999998, zr, 59336.466678199999, 17.9648628, 0.0257787723, 2216.0149195560134, 52.61512306054428, 26.3287945, ATLAS-ZTF
297.40151500000002, 42.2400606, zr, 59337.456423600001, 17.8300896, 0.0239913054, 2444.9919861908043, 54.026520608036265, 26.3007832, ATLAS-ZTF
297.40152649999999, 42.240147499999999, zr, 59338.470717600001, 17.8323669, 0.0240197834, 2476.762023713459, 54.79350055955432, 26.3170776, ATLAS-ZTF
297.40154180000002, 42.240205799999998, zr, 59339.452997699998, 17.8637924, 0.0244185515, 2369.903596305841, 53.29988330758581, 26.3006191, ATLAS-ZTF
297.40156639999998, 42.2401415, zr, 59340.427476899997, 17.823925, 0.0239145271, 2502.390715264913, 55.117891724281726, 26.3198128, ATLAS-ZTF
297.4015622, 42.240153599999999, zr, 59341.450601899996, 17.7692356, 0.0232514217, 2620.0467464456206, 56.10922018474208, 26.3150082, ATLAS-ZTF
297.40160459999998, 42.240055300000002, zr, 59342.4533218, 17.8477745, 0.0242139176, 2427.4277923437935, 54.13611177943214, 26.3106403, ATLAS-ZTF
297.40153650000002, 42.240079999999999, zr, 59344.428321799998, 17.8474579, 0.024209898, 2337.5240075998618, 52.12243779708052, 26.2693481, ATLAS-ZTF
297.40158250000002, 42.240159800000001, zr, 59344.429259299999, 17.8367386, 0.0240745917, 2376.553306280784, 52.696548435299405, 26.2766075, ATLAS-ZTF
297.4016001, 42.2400673, zr, 59346.427442100001, 17.791687, 0.0235197656, 2516.099665498028, 54.50502074022225, 26.2935066, ATLAS-ZTF
297.40158259999998, 42.240090899999998, zr, 59349.454814800003, 17.8136024, 0.023786895, 2555.833274866439, 55.994575367685705, 26.3324337, ATLAS-ZTF
297.40157310000001, 42.240130399999998, zr, 59353.446053200001, 17.8557091, 0.0243149307, 2445.3183112953548, 54.76260717660516, 26.3265476, ATLAS-ZTF
297.40157360000001, 42.240129699999997, zr, 59356.414953699998, 17.8556252, 0.0243138466, 2431.349768705098, 54.44735567274415, 26.3202438, ATLAS-ZTF
297.40157479999999, 42.2400655, zr, 59359.4096412, 17.9393387, 0.0254237466, 2181.614040557252, 51.08497101143058, 26.2862835, ATLAS-ZTF
297.40156139999999, 42.240101299999999, zr, 59364.434652800002, 17.7744141, 0.0233128387, 2676.095945236202, 57.460912552799805, 26.3431683, ATLAS-ZTF
297.40156500000001, 42.240144399999998, zr, 59366.390717599999, 17.8277855, 0.0239625704, 2447.7208091894736, 54.02203772215008, 26.2996902, ATLAS-ZTF
297.40154969999998, 42.240184599999999, zr, 59368.407974499998, 17.8258896, 0.023938952, 2506.78172537247, 55.27100149666389, 26.3236809, ATLAS-ZTF
297.40160809999998, 42.240046499999998, zr, 59373.409375000003, 17.841114, 0.0241296608, 2544.244240136572, 56.54389181995228, 26.355011, ATLAS-ZTF
297.40155499999997, 42.240071399999998, zr, 59375.408356499996, 17.8901482, 0.0247616507, 2434.0380329744626, 55.5114578466648, 26.3559666, ATLAS-ZTF
297.40150799999998, 42.240068800000003, zr, 59377.408414400001, 17.6741714, 0.0221726783, 3013.271333619715, 61.53639863731518, 26.371767, ATLAS-ZTF
297.401545, 42.240088800000002, zr, 59379.409016199999, 17.7350292, 0.0228527319, 2786.8780179651903, 58.65860961756329, 26.3478241, ATLAS-ZTF
297.40155729999998, 42.240079600000001, zr, 59381.415127300002, 17.9385738, 0.0254132394, 1152.4554870403267, 26.974901510743905, 25.5926342, ATLAS-ZTF
297.40159619999997, 42.240051700000002, zr, 59384.349722200001, 17.9748688, 0.0259201489, 1709.286096311055, 40.8063670852278, 26.0569057, ATLAS-ZTF
297.40155270000002, 42.2400959, zr, 59386.402835599998, 17.8390884, 0.0241041426, 2472.6884486368795, 54.895502894824915, 26.3220119, ATLAS-ZTF
297.4015824, 42.240107100000003, zr, 59390.363101900002, 17.9509544, 0.0255843289, 2273.946486065778, 53.583360806749894, 26.342905, ATLAS-ZTF
297.40156130000003, 42.240087699999997, zr, 59394.435219899999, 18.03405, 0.0267822053, 1935.5933439382559, 47.745905577696206, 26.2510853, ATLAS-ZTF
297.40154999999999, 42.240087500000001, zr, 59397.362511599997, 17.7366219, 0.0228710268, 2678.2875345698935, 56.418111243605296, 26.3062649, ATLAS-ZTF
297.40155909999999, 42.240095500000002, zr, 59400.342129600001, 17.9079762, 0.0249982961, 2314.299278735941, 53.285078254110154, 26.319025, ATLAS-ZTF
297.40158589999999, 42.240109199999999, zr, 59402.386851900003, 17.8272305, 0.0239556469, 2504.831521924504, 55.26651798129949, 26.3241768, ATLAS-ZTF
297.40158330000003, 42.240070500000002, zr, 59404.308668999998, 17.8532333, 0.0242833328, 2284.340502035901, 51.09104807996551, 26.2501354, ATLAS-ZTF
297.40159340000002, 42.240077800000002, zr, 59408.324351900003, 17.7160206, 0.0226363484, 2309.5922841987444, 48.15233698384519, 26.1248589, ATLAS-ZTF
297.4015531, 42.240121199999997, zr, 59410.384189800003, 17.9337769, 0.025347447, 1991.6271592800238, 46.496251706791924, 26.181797, ATLAS-ZTF
297.40160100000003, 42.240108300000003, zr, 59412.384594900002, 17.6629314, 0.0220510494, 2723.1931125734695, 55.30741775758926, 26.2506275, ATLAS-ZTF
297.40157829999998, 42.240079299999998, zr, 59415.384456, 17.7545166, 0.0230783802, 2520.922183702228, 53.58465560523038, 26.2584152, ATLAS-ZTF
297.4015976, 42.240046, zr, 59418.2603819, 18.0609322, 0.0271888059, 1444.302090995015, 36.16794672677934, 25.9600773, ATLAS-ZTF
297.4016446, 42.240045299999998, zr, 59422.391608799997, 17.6473961, 0.0218849406, 2841.0107693792984, 57.26561540395267, 26.2810783, ATLAS-ZTF
297.4016474, 42.239992100000002, zr, 59424.226979200001, 17.5027828, 0.0204442851, 3285.7663679451034, 61.87059444446349, 26.2943745, ATLAS-ZTF
297.40165239999999, 42.239939, zr, 59427.330358799998, 17.4569244, 0.0200249795, 3481.212385570086, 64.20639410446546, 26.3112507, ATLAS-ZTF
297.4016585, 42.239916999999998, zr, 59429.369780100002, 17.4840698, 0.0202711001, 3380.678876381177, 63.11853616813385, 26.3065796, ATLAS-ZTF
297.40167400000001, 42.239889699999999, zr, 59434.353263899997, 17.3112907, 0.0188021436, 3989.045591813914, 69.07995488732976, 26.3134632, ATLAS-ZTF
297.40168419999998, 42.239871100000002, zr, 59436.369571800002, 17.4022503, 0.0195470676, 3373.772857935265, 60.73976886107154, 26.2225399, ATLAS-ZTF
297.40163430000001, 42.239920499999997, zr, 59439.362986100001, 17.4811821, 0.0202446338, 2914.7232148697376, 54.3479197385167, 26.1426754, ATLAS-ZTF
297.40161610000001, 42.239978600000001, zr, 59446.342685199998, 17.5793915, 0.0211842842, 3009.6896861560085, 58.72340020156292, 26.2756958, ATLAS-ZTF
297.4016451, 42.2399925, zr, 59449.3279167, 17.5666199, 0.0210573673, 2999.297047512886, 58.170022602639484, 26.2591686, ATLAS-ZTF
297.40165630000001, 42.239988099999998, zr, 59452.259062500001, 17.6083527, 0.0214774814, 2382.5895903614005, 47.13117549784595, 26.0509758, ATLAS-ZTF
297.40155129999999, 42.2399548, zr, 59454.304629600003, 17.6233826, 0.0216326583, 3040.667134463026, 60.583512676112846, 26.3308048, ATLAS-ZTF
297.4015655, 42.239957400000002, zr, 59458.238588, 17.6941013, 0.0223913398, 2776.4207403601786, 57.25864160440474, 26.3028145, ATLAS-ZTF
297.40152490000003, 42.239982099999999, zr, 59460.323414400002, 17.7716408, 0.0232799165, 2644.5549776726907, 56.703478054869244, 26.3275223, ATLAS-ZTF
297.40161119999999, 42.240006000000001, zr, 59462.241284700001, 17.6144714, 0.021540409, 3122.9046187321005, 61.95670961388269, 26.3508682, ATLAS-ZTF
297.40160370000001, 42.240087199999998, zr, 59464.299259300002, 17.6502457, 0.0219152328, 2915.2250021889295, 58.84287021780144, 26.3119259, ATLAS-ZTF
297.40155770000001, 42.240093199999997, zr, 59466.342442100002, 17.7221375, 0.0227055904, 2600.393309612073, 54.38104127706166, 26.2597351, ATLAS-ZTF
297.40165089999999, 42.240011299999999, zr, 59468.324664400003, 17.7038002, 0.0224991646, 2672.652160428984, 55.384024786603746, 26.2711563, ATLAS-ZTF
297.40166290000002, 42.239963299999999, zr, 59470.267083300001, 17.6810989, 0.0222482439, 2915.5888452991903, 59.7444678164584, 26.3429146, ATLAS-ZTF
297.40159249999999, 42.2400077, zr, 59473.241400500003, 17.7162361, 0.0226387847, 2825.308265405835, 58.910760506417795, 26.3439007, ATLAS-ZTF
297.40159940000001, 42.2400503, zr, 59476.301469899998, 17.8073902, 0.0237106513, 2490.212678907627, 54.38205360902654, 26.2979813, ATLAS-ZTF
297.4015794, 42.2400552, zr, 59478.227743099997, 17.8151455, 0.0238058977, 2525.106384670169, 55.365588815808344, 26.3208447, ATLAS-ZTF
297.4015703, 42.240084099999997, zr, 59480.220000000001, 17.8341026, 0.0240415204, 2463.5746126557706, 54.55107699966595, 26.3130169, ATLAS-ZTF
297.40164249999998, 42.240026100000001, zr, 59484.219756899998, 17.6372414, 0.0217776038, 2966.2596220067767, 59.49698143334173, 26.3177643, ATLAS-ZTF
297.40158200000002, 42.240118699999996, zr, 59487.164502300002, 17.7175465, 0.0226535853, 2748.0336094539075, 57.33696040181243, 26.3151016, ATLAS-ZTF
297.40155520000002, 42.240092599999997, zr, 59489.183530100003, 17.7693462, 0.0232527331, 2610.1419099829172, 55.90025728162728, 26.3110065, ATLAS-ZTF
297.40160759999998, 42.240074999999997, zr, 59491.176574099998, 17.8628273, 0.02440615, 2460.7889049151586, 55.315815083346486, 26.3405132, ATLAS-ZTF
297.40161879999999, 42.240041699999999, zr, 59502.164432899997, 17.8281651, 0.023967294, 2555.348159565938, 56.40852754497518, 26.3467903, ATLAS-ZTF
297.4015938, 42.240093700000003, zr, 59504.1569676, 17.9030533, 0.0249325875, 2405.0753102013814, 55.22957634911326, 26.355875, ATLAS-ZTF
297.40157950000003, 42.240136999999997, zr, 59510.138460599999, 18.0437431, 0.0269277096, 1323.0606713306051, 32.81367369407032, 25.8476925, ATLAS-ZTF
297.40156109999998, 42.240082100000002, zr, 59512.131122699997, 17.6682129, 0.0221080408, 3004.89789866901, 61.18650649437259, 26.3627872, ATLAS-ZTF
297.40156610000003, 42.240054600000001, zr, 59517.121458299996, 17.8393707, 0.0241076965, 2586.334184050699, 57.42698759000976, 26.3710823, ATLAS-ZTF
297.40153029999999, 42.240051399999999, zr, 59521.1525463, 17.6935406, 0.022385139, 2917.4434050496593, 60.15031631115083, 26.3560467, ATLAS-ZTF
297.40161330000001, 42.240130399999998, zr, 59522.162731500001, 17.8877239, 0.024729766, 2415.678422021409, 55.02180165498566, 26.3453217, ATLAS-ZTF
297.40421350000003, 42.239424, zr, 59322.486747700001, 19.9697361, 0.0975881293, 352.00098600446364, 31.638548650575327, 26.3360958, ATLAS-ZTF
297.4041757, 42.239491299999997, zr, 59325.488217600003, 20.0334454, 0.101993345, 329.3579266051904, 30.939667010746184, 26.3276157, ATLAS-ZTF
297.4040895, 42.239316100000003, zr, 59334.407962999998, 20.0614777, 0.103981629, 318.1132509922361, 30.465903135308434, 26.3179321, ATLAS-ZTF
297.40433339999998, 42.239398799999996, zr, 59336.465740699998, 20.2005386, 0.114280984, 276.5400009499365, 29.107681299952567, 26.3049335, ATLAS-ZTF
297.40426480000002, 42.239374400000003, zr, 59336.466678199999, 20.0923996, 0.106209576, 312.28991537641275, 30.549022272489836, 26.3287945, ATLAS-ZTF
297.40416649999997, 42.239301500000003, zr, 59337.456423600001, 19.9155254, 0.0939651132, 358.1814745380394, 30.998839914901342, 26.3007832, ATLAS-ZTF
297.40436349999999, 42.239400799999999, zr, 59338.470717600001, 20.0878143, 0.105876938, 310.2453778930856, 30.253970067517777, 26.3170776, ATLAS-ZTF
297.40435250000002, 42.239410100000001, zr, 59339.452997699998, 20.1922474, 0.113647297, 277.55476013947595, 29.052497394025586, 26.3006191, ATLAS-ZTF
297.40428559999998, 42.2393888, zr, 59340.427476899997, 19.9953194, 0.0993380845, 338.68608974387024, 30.987662799221262, 26.3198128, ATLAS-ZTF
297.40399509999997, 42.239348300000003, zr, 59341.450601899996, 19.7975788, 0.0864836648, 404.5495850041668, 32.224154035900035, 26.3150082, ATLAS-ZTF
297.40428600000001, 42.239361299999999, zr, 59342.4533218, 20.0632076, 0.104105219, 315.4809064610352, 30.249713248496768, 26.3106403, ATLAS-ZTF
297.40436679999999, 42.239359800000003, zr, 59344.428321799998, 20.2598915, 0.118887089, 253.38601416931513, 27.745529241712497, 26.2693481, ATLAS-ZTF
297.40432859999999, 42.239392500000001, zr, 59344.429259299999, 20.2321568, 0.116719864, 261.6858741624928, 28.132008041282532, 26.2766075, ATLAS-ZTF
297.40433919999998, 42.239384700000002, zr, 59346.427442100001, 20.0260658, 0.101475023, 321.348531788552, 30.033860445432833, 26.2935066, ATLAS-ZTF
297.40418870000002, 42.239447200000001, zr, 59353.446053200001, 20.1201515, 0.108239964, 303.7794839452572, 30.284594233917222, 26.3265476, ATLAS-ZTF
297.404358, 42.239441399999997, zr, 59356.414953699998, 20.2100468, 0.115010746, 278.0217674993714, 29.450515460580473, 26.3202438, ATLAS-ZTF
297.40431310000002, 42.239390800000002, zr, 59362.442395799997, 20.3177681, 0.123489365, 261.86248205062356, 29.783690996064003, 26.3629513, ATLAS-ZTF
297.40423750000002, 42.239396900000003, zr, 59364.434652800002, 20.3347855, 0.124861941, 253.135537674356, 29.111117812581224, 26.3431683, ATLAS-ZTF
297.40427160000002, 42.239399200000001, zr, 59366.390717599999, 20.2231884, 0.116024554, 269.52603348681066, 28.802242837303826, 26.2996902, ATLAS-ZTF
297.40427469999997, 42.239317700000001, zr, 59373.409375000003, 19.9605312, 0.0969647467, 361.2367447329272, 32.26127055380262, 26.355011, ATLAS-ZTF
297.4043135, 42.2394362, zr, 59375.408356499996, 19.983633, 0.0985355526, 353.943091585605, 32.121962927550484, 26.3559666, ATLAS-ZTF
297.40436640000001, 42.239387800000003, zr, 59379.409016199999, 20.2913551, 0.121375874, 264.59863534261063, 29.579828399543096, 26.3478241, ATLAS-ZTF
297.40436940000001, 42.239346900000001, zr, 59381.415127300002, 20.0480423, 0.103024974, 165.13409854366282, 15.669493321137146, 25.5926342, ATLAS-ZTF
297.40436160000002, 42.239432000000001, zr, 59384.349722200001, 20.1103745, 0.107521504, 239.11811585705922, 23.680097741904788, 26.0569057, ATLAS-ZTF
297.40436499999998, 42.2394161, zr, 59386.402835599998, 20.2905006, 0.121307939, 258.58570930661017, 28.891455690036597, 26.3220119, ATLAS-ZTF
297.40425579999999, 42.239354900000002, zr, 59390.363101900002, 19.9984798, 0.0995560214, 344.9610650220857, 31.63102696677244, 26.342905, ATLAS-ZTF
297.4044255, 42.239385800000001, zr, 59394.435219899999, 20.2766399, 0.120207876, 245.34553571159333, 27.163564781873376, 26.2510853, ATLAS-ZTF
297.4042536, 42.239383799999999, zr, 59397.362511599997, 20.1019669, 0.106906302, 303.19302076467085, 29.85370157144286, 26.3062649, ATLAS-ZTF
297.40434670000002, 42.239347799999997, zr, 59400.342129600001, 20.1524315, 0.110637754, 292.8447212874567, 29.841210131901157, 26.319025, ATLAS-ZTF
297.40429440000003, 42.239444599999999, zr, 59402.386851900003, 20.1006203, 0.106808007, 308.6189575696353, 30.360022661097048, 26.3241768, ATLAS-ZTF
297.40425720000002, 42.239387899999997, zr, 59404.308668999998, 20.1106606, 0.107542478, 285.62085837286367, 28.290826761872164, 26.2501354, ATLAS-ZTF
297.40430620000001, 42.2393961, zr, 59408.324351900003, 20.22229, 0.115955025, 229.6294364595829, 24.524085066628594, 26.1248589, ATLAS-ZTF
297.40423900000002, 42.239405900000001, zr, 59410.384189800003, 20.3372688, 0.125063062, 217.67636675223503, 25.073560991856272, 26.181797, ATLAS-ZTF
297.40439959999998, 42.239354300000002, zr, 59412.384594900002, 20.2251854, 0.116179198, 257.1442633155866, 27.515720808961067, 26.2506275, ATLAS-ZTF
297.4042839, 42.239394599999997, zr, 59415.384456, 20.2528305, 0.118332855, 252.48401050388932, 27.5178755887863, 26.2584152, ATLAS-ZTF
297.40432570000002, 42.239365100000001, zr, 59422.391608799997, 20.0426292, 0.102641389, 312.8813234781876, 29.578615406965895, 26.2810783, ATLAS-ZTF
297.40427039999997, 42.239407499999999, zr, 59424.226979200001, 20.2048454, 0.114611253, 272.7794441040183, 28.794834089897204, 26.2943745, ATLAS-ZTF
297.40434310000001, 42.239354400000003, zr, 59429.369780100002, 20.1331253, 0.109199069, 294.70107496157084, 29.639872814475922, 26.3065796, ATLAS-ZTF
297.40432299999998, 42.239384700000002, zr, 59434.353263899997, 20.1991577, 0.11417529, 279.0758139021606, 29.34742513386435, 26.3134632, ATLAS-ZTF
297.4043752, 42.239384999999999, zr, 59436.369571800002, 20.266222, 0.119385272, 241.28324220968335, 26.53099838985474, 26.2225399, ATLAS-ZTF
297.40440430000001, 42.239375299999999, zr, 59439.362986100001, 20.1712456, 0.112052724, 244.66504125102793, 25.250502119764352, 26.1426754, ATLAS-ZTF
297.40444059999999, 42.239521500000002, zr, 59446.342685199998, 19.8575916, 0.0902215689, 369.1829876014372, 30.678048872848468, 26.2756958, ATLAS-ZTF
297.40422360000002, 42.239425699999998, zr, 59449.3279167, 20.2447777, 0.11770279, 254.5401876845564, 27.594262884758614, 26.2591686, ATLAS-ZTF
297.40425599999998, 42.239325800000003, zr, 59452.259062500001, 20.3335533, 0.124762438, 193.62837468128612, 22.249924047247124, 26.0509758, ATLAS-ZTF
297.40423229999999, 42.239359, zr, 59454.304629600003, 20.1206245, 0.108274922, 304.840117252521, 30.400146714588434, 26.3308048, ATLAS-ZTF
297.404268, 42.239338400000001, zr, 59458.238588, 20.156395, 0.110934705, 287.45363175991264, 29.370471115097793, 26.3028145, ATLAS-ZTF
297.40432190000001, 42.239413999999996, zr, 59464.299259300002, 20.1534805, 0.110716328, 290.6552420582951, 29.639134233176303, 26.3119259, ATLAS-ZTF
297.40429890000001, 42.23939, zr, 59466.342442100002, 20.3024788, 0.122263379, 241.49187306217925, 27.194093990997164, 26.2597351, ATLAS-ZTF
297.404245, 42.239400600000003, zr, 59468.324664400003, 20.2241192, 0.11609669, 262.30999550544755, 28.0485463215086, 26.2711563, ATLAS-ZTF
297.40432509999999, 42.239352500000003, zr, 59470.267083300001, 20.1103477, 0.107519396, 311.19080781898265, 30.816921781569214, 26.3429146, ATLAS-ZTF
297.40431039999999, 42.239392299999999, zr, 59473.241400500003, 19.9695549, 0.097575821, 354.5996642037371, 31.86810314454966, 26.3439007, ATLAS-ZTF
297.40451159999998, 42.239372099999997, zr, 59476.301469899998, 20.3118248, 0.123011917, 248.00623537542745, 28.098650765984896, 26.2979813, ATLAS-ZTF
297.4042498, 42.239325899999997, zr, 59478.227743099997, 19.7805634, 0.0854496434, 413.1545310408522, 32.51610031222984, 26.3208447, ATLAS-ZTF
297.40431840000002, 42.239395500000001, zr, 59480.220000000001, 20.0865116, 0.105782628, 309.4582890096243, 30.150335711715588, 26.3130169, ATLAS-ZTF
297.4042862, 42.239393900000003, zr, 59484.219756899998, 20.0894814, 0.105997756, 309.96535841786755, 30.261155781711224, 26.3177643, ATLAS-ZTF
297.40420760000001, 42.239379700000001, zr, 59487.164502300002, 19.9248791, 0.0945819393, 359.82306616794983, 31.34533347409045, 26.3151016, ATLAS-ZTF
297.40423070000003, 42.239406500000001, zr, 59489.183530100003, 20.2147141, 0.115370199, 274.4839532428533, 29.166631976677277, 26.3110065, ATLAS-ZTF
297.40427679999999, 42.239369400000001, zr, 59491.176574099998, 20.2552872, 0.118525386, 271.70047645560567, 29.66043105789086, 26.3405132, ATLAS-ZTF
297.40433849999999, 42.239373299999997, zr, 59517.121458299996, 20.2378159, 0.117159873, 283.9922967292346, 30.6451063084772, 26.3710823, ATLAS-ZTF
297.40430099999998, 42.239431400000001, zr, 59521.1525463, 20.0448475, 0.102798492, 334.5643637126229, 31.67685844487323, 26.3560467, ATLAS-ZTF
297.40429640000002, 42.239404200000003, zr, 59522.162731500001, 20.110218, 0.107509956, 311.9187487299603, 30.886297062373064, 26.3453217, ATLAS-ZTF
297.40315930000003, 42.238022800000003, zr, 59325.488217600003, 19.944416, 0.0958815143, 357.50315595084345, 31.57115311194035, 26.3276157, ATLAS-ZTF
297.40328490000002, 42.2374309, zr, 59338.470717600001, 20.6657925, 0.149965882, 182.1855969636555, 25.164145412685752, 26.3170776, ATLAS-ZTF
297.4036011, 42.237986200000002, zr, 59344.428321799998, 20.5848808, 0.144411087, 187.8394984673269, 24.98406706557642, 26.2693481, ATLAS-ZTF
297.40308850000002, 42.237685599999999, zr, 59368.407974499998, 20.7992973, 0.159131169, 162.08896159193233, 23.756604806106022, 26.3236809, ATLAS-ZTF
297.4032694, 42.237952100000001, zr, 59400.342129600001, 20.5054245, 0.138956308, 211.56323540575045, 27.076601085681762, 26.319025, ATLAS-ZTF
297.40301599999998, 42.237841899999999, zr, 59415.384456, 20.870821, 0.164041281, 142.90179367385903, 21.59068951438318, 26.2584152, ATLAS-ZTF
297.40310010000002, 42.238038000000003, zr, 59427.330358799998, 20.5189495, 0.13988483, 207.4533632319153, 26.728019496309823, 26.3112507, ATLAS-ZTF
297.40363079999997, 42.237510800000003, zr, 59458.238588, 20.8783894, 0.164560914, 147.8325403940591, 22.406416825353762, 26.3028145, ATLAS-ZTF
297.40338129999998, 42.237984500000003, zr, 59464.299259300002, 20.6754704, 0.150630236, 179.71411973827196, 24.93274162736303, 26.3119259, ATLAS-ZTF
297.4037879, 42.238031599999999, zr, 59491.176574099998, 20.5482788, 0.141898394, 207.44060004108923, 27.111086346046896, 26.3405132, ATLAS-ZTF
297.40382770000002, 42.2377064, zr, 59510.138460599999, 20.2603416, 0.118922323, 171.7672489567701, 18.813925677102162, 25.8476925, ATLAS-ZTF
297.40240899999998, 42.239292900000002, zr, 59322.486747700001, 19.4297047, 0.0665934384, 578.8372079308429, 35.50287793760886, 26.3360958, ATLAS-ZTF
297.40265460000001, 42.239029899999998, zr, 59418.2603819, 19.7144775, 0.08154127, 314.9487724679792, 23.653372503776012, 25.9600773, ATLAS-ZTF
297.40273500000001, 42.238790100000003, zr, 59510.138460599999, 19.6423187, 0.0774667636, 303.49358797308787, 21.654123654156393, 25.8476925, ATLAS-ZTF
