# Combined data from 'ATLAS-ZTF' for 'SN 2023yrs'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
96.719803099999993, -24.617108000000002, zr, 60239.502592600002, 14.8715315, 0.00971262902, 37751.98223774564, 337.71646983673764, 26.3138809, ATLAS-ZTF
96.719825999999998, -24.6171109, zr, 60246.501817099997, 14.8774633, 0.00971581414, 36431.77742365994, 326.01324031280785, 26.2811642, ATLAS-ZTF
96.719764699999999, -24.617146600000002, zr, 60249.465532399998, 14.7337198, 0.00965009071, 38867.53873065798, 345.4570942569274, 26.2076874, ATLAS-ZTF
96.7197934, -24.6170747, zr, 60251.438182899998, 14.8592758, 0.00970617961, 37931.306348748265, 339.0953259635486, 26.3067703, ATLAS-ZTF
96.719814799999995, -24.617145099999998, zr, 60252.502661999999, 14.865387, 0.00970937312, 37686.08297562433, 337.01394449043937, 26.3058395, ATLAS-ZTF
96.719816399999999, -24.617104600000001, zr, 60254.481249999997, 14.9153709, 0.00973719172, 36226.81556053201, 324.8924066196737, 26.3129463, ATLAS-ZTF
96.719793199999998, -24.617182199999998, zr, 60260.428182900003, 14.8704777, 0.0097120665, 37040.55795583083, 331.33311801486144, 26.2921715, ATLAS-ZTF
96.719821600000003, -24.617092700000001, zr, 60262.465185200002, 14.8963785, 0.00972625986, 36594.188429425936, 327.8186584094721, 26.3049088, ATLAS-ZTF
96.719792499999997, -24.617166399999999, zr, 60287.355219899997, 14.6577578, 0.00962442439, 44837.74058749824, 397.4606743439536, 26.2868671, ATLAS-ZTF
96.7197867, -24.617119299999999, zr, 60288.398865700001, 14.8610935, 0.0097071249, 37493.529051350764, 335.21436224402123, 26.2959843, ATLAS-ZTF
96.719767099999999, -24.617138700000002, zr, 60289.333935199997, 14.8161259, 0.00968488865, 20054.461276004968, 178.8880425490764, 25.5716534, ATLAS-ZTF
96.719801399999994, -24.617178599999999, zr, 60290.396435199997, 14.9087582, 0.00973333605, 34591.31880939194, 310.10196483178174, 26.256176, ATLAS-ZTF
96.719834599999999, -24.617102599999999, zr, 60308.379583299997, 14.9624863, 0.00976628345, 11419.897345115498, 102.72288420845842, 25.1066418, ATLAS-ZTF
96.719742800000006, -24.617121900000001, zr, 60324.251446800001, 14.8880692, 0.00972161815, 35271.52847327878, 315.8191924349212, 26.2566299, ATLAS-ZTF
96.719752600000007, -24.617126800000001, zr, 60334.231863399997, 14.9047251, 0.0097310096, 34971.64329445394, 313.43653747082885, 26.2640152, ATLAS-ZTF
96.719802700000002, -24.617103799999999, zr, 60339.233877300001, 14.8884182, 0.00972181186, 36304.73240447278, 325.0769169501503, 26.2883263, ATLAS-ZTF
96.719774900000004, -24.6171869, zr, 60341.188750000001, 14.8053541, 0.0096799098, 11006.017524810935, 98.12443983216211, 24.9094296, ATLAS-ZTF
96.719815499999996, -24.6171465, zr, 60352.2402315, 14.8367262, 0.00969478209, 37926.34226456043, 338.6528165076531, 26.2840786, ATLAS-ZTF
96.719823899999994, -24.6171845, zr, 60354.1917245, 14.9241991, 0.00974242855, 32942.82506095987, 295.5995369639974, 26.2186012, ATLAS-ZTF
96.719839100000002, -24.617154200000002, zr, 60364.213379599998, 15.0689497, 0.00984293688, 7250.946153330791, 65.7347567436172, 24.7199364, ATLAS-ZTF
96.719111600000005, -24.614023899999999, zr, 60237.503414400002, 18.9642715, 0.0623004846, 848.5647756056384, 48.69138240305668, 26.285984, ATLAS-ZTF
96.719045499999993, -24.6139811, zr, 60239.502592600002, 19.0294495, 0.0654682443, 819.9220387400043, 49.44005376623023, 26.3138809, ATLAS-ZTF
96.718985599999996, -24.6141626, zr, 60254.481249999997, 18.9364357, 0.0609946437, 892.4918110780612, 50.13853253056168, 26.3129463, ATLAS-ZTF
96.719025299999998, -24.613927400000001, zr, 60260.428182900003, 19.0213737, 0.0650672838, 809.6906420997562, 48.52409873487236, 26.2921715, ATLAS-ZTF
96.7191337, -24.6139385, zr, 60262.465185200002, 19.0253487, 0.0652643293, 816.2515895137886, 49.06542887325363, 26.3049088, ATLAS-ZTF
96.719275300000007, -24.6139005, zr, 60287.355219899997, 18.2677231, 0.0369711518, 1613.086289846003, 54.928312998166, 26.2868671, ATLAS-ZTF
96.719218799999993, -24.6140878, zr, 60290.396435199997, 19.0695534, 0.0674957037, 749.2884531686981, 46.58014644742564, 26.256176, ATLAS-ZTF
96.719132299999998, -24.6140373, zr, 60324.251446800001, 18.8619747, 0.0576358922, 907.5322770832156, 48.176004687659, 26.2566299, ATLAS-ZTF
96.719246200000001, -24.6143091, zr, 60352.2402315, 18.6476498, 0.0489993766, 1133.8915529962096, 51.172631975736024, 26.2840786, ATLAS-ZTF
96.720265100000006, -24.6164381, zr, 60287.355219899997, 16.0968094, 0.0117285289, 11913.053166745367, 128.68925963884172, 26.2868671, ATLAS-ZTF
