# Combined data from 'ATLAS-ZTF' for 'SN 2024zls'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
11.66844, -14.33536, o, 60680.255029, 21.19, 1.322, 12, 16, 21.202046884880936, ATLAS-ZTF
11.66844, -14.33536, o, 60682.222359, 20.63, 1.024, 20, 21, 20.647425010840045, ATLAS-ZTF
11.66844, -14.33536, o, 60682.227883, 19.989, 0.49, 37, 18, 19.97949568983251, ATLAS-ZTF
11.66844, -14.33536, o, 60682.238451, -22.986, 7.55, -2, 18, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60682.242134, 20.079, 0.614, 34, 21, 20.07130270739436, ATLAS-ZTF
11.66844, -14.33536, o, 60684.234356, 20.431, 0.832, 24, 20, 20.449471895720983, ATLAS-ZTF
11.66844, -14.33536, o, 60684.237539, -21.381, 1.988, -10, 20, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60684.245313, -20.447, 0.821, -24, 20, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60684.260459, -22.417, 4.909, -4, 19, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60685.107258, 20.635, 1.289, 20, 26, 20.647425010840045, ATLAS-ZTF
11.66844, -14.33536, o, 60685.110273, -23.18, 10.867, -2, 21, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60685.116539, -21.317, 2.207, -11, 24, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60685.13143, 19.771, 0.619, 45, 28, 19.76696871556164, ATLAS-ZTF
11.66844, -14.33536, o, 60686.065889, 20.154, 1.357, 32, 43, 20.137125054200233, ATLAS-ZTF
11.66844, -14.33536, o, 60686.824397, 19.819, 0.531, 43, 23, 19.816328861051034, ATLAS-ZTF
11.66844, -14.33536, o, 60688.236257, 20.058, 0.822, 34, 28, 20.07130270739436, ATLAS-ZTF
11.66844, -14.33536, o, 60690.040175, 19.863, 1.083, 41, 45, 19.86804035820066, ATLAS-ZTF
11.66844, -14.33536, o, 60690.043423, -20.194, 1.203, -30, 36, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60690.055916, -19.859, 0.815, -41, 34, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60690.062384, -20.692, 2.211, -19, 42, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60690.23398, 22.051, 4.139, 6, 23, 21.95462187404089, ATLAS-ZTF
11.66844, -14.33536, o, 60690.261227, -21.479, 2.907, -9, 27, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60690.789828, 19.21, 0.368, 75, 28, 19.21234684152075, ATLAS-ZTF
11.66844, -14.33536, o, 60690.79301, 20.272, 0.808, 28, 23, 20.28210492164445, ATLAS-ZTF
11.66844, -14.33536, o, 60690.798448, -19.997, 0.807, -36, 29, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60690.815058, 21.646, 3.158, 8, 25, 21.64227503252014, ATLAS-ZTF
11.66844, -14.33536, o, 60693.033083, 19.342, 0.85, 66, 57, 19.351140161145327, ATLAS-ZTF
11.66844, -14.33536, o, 60693.036249, 19.175, 0.485, 78, 38, 19.1697634932738, ATLAS-ZTF
11.66844, -14.33536, o, 60693.041697, 19.824, 0.528, 43, 22, 19.816328861051034, ATLAS-ZTF
11.66844, -14.33536, o, 60693.051731, -21.548, 2.239, -9, 20, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60694.265653, 20.338, 0.547, 27, 15, 20.32159058960253, ATLAS-ZTF
11.66844, -14.33536, o, 60694.268876, 20.201, 0.568, 30, 17, 20.207196863200842, ATLAS-ZTF
11.66844, -14.33536, o, 60694.278676, -20.108, 0.485, -33, 16, nan, ATLAS-ZTF
11.66844, -14.33536, o, 60694.291142, 22.35, 3.862, 4, 16, 22.394850021680092, ATLAS-ZTF
11.66844, -14.33536, c, 60696.215455, -21.258, 1.606, -11, 18, nan, ATLAS-ZTF
11.66844, -14.33536, c, 60696.218644, 20.256, 0.556, 29, 16, 20.24400500525261, ATLAS-ZTF
11.66844, -14.33536, c, 60696.230523, -20.764, 0.732, -18, 13, nan, ATLAS-ZTF
11.668669100000001, -14.3352199, zg, 60577.355624999997, 19.9250412, 0.143845394, 316.5540250231078, 41.93913609234264, 26.1761608, ATLAS-ZTF
11.668539300000001, -14.335364800000001, zg, 60600.307592600002, 18.8339577, 0.0672539249, 903.393413783282, 55.959037323684264, 26.22365, ATLAS-ZTF
11.668366300000001, -14.3352901, zg, 60603.288888900002, 18.9425774, 0.0728629753, 812.7759418069841, 54.54480850208849, 26.2175045, ATLAS-ZTF
11.670681200000001, -14.3356859, zg, 60510.417824099997, 16.9386749, 0.0208200328, 4086.8833309512947, 78.36990663780489, 25.9671555, ATLAS-ZTF
11.670685499999999, -14.3356157, zg, 60518.4426389, 16.8850632, 0.0203788355, 4976.383941832235, 93.4047416775906, 26.1273479, ATLAS-ZTF
11.670632400000001, -14.335683599999999, zg, 60521.3772685, 16.9107513, 0.020586906, 4318.215182315415, 81.8787193947395, 25.999012, ATLAS-ZTF
11.6706775, -14.3356428, zg, 60539.411666699998, 16.9364452, 0.0208011381, 4842.666483156514, 92.7784979877505, 26.1491566, ATLAS-ZTF
11.6706649, -14.335667300000001, zg, 60545.340162, 16.976738, 0.0211497601, 4671.3206579046055, 90.99568645854059, 26.1503372, ATLAS-ZTF
11.6706772, -14.335621, zg, 60548.419976899997, 16.9167194, 0.0206361152, 4973.3433142964295, 94.52617045761501, 26.1583405, ATLAS-ZTF
11.6706871, -14.335638700000001, zg, 60557.356817100001, 16.793499, 0.0196849871, 5259.044431449951, 95.3493319442924, 26.0957661, ATLAS-ZTF
11.670661300000001, -14.3356297, zg, 60559.334768499997, 16.875246, 0.0203009136, 4634.082487046667, 86.64729772529317, 26.0401554, ATLAS-ZTF
11.6706845, -14.335672000000001, zg, 60561.378067099999, 16.885458, 0.0203819871, 2859.718204295468, 53.68407104244071, 25.5262661, ATLAS-ZTF
11.6706734, -14.3356291, zg, 60564.379247700002, 16.8919106, 0.0204337109, 5226.4957309948995, 98.36339832752023, 26.1874371, ATLAS-ZTF
11.670635799999999, -14.335603000000001, zg, 60566.3081829, 16.9687309, 0.0210792255, 2591.2913182436487, 50.30910251870842, 25.5025215, ATLAS-ZTF
11.6706843, -14.335681900000001, zg, 60569.293761599998, 16.9708328, 0.0210976936, 4748.157539357111, 92.26474395058273, 26.1621456, ATLAS-ZTF
11.6706652, -14.335635699999999, zg, 60572.395856499999, 17.0390415, 0.0217204038, 4694.272753405377, 93.91001175466621, 26.2179623, ATLAS-ZTF
11.6706447, -14.3356648, zg, 60576.370324099997, 16.9802017, 0.0211804714, 4808.77348146232, 93.80924090661671, 26.1852875, ATLAS-ZTF
11.6706713, -14.3356622, zg, 60577.355624999997, 16.8689079, 0.0202510618, 5283.249979205025, 98.54274119703345, 26.1761608, ATLAS-ZTF
11.670690199999999, -14.335600299999999, zg, 60579.293969899998, 16.915287, 0.0206242688, 4984.79290381502, 94.68939905482483, 26.1594048, ATLAS-ZTF
11.670654799999999, -14.335636300000001, zg, 60581.423796299998, 16.8943748, 0.0204535592, 4903.0499764227025, 92.36573535434502, 26.1205406, ATLAS-ZTF
11.6706591, -14.335648000000001, zg, 60592.360185199999, 16.8288593, 0.0199443046, 5401.29876108993, 99.21852771850621, 26.1601048, ATLAS-ZTF
11.6706907, -14.335611999999999, zg, 60595.297847200003, 16.8550415, 0.02014325, 5495.700286319127, 101.9596328346247, 26.2050991, ATLAS-ZTF
11.6706421, -14.335647399999999, zg, 60600.307592600002, 17.1009445, 0.0223271903, 4457.406068505064, 91.66255403452985, 26.22365, ATLAS-ZTF
11.670637599999999, -14.335683400000001, zg, 60603.288888900002, 16.8663521, 0.0202310588, 5501.244659922143, 102.50740806130197, 26.2175045, ATLAS-ZTF
11.6666331, -14.3337027, zg, 60592.360185199999, 20.7546997, 0.206865072, 145.2653517331596, 27.677374406133698, 26.1601048, ATLAS-ZTF
