# Combined data from 'ATLAS-ZTF' for 'SN 2024luo'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
10.075079199999999, 2.7554414999999999, zr, 60556.336006899997, 18.727581, 0.0584008545, 1000.7750740468641, 53.83086538931226, 26.2284222, ATLAS-ZTF
10.0753472, 2.7560256000000001, zr, 60564.359455999998, 18.917099, 0.0670178086, 887.0850088127038, 54.75592788745858, 26.2870121, ATLAS-ZTF
10.0733859, 2.7564590999999998, zi, 60575.255312499998, 16.95895, 0.0207345784, 3116.0162941348594, 59.50734981782226, 25.6929493, ATLAS-ZTF
10.073283699999999, 2.7563621999999999, zi, 60576.3337847, 16.9915695, 0.0210427083, 3067.6064340839357, 59.453435455817264, 25.7085686, ATLAS-ZTF
10.0733529, 2.7563643, zi, 60577.332164400003, 17.1042881, 0.0221885219, 2789.9737683063936, 57.0169750140023, 25.7182884, ATLAS-ZTF
10.074438799999999, 2.7553844999999999, zi, 60576.3337847, 18.7495689, 0.0632840097, 607.5749782265472, 35.41355685392439, 25.7085686, ATLAS-ZTF
10.0744594, 2.7554642999999999, zi, 60577.332164400003, 18.125288, 0.0406489708, 1089.4320810206675, 40.78734102807009, 25.7182884, ATLAS-ZTF
10.072011699999999, 2.7556606000000001, zi, 60575.255312499998, 18.4699497, 0.0517211817, 774.8182473219741, 36.90999266543093, 25.6929493, ATLAS-ZTF
10.074787799999999, 2.7562546999999999, zi, 60575.255312499998, 18.3599491, 0.0478357859, 857.4327745811173, 37.777105017551165, 25.6929493, ATLAS-ZTF
10.0728285, 2.7574654999999999, zi, 60577.332164400003, 18.0892887, 0.0396683142, 1126.159435738469, 41.145212014109916, 25.7182884, ATLAS-ZTF
