# Combined data from 'ATLAS-ZTF' for 'SN 2022dsu'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
211.3782, 15.72098, o, 59730.360727, -20.914, 1.261, -16, 20, nan, ATLAS-ZTF
211.3782, 15.72098, c, 59730.367167, -21.409, 0.953, -10, 10, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59730.367635, -20.458, 1.259, -24, 30, nan, ATLAS-ZTF
211.3782, 15.72098, c, 59730.377239, 20.608, 0.496, 21, 10, 20.5944517631652, ATLAS-ZTF
211.3782, 15.72098, o, 59730.380173, -23.834, 12.667, -1, 14, nan, ATLAS-ZTF
211.3782, 15.72098, c, 59730.382728, 20.884, 0.763, 16, 12, 20.889700043360186, ATLAS-ZTF
211.3782, 15.72098, c, 59730.389179, 22.071, 1.844, 5, 10, 22.15257498915995, ATLAS-ZTF
211.3782, 15.72098, o, 59731.348575, 20.866, 0.86, 16, 14, 20.889700043360186, ATLAS-ZTF
211.3782, 15.72098, o, 59731.356985, -21.077, 0.973, -14, 13, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59731.362551, 22.498, 3.667, 4, 13, 22.394850021680092, ATLAS-ZTF
211.3782, 15.72098, o, 59731.396771, -21.386, 1.148, -10, 12, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59732.346216, -21.256, 1.095, -11, 12, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59732.351342, 24.225, 20.0, 1, 15, 23.9, ATLAS-ZTF
211.3782, 15.72098, o, 59732.361909, -22.277, 3.105, -4, 14, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59732.371148, 21.153, 1.015, 12, 13, 21.202046884880936, ATLAS-ZTF
211.3782, 15.72098, c, 59733.340535, 22.328, 2.154, 4, 9, 22.394850021680092, ATLAS-ZTF
211.3782, 15.72098, c, 59733.345104, -22.05, 1.892, -6, 10, nan, ATLAS-ZTF
211.3782, 15.72098, c, 59733.350593, 23.477, 5.333, 2, 8, 23.147425010840045, ATLAS-ZTF
211.3782, 15.72098, c, 59733.385154, -21.473, 1.032, -9, 10, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59734.346077, 20.837, 0.78, 17, 13, 20.823877696554312, ATLAS-ZTF
211.3782, 15.72098, o, 59734.35133, -20.919, 0.851, -16, 13, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59734.355017, -20.522, 0.5, -22, 11, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59734.36653, 21.933, 1.842, 6, 11, 21.95462187404089, ATLAS-ZTF
211.3782, 15.72098, o, 59735.317434, 20.178, 0.403, 31, 12, 20.171595765414317, ATLAS-ZTF
211.3782, 15.72098, o, 59735.324345, -22.446, 3.217, -4, 12, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59735.327798, 25.103, 39.5, 0, 13, inf, ATLAS-ZTF
211.3782, 15.72098, o, 59735.36304, -21.009, 1.108, -14, 16, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59736.319904, 24.154, 18.4, 1, 15, 23.9, ATLAS-ZTF
211.3782, 15.72098, o, 59736.322764, 20.403, 0.589, 25, 15, 20.405149978319905, ATLAS-ZTF
211.3782, 15.72098, o, 59736.330747, 21.069, 1.024, 14, 14, 21.034679910804403, ATLAS-ZTF
211.3782, 15.72098, o, 59736.364431, -20.017, 0.383, -36, 14, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59736.858755, -20.346, 0.46, -26, 12, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59736.868884, 21.868, 1.911, 6, 12, 21.95462187404089, ATLAS-ZTF
211.3782, 15.72098, o, 59737.32772, -21.305, 1.267, -11, 14, nan, ATLAS-ZTF
211.3782, 15.72098, o, 59737.331726, -25.023, 34.333, 0, 12, inf, ATLAS-ZTF
211.3791171, 15.720973600000001, zg, 59600.435891200003, 18.4779072, 0.0389024839, 1240.9007298565805, 44.462108248014026, 26.2122498, ATLAS-ZTF
211.3790995, 15.720926, zg, 59623.4334838, 18.4212341, 0.0374339931, 1347.810266055572, 46.46977781391487, 26.245306, ATLAS-ZTF
211.37916340000001, 15.7209328, zg, 59625.3422106, 18.1548748, 0.0314490385, 1562.475873353872, 45.258105680811894, 26.1394081, ATLAS-ZTF
211.37916010000001, 15.7208229, zg, 59628.381041699999, 18.4812241, 0.0389907397, 1243.2484315215324, 44.647287032938365, 26.2176189, ATLAS-ZTF
211.37914670000001, 15.7209182, zg, 59630.434976899996, 18.4474449, 0.0381040499, 1339.202711588226, 46.99948912539106, 26.2645607, ATLAS-ZTF
211.37919410000001, 15.7209132, zg, 59637.370844899997, 18.0778198, 0.0299726408, 1786.3324188741412, 49.31317543402468, 26.2077255, ATLAS-ZTF
211.37905670000001, 15.7210015, zg, 59639.400671299998, 18.1021423, 0.0304272976, 1818.2240585252814, 50.95495967600442, 26.2512608, ATLAS-ZTF
211.37911829999999, 15.7209369, zg, 59641.384536999998, 18.3083229, 0.034720052, 1485.168878256732, 47.49324970087243, 26.2377625, ATLAS-ZTF
211.37910070000001, 15.7209564, zg, 59671.451134299998, 18.4092178, 0.0371319838, 1381.4255366758127, 47.244506007957646, 26.2600365, ATLAS-ZTF
211.37913699999999, 15.7209626, zg, 59672.3018171, 18.3957844, 0.0367981829, 1363.6839215428392, 46.21849224775694, 26.2325687, ATLAS-ZTF
211.3791128, 15.720954600000001, zg, 59672.317708299997, 18.3861904, 0.0365621969, 1378.770681832191, 46.430141067577196, 26.2349205, ATLAS-ZTF
211.3790683, 15.7209918, zg, 59673.318263900001, 18.3244019, 0.0350899547, 1293.4374759331974, 41.8026609399924, 26.1037655, ATLAS-ZTF
211.37914219999999, 15.720971499999999, zg, 59673.399733799997, 18.3509312, 0.0357120857, 1333.5565596787465, 43.86340433001755, 26.1634598, ATLAS-ZTF
211.379153, 15.720937899999999, zg, 59674.399108799997, 18.3005371, 0.0345428325, 1522.2740356885454, 48.431337928537225, 26.2567692, ATLAS-ZTF
211.37917730000001, 15.720947300000001, zg, 59674.4854051, 18.3665543, 0.0360854603, 1326.3301436627908, 44.08182534034501, 26.1731834, ATLAS-ZTF
211.37914799999999, 15.7209492, zg, 59675.321330999999, 18.4238186, 0.0374993682, 1285.8976421827201, 44.41258285428897, 26.1968346, ATLAS-ZTF
211.3790989, 15.7209494, zg, 59675.322291700002, 18.3717537, 0.0362108611, 1353.566633124121, 45.14339038051242, 26.2004528, ATLAS-ZTF
211.37912639999999, 15.7209357, zg, 59675.359108800003, 18.3829365, 0.0364826061, 1381.3695548528456, 46.41639573901423, 26.2337112, ATLAS-ZTF
211.3791832, 15.720955699999999, zg, 59676.316886599998, 18.2196922, 0.0327750221, 1551.4231942797069, 46.83267377115553, 26.1965179, ATLAS-ZTF
211.37915889999999, 15.720986, zg, 59676.378298600001, 18.1640625, 0.0316322111, 1613.630596270991, 47.01206742021991, 26.1835728, ATLAS-ZTF
211.37910450000001, 15.7209466, zg, 59677.302164399996, 18.4242382, 0.0375100002, 1280.168097102272, 44.22723067343701, 26.1924057, ATLAS-ZTF
211.37913829999999, 15.720939599999999, zg, 59677.3126042, 18.3651123, 0.0360507704, 1383.983269133074, 45.9537619306641, 26.2179394, ATLAS-ZTF
211.37914610000001, 15.7209416, zg, 59677.352777799999, 18.4216366, 0.0374441743, 1318.5059075953557, 45.47178661190402, 26.2218418, ATLAS-ZTF
211.37912470000001, 15.720961600000001, zg, 59678.298391199998, 18.4095955, 0.0371414311, 1313.5699357462565, 44.93528635200991, 26.2057285, ATLAS-ZTF
211.37916749999999, 15.720948399999999, zg, 59678.3360417, 18.4322777, 0.0377144031, 1323.5022379509912, 45.97350322029231, 26.2365894, ATLAS-ZTF
211.37913090000001, 15.720951299999999, zg, 59679.259849499998, 18.3551769, 0.0358130485, 1382.7972908189188, 45.61161930931339, 26.2070732, ATLAS-ZTF
211.3791483, 15.7209591, zg, 59679.308784699999, 18.3884792, 0.0366183147, 1360.4370156921989, 45.88307044734089, 26.2226753, ATLAS-ZTF
211.3790946, 15.720951299999999, zg, 59679.309733800001, 18.3969383, 0.0368266962, 1365.5347610000586, 46.31708289131936, 26.2351952, ATLAS-ZTF
211.37917770000001, 15.720959499999999, zg, 59682.225729199999, 18.202467, 0.0324148946, 1562.5802111133823, 46.651177906119095, 26.1870728, ATLAS-ZTF
211.3791037, 15.7209623, zg, 59682.399282400002, 18.4661942, 0.0385929495, 1299.2629074829003, 46.18284584779137, 26.2504368, ATLAS-ZTF
211.37910840000001, 15.7209369, zg, 59683.443588000002, 18.4838428, 0.0390605666, 1263.9780146753715, 45.47301380095519, 26.2381916, ATLAS-ZTF
211.3791209, 15.720991100000001, zg, 59684.290370399998, 18.1711617, 0.0317748077, 1740.0283330527361, 50.92311137180789, 26.2725525, ATLAS-ZTF
211.37917440000001, 15.720933, zg, 59684.300601900002, 18.2627144, 0.0336995795, 1596.6779214747282, 49.55842341337331, 26.2707577, ATLAS-ZTF
211.37905359999999, 15.721010100000001, zg, 59684.475798599997, 18.437664, 0.0378521904, 1303.7489149755113, 45.452801469801, 26.2256489, ATLAS-ZTF
211.37916079999999, 15.720801700000001, zg, 59686.3780787, 18.1177711, 0.0307249203, 1690.5919628924369, 47.84155036191516, 26.1878681, ATLAS-ZTF
211.3790975, 15.720956899999999, zg, 59687.419594899999, 18.3539944, 0.035784889, 1414.5589146366815, 46.62258983572419, 26.230547, ATLAS-ZTF
211.37913789999999, 15.720968600000001, zg, 59689.311307900003, 18.2277718, 0.0329458788, 1622.9808668326632, 49.24817897667836, 26.2535553, ATLAS-ZTF
211.37922159999999, 15.7210015, zg, 59689.312256899997, 18.0509109, 0.0294815134, 1891.0394979302957, 51.34829809841418, 26.2426624, ATLAS-ZTF
211.37913689999999, 15.720939599999999, zg, 59690.291064800003, 18.354248, 0.0357909016, 1432.8792712484499, 47.23434732781853, 26.244772, ATLAS-ZTF
211.37911560000001, 15.7209755, zg, 59690.433819400001, 18.4325867, 0.0377223194, 1257.7494034148126, 43.698666870321816, 26.181572, ATLAS-ZTF
211.37910629999999, 15.7210161, zg, 59693.351226899998, 18.3976955, 0.036845427, 1343.7722861743966, 45.60211168963611, 26.2185097, ATLAS-ZTF
211.37915720000001, 15.7209292, zg, 59693.352164399999, 18.2962189, 0.0344451033, 1471.2267070113744, 46.67483287251612, 26.2154179, ATLAS-ZTF
211.37916150000001, 15.7209366, zg, 59693.439942099998, 18.3614788, 0.03596358, 1257.2877379619654, 41.64599830884991, 26.1100655, ATLAS-ZTF
211.37913800000001, 15.720954600000001, zg, 59694.373715299997, 18.4168472, 0.0373233594, 1198.8591437272717, 41.21208309644349, 26.1137676, ATLAS-ZTF
211.37908479999999, 15.720939899999999, zg, 59694.380914399997, 18.3415985, 0.0354915224, 1272.3545874912709, 41.59187208162507, 26.1031189, ATLAS-ZTF
211.378974, 15.721033500000001, zg, 59695.351643499998, 18.402565, 0.036966186, 416.8105279538437, 14.19119619993921, 24.9524117, ATLAS-ZTF
211.37914900000001, 15.7209497, zg, 59695.368842600001, 18.3722343, 0.036222484, 1292.617525930005, 43.12448774014102, 26.1509094, ATLAS-ZTF
211.37913520000001, 15.720959000000001, zg, 59696.354293999997, 18.2881165, 0.0342627279, 1512.4857095835766, 47.729721172598204, 26.2373447, ATLAS-ZTF
211.37913800000001, 15.7209498, zg, 59697.228333300001, 18.4009972, 0.0369272232, 1311.9740347140207, 44.62184994860874, 26.1958103, ATLAS-ZTF
211.3791161, 15.720929099999999, zg, 59697.286539399996, 18.398735, 0.0368711576, 1351.2573834168932, 45.888148266389344, 26.2255802, ATLAS-ZTF
211.37915000000001, 15.720939100000001, zg, 59697.287488399998, 18.432806, 0.0377279148, 1339.1298166015451, 46.533011799249785, 26.2498627, ATLAS-ZTF
211.3791253, 15.720969800000001, zg, 59699.247963000002, 18.4402905, 0.0379196033, 1302.654487769101, 45.49552754775553, 26.2273636, ATLAS-ZTF
211.37911700000001, 15.720950500000001, zg, 59699.445705999999, 18.4187832, 0.0373721346, 1173.7455533929697, 40.401505094255825, 26.0927181, ATLAS-ZTF
211.37910550000001, 15.720957200000001, zg, 59699.4466551, 18.4397659, 0.0379061252, 1146.097802962267, 40.01351950883015, 26.0878201, ATLAS-ZTF
211.37916089999999, 15.7209317, zg, 59700.246168999998, 18.3765106, 0.0363261439, 1406.9900947497088, 47.07453285960793, 26.2472382, ATLAS-ZTF
211.3791937, 15.720924699999999, zg, 59700.340289400003, 18.4377155, 0.0378535055, 1289.6258209113967, 44.96198790357788, 26.2138748, ATLAS-ZTF
211.37915949999999, 15.7209226, zg, 59701.312071799999, 18.3652153, 0.0360532328, 1376.1330967629142, 45.69622591928842, 26.2118664, ATLAS-ZTF
211.37907319999999, 15.720965100000001, zg, 59701.329386600002, 18.3246078, 0.0350947045, 1432.710619606353, 46.31010332781333, 26.215004, ATLAS-ZTF
211.3791702, 15.720960099999999, zg, 59701.330335600003, 18.307127, 0.0346927308, 1437.8591981615757, 45.944182271453265, 26.2014179, ATLAS-ZTF
211.37911969999999, 15.7209398, zg, 59701.336747699999, 18.3990936, 0.0368800461, 1310.8729444329485, 44.527440836975465, 26.1929951, ATLAS-ZTF
211.37914119999999, 15.720926499999999, zg, 59701.359733800004, 18.2994442, 0.0345180817, 1428.5937967629175, 45.41832277183843, 26.1867161, ATLAS-ZTF
211.3791214, 15.7209539, zg, 59701.382395799999, 18.298481, 0.0344962664, 1394.7394338398371, 44.31398976793119, 26.1597137, ATLAS-ZTF
211.37910780000001, 15.720947900000001, zg, 59702.320810199999, 18.4152336, 0.0372827984, 1335.8310070348841, 45.87073537153101, 26.2296124, ATLAS-ZTF
211.37915799999999, 15.720958400000001, zg, 59710.315844899997, 18.3368988, 0.0353811644, 1472.8946341148935, 47.99759551640456, 26.257328, ATLAS-ZTF
211.3791209, 15.7209512, zg, 59711.2035301, 18.3586617, 0.0358961821, 1399.0707596443044, 46.255525549288585, 26.2232609, ATLAS-ZTF
211.37910239999999, 15.720905399999999, zg, 59713.316701399999, 18.4217014, 0.037445806, 1340.2877245966536, 46.22499820811279, 26.2396965, ATLAS-ZTF
211.37911890000001, 15.7209577, zg, 59715.252627299997, 18.3581257, 0.0358833633, 1462.5398897727914, 48.336649340297384, 26.270895, ATLAS-ZTF
211.37915559999999, 15.720920400000001, zg, 59722.237013899998, 18.4457169, 0.0380593799, 1324.7258164806108, 46.436918002568575, 26.2510319, ATLAS-ZTF
211.37910909999999, 15.720966499999999, zg, 59722.294293999999, 18.3968468, 0.0368244313, 1362.757183494819, 46.22002845835442, 26.232893, ATLAS-ZTF
211.3791348, 15.720953, zg, 59722.369953699999, 18.4038391, 0.0369978435, 1295.2702777768336, 44.137983809856, 26.1847401, ATLAS-ZTF
211.379152, 15.7209672, zg, 59724.319328700003, 18.4400425, 0.0379132293, 1256.7996179143504, 43.88665671211917, 26.1882076, ATLAS-ZTF
211.37914799999999, 15.720936699999999, zg, 59726.290381899998, 18.3742447, 0.0362711698, 1474.8650356289224, 49.27078963098302, 26.2961254, ATLAS-ZTF
211.3791453, 15.7209237, zg, 59730.311307900003, 18.4175529, 0.037341129, 1371.4390774925682, 47.16715099290563, 26.2604942, ATLAS-ZTF
211.3790971, 15.720959000000001, zg, 59732.258032400001, 18.4206486, 0.0374192074, 1420.4606261961317, 48.9552715864419, 26.3017216, ATLAS-ZTF
211.37909490000001, 15.720978000000001, zg, 59734.1922338, 18.3655415, 0.0360610895, 1084.090253700962, 36.00642171962663, 25.9532051, ATLAS-ZTF
211.37910830000001, 15.7209579, zg, 59736.254050900003, 18.4186249, 0.0373681635, 1377.9328060028777, 47.42479633733866, 26.266695, ATLAS-ZTF
211.37922209999999, 15.720722500000001, zr, 59539.540000000001, 17.3166771, 0.023770852, 3123.77712282268, 68.39123844465108, 26.0533772, ATLAS-ZTF
211.37899189999999, 15.7210368, zr, 59539.545034700001, 17.3048553, 0.0236247703, 2302.923544917466, 50.10981445466025, 25.7105541, ATLAS-ZTF
211.37924820000001, 15.720785299999999, zr, 59539.547546299997, 17.2404594, 0.0228568856, 2440.417665118728, 51.375598550905956, 25.7091198, ATLAS-ZTF
211.37905190000001, 15.721018900000001, zr, 59539.5500694, 17.2191238, 0.0226125624, 3514.4615801381115, 73.19547919190876, 26.0837708, ATLAS-ZTF
211.3792158, 15.720948, zr, 59540.537673600003, 17.4807167, 0.0259730369, 2641.8293453608844, 63.19797642360727, 26.0354786, ATLAS-ZTF
211.37914040000001, 15.7209456, zr, 59540.547928200001, 17.496439, 0.0262022112, 2673.7229262761234, 64.52529859237382, 26.06423, ATLAS-ZTF
211.379186, 15.7209529, zr, 59540.550509300003, 17.570034, 0.0273200851, 2539.4171015902593, 63.89866250734121, 26.0818691, ATLAS-ZTF
211.3791477, 15.720944599999999, zr, 59540.553090300004, 17.4595432, 0.025669625, 2802.2982784691667, 66.25361264661326, 26.0783291, ATLAS-ZTF
211.37911500000001, 15.721006300000001, zr, 59540.555671299997, 17.5069866, 0.026357824, 2691.0735024620744, 65.32971953786901, 26.0818005, ATLAS-ZTF
211.3791392, 15.720937299999999, zr, 59600.518564799997, 17.5569801, 0.027116267, 2852.7387409996327, 71.24716394570491, 26.1951351, ATLAS-ZTF
211.37917490000001, 15.7209728, zr, 59623.4030556, 17.571804, 0.0273479149, 2703.991487132978, 68.10911228378049, 26.1518173, ATLAS-ZTF
211.3791612, 15.7209614, zr, 59625.443206000004, 17.5623798, 0.0272002742, 2821.1867794420064, 70.67743862085938, 26.1884594, ATLAS-ZTF
211.3791956, 15.7210204, zr, 59628.430080999999, 17.5428181, 0.0268978793, 2528.10670226059, 62.6309674826354, 26.0498066, ATLAS-ZTF
211.37914470000001, 15.7209681, zr, 59630.360567099997, 17.5288124, 0.0266846661, 2836.7218900598727, 69.71949182782544, 26.1608543, ATLAS-ZTF
211.37918379999999, 15.720988999999999, zr, 59637.423900499998, 17.4930229, 0.0261521284, 3802.698382754165, 91.59559747242061, 26.4432526, ATLAS-ZTF
211.37916319999999, 15.720962200000001, zr, 59639.458402800003, 17.4635315, 0.0257263128, 3090.3506505921096, 73.22527069687905, 26.1885509, ATLAS-ZTF
211.37914219999999, 15.720967999999999, zr, 59641.416875000003, 17.5587234, 0.0271433387, 2766.9016350760676, 69.17237161413831, 26.1637077, ATLAS-ZTF
211.37907949999999, 15.7209778, zr, 59671.485891199998, 17.5173454, 0.0265121367, 2769.435149872334, 67.6256745915155, 26.1233234, ATLAS-ZTF
211.37918149999999, 15.7209293, zr, 59673.306990700003, 17.5714264, 0.0273419693, 2342.280161175172, 58.98537045940863, 25.9955235, ATLAS-ZTF
211.3791507, 15.720940000000001, zr, 59673.358669000001, 17.4902496, 0.0261115991, 2623.321266723704, 63.090014800098835, 26.0373783, ATLAS-ZTF
211.37913570000001, 15.7209582, zr, 59674.443113399997, 17.5315247, 0.0267257392, 2777.2107650240564, 68.3619191145976, 26.1405468, ATLAS-ZTF
211.37913459999999, 15.720941399999999, zr, 59675.214212999999, 17.5384331, 0.0268308204, 2311.7841403798056, 57.12903816071675, 25.9483013, ATLAS-ZTF
211.37915570000001, 15.7209512, zr, 59675.3509491, 17.520895, 0.0265653376, 2713.8232571577487, 66.40068802825598, 26.1048489, ATLAS-ZTF
211.37914369999999, 15.720936, zr, 59675.404074099999, 17.5337372, 0.026759319, 2751.6809677011042, 67.8185994703436, 26.1327324, ATLAS-ZTF
211.37914839999999, 15.7209387, zr, 59677.3806597, 17.5298996, 0.0267011169, 2741.4039866074772, 67.41835447298067, 26.1248322, ATLAS-ZTF
211.37913760000001, 15.720948399999999, zr, 59678.267546299998, 17.548315, 0.0269823037, 2627.4075285435247, 65.29533377273793, 26.0971336, ATLAS-ZTF
211.37915810000001, 15.720950800000001, zr, 59678.394108799999, 17.4868851, 0.0260625631, 2886.3670626300486, 69.28582041373072, 26.137764, ATLAS-ZTF
211.37912009999999, 15.7209561, zr, 59679.227534700003, 17.5683613, 0.0272938348, 2541.6709196169595, 63.89392367314806, 26.0811596, ATLAS-ZTF
211.3791597, 15.720949900000001, zr, 59679.234363399999, 17.5596199, 0.0271572825, 2608.1526127771353, 65.23715152713429, 26.1004524, ATLAS-ZTF
211.379143, 15.720935600000001, zr, 59679.361053200002, 17.5445137, 0.0269238707, 2748.7773274198053, 68.16363405973846, 26.1423626, ATLAS-ZTF
211.37912510000001, 15.720937899999999, zr, 59680.345868099997, 17.4605865, 0.0256844312, 2989.534158188284, 70.72112366662974, 26.1495953, ATLAS-ZTF
211.37912979999999, 15.720931, zr, 59682.276666700003, 17.5600739, 0.0271643493, 2699.5439350311012, 67.54067339793411, 26.1382999, ATLAS-ZTF
211.37910389999999, 15.7209732, zr, 59682.318275500002, 17.5624847, 0.0272019077, 2737.15959205563, 68.57647581150114, 26.155735, ATLAS-ZTF
211.37917250000001, 15.7209284, zr, 59682.357777800004, 17.5885944, 0.0276141148, 2682.332427842751, 68.22120812551621, 26.1598759, ATLAS-ZTF
211.37912969999999, 15.720958599999999, zr, 59684.333217599997, 17.6470375, 0.0285730958, 2579.8767580317826, 67.89408461870084, 26.1760349, ATLAS-ZTF
211.37912900000001, 15.7209386, zr, 59684.339537, 17.555954, 0.0271003433, 2774.4848646724017, 69.252081660136, 26.1639099, ATLAS-ZTF
211.37915129999999, 15.720940300000001, zr, 59684.408414400001, 17.6482487, 0.0285935141, 2542.095137950776, 66.94760002659173, 26.1612282, ATLAS-ZTF
211.37915380000001, 15.7209149, zr, 59685.3366551, 17.6226082, 0.0281660184, 2589.77575042261, 67.18360419281292, 26.1557636, ATLAS-ZTF
211.37910099999999, 15.720955099999999, zr, 59686.399687500001, 17.6018524, 0.0278271995, 2537.909667069229, 65.04611185388882, 26.1130428, ATLAS-ZTF
211.37913219999999, 15.720925299999999, zr, 59687.3721296, 17.6154213, 0.0280479901, 2573.0152485943863, 66.46909802165187, 26.1415272, ATLAS-ZTF
211.37912940000001, 15.7209523, zr, 59687.373078700002, 17.6164322, 0.028064549, 2580.1079682057316, 66.69167536430356, 26.1455269, ATLAS-ZTF
211.37912710000001, 15.720972, zr, 59687.399212999997, 17.6224976, 0.0281642117, 2488.9790435733084, 64.56460822882705, 26.1125507, ATLAS-ZTF
211.3791976, 15.7209474, zr, 59688.317916699998, 17.4718208, 0.0258448403, 2948.3673960987644, 70.18287145989996, 26.1457748, ATLAS-ZTF
211.3791708, 15.720956899999999, zr, 59688.393831000001, 17.5765247, 0.0274223462, 2703.8821577894646, 68.29171974736117, 26.1564941, ATLAS-ZTF
211.37916300000001, 15.7209292, zr, 59689.270463000001, 17.4589691, 0.0256614722, 2918.719771185394, 68.98420255272742, 26.1219501, ATLAS-ZTF
211.37917519999999, 15.720963599999999, zr, 59689.389756899996, 17.4916134, 0.02613152, 2852.1723148206947, 68.64613850174294, 26.1295528, ATLAS-ZTF
211.37916430000001, 15.720960099999999, zr, 59690.318588000002, 17.5306187, 0.0267120041, 2797.969396656362, 68.83750368424809, 26.1477261, ATLAS-ZTF
211.37911879999999, 15.720939599999999, zr, 59690.338657400003, 17.5164452, 0.026498653, 2797.9152796536932, 68.28637176694097, 26.1335316, ATLAS-ZTF
211.37912779999999, 15.7209463, zr, 59693.257523100001, 17.5417938, 0.0268821772, 2637.8967936781205, 65.31274238825287, 26.0949383, ATLAS-ZTF
211.37912940000001, 15.720939400000001, zr, 59693.274166700001, 17.5557823, 0.0270976853, 2640.349392198328, 65.89755098732776, 26.1099358, ATLAS-ZTF
211.37912489999999, 15.7209515, zr, 59694.290682899999, 17.5489807, 0.026992552, 2535.2182937701723, 63.028211941396314, 26.0590191, ATLAS-ZTF
211.37916680000001, 15.720970299999999, zr, 59694.301249999997, 17.5590668, 0.0271486808, 2547.0524017060407, 63.6886863786541, 26.0741615, ATLAS-ZTF
211.37910249999999, 15.7209577, zr, 59695.410520799996, 17.5301132, 0.0267043486, 2497.9413660329164, 61.438401638051054, 26.0240688, ATLAS-ZTF
211.37914019999999, 15.7209561, zr, 59696.233807899996, 17.5508652, 0.0270216148, 2634.9511006602675, 65.57820706986483, 26.1027966, ATLAS-ZTF
211.37913380000001, 15.7209547, zr, 59697.300879599999, 17.4514198, 0.0255547669, 2959.4256935205044, 69.65544063498825, 26.1294384, ATLAS-ZTF
211.3791215, 15.7209448, zr, 59697.330740700003, 17.5127144, 0.0264429692, 2405.5824129137673, 58.58765819355822, 25.965765, ATLAS-ZTF
211.3791348, 15.720969500000001, zr, 59697.382442100003, 17.4980793, 0.0262263119, 2731.438584553405, 65.97878926783181, 26.0890579, ATLAS-ZTF
211.37910479999999, 15.7209457, zr, 59698.368171299997, 17.5192947, 0.0265413355, 2662.216679010317, 65.07914698031955, 26.0824032, ATLAS-ZTF
211.37915720000001, 15.720947600000001, zr, 59699.340104199997, 17.5331764, 0.0267508104, 2698.9656668831367, 66.4982143125496, 26.1111698, ATLAS-ZTF
211.3791315, 15.7209486, zr, 59700.173530100001, 17.526207, 0.0266452972, 2654.329048904821, 65.14048814501665, 26.0860939, ATLAS-ZTF
211.37914319999999, 15.720938500000001, zr, 59700.294907399999, 17.5067539, 0.02635438, 2779.5780919300028, 67.46948011254456, 26.1167011, ATLAS-ZTF
211.379097, 15.720989599999999, zr, 59702.343842599999, 17.4997139, 0.0262503587, 2768.9729936188746, 66.94677214830533, 26.1055107, ATLAS-ZTF
211.37916300000001, 15.720950999999999, zr, 59707.301388899999, 17.5177002, 0.026517434, 2883.493388741834, 70.42488340197852, 26.1674976, ATLAS-ZTF
211.3791732, 15.720969200000001, zr, 59707.321076400003, 17.4663849, 0.0257670153, 2991.640472793609, 70.99850359300179, 26.1561584, ATLAS-ZTF
211.37913019999999, 15.7209398, zr, 59707.374548599997, 17.5444374, 0.0269227009, 2736.0200774654377, 67.84433445176157, 26.1372356, ATLAS-ZTF
211.3791851, 15.720920100000001, zr, 59709.217963000003, 17.6035137, 0.0278540924, 2560.749873882573, 65.69492965955132, 26.1244316, ATLAS-ZTF
211.3791555, 15.720929699999999, zr, 59709.288217599998, 17.5518112, 0.027036231, 2693.811980049747, 67.07939059600291, 26.1277294, ATLAS-ZTF
211.37910310000001, 15.720966499999999, zr, 59709.301273099998, 17.5963478, 0.027738424, 2527.955821756648, 64.5842978523272, 26.1032715, ATLAS-ZTF
211.3791603, 15.720944100000001, zr, 59711.296689800001, 17.4780483, 0.0259344783, 2946.3585761701656, 70.37830388526696, 26.1512623, ATLAS-ZTF
211.3791659, 15.720901100000001, zr, 59711.361655100001, 17.5284004, 0.0266784299, 2746.981660642655, 67.49812463550155, 26.1255398, ATLAS-ZTF
211.37915409999999, 15.720942000000001, zr, 59713.275347199997, 17.5465736, 0.0269555096, 2751.7585211839973, 68.31774874006445, 26.1455994, ATLAS-ZTF
211.37912560000001, 15.720938500000001, zr, 59718.353657400003, 17.5621624, 0.0271968897, 2624.9024002458286, 65.75186563724704, 26.1099453, ATLAS-ZTF
211.3791511, 15.7209234, zr, 59719.290150499997, 17.5212898, 0.0265712645, 2838.616219866353, 69.4695654999012, 26.1540565, ATLAS-ZTF
211.3791315, 15.7209492, zr, 59719.307442099998, 17.510891, 0.0264158081, 2864.842032835448, 69.70120094047502, 26.1536427, ATLAS-ZTF
211.3791731, 15.720946, zr, 59719.3814699, 17.4696884, 0.0258142613, 2817.6702074108916, 66.99240079917335, 26.0944138, ATLAS-ZTF
211.37913990000001, 15.720936699999999, zr, 59724.290428200002, 17.5513363, 0.0270288847, 2716.3654628174786, 67.62262193689276, 26.1363068, ATLAS-ZTF
211.379133, 15.7209588, zr, 59726.351886600001, 17.4830704, 0.0260071438, 2921.1512214014742, 69.97169251941624, 26.1469555, ATLAS-ZTF
211.37913499999999, 15.720947000000001, zr, 59730.247280099997, 17.5199661, 0.0265513975, 2886.970592123257, 70.60011762189608, 26.171072, ATLAS-ZTF
