# Created by M.D. Woods -- 2025-05-07 14:21:56.268360 -- NUM TARGETS: 651
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2021jje, COMBINED, NORM, SNPY, 243.7313993319999, -1.67732217002, 0.05, 0.04989620325457107, 59306.548663, 59376.465538, 37.12790984180513, 0.07343891978880011, 8.808106177336262, 0.016402413875762762, 59333.80275371471, 0.0003507831728284392, 1.1941907128735867, 0.03271006593808617, -0.04756450075292783, 0.049434802996494234, nan, nan, 18.01135245783545, 0.08608438114815521
2020uvg, COMBINED, NORM, SNPY, 16.5956133839, -20.613209012400006, 0.05, 0.050458540941818994, 59109.547217, 59185.333798, 37.33572851853358, 0.03802383856663358, 9.693297713285972, 0.007431320371668741, 59135.85462332782, 0.17261452439511885, 1.0089633493301955, 0.020719093802242863, -0.10848188298758417, 0.01693246350683745, nan, nan, 17.956518437580872, 0.09747626367597537
2021cym, COMBINED, NORM, SNPY, 124.55378317400003, 10.890258705700004, 0.04, 0.04049681824959615, 59238.491084, 59321.202395800035, 36.91337829325768, 0.08201193713545105, 10.604283816236212, 0.0012367646059381128, 59267.509277641766, 0.2794661686528281, 0.8317927804472542, 0.038486377840760255, -0.06175552841637148, 0.04502322292266078, nan, nan, 17.90169383771152, 0.15510389340296563
2020ucf, COMBINED, NORM, SNPY, 90.53387499999997, 46.50856099999999, 0.051, 0.050405542789562593, 59094.593128, 59171.4604282002, 37.53731735379118, 0.04744550909742851, 9.29129120903925, 0.00901857024961191, 59128.36971977422, 0.1940881302349417, 1.1185075909152578, 0.03744137436392543, -0.1251189428655885, 0.023207200309290053, nan, nan, 18.535410634005572, 0.12758268305167103
2020ubu, COMBINED, NORM, SNPY, 41.05695677149999, -2.9041603230600006, 0.08, 0.07908546082420644, 59100.541533, 59170.415488, 38.223871088085914, 0.076353614221283, 8.051056015284509, 0.08730621798038679, 59126.00039210457, 0.31068597719696706, 1.1644648771741684, 0.046294242131564925, -0.10667453809117679, 0.04167710193694964, nan, nan, 18.63476565970519, 0.15591311171427275
2020ywy, COMBINED, NORM, SNPY, 15.1393817551, -1.6850012069999993, 0.04, 0.04010177233440257, 59136.42846, 59216.303011, 37.71333275780754, 0.22885755295566368, -0.15966385157995067, 4.174999836871051, 59166.05751794079, 3.086122410938585, 1.358299979232935, 0.14816001227159586, 0.5265056594605224, 0.1825581337415658, nan, nan, 19.745797998519055, 0.28317280887586865
2021feg, COMBINED, NORM, SNPY, 221.98885841600003, -22.188677666199993, 0.06, 0.061112596012813, 59267.601836, 59346.37712959992, 37.7096559688044, 0.06165677937109468, 9.62676967722579, 0.011912406864917588, 59287.284439556955, 2.256379335989937, 1.4340931000730086, 0.06310658540730303, -0.3751696604647259, 0.06130446189718917, nan, nan, 18.36937729512107, 0.07239920337849384
2022tiv, COMBINED, NORM, SNPY, 320.98932562499994, -22.735493749999993, 0.03, 0.029283943082778284, 59806.252779, 59882.048912, 36.2476809980052, 0.023267182256382368, 8.359772321304991, 0.00984959470682599, 59835.801287185925, 0.34531292266327823, 1.2481595666712006, 0.013974499651942258, -0.40901985349347625, 0.01881098370504279, nan, nan, 16.66792091530405, 0.030309073853199114
2021dsi, COMBINED, NORM, SNPY, 179.87938331699988, -1.14649908803, 0.07658, 0.07818600280035587, 59248.585736, 59326.329696, 38.541042503110276, 0.20013878151651193, 9.874381831223891, 0.004332633100422561, 59273.21672068516, 0.889958666166681, 0.9276095651135867, 0.07519140045433484, -0.16398675220384581, 0.19373482438475378, nan, nan, 19.088471271929873, 0.24374074062347206
2022abcq, COMBINED, NORM, SNPY, 32.7626148, 36.4812966, 0.044, 0.041711137677363806, 59882.476088, 59958.271781, 36.47486703663935, 0.08801259400351127, 10.741951093265202, 0.0012216131463648687, 59911.577126738186, 0.20841765451543295, 0.6762517659802063, 0.03837451201227661, -0.14926857894869475, 0.034941994716536806, nan, nan, 17.63213002483334, 0.0512765903427234
2022B, COMBINED, NORM, SNPY, 153.660472819, -0.8255952385860001, 0.049, 0.04976426007029692, 59560.584118, 59640.466204, 36.96082136090042, 0.17750263063204916, 11.486332016517341, 0.0012828253506534384, 59599.75885578923, 0.9294938028300358, 1.1091378923715522, 0.13675441677535027, 0.41503922866887416, 0.13026385236640928, nan, nan, 18.275322561892487, 0.16039097961285342
2021aabw, COMBINED, NORM, SNPY, 82.40937499999997, -23.99265000000001, 0.032, 0.03317190448364452, 59477.569535, 59547.476088, 36.60789127306596, 0.0920004736844015, 10.077976053460576, 0.0017182305717768952, 59497.96262602291, 0.14820206372303849, 0.7864299394353844, 0.020883301399733278, -0.3860765595064625, 0.0871085502418655, nan, nan, 17.285174695434772, 0.04642861484289399
2023guy, COMBINED, NORM, SNPY, 193.98096579999998, 7.930628100000003, 0.041528, 0.04251151106262307, 60042.237587, 60133.20430559991, 36.62195605845911, 0.06387608781118559, 10.117294526543686, 0.003581882970691412, 60076.27392965777, 0.5341943699652383, 1.1135602590419853, 0.0483384974287357, -0.1470845548246282, 0.033954244073551895, nan, nan, 17.18223254215785, 0.052236498117740476
2019qeo, COMBINED, NORM, SNPY, 140.731292, 54.028230999999984, 0.06, 0.06004218456500582, 58737.50695599988, 58804.537685200106, 36.963600434960554, 0.10260795496569865, 9.202740899149617, 0.023078316019289086, 58751.69265374359, 0.8642395062026732, 1.267950301035536, 0.04579478834685868, 0.05729134904367372, 0.05431121018528438, nan, nan, 17.615907749999998, 0.050618225250866095
2021vts, COMBINED, NORM, SNPY, 244.60325000000006, 38.13335000000001, 0.072, 0.07183800459260453, 59418.340752, 59492.237444, 37.971780147825456, 0.059802323252931534, 8.779860882643034, 0.022104806614450134, 59450.70870464682, 0.2608094688764408, 1.0338660269970927, 0.039388746575192576, -0.21265254429956854, 0.02801719057893136, nan, nan, 18.298346447057067, 0.08579661295355522
2020uvf, COMBINED, NORM, SNPY, 18.511354821900007, 14.381122683100001, 0.05951, 0.05782020293363364, 59107.503597, 59185.414754, 37.71166865012534, 0.04859322236669088, 9.7314856446687, 0.006294593755860189, 59135.817147075824, 0.3047088065944961, 1.1139357698876666, 0.04488681872099567, -0.15142269484879547, 0.024049913215967035, nan, nan, 18.215482779809246, 0.07150823144262787
2022szq, COMBINED, NORM, SNPY, 246.3796677999999, 29.398155700000007, 0.091, 0.09103848852836262, 59803.329726, 59882.20043, 38.52035180210065, 0.06653096067338443, 8.52628800213882, 0.05611860142769022, 59835.25146895436, 0.30599833961354217, 0.9972960237747166, 0.03884276725375115, -0.25102225112773086, 0.02920999611032186, nan, nan, 18.705786711182096, 0.1612067024240824
2019amo, COMBINED, NORM, SNPY, 211.84130302700007, -1.09237162209, 0.055, 0.05511471646487612, 58500.649037, 58578.524456, 37.61011203228611, 0.09445282940612278, 10.609498731681077, 0.0022512288633605364, 58529.67777272041, 0.31295060215784876, 0.8400306269645726, 0.03208440205525459, -0.1471488622376787, 0.0643174142396319, nan, nan, 18.38989647728735, 0.12599600130502878
2021vxp, COMBINED, NORM, SNPY, 55.72675806249999, 46.028137024999985, 0.06, 0.058888489224737404, 59416.59864, 59498.36495369999, 37.41924373322059, 0.07625261337991734, 9.059420052591998, 0.036080206793976353, 59450.11724878901, 0.5724866956639209, 1.2803639937653621, 0.04415811685350211, -0.19390848301829938, 0.04769335902878764, nan, nan, 19.022627963694774, 0.17700403832547168
2020ymv, COMBINED, NORM, SNPY, 37.6734993241, -14.569127623899996, 0.08, 0.07886807736705037, 59129.458659, 59209.390383, 37.97658004562421, 0.06299019309185123, 9.063825523646324, 0.012728530177845756, 59165.0250126401, 0.2956364043186409, 1.074343201122138, 0.03721463824620115, -0.271313735834586, 0.028705852377571263, nan, nan, 18.22480301923671, 0.08415428549602715
2019ktf, COMBINED, NORM, SNPY, 353.12455351100004, -29.560313330200007, 0.05, 0.04950028092610925, 58659.603228, 58729.473712, 37.53444919048023, 0.14511727227802024, 10.01492618847518, 0.002190623098242966, 58682.823166737566, 0.001522019061924226, 1.1074886474790753, 0.10600912395401708, -0.16231094568494286, 0.06995730873978431, nan, nan, 18.0339638331983, 0.2686397638974788
2021bjz, COMBINED, NORM, SNPY, 80.56087499999994, -13.562660999999995, 0.0554, 0.0547122910268559, 59224.372834, 59304.27471, 37.26633421890997, 0.06282584626516098, 10.855441080661418, 0.0015889674496280975, 59249.571416373, 0.2699318020572102, 0.8318090977037597, 0.027535087585346105, -0.1661367936770517, 0.02582289630026729, nan, nan, 18.187548049457057, 0.07804302720522518
2020tpf, COMBINED, NORM, SNPY, 81.2790377, -21.246447574999998, 0.03, 0.030791825192570017, 59091.608442, 59228.25203699991, 35.91719899833865, 0.03567534440334425, 9.527532025894834, 0.0014234407820697258, 59122.34268133144, 0.22187042955382513, 1.2223261563436767, 0.02216452624109226, -0.24898755776387627, 0.025472980545541955, nan, nan, 16.450219342096084, 0.02463721307135019
2022nbq, COMBINED, NORM, SNPY, 314.18851410000025, 4.251674899999999, 0.075, 0.07393164372201289, 59734.563583, 59808.408587, 38.1011584337696, 0.06420468929251108, 10.455251111449002, 0.004140479560242065, 59761.283717368286, 0.5371814502520347, 1.242671671707076, 0.04692982513898187, 0.03334807724563871, 0.03597706251714141, nan, nan, 18.980970281253075, 0.1559218262829739
2020ver, COMBINED, NORM, SNPY, 313.57941600000004, 9.158071699999999, 0.0906, 0.0895756785488402, 59110.324817, 59188.21263, 38.62914772024662, 0.07745526219706382, 10.380317687708379, 0.0036810078569423886, 59142.68908986509, 0.37690292207864023, 1.0981934611688666, 0.05450871657465173, -0.17255042884693284, 0.03382173993459288, nan, nan, 19.144723233934876, 0.15140993165247127
2021kld, COMBINED, NORM, SNPY, 320.7061191040001, -20.118480119800008, 0.07, 0.06892507575822407, 59319.604937, 59385.585286, 38.18019041530715, 0.10655196597973611, 9.804417703577943, 0.006310924391645793, 59335.4772532404, 0.4277642407978806, 1.0059363314148566, 0.05630588614804857, -0.39374106832079886, 0.07988107029798881, nan, nan, 18.452079434565924, 0.2267949060790319
2021gyh, COMBINED, NORM, SNPY, 195.9661099340001, -3.4517535774999986, 0.08, 0.08109207810033277, 59278.604822, 59353.336472, 38.64728691255449, 0.14388615595398016, 11.274575245173425, 0.001878344432425966, 59304.36299532644, 0.7160902010265126, 0.9871739012117088, 0.07587530451118965, -0.16177804128678158, 0.06002273824555454, nan, nan, 19.14496655415426, 0.23969920308504508
2020zpi, COMBINED, NORM, SNPY, 40.085208, -1.446861, 0.03726, 0.03572313769567955, 59146.468886, 59256.14928240003, 36.42196863334303, 0.054327641516524146, 10.024377200998117, 0.0016331784231748707, 59181.45486560678, 0.3368130674665763, 1.0421945743451453, 0.032458383514675074, 0.06492751151907465, 0.02554426445742687, nan, nan, 17.376600444321795, 0.06459647349056837
2021abpg, COMBINED, NORM, SNPY, 274.174042, 15.297450000000001, 0.048, 0.047748206405100725, 59485.258627, 59545.211077, 37.09219855507324, 0.049340400936214696, 10.045785383088266, 0.0024346836793219554, 59514.47162502089, 0.6912240244572768, 1.2106035219453506, 0.06611507163473519, -0.11288992271984402, 0.0322259660513637, nan, nan, 18.093805542918734, 0.09551013516201419
2022rhc, COMBINED, NORM, SNPY, 231.2511709999999, 34.221717000000005, 0.054, 0.05434770037808332, 59785.365789, 59864.207327, 37.5278625265368, 0.030082964054462997, 8.333557019374078, 0.09071714443126212, 59817.43890354805, 0.10365358462418288, 1.0898359091888388, 0.021643317396359513, -0.20797478524359628, 0.014374813315071304, nan, nan, 17.851617524590612, 0.062254991463258996
2020xpk, COMBINED, NORM, SNPY, 24.431627033333, -22.704277766666998, 0.03, 0.029129329710958368, 59133.457995, 59198.126076399814, 36.59024677177912, 0.07934176283405961, 9.760001584610654, 0.003679480305080135, 59156.32085266437, 0.36882508607824765, 0.9374853441418515, 0.031511570246078174, 0.36083470328068257, 0.0414823315969997, nan, nan, 18.08782728329264, 0.2160746943354465
2020tdy, COMBINED, NORM, SNPY, 252.84132400000004, 7.861608299999996, 0.03795, 0.03723955753027807, 59088.291352, 59154.216582, 36.75888644278452, 0.050198650590304164, 11.732854541268345, 0.003964256472371022, 59118.33517443748, 0.20583925388759688, 1.0106802674383195, 0.03662948127235915, -0.026530291321353747, 0.045660706582802114, nan, nan, 17.770541374467104, 0.09954636612504118
2019bgt, COMBINED, NORM, SNPY, 138.02611070000003, 15.910120000000004, 0.07159, 0.07303770158720459, 58523.46813, 58599.317088, 38.55816156611195, 0.2025409378150717, 10.389599819784223, 0.0027256675524767538, 58543.691913002134, 1.5135552907409777, 1.0900626296498683, 0.11524287800025224, -0.44729188667876535, 0.13658216038994384, nan, nan, 18.654483526555687, 0.10724299818305746
2021bpn, COMBINED, NORM, SNPY, 134.87325382800003, -2.92710142313, 0.06, 0.06070684206433691, 59228.464492, 59317.15662040003, 37.41335047171668, 0.05901121538829131, 9.38400978190108, 0.007864090769337171, 59261.20847210105, 0.17782659190717529, 1.0986161898646696, 0.03375576053347405, -0.09023193641899972, 0.026074669157773015, nan, nan, 17.90182707260867, 0.051864351381629835
2019ibd, COMBINED, NORM, SNPY, 325.44252985, 7.20265770321, 0.068, 0.06667909894445907, 58636.584982, 58718.37435190007, 37.47181491157376, 0.04944075864792692, 10.201440751384585, 0.0032796109806579447, 58665.7885529721, 0.35032439478644484, 1.1207506190101892, 0.04416518551637027, -0.08255479385720935, 0.02462117703357894, nan, nan, 18.06847190107787, 0.06263165322200248
2021yrf, COMBINED, NORM, SNPY, 54.667583, 38.021589, 0.016545, 0.017445111905578337, 59452.571767, 59540.34381939983, 34.934458355547626, 0.032724310988558186, 10.392541692848056, 0.0008732749766168283, 59479.79067190911, 0.12322612057229074, 0.9197519276980992, 0.01016467952194911, -0.09675882499302343, 0.028375723245910492, nan, nan, 16.500238952456225, 0.04786917189962798
2022nag, COMBINED, NORM, SNPY, 271.25271699999996, 9.479957999999998, 0.020954, 0.020411981830667496, 59730.467895, 59807.19160880009, 35.21010031955739, 0.04862156556626541, 11.029968351506437, 0.0008576836720484034, 59758.81593045013, 0.1822626484855302, 0.7240918538504552, 0.022946865071783524, -0.17395555996294523, 0.04290110151174924, nan, nan, 16.610165630446428, 0.02657287777879443
2019spa, COMBINED, NORM, SNPY, 47.134270945000004, -10.0407956601, 0.02, 0.019189090246118895, 58752.517973, 58875.12473380007, 36.31300769311812, 0.026476515812909857, 7.987621673665868, 0.015297564614364063, 58784.5522164619, 0.14836670720491862, 1.1103756186885334, 0.021443150225802256, -0.19529696889128156, 0.015085230388553719, nan, nan, 16.97801835820333, 0.037938924725336665
2020uwo, COMBINED, NORM, SNPY, 356.294167, -25.822369, 0.053067, 0.05210146920424378, 59109.436804, 59185.306761, 37.313520176028376, 0.10538696199321484, 10.654750089736854, 0.002227881234482885, 59133.76922179842, 0.3651658176489455, 0.7720013815705399, 0.05189552410793623, -0.16066370859001758, 0.048656263053405056, nan, nan, 18.24188422247244, 0.2315874191932493
2022yz, COMBINED, NORM, SNPY, 35.353175969, 30.132630361500002, 0.04, 0.03717780128848645, 59587.317011, 59653.250751, 36.37244313518024, 0.02131974486644099, 8.009624487775516, 0.05296656007459127, 59607.95556346302, 0.2626078157721928, 1.2170813004881997, 0.021148764843602223, -0.30533330488441063, 0.01606620395695322, nan, nan, 17.006225279986865, 0.03272550939575491
2022qye, COMBINED, NORM, SNPY, 323.383667, 28.812618999999998, 0.042, 0.0411079508620504, 59778.536742, 59856.352171, 36.83488456619574, 0.050505816117184556, 10.76665143064704, 0.0017441256654946646, 59807.06636576205, 0.3489473390406852, 1.036429182727394, 0.025997797501623992, -0.18963684497937597, 0.02992894270311442, nan, nan, 17.874512866375003, 0.10510114045196145
2020pst, COMBINED, NORM, SNPY, 18.300167000000002, 2.283839, 0.046, 0.044129337538372435, 59028.583126, 59144.23552080011, 36.7510172658191, 0.03254029155506514, 9.476683198368256, 0.001853808637903872, 59063.61324721802, 0.15795447670324025, 0.977277795205277, 0.01770735530017668, -0.07321639873985668, 0.019889074127355202, nan, nan, 17.482338345731257, 0.04669529425072046
2019dfa, COMBINED, NORM, SNPY, 149.74937499999996, 17.818719, 0.02544, 0.026531297134864164, 58565.391628, 58643.288938, 35.896602356081935, 0.1940011264703748, 10.372097580448308, 0.0007220435131281438, 58594.30545780399, 3.530024138075781, 1.3047069571392267, 0.15835134213236213, -0.0891578065284592, 0.17891261229680433, nan, nan, 16.707288608557736, 0.058600668981180014
2020yzs, COMBINED, NORM, SNPY, 19.0088450587, -10.864457202500002, 0.0672, 0.06569147698804145, 59140.440104, 59220.272891, 37.42287087276949, 0.06933788059043233, 10.36389317171168, 0.00349837962301383, 59167.42025626025, 0.20559728942378805, 0.8310182978805671, 0.023219282276140684, 0.05323886340590466, 0.029548985874193516, nan, nan, 18.46290959680618, 0.08057645737627475
2020unl, COMBINED, NORM, SNPY, 98.950417, 55.71108100000002, 0.04, 0.03886456644206939, 59106.597583, 59187.42336810008, 35.799717392156886, 0.049133285945792464, 9.982513720411015, 0.0019187015112080252, 59134.383139866666, 0.18012687324482132, 0.5975437704952149, 0.021362254612736633, -0.11140691211374443, 0.030706739921405685, nan, nan, 17.272581170557412, 0.04432435013375217
2023eyt, COMBINED, NORM, SNPY, 220.41406180000007, 36.651076100000004, 0.025, 0.02604176884077294, 60025.269384, 60136.27940970007, 36.141570926102865, 0.02610812108622118, 10.01197749281511, 0.002035658071858502, 60058.275591940954, 0.0702185513834668, 0.9538778782280068, 0.0069750599088426405, -0.06554267813196207, 0.01290311612385777, nan, nan, 16.81577366136491, 0.03511618962560515
2019ata, COMBINED, NORM, SNPY, 153.5449169999999, -35.16088899999998, 0.03, 0.030964249804861788, 58503.524588, 58583.382322, 36.5620596937609, 0.22070213773130917, 10.057042418656067, 0.030289372723778882, 58548.5823995147, 0.5581520625360518, 0.8487409013160878, 0.0674875651183978, -0.12392096832805122, 0.2272468970641503, nan, nan, 17.66181241231936, 0.09665581676515582
2019vuh, COMBINED, NORM, SNPY, 51.6765581452, -23.498803371399994, 0.036, 0.03508046133337245, 58795.415861, 58875.352795, 36.72078792311918, 0.10202639217109924, 10.350413096881482, 0.0017096856494962108, 58830.4454406432, 0.2458042647219871, 0.8751827714774479, 0.04866212080013659, 0.5328321667302064, 0.07888114910841516, nan, nan, 18.247508735605994, 0.2026731485139097
2020yvg, COMBINED, NORM, SNPY, 307.72892601428987, 19.337994085713998, 0.096, 0.09506584428923663, 59137.35089, 59211.217638, 38.4966062947439, 0.07752429404785804, 10.550907428355316, 0.00292948487944138, 59168.57914162346, 0.3700196944611791, 1.0458431209186974, 0.05779386248938663, -0.2883276493457904, 0.035928464698452706, nan, nan, 18.851619813753636, 0.420658215993723
2020nbo, COMBINED, NORM, SNPY, 239.55895800000008, 18.102789, 0.05, 0.048652926764909184, 58998.353653, 59075.323014, 37.081864450711954, 0.03848293815138484, 9.98771604824691, 0.0049750260082433795, 59028.485270892954, 0.1305326070508025, 0.6930005016392073, 0.017059169847115384, -0.10960363707308352, 0.026138453235887114, nan, nan, 18.19021232079177, 0.0803384593576727
2022sue, COMBINED, NORM, SNPY, 246.6309207, 25.893321600000004, 0.045, 0.04434136668705043, 59804.295619, 59883.203663, 36.91820439771882, 0.038509602554276434, 10.727991060741456, 0.0016469537593444274, 59836.01424464658, 0.22529297195315012, 1.045375832081392, 0.024363245805006338, -0.0886829094496729, 0.01702167334654145, nan, nan, 17.51096143094731, 0.05669333464112458
2019oml, COMBINED, NORM, SNPY, 45.084494991700005, 18.7436121626, 0.033, 0.031978512894084196, 58699.570039, 58794.316736099776, 36.21284863650396, 0.05252250761724501, 10.344446567190573, 0.001799489608593005, 58726.08124349245, 0.22794585925816385, 0.8987493521155676, 0.01964186269192768, -0.12035456742985251, 0.024363214366395824, nan, nan, 17.38402220568707, 0.03682239299956716
2021xzl, COMBINED, NORM, SNPY, 346.038713847, -6.42054060334, 0.044678, 0.043322278620796704, 59442.466399, 59522.17104170006, 37.03280089788448, 0.04556615571590584, 10.302051114590462, 0.0014491844040023232, 59473.96770986749, 0.18765012449846713, 1.11816548640402, 0.031975507128593664, 0.12322404848259845, 0.02486182377811812, nan, nan, 18.06728177699353, 0.07908729463869855
2019obt, COMBINED, NORM, SNPY, 5.144220294117604, 5.755045788235298, 0.056, 0.05429784715015285, 58696.555155, 58777.202094899956, 37.30285639007516, 0.0730894388171493, 10.347860342027529, 0.003915842981721139, 58727.68663070875, 0.2556075161546998, 0.9437658082131324, 0.028232940002685402, 0.05486133303098006, 0.030538173858586218, nan, nan, 18.199611637411525, 0.07654791217664622
2020uye, COMBINED, NORM, SNPY, 24.3304499277, 4.801946996239997, 0.06, 0.05834769834014885, 59100.598805, 59170.420559, 37.57336525998449, 0.07915207915105026, 9.969850770060262, 0.0033477074019999833, 59133.35997259427, 0.437922826906425, 0.8504094225831086, 0.0514425375203481, 0.024671000743594674, 0.04002451722206021, nan, nan, 18.588910503389698, 0.09920579347912636
2021caf, COMBINED, NORM, SNPY, 122.12955023332997, -17.249824944444, 0.07, 0.07098210731358175, 59243.437517, 59311.318548, 37.50309923176778, 0.1249178351392293, 10.43488626284308, 0.00511156697405231, 59261.26137475953, 0.4078515710308551, 1.0104796866436272, 0.045722572431588664, -0.019444329106169916, 0.05570528343924962, nan, nan, 18.45838874666751, 0.13593676679630473
2022syq, COMBINED, NORM, SNPY, 1.9159989921999998, 12.263034179100002, 0.1, 0.09841481198881288, 59802.480925, 59882.375649, 38.804429376306985, 0.04880858345289758, 9.931183224409693, 0.003985850424122971, 59834.44733708703, 0.32174542445759297, 1.235696424174997, 0.027528996122204052, -0.27910708877714097, 0.026752266445227425, nan, nan, 19.074346357845116, 0.2640875914724722
2021kax, COMBINED, NORM, SNPY, 194.96070069100003, 22.7232917924, 0.072, 0.07295183493563966, 59297.409526, 59377.293629, 38.01475676159786, 0.0623408274734193, 9.358880238416958, 0.010697667088239975, 59332.038748276456, 0.2641117682259004, 1.0127477660247217, 0.03467716825556746, -0.100624210229564, 0.02673606489858582, nan, nan, 18.56164621378144, 0.20964274034178257
2021biz, COMBINED, NORM, SNPY, 184.1448112, 33.526531299999995, 0.021515, 0.023489124064415213, 59229.626526, 59362.239687500056, 35.10719739983436, 0.024722642746221744, 10.855283032660632, 0.0005045396971492051, 59258.247931727914, 0.06432712788931802, 0.9311353219174222, 0.008597832939680337, -0.06146162128321965, 0.011536466493539798, nan, nan, 15.833095707632587, 0.019239668812643006
2020tqn, COMBINED, NORM, SNPY, 47.241750000000025, 15.173260999999998, 0.08, 0.0789402438029385, 59087.560742, 59165.34921299992, 37.77701538254228, 0.0349493880922855, 10.107346260340659, 0.015825710984571112, 59122.8098742959, 0.23867874936321706, 1.2138752782370643, 0.02589507838901278, -0.17713064376842724, 0.020317801880196544, nan, nan, 18.762508336494797, 0.18306884051880062
2020vdz, COMBINED, NORM, SNPY, 129.31687500000004, -5.923788999999999, 0.040822, 0.041742403844872315, 59114.601678, 59248.29097220022, 36.55803983749335, 0.0380550456380784, 10.731414089818013, 0.0017801507581741626, 59145.07022069634, 0.16846545163037893, 1.0736424032815992, 0.02585695709863195, -0.09802751133020124, 0.01730217683171617, nan, nan, 17.17818851028063, 0.04890267870828626
2019bsp, COMBINED, NORM, SNPY, 141.36175, 58.314200000000014, 0.042, 0.04195542206749915, 58538.457572, 58642.2174769002, 36.87519504286578, 0.04050535779247707, 7.910401468427799, 0.1383103477503039, 58565.84641437564, 0.24954287154212643, 1.1049804260519762, 0.02984281550938613, -0.20610404225914886, 0.01963947052609295, nan, nan, 17.29030972200665, 0.08270666863495874
2020zpe, COMBINED, NORM, SNPY, 74.01575000000001, -25.151111, 0.06, 0.05959530647603015, 59145.518318, 59224.26042820001, 37.39548960923336, 0.07192835824302016, 10.447399750773153, 0.002967405592881757, 59178.77689335805, 0.22702105784454726, 1.0089106985915555, 0.040001975713575305, 0.002269371189422909, 0.03691397796524257, nan, nan, 18.20948916969457, 0.2234201897333589
2023fil, COMBINED, NORM, SNPY, 149.85006360000003, -5.3978355, 0.052532, 0.05425917528676573, 60028.356311, 60100.789488, 37.00868315031954, 0.4422360581488193, 10.018095340729966, 0.004364755261783035, 60054.93346929119, 3.9633011505690345, 1.3624125404878569, 0.32072945485762533, 0.09139240204227358, 0.2888307844054351, nan, nan, 18.026885385201336, 0.12363409227704332
2022rkc, COMBINED, NORM, SNPY, 30.5550723, 31.695220000000003, 0.07, 0.06854429620863213, 59786.599025, 59860.364827, 37.99465012755647, 0.041791967595598445, 10.29637708468146, 0.0025755952454378276, 59817.53472342648, 0.3671766607928394, 1.1966530176134882, 0.027157451332745382, -0.07624806374251719, 0.02426164183335401, nan, nan, 18.647463546116025, 0.1090677892555816
2020mga, COMBINED, NORM, SNPY, 278.87542032857, 36.592319414286, 0.04, 0.039589112624354134, 58991.559396, 59099.191747699864, 36.88964131652617, 0.02528055371544311, 9.325133330243778, 0.004632845936712285, 59026.26083159706, 0.11239663654838745, 1.1166853110154102, 0.01811633156455489, -0.14102108927155185, 0.012295268124606656, nan, nan, 17.422785798557975, 0.044841366167981726
2020jol, COMBINED, NORM, SNPY, 156.83812499999996, 0.42216900000000007, 0.022, 0.023030980446588686, 58960.352349, 59034.275686, 35.67023272692359, 0.016510738990666813, 8.704442424516609, 0.004274261428041078, 58990.55737706623, 0.07566566684842436, 1.0990748214595234, 0.012511566632475792, -0.08302867311266125, 0.009792230770459853, nan, nan, 16.410945914093993, 0.01611226526868828
2019kai, COMBINED, NORM, SNPY, 359.56895799999995, 27.946510999999994, 0.04, 0.03793023610891547, 58645.620405, 58723.622119, 37.19817777652857, 0.09280260340725835, 10.364453799146368, 0.0017951595872357949, 58665.30007055328, 0.7491378109935015, 0.9069237228430097, 0.04268127227593544, -0.17878103782464683, 0.050018910320804015, nan, nan, 17.830369736796076, 0.059677753640164775
2019kcv, COMBINED, NORM, SNPY, 216.43574294615, -3.2330263076922985, 0.073011, 0.07420655091251191, 58650.396946, 58712.306341, 37.84533855973465, 0.08293436614266148, 10.887713003130505, 0.0021458711379029717, 58676.70815207083, 0.2951665504370834, 0.789969487020533, 0.054844374097962105, -0.16013585991613863, 0.056903929170114394, nan, nan, 18.79919786281058, 0.2765653320245084
2022aart, COMBINED, NORM, SNPY, 119.86859260000003, 3.1560358999999996, 0.059, 0.05962996076164855, 59878.595056, 59957.01726, 37.95111573702995, 0.0492788565403518, 10.172033814349522, 0.0165388531963444, 59911.1544329087, 0.3595612881784948, 1.2126997340156018, 0.03239767648422119, -0.06869062434809034, 0.029776377123566376, nan, nan, 18.61583569866942, 0.12479791337899791
2022rhm, COMBINED, NORM, SNPY, 39.42781519999999, 26.0075876, 0.051, 0.04935891002842987, 59787.619091, 59874.33692129981, 37.16182687430378, 0.038897685825297325, 8.292632838067574, 0.04124674812541514, 59817.92518630231, 0.2084308349558788, 0.9478370902590578, 0.01588105341708, -0.016980116215151376, 0.019843743138507088, nan, nan, 18.25742322616593, 0.07751271439726234
2019bse, COMBINED, NORM, SNPY, 141.51045898333004, 18.940155716667, 0.028, 0.02916722625651854, 58537.434436, 58613.275526, 36.03707310156478, 0.021337676658374525, 7.941175879967372, 0.03209065067538494, 58565.375850189346, 0.2733123578791868, 1.1249059483881154, 0.023166912656374005, -0.32779368482230464, 0.014580761502016273, nan, nan, 16.492885675883677, 0.027809235033903312
