# Combined data from 'ATLAS-ZTF' for 'SN 2024jih'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
249.97834, 37.18252, o, 60554.287389, -22.144, 2.283, -5, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60554.290555, 21.542, 1.435, 9, 13, 21.514393726401686, ATLAS-ZTF
249.97834, 37.18252, o, 60554.307549, -21.697, 1.514, -8, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60554.312985, -20.884, 0.722, -16, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60555.374994, -20.191, 0.528, -30, 16, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60555.377969, -20.894, 0.92, -16, 15, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60555.385008, 19.315, 0.279, 68, 19, 19.318727718234406, ATLAS-ZTF
249.9756227, 37.181814600000003, zg, 60412.493553200002, 21.7819481, 0.247264624, 64.98141439062248, 14.798811097825418, 26.313921, ATLAS-ZTF
249.975425, 37.182114800000001, zg, 60437.4285648, 21.5196686, 0.227155328, 83.50603054332906, 17.47094706330958, 26.3239632, ATLAS-ZTF
249.97836659999999, 37.180110499999998, zg, 60363.391296299997, 16.1377888, 0.0155911501, 6600.32863640429, 94.7805866918035, 25.6867027, ATLAS-ZTF
249.97839379999999, 37.180105500000003, zg, 60369.514004600001, 16.353796, 0.0161103085, 9681.742326869733, 143.65907208383655, 26.3186798, ATLAS-ZTF
249.97838490000001, 37.180104700000001, zg, 60389.474722200001, 16.4538383, 0.0163973365, 8784.210208227103, 132.66357890600352, 26.3130951, ATLAS-ZTF
249.9783841, 37.180098200000003, zg, 60396.431678200002, 16.3389816, 0.0160704609, 9767.329525818992, 144.57055641527307, 26.3134212, ATLAS-ZTF
249.9783832, 37.180157000000001, zg, 60404.4030671, 16.2972679, 0.0159617886, 10334.872424780564, 151.93658287287724, 26.3330307, ATLAS-ZTF
249.97833610000001, 37.180082800000001, zg, 60409.303680600002, 16.1258659, 0.0155661153, 87312.24598908519, 1251.788861983131, 28.4785538, ATLAS-ZTF
249.97844749999999, 37.180092500000001, zg, 60410.477141199997, 16.3398094, 0.0160726737, 80953.27070954877, 1198.3900871687338, 28.6103954, ATLAS-ZTF
249.97839350000001, 37.180086799999998, zg, 60411.496111100001, 16.2882423, 0.0159389433, 83662.7084345408, 1228.1944363821244, 28.5945721, ATLAS-ZTF
249.9784257, 37.180109799999997, zg, 60412.493553200002, 16.3065262, 0.0159854684, 10068.341091689119, 148.237801830945, 26.313921, ATLAS-ZTF
249.97849880000001, 37.180143100000002, zg, 60416.4685417, 16.3089066, 0.0159915965, 10528.10675407516, 155.06642809023825, 26.3647823, ATLAS-ZTF
249.9783644, 37.180129000000001, zg, 60419.340185200002, 16.3546333, 0.016112579, 9679.54894066295, 143.64676825485614, 26.3192711, ATLAS-ZTF
249.97834359999999, 37.180081100000002, zg, 60421.360324100002, 16.3820801, 0.0161882397, 10100.08619256423, 150.5914747609561, 26.3928928, ATLAS-ZTF
249.9783845, 37.180127300000002, zg, 60431.361898100004, 16.3624153, 0.0161337946, 9867.722323590697, 146.63212338407104, 26.3479576, ATLAS-ZTF
249.97838429999999, 37.180084299999997, zg, 60434.411354199998, 16.3281136, 0.0160416551, 9795.596333719192, 144.72905775427603, 26.3056908, ATLAS-ZTF
249.9784339, 37.180094599999997, zg, 60436.4241435, 16.2838745, 0.0159279741, 10417.554951672897, 152.827680175349, 26.328289, ATLAS-ZTF
249.97840540000001, 37.180090499999999, zg, 60437.4285648, 16.3609982, 0.0161299165, 9664.647086708119, 143.5799504772874, 26.3239632, ATLAS-ZTF
249.9783955, 37.180077599999997, zg, 60438.425567099999, 16.4054565, 0.0162545405, 9213.634923745072, 137.9371907871412, 26.316534, ATLAS-ZTF
249.97832779999999, 37.180035699999998, zg, 60440.447025499998, 16.323307, 0.0160290264, 9640.517781424687, 142.32565272385858, 26.2835579, ATLAS-ZTF
249.9783812, 37.180077300000001, zg, 60443.4071759, 16.3250999, 0.0160337277, 9750.084060696505, 143.98542868536273, 26.2976208, ATLAS-ZTF
249.97841589999999, 37.180160399999998, zg, 60445.4207523, 16.3824654, 0.0161893182, 9202.262974350431, 137.21414354514008, 26.292202, ATLAS-ZTF
249.97840099999999, 37.1801046, zg, 60447.415208300001, 16.3383255, 0.0160687137, 9669.130906249175, 143.10151543205797, 26.3017941, ATLAS-ZTF
249.9783831, 37.180130300000002, zg, 60449.428101899997, 16.2786121, 0.0159148294, 10055.314070030725, 147.3917948822646, 26.2846012, ATLAS-ZTF
249.9783779, 37.180091500000003, zg, 60451.428715299997, 16.3610649, 0.0161300991, 8974.978977832692, 133.33561107977238, 26.2436485, ATLAS-ZTF
249.97838849999999, 37.180102900000001, zg, 60455.269999999997, 16.3706436, 0.0161564294, 9522.67582185536, 141.70333359120778, 26.3175411, ATLAS-ZTF
249.9784105, 37.180121499999998, zg, 60457.285682900001, 16.3142815, 0.0160054918, 10038.616883132163, 147.98530204867458, 26.3184662, ATLAS-ZTF
249.97840859999999, 37.180097099999998, zg, 60459.3226736, 16.290163, 0.0159437843, 10214.212292427326, 149.99333804213407, 26.3131752, ATLAS-ZTF
249.97839279999999, 37.180067399999999, zg, 60461.329861099999, 16.3363361, 0.0160634164, 9578.765029670776, 141.7173808840954, 26.2896099, ATLAS-ZTF
249.97842249999999, 37.180127800000001, zg, 60463.329490700002, 16.301096, 0.0159715489, 9689.0241858932, 142.52884162847775, 26.2667961, ATLAS-ZTF
249.97843750000001, 37.1800937, zg, 60470.389849500003, 16.316021, 0.0160100106, 9730.86662521583, 143.4890695678675, 26.2863998, ATLAS-ZTF
249.97839590000001, 37.180127900000002, zg, 60472.412013900001, 16.3391094, 0.0160708036, 9406.688441167335, 139.2355176164245, 26.2727013, ATLAS-ZTF
249.97841360000001, 37.180120100000003, zg, 60475.3620486, 16.2648678, 0.0158808641, 10423.010133544814, 152.45545531073319, 26.3098507, ATLAS-ZTF
249.97839640000001, 37.180109799999997, zg, 60477.390034700002, 16.2936516, 0.0159526076, 10377.936284274921, 152.48192380000884, 26.3339291, ATLAS-ZTF
249.97839020000001, 37.180141599999999, zg, 60480.2408449, 16.376442, 0.0161725059, 9408.769735415319, 140.1476559323572, 26.3102741, ATLAS-ZTF
249.97839680000001, 37.180108500000003, zg, 60482.242719900001, 16.2936745, 0.0159526654, 10416.347020941643, 153.0468432268834, 26.3379631, ATLAS-ZTF
249.9784171, 37.180079999999997, zg, 60484.265844900001, 16.4192314, 0.0162944198, 9141.888498578974, 137.19885945391485, 26.3218212, ATLAS-ZTF
249.97842969999999, 37.180096399999996, zg, 60489.261631900001, 16.3623772, 0.0161336903, 9802.033896121013, 145.65506657793406, 26.3406677, ATLAS-ZTF
249.9783735, 37.180072899999999, zg, 60491.280682899996, 16.2927742, 0.0159503855, 10413.36473237494, 152.98115795124127, 26.3367519, ATLAS-ZTF
249.978386, 37.180070899999997, zg, 60499.218877300002, 16.3361282, 0.016062865, 9348.38780063763, 138.30421289372117, 26.26297, ATLAS-ZTF
249.97837799999999, 37.180110499999998, zg, 60501.240682900003, 16.3278008, 0.0160408281, 9385.806576692676, 138.66730170439166, 26.2589798, ATLAS-ZTF
249.97835699999999, 37.180118899999997, zg, 60503.325520799997, 16.2936401, 0.015952576, 6816.240729052775, 100.15010809069702, 25.8775024, ATLAS-ZTF
249.97837809999999, 37.180054900000002, zg, 60505.323159699998, 16.3024406, 0.0159749892, 8878.239982345875, 130.6300620826945, 26.1732578, ATLAS-ZTF
249.97842249999999, 37.180086500000002, zg, 60508.191493099999, 16.3602715, 0.0161279328, 9470.657261733792, 140.68069501569317, 26.3012218, ATLAS-ZTF
249.97842199999999, 37.180055199999998, zg, 60510.2423843, 16.3999329, 0.0162387155, 9301.91143055931, 139.1231983101277, 26.3213634, ATLAS-ZTF
249.97836599999999, 37.180101100000002, zg, 60512.244317099998, 16.2994099, 0.0159672443, 9556.66230467887, 140.54386419342254, 26.2501755, ATLAS-ZTF
249.97840880000001, 37.180125699999998, zg, 60514.404386599999, 16.3753586, 0.0161694996, 6480.7215201102645, 96.51517888774696, 25.904417, ATLAS-ZTF
249.97837509999999, 37.180120899999999, zg, 60516.198668999998, 16.3310833, 0.0160494912, 8807.913481692143, 130.1997016358784, 26.1932659, ATLAS-ZTF
249.97850729999999, 37.180068900000002, zg, 60518.268356499997, 16.4007053, 0.0162409246, 9055.527629589975, 135.45660612667004, 26.2929897, ATLAS-ZTF
249.9783563, 37.180058500000001, zg, 60520.310370400002, 16.3233757, 0.0160292033, 9450.050296852727, 139.51526783361007, 26.261961, ATLAS-ZTF
249.97839279999999, 37.180146200000003, zg, 60524.303738399998, 16.3559628, 0.0161161888, 8542.528571054778, 126.80152202457185, 26.1849289, ATLAS-ZTF
249.97842, 37.180115899999997, zg, 60526.301886599998, 16.3713913, 0.0161584988, 8863.419812825789, 131.91008808750823, 26.2403946, ATLAS-ZTF
249.9783654, 37.180115899999997, zg, 60528.222997700002, 16.3069153, 0.0159864668, 9157.109342340555, 134.83001105034398, 26.2113113, ATLAS-ZTF
249.9784051, 37.180134500000001, zg, 60530.265335600001, 16.3250313, 0.016033547, 8867.920682663409, 130.95650898869158, 26.1945858, ATLAS-ZTF
249.9784094, 37.180143200000003, zg, 60537.187326400002, 16.1811924, 0.0156853106, 11177.94478428728, 161.48447020817025, 26.3020973, ATLAS-ZTF
249.97835850000001, 37.180112800000003, zg, 60540.321018499999, 16.1553268, 0.0156286191, 10121.934438913353, 145.70008553430304, 26.1684856, ATLAS-ZTF
249.97838569999999, 37.180114699999997, zg, 60544.202060199998, 16.3681183, 0.0161494613, 9625.168919153037, 143.1667216075314, 26.3266392, ATLAS-ZTF
249.97841450000001, 37.1800827, zg, 60546.170463000002, 16.2922459, 0.01594905, 10180.801268404886, 149.55208066035266, 26.3117008, ATLAS-ZTF
249.97839350000001, 37.180066799999999, zg, 60548.177419, 16.3016014, 0.0159728415, 9820.26935533682, 144.47119402732415, 26.2819099, ATLAS-ZTF
249.97835470000001, 37.180097699999997, zg, 60550.1743403, 16.4365826, 0.0163455289, 9034.172109006837, 136.00755012884684, 26.3263035, ATLAS-ZTF
249.97841080000001, 37.1801058, zg, 60552.175740699997, 16.3462982, 0.0160900578, 9729.106557389972, 144.18040603669166, 26.3164806, ATLAS-ZTF
249.97835509999999, 37.180097699999997, zg, 60554.221840300001, 16.4129829, 0.0162762515, 8616.062487555211, 129.16323446946768, 26.251255, ATLAS-ZTF
249.97836369999999, 37.1800797, zg, 60556.200902800003, 16.3034897, 0.0159776751, 9144.008898047863, 134.56307585972476, 26.2063313, ATLAS-ZTF
249.98055070000001, 37.182462999999998, zg, 60443.4071759, 19.543314, 0.0746435151, 503.17924598883513, 34.593179707350096, 26.2976208, ATLAS-ZTF
249.98081110000001, 37.182923600000002, zg, 60455.269999999997, 19.9630356, 0.101447091, 348.17870046545437, 32.53250297409889, 26.3175411, ATLAS-ZTF
249.98044780000001, 37.182565599999997, zg, 60491.280682899996, 20.0218697, 0.105901331, 335.7011894232572, 32.74386782204232, 26.3367519, ATLAS-ZTF
249.9808151, 37.182821400000002, zg, 60554.221840300001, 20.0405998, 0.107357576, 304.9734831995027, 30.155772421597685, 26.251255, ATLAS-ZTF
249.9791209, 37.180847399999998, zg, 60410.477141199997, 17.6855011, 0.0239256881, 23440.006080226616, 516.5327195315732, 28.6103954, ATLAS-ZTF
249.97896, 37.180825800000001, zg, 60411.496111100001, 17.6031227, 0.0230903365, 24921.820288916555, 530.011999362041, 28.5945721, ATLAS-ZTF
249.97909780000001, 37.180790799999997, zg, 60416.4685417, 17.6277466, 0.0233331863, 3124.7428285207147, 67.15278189853223, 26.3647823, ATLAS-ZTF
249.97914879999999, 37.181097999999999, zg, 60431.361898100004, 18.277195, 0.0322619081, 1691.6286815634114, 50.265588293687514, 26.3479576, ATLAS-ZTF
249.9789021, 37.1808038, zg, 60436.4241435, 17.6544971, 0.0236035697, 2947.927238832956, 64.08702753706457, 26.328289, ATLAS-ZTF
249.97904560000001, 37.180747599999997, zg, 60438.425567099999, 17.7411575, 0.0245282929, 2692.468307453021, 60.826608691645426, 26.316534, ATLAS-ZTF
249.97892279999999, 37.180708600000003, zg, 60440.447025499998, 17.5705109, 0.022777386, 3056.4605874012755, 64.12071577601532, 26.2835579, ATLAS-ZTF
249.97909200000001, 37.180827399999998, zg, 60443.4071759, 17.7275276, 0.0243777577, 2679.398315496506, 60.15984603876489, 26.2976208, ATLAS-ZTF
249.97921539999999, 37.1809449, zg, 60449.428101899997, 17.8561783, 0.0258788001, 2351.6309102632076, 56.0517241379455, 26.2846012, ATLAS-ZTF
249.9789399, 37.1807084, zg, 60455.269999999997, 17.791954, 0.0251066964, 2571.7860720860062, 59.47029474990749, 26.3175411, ATLAS-ZTF
249.9790673, 37.1807777, zg, 60457.285682900001, 17.9624844, 0.027263578, 2199.8482330813663, 55.23969231931146, 26.3184662, ATLAS-ZTF
249.97914879999999, 37.180926900000003, zg, 60463.329490700002, 17.9294167, 0.0268179961, 2162.4783094211625, 53.413835344387884, 26.2667961, ATLAS-ZTF
249.97904310000001, 37.180710699999999, zg, 60470.389849500003, 17.6985607, 0.0240642391, 2723.5518021512294, 60.36475663331458, 26.2863998, ATLAS-ZTF
249.97912249999999, 37.180789699999998, zg, 60472.412013900001, 17.8649158, 0.0259874985, 2307.353839686601, 55.22736939695464, 26.2727013, ATLAS-ZTF
249.97898839999999, 37.1807534, zg, 60477.390034700002, 17.6921272, 0.0239957646, 2862.3369702583686, 63.26026878646624, 26.3339291, ATLAS-ZTF
249.9791166, 37.180895100000001, zg, 60480.2408449, 18.12607, 0.0296808761, 1877.9396865648152, 51.33741963833667, 26.3102741, ATLAS-ZTF
249.97906449999999, 37.180678399999998, zg, 60484.265844900001, 17.8862801, 0.0262570344, 2367.0990983412244, 57.24503077356659, 26.3218212, ATLAS-ZTF
249.97906499999999, 37.180846000000003, zg, 60489.261631900001, 17.8075752, 0.025290221, 2589.625721183904, 60.320551630324495, 26.3406677, ATLAS-ZTF
249.97920160000001, 37.180863500000001, zg, 60491.280682899996, 17.917099, 0.026655497, 2332.712196169224, 57.26953073348418, 26.3367519, ATLAS-ZTF
249.9789835, 37.180665500000003, zg, 60503.325520799997, 17.6393814, 0.0234499387, 1973.5512099296482, 42.6251373872817, 25.8775024, ATLAS-ZTF
249.97913550000001, 37.180976299999998, zg, 60505.323159699998, 18.137701, 0.0298670661, 1637.656148187278, 45.049602484129196, 26.1732578, ATLAS-ZTF
249.9792028, 37.180837099999998, zg, 60518.268356499997, 17.811058, 0.025331514, 2470.4307246917365, 57.638080239297004, 26.2929897, ATLAS-ZTF
249.97906370000001, 37.180820099999998, zg, 60524.303738399998, 17.9036598, 0.0264803376, 2053.5611518740097, 50.08490307825989, 26.1849289, ATLAS-ZTF
249.9790453, 37.1808014, zg, 60526.301886599998, 17.9439392, 0.0270119887, 2082.4863335365144, 51.8100962857033, 26.2403946, ATLAS-ZTF
249.97907760000001, 37.1807649, zg, 60530.265335600001, 17.8458748, 0.0257517733, 2185.16582637151, 51.82833061752972, 26.1945858, ATLAS-ZTF
249.97915159999999, 37.180874099999997, zg, 60537.187326400002, 18.1249905, 0.0296636876, 1865.7039027166563, 50.973392507083844, 26.3020973, ATLAS-ZTF
249.97896940000001, 37.180785899999997, zg, 60554.221840300001, 17.7218323, 0.024315441, 2580.887534413694, 57.799876522172106, 26.251255, ATLAS-ZTF
249.9792286, 37.180917700000002, zg, 60556.200902800003, 18.0133667, 0.02797658, 1893.1535492476664, 48.78161149154101, 26.2063313, ATLAS-ZTF
249.9797283, 37.181770200000003, zg, 60389.474722200001, 19.1412506, 0.056028761, 739.1588821538849, 38.14384761946209, 26.3130951, ATLAS-ZTF
249.9797743, 37.181551300000002, zg, 60410.477141199997, 18.6534271, 0.0404525734, 9611.4147887094, 358.10398558527146, 28.6103954, ATLAS-ZTF
249.97970280000001, 37.181539100000002, zg, 60411.496111100001, 18.6138573, 0.0394558758, 9823.94494621361, 357.00416912061127, 28.5945721, ATLAS-ZTF
249.97971709999999, 37.181596900000002, zg, 60412.493553200002, 18.9523678, 0.0492115803, 880.2809024280531, 39.89920767728755, 26.313921, ATLAS-ZTF
249.97971440000001, 37.181458800000001, zg, 60436.4241435, 18.5458279, 0.0378221087, 1297.1327961869683, 45.18620397912187, 26.328289, ATLAS-ZTF
249.9800353, 37.181900900000002, zg, 60440.447025499998, 19.1302166, 0.0555998236, 726.6688102467045, 37.21222290302016, 26.2835579, ATLAS-ZTF
249.97955229999999, 37.181424700000001, zg, 60447.415208300001, 18.7007256, 0.0416905694, 1097.5577987488, 42.144500090094716, 26.3017941, ATLAS-ZTF
249.9795953, 37.181420500000002, zg, 60461.329861099999, 18.6350784, 0.0399860628, 1152.9556449803913, 42.46165562478471, 26.2896099, ATLAS-ZTF
249.9798657, 37.181610499999998, zg, 60463.329490700002, 18.8743687, 0.0467022732, 905.6720392367899, 38.95692417796846, 26.2667961, ATLAS-ZTF
249.97954720000001, 37.181432600000001, zg, 60470.389849500003, 18.6316948, 0.0399008691, 1153.1399013286164, 42.37795889577986, 26.2863998, ATLAS-ZTF
249.97999770000001, 37.181853699999998, zg, 60499.218877300002, 19.2186089, 0.0591499209, 657.2709533331102, 35.80752371445681, 26.26297, ATLAS-ZTF
249.97976, 37.181512499999997, zg, 60501.240682900003, 18.8632507, 0.0463581905, 908.430359927074, 38.78767926953718, 26.2589798, ATLAS-ZTF
249.97961309999999, 37.181437699999996, zg, 60503.325520799997, 18.5446815, 0.0377954319, 857.2911886210335, 29.843060032445436, 25.8775024, ATLAS-ZTF
249.97956640000001, 37.181370000000001, zg, 60516.198668999998, 18.7720451, 0.0436574519, 930.011502507955, 37.39576175064799, 26.1932659, ATLAS-ZTF
249.97975500000001, 37.181473699999998, zg, 60526.301886599998, 18.9594936, 0.0494493134, 817.2602948501928, 37.2217121178403, 26.2403946, ATLAS-ZTF
249.979713, 37.181385599999999, zg, 60530.265335600001, 18.8515511, 0.0459996276, 865.3940004037314, 36.66434035393885, 26.1945858, ATLAS-ZTF
249.97942130000001, 37.181398899999998, zg, 60544.202060199998, 18.8030891, 0.044552736, 1021.9273914190285, 41.934367741935375, 26.3266392, ATLAS-ZTF
249.9799562, 37.181787399999997, zg, 60550.1743403, 19.2763233, 0.0616129115, 660.6813993986138, 37.492076263507464, 26.3263035, ATLAS-ZTF
249.97837759999999, 37.180094500000003, zr, 60363.4444907, 15.4319592, 0.0137876151, 13814.03525370233, 175.42253838565523, 25.7827606, ATLAS-ZTF
249.97835029999999, 37.1801095, zr, 60369.428518499997, 15.5319901, 0.0138791399, 18326.286848973687, 234.26786166820187, 26.1896763, ATLAS-ZTF
249.9783851, 37.180102699999999, zr, 60387.493067099997, 15.401269, 0.0137624303, 20780.040994953077, 263.4008745134305, 26.195385, ATLAS-ZTF
249.97835079999999, 37.180104100000001, zr, 60389.494155100001, 15.2923412, 0.0136832502, 23091.0945729894, 291.01104213841995, 26.2009525, ATLAS-ZTF
249.97845770000001, 37.180063500000003, zr, 60391.457974500001, 15.4753714, 0.0138255209, 19808.92373737064, 252.24238441835317, 26.2175236, ATLAS-ZTF
249.978365, 37.180152300000003, zr, 60396.453194399997, 15.4633808, 0.0138147781, 20130.030828624833, 256.1321136984301, 26.2229919, ATLAS-ZTF
249.97842610000001, 37.1801405, zr, 60398.423530100001, 15.4391546, 0.0137937116, 20386.316387244533, 258.99750565529763, 26.2125015, ATLAS-ZTF
249.9784113, 37.180116599999998, zr, 60404.498993100002, 15.3666439, 0.0137355691, 21674.72120533501, 274.205308374548, 26.2065277, ATLAS-ZTF
249.9783716, 37.180112600000001, zr, 60409.442696799997, 15.432107, 0.0137877399, 163077.603248081, 2070.91885418045, 28.4630928, ATLAS-ZTF
249.9783779, 37.180121800000002, zr, 60410.436863399998, 15.4331741, 0.0137886396, 163410.71114592123, 2075.2843949537087, 28.4663754, ATLAS-ZTF
249.9784252, 37.180147699999999, zr, 60411.469444399998, 15.4246769, 0.0137815196, 166706.60226084074, 2116.0483517439584, 28.4795589, ATLAS-ZTF
249.97841510000001, 37.180076499999998, zr, 60412.4468519, 15.444066, 0.0137979137, 20028.742358410193, 254.53223109792327, 26.1982002, ATLAS-ZTF
249.97843399999999, 37.180132800000003, zr, 60421.429363399999, 15.3494215, 0.0137228053, 21643.53924745152, 273.55638855374724, 26.1877422, ATLAS-ZTF
249.97834069999999, 37.180043900000001, zr, 60423.431701399997, 15.3905487, 0.0137539404, 21572.953134287203, 273.2828751225796, 26.2253227, ATLAS-ZTF
249.97838229999999, 37.180100000000003, zr, 60429.371990699998, 15.3925295, 0.0137554975, 21262.045343843496, 269.37483551750927, 26.2115421, ATLAS-ZTF
249.97834420000001, 37.180096399999996, zr, 60434.362847199998, 15.3803692, 0.0137460232, 20928.284957692144, 264.9637078545558, 26.1822033, ATLAS-ZTF
249.97833900000001, 37.180062700000001, zr, 60436.448981499998, 15.4431839, 0.0137971556, 20229.22104665315, 257.0658592983413, 26.2081318, ATLAS-ZTF
249.97835130000001, 37.180073899999996, zr, 60437.390474500004, 15.4240313, 0.0137809832, 20573.252674793886, 261.13124738605325, 26.2072887, ATLAS-ZTF
249.97831819999999, 37.180079499999998, zr, 60440.412037000002, 15.4354906, 0.0137905963, 19992.007221776395, 253.93065057052343, 26.1876316, ATLAS-ZTF
249.97831780000001, 37.180037400000003, zr, 60443.389363399998, 15.4281864, 0.0137844477, 19910.466700909674, 252.7822004263195, 26.17589, ATLAS-ZTF
249.97832639999999, 37.180054900000002, zr, 60445.329756899999, 15.3915977, 0.0137547636, 20887.95677028668, 264.62128296285096, 26.1913376, ATLAS-ZTF
249.97841539999999, 37.180082499999997, zr, 60447.366076400001, 15.3439598, 0.0137188407, 21892.040353284265, 276.6172969902796, 26.1946754, ATLAS-ZTF
249.97837960000001, 37.180075899999999, zr, 60449.337638899997, 15.3631182, 0.0137329251, 21828.849167611726, 276.10201200280517, 26.2106953, ATLAS-ZTF
249.9784057, 37.180121999999997, zr, 60451.338229200002, 15.4717894, 0.0138222901, 19072.084401988926, 242.80288550818182, 26.1727848, ATLAS-ZTF
249.9784569, 37.180133699999999, zr, 60457.363356499998, 15.2598438, 0.0136625525, 23839.713947273754, 299.9912335631922, 26.2030964, ATLAS-ZTF
249.9783291, 37.180101299999997, zr, 60459.368657400002, 15.4184093, 0.013776334, 20705.869856795336, 262.7258607179728, 26.208643, ATLAS-ZTF
249.97839379999999, 37.180086600000003, zr, 60461.405080999997, 15.2937727, 0.0136841917, 22003.56446459483, 277.3242643077378, 26.1500053, ATLAS-ZTF
249.9784104, 37.1801143, zr, 60463.364780099997, 15.3840399, 0.0137488618, 20618.950689081048, 261.10127141642363, 26.1697063, ATLAS-ZTF
249.97839350000001, 37.180152499999998, zr, 60468.362106499997, 15.4501381, 0.013803157, 19497.733048937305, 247.87813949570258, 26.1750984, ATLAS-ZTF
249.97837490000001, 37.180114799999998, zr, 60470.3740741, 15.4385729, 0.0137932152, 19567.338588505132, 248.58387411207372, 26.1674023, ATLAS-ZTF
249.97839160000001, 37.180092299999998, zr, 60472.324618099999, 15.3619299, 0.0137320356, 21754.580846598197, 275.14480712662055, 26.2058067, ATLAS-ZTF
249.9783898, 37.180114699999997, zr, 60475.278541699998, 15.4218369, 0.0137791634, 20775.130475757396, 263.6588116222506, 26.2156963, ATLAS-ZTF
249.97841120000001, 37.180095899999998, zr, 60477.350578700003, 15.4011688, 0.0137623493, 21457.10863529037, 271.9815575024476, 26.2300968, ATLAS-ZTF
249.97832869999999, 37.180115999999998, zr, 60480.344294000002, 15.4351015, 0.0137902685, 19791.21970552358, 251.37435086496092, 26.1762829, ATLAS-ZTF
249.9783985, 37.180116300000002, zr, 60482.363634300003, 15.3653641, 0.013734608, 22258.349632727404, 281.56904558649967, 26.2340965, ATLAS-ZTF
249.9783497, 37.180082300000002, zr, 60484.320601899999, 15.2775574, 0.0136736734, 23665.918250879135, 298.0466483990089, 26.2128658, ATLAS-ZTF
249.9783462, 37.180065599999999, zr, 60487.3045833, 15.3033047, 0.0136905275, 22900.9827699696, 288.7686097371503, 26.20294, ATLAS-ZTF
249.97837530000001, 37.180097400000001, zr, 60489.348032399997, 15.4106779, 0.0137700122, 20876.93216151211, 264.77482219231644, 26.2098446, ATLAS-ZTF
249.9783559, 37.180103299999999, zr, 60491.368356500003, 15.4062424, 0.0137664229, 20821.058290092064, 263.9973617816415, 26.2024994, ATLAS-ZTF
249.9783797, 37.180056800000003, zr, 60501.255370400002, 15.3538809, 0.0137260733, 21002.848515313028, 265.52180627909036, 26.1595764, ATLAS-ZTF
249.97834850000001, 37.180123000000002, zr, 60503.287696799998, 15.4249849, 0.0137817757, 17713.499116595238, 224.8460267026348, 26.0457458, ATLAS-ZTF
249.97838229999999, 37.180051900000002, zr, 60508.286898099999, 15.4238424, 0.0137808267, 19600.090651633283, 248.776315453734, 26.1544876, ATLAS-ZTF
249.9784191, 37.180127800000001, zr, 60510.257419000001, 15.4163694, 0.0137746567, 20682.039345787853, 262.3915372773123, 26.2053528, ATLAS-ZTF
249.9784277, 37.180125599999997, zr, 60512.319351899998, 15.4177599, 0.0137757994, 18983.803942308958, 240.86612734484234, 26.113718, ATLAS-ZTF
249.9784258, 37.180062499999998, zr, 60514.283136600003, 15.3743916, 0.0137414392, 19801.459415685804, 250.6138686722067, 26.1161346, ATLAS-ZTF
249.9783467, 37.180094099999998, zr, 60516.228217600001, 15.313715, 0.0136975748, 21131.400441092737, 266.5923240858507, 26.1260357, ATLAS-ZTF
249.97841159999999, 37.180127300000002, zr, 60518.286770799998, 15.3292837, 0.0137083745, 21435.276007602584, 270.63921211740444, 26.1571064, ATLAS-ZTF
249.97839089999999, 37.180091900000001, zr, 60520.260752299997, 15.4397259, 0.0137941968, 20357.13046691529, 258.635811086784, 26.2115173, ATLAS-ZTF
249.97841339999999, 37.180085499999997, zr, 60524.239479199998, 15.2464161, 0.0136543764, 23303.815861930605, 293.0721771463598, 26.1649837, ATLAS-ZTF
249.97845409999999, 37.1801241, zr, 60526.243229200001, 15.2720995, 0.013670207, 23864.41319978272, 300.4702863779301, 26.2164764, ATLAS-ZTF
249.97837240000001, 37.180038500000002, zr, 60528.241249999999, 15.4189787, 0.0137768025, 19389.608489799895, 246.03288123361835, 26.1379013, ATLAS-ZTF
249.978442, 37.180125099999998, zr, 60530.227256899998, 15.314045, 0.0136978002, 21750.664022552144, 274.4094271634049, 26.1577263, ATLAS-ZTF
249.97836419999999, 37.180030199999997, zr, 60537.217569400003, 15.4065952, 0.0137667069, 21263.559168846787, 269.61354465796126, 26.2256851, ATLAS-ZTF
249.9784008, 37.180117199999998, zr, 60540.2404398, 15.289362, 0.0136812991, 23394.50820681311, 294.792844405623, 26.2121468, ATLAS-ZTF
249.97838340000001, 37.180041600000003, zr, 60544.261064799997, 15.3778753, 0.0137441037, 20804.806457379353, 263.363620145974, 26.1732845, ATLAS-ZTF
249.9783659, 37.180110999999997, zr, 60546.223645799997, 15.4266872, 0.0137831932, 20496.326942237243, 260.1965679114063, 26.2058773, ATLAS-ZTF
249.9783491, 37.180039800000003, zr, 60548.219791700001, 15.3611288, 0.0137314396, 21127.11323463783, 267.19720502312725, 26.1732292, ATLAS-ZTF
249.9784008, 37.180136699999998, zr, 60550.218935199999, 15.4113731, 0.0137705775, 20670.687435578366, 262.16985494493974, 26.1997604, ATLAS-ZTF
249.9783645, 37.180070899999997, zr, 60552.247071799997, 15.3928566, 0.0137557536, 20162.62718885839, 255.45075343635864, 26.1542244, ATLAS-ZTF
