# Combined data from 'ATLAS-ZTF' for 'SN 2023bhm'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
70.726819000000006, 0.61760150000000003, zg, 59901.339155100002, 18.7213459, 0.0474933125, 1081.2488037817056, 47.297020310468035, 26.30616, ATLAS-ZTF
70.727524599999995, 0.61778060000000001, zg, 59903.256458299998, 17.5733032, 0.02213482, 2960.9388613793335, 60.36443147093623, 26.2518768, ATLAS-ZTF
70.727030200000002, 0.61754039999999999, zg, 59903.257395799999, 18.2548943, 0.0340072736, 1568.9588744168584, 49.14270471557898, 26.2439232, ATLAS-ZTF
70.727393199999995, 0.61757300000000004, zg, 59905.296724500004, 18.3135891, 0.035416171, 1463.3494207828162, 47.733724906724056, 26.2269592, ATLAS-ZTF
70.727197200000006, 0.61765429999999999, zg, 59908.291701399998, 18.2193832, 0.0331900939, 1729.9004832631208, 52.88168454320714, 26.314436, ATLAS-ZTF
70.726959699999995, 0.61721090000000001, zg, 59909.3138426, 18.6790924, 0.0460347459, 1139.7390803737542, 48.32444448971259, 26.321106, ATLAS-ZTF
70.727072800000002, 0.61753899999999995, zg, 59913.333749999998, 18.3758411, 0.0369930156, 1504.2794408619466, 51.25354812586543, 26.3191624, ATLAS-ZTF
70.726923299999996, 0.61738749999999998, zg, 59928.360949100002, 18.4494095, 0.0389718749, 863.9980454257663, 31.012711552414846, 25.7906914, ATLAS-ZTF
70.727055899999996, 0.61786949999999996, zg, 59930.317106499999, 17.9891548, 0.028481951, 2089.0854292220797, 54.80265700743799, 26.2890453, ATLAS-ZTF
70.727399599999998, 0.61766560000000004, zg, 59934.226689800002, 18.4607544, 0.0392885581, 1365.9304920067316, 49.42769639677178, 26.2993259, ATLAS-ZTF
70.727560400000002, 0.61760409999999999, zg, 59934.323252299997, 18.0396652, 0.0294323489, 1981.5137029568796, 53.71526011564658, 26.2821579, ATLAS-ZTF
70.727024400000005, 0.6176471, zg, 59935.252511600003, 18.5796909, 0.0428048931, 1166.5345336211776, 45.990348106920294, 26.2469349, ATLAS-ZTF
70.727170900000004, 0.61781189999999997, zg, 59935.315000000002, 18.3600216, 0.0365840383, 1358.5263924839726, 45.77574309154247, 26.1926918, ATLAS-ZTF
70.727276200000006, 0.6177047, zg, 59936.182997700002, 18.5487041, 0.041853413, 660.1570110946833, 25.448008373586923, 25.5978222, ATLAS-ZTF
70.727400900000006, 0.61733789999999999, zg, 59936.317557900002, 18.3348656, 0.0359453373, 1522.5547552222292, 50.40703625276449, 26.2912979, ATLAS-ZTF
70.727132900000001, 0.61743490000000001, zg, 59940.252916700003, 18.4267578, 0.038348861, 1255.510993982556, 44.34540948455774, 26.1738091, ATLAS-ZTF
70.727170400000006, 0.61755749999999998, zg, 59940.284675900002, 18.4178619, 0.0381075814, 1257.3738964711472, 44.13178624791608, 26.166523, ATLAS-ZTF
70.727402999999995, 0.61765150000000002, zg, 59953.115358800002, 18.4994068, 0.0403915495, 1116.1737380981506, 41.52388636891306, 26.1187363, ATLAS-ZTF
70.728915400000005, 0.61742109999999994, zg, 59877.417106499997, 18.0530243, 0.0296911336, 1992.1346068965574, 54.47799797348178, 26.301321, ATLAS-ZTF
70.728908899999993, 0.61749759999999998, zg, 59877.4180787, 18.0798264, 0.0302198716, 1945.2572383016316, 54.143376367873444, 26.302269, ATLAS-ZTF
70.729376400000007, 0.61760090000000001, zg, 59878.378483799999, 17.7908897, 0.0251497589, 2502.1533334614946, 57.95933928666084, 26.2866745, ATLAS-ZTF
70.729002300000005, 0.61736069999999998, zg, 59878.418761599998, 17.9514065, 0.0277997889, 2196.7743044329613, 56.24742147912923, 26.3058701, ATLAS-ZTF
70.728902500000004, 0.61723059999999996, zg, 59880.398182899997, 18.0577869, 0.0297841448, 1973.2843884575361, 54.13155396295505, 26.2957611, ATLAS-ZTF
70.728911499999995, 0.61737419999999998, zg, 59880.4005903, 17.8510933, 0.0260979366, 2414.5666618904897, 58.039151114546826, 26.3081913, ATLAS-ZTF
70.728825400000005, 0.61737419999999998, zg, 59881.381145799998, 17.9970264, 0.0286271926, 2095.5068266614103, 55.2514296369206, 26.3002491, ATLAS-ZTF
70.728996100000003, 0.61735269999999998, zg, 59882.414409700003, 18.2741127, 0.0344604999, 1010.2819643688222, 32.065635630027955, 25.7852192, ATLAS-ZTF
70.728973800000006, 0.61725399999999997, zg, 59897.237523099997, 17.6482887, 0.0231050998, 2563.3514824663157, 54.54961487450456, 26.1703091, ATLAS-ZTF
70.729177000000007, 0.61733870000000002, zg, 59901.338206, 17.8558083, 0.0261744484, 2398.564932948708, 57.823542953052055, 26.305687, ATLAS-ZTF
70.729318699999993, 0.61755819999999995, zg, 59901.339155100002, 17.9368515, 0.0275430158, 2227.0163218541043, 56.49507262526073, 26.30616, ATLAS-ZTF
70.729110199999994, 0.61737850000000005, zg, 59904.294919, 17.7937622, 0.0251938142, 2538.681159699116, 58.90847258312464, 26.3052826, ATLAS-ZTF
70.729209699999998, 0.61737649999999999, zg, 59905.379710599998, 18.0354424, 0.0293512139, 1719.9792200296242, 46.49700154550057, 26.1242504, ATLAS-ZTF
70.729079299999995, 0.6174714, zg, 59910.382719900001, 17.8577423, 0.0262059234, 2392.0047624949866, 57.73473639698987, 26.3046474, ATLAS-ZTF
70.728874599999997, 0.61726879999999995, zg, 59930.227743099997, 17.8619652, 0.0262748692, 2340.4702223594745, 56.63949372738246, 26.285223, ATLAS-ZTF
70.729076300000003, 0.61733740000000004, zg, 59934.226689800002, 18.1716537, 0.0321319178, 1782.661478813164, 52.75713552834082, 26.2993259, ATLAS-ZTF
70.728997500000006, 0.61727240000000005, zg, 59935.252511600003, 18.1009407, 0.0306455605, 1812.9994819526062, 51.17300599092069, 26.2469349, ATLAS-ZTF
70.728919399999995, 0.61720680000000006, zg, 59935.315000000002, 18.1503258, 0.0316735767, 1647.9589902468783, 48.07498842471314, 26.1926918, ATLAS-ZTF
70.728980300000003, 0.6173092, zg, 59936.317557900002, 17.962307, 0.027994357, 2145.8351746851713, 55.327689801664285, 26.2912979, ATLAS-ZTF
70.729121399999997, 0.61740850000000003, zg, 59940.252916700003, 17.9847336, 0.0284008291, 1886.3844163215554, 49.3442893311149, 26.1738091, ATLAS-ZTF
70.729031399999997, 0.61756659999999997, zg, 59940.284675900002, 17.9787712, 0.0282919612, 1884.0859892101969, 49.09524751094876, 26.166523, ATLAS-ZTF
70.728794300000004, 0.61729290000000003, zg, 59951.213530100002, 17.4362755, 0.0205304902, 3536.726854130018, 66.87695933927961, 26.3077793, ATLAS-ZTF
70.728862599999999, 0.61724159999999995, zg, 59977.137939799999, 18.0042076, 0.0287606101, 2068.8452186806408, 54.80267714290535, 26.2935276, ATLAS-ZTF
70.731006100000002, 0.61849580000000004, zg, 59877.417106499997, 18.8261604, 0.0513458475, 977.3817826873078, 46.22162892165902, 26.301321, ATLAS-ZTF
70.730857599999993, 0.6185446, zg, 59877.4180787, 18.584034, 0.0429402925, 1222.627049707225, 48.35425299696601, 26.302269, ATLAS-ZTF
70.730975099999995, 0.61830110000000005, zg, 59878.398900499997, 18.7186565, 0.0473989025, 1093.003417845165, 47.716159972901394, 26.3152103, ATLAS-ZTF
70.731095100000005, 0.61849710000000002, zg, 59880.398182899997, 18.6334686, 0.044517938, 1161.2266653058625, 47.61323833863437, 26.2957611, ATLAS-ZTF
70.730790400000004, 0.61854430000000005, zg, 59880.4005903, 18.3932343, 0.0374493264, 1465.4897998691436, 50.54782700499176, 26.3081913, ATLAS-ZTF
70.731010800000007, 0.61846979999999996, zg, 59881.419282399998, 18.5951061, 0.0432878174, 1187.9866492112421, 47.364496937034694, 26.282135, ATLAS-ZTF
70.731221199999993, 0.61854509999999996, zg, 59882.414409700003, 18.7473927, 0.0484189987, 653.3269900429497, 29.13547373932465, 25.7852192, ATLAS-ZTF
70.731040199999995, 0.61871419999999999, zg, 59901.338206, 18.5885544, 0.043081779, 1221.3862878812479, 48.46434511212823, 26.305687, ATLAS-ZTF
70.731225199999997, 0.61842490000000006, zg, 59901.339155100002, 18.711153, 0.047136642, 1091.4473732473357, 47.384589248417825, 26.30616, ATLAS-ZTF
70.730778999999998, 0.61864759999999996, zg, 59903.357580999997, 18.1334534, 0.031317167, 1843.8602420026357, 53.18463073295116, 26.2977734, ATLAS-ZTF
70.731005499999995, 0.61840200000000001, zg, 59905.296724500004, 18.707304, 0.0470027439, 1018.2679627620514, 44.081967669063374, 26.2269592, ATLAS-ZTF
70.730925799999994, 0.61861860000000002, zg, 59910.382719900001, 18.4832516, 0.0399259999, 1344.4923020678964, 49.44129087955761, 26.3046474, ATLAS-ZTF
70.730989899999997, 0.61837609999999998, zg, 59923.230520800003, 18.7547951, 0.0486858487, 1018.0891286702013, 45.65246425819819, 26.2742596, ATLAS-ZTF
70.731099, 0.61832189999999998, zg, 59928.360949100002, 18.6437607, 0.0448549129, 722.390922443522, 29.84406503527552, 25.7906914, ATLAS-ZTF
70.731168699999998, 0.61845439999999996, zg, 59932.332256900001, 18.7567692, 0.0487572923, 1035.8847510575638, 46.51860679885668, 26.2950478, ATLAS-ZTF
70.731035399999996, 0.61843919999999997, zg, 59934.226689800002, 18.6609001, 0.045422785, 1135.9790445459525, 47.52474098108487, 26.2993259, ATLAS-ZTF
70.731216900000007, 0.61841820000000003, zg, 59935.252511600003, 18.7737789, 0.0493778214, 975.5789028252748, 44.368015558664816, 26.2469349, ATLAS-ZTF
70.731022300000006, 0.61844350000000003, zg, 59935.315000000002, 18.5581932, 0.0421420634, 1131.8775341576431, 43.933005638448954, 26.1926918, ATLAS-ZTF
70.731152699999996, 0.61851330000000004, zg, 59994.193796300002, 18.6036758, 0.043559093, 1108.243110126662, 44.46205670314787, 26.2152634, ATLAS-ZTF
70.727878899999993, 0.61734979999999995, zg, 59877.4180787, 18.076931, 0.0301621221, 1950.451699407434, 54.18421348561835, 26.302269, ATLAS-ZTF
70.728178299999996, 0.61747189999999996, zg, 59879.33625, 17.7091961, 0.023945177, 2601.046761545294, 57.364325530945706, 26.2470665, ATLAS-ZTF
70.727928899999995, 0.61700849999999996, zg, 59880.398182899997, 18.4004211, 0.0376399457, 1439.2492108478195, 49.89541834164775, 26.2957611, ATLAS-ZTF
70.728378800000002, 0.61735779999999996, zg, 59881.419282399998, 17.9538841, 0.0278438535, 2144.3731464223165, 54.992742690770044, 26.282135, ATLAS-ZTF
70.728177900000006, 0.6172744, zg, 59882.414409700003, 18.333744, 0.0359171852, 956.2910253372489, 31.63501568024753, 25.7852192, ATLAS-ZTF
70.728317799999999, 0.61746250000000003, zg, 59905.296724500004, 18.0880928, 0.0303855501, 1801.136220955355, 50.40682500861757, 26.2269592, ATLAS-ZTF
70.727786499999993, 0.61744350000000003, zg, 59906.275960600004, 17.7515125, 0.0245576724, 2580.796969054124, 58.37363276567071, 26.2808971, ATLAS-ZTF
70.727900099999999, 0.61725459999999999, zg, 59909.360370399998, 18.2305222, 0.0334436409, 1712.854212134523, 52.76058856068141, 26.3148232, ATLAS-ZTF
70.728104799999997, 0.61732909999999996, zg, 59913.333749999998, 18.0003967, 0.0286896955, 2125.7210834199677, 56.17044944617552, 26.3191624, ATLAS-ZTF
70.727978800000002, 0.61707179999999995, zg, 59924.295358800002, 18.1589012, 0.0318568163, 1780.0547486943021, 52.228963982765684, 26.2849846, ATLAS-ZTF
70.727738900000006, 0.61738999999999999, zg, 59930.251620399999, 18.0269508, 0.0291889906, 2049.0926710969707, 55.087917721692364, 26.3058548, ATLAS-ZTF
70.727851200000003, 0.61747649999999998, zg, 59932.256342599998, 17.5710106, 0.0221062284, 3071.1973190538383, 62.531385707632666, 26.2892799, ATLAS-ZTF
70.728114500000004, 0.61749509999999996, zg, 59932.332256900001, 18.071022, 0.0300447494, 1948.0958447153407, 53.9081695951113, 26.2950478, ATLAS-ZTF
70.727857099999994, 0.61744489999999996, zg, 59933.308287, 17.7883186, 0.0251104292, 1970.8178178143241, 45.580207294781694, 26.0249348, ATLAS-ZTF
70.728164500000005, 0.61730470000000004, zg, 59934.226689800002, 18.3961315, 0.037526045, 1449.6987351847888, 50.10559630836529, 26.2993259, ATLAS-ZTF
70.728201799999994, 0.61697270000000004, zg, 59934.323252299997, 18.2163677, 0.0331218801, 1683.8991588563333, 51.36966585042187, 26.2821579, ATLAS-ZTF
70.727968500000003, 0.61746279999999998, zg, 59935.252511600003, 18.1755486, 0.0322165675, 1692.6007150128562, 50.22378819715937, 26.2469349, ATLAS-ZTF
70.727956500000005, 0.61732960000000003, zg, 59936.182997700002, 18.2875462, 0.0347819477, 839.673408901651, 26.899238015189958, 25.5978222, ATLAS-ZTF
70.727849800000001, 0.61745030000000001, zg, 59937.253807900001, 17.3834648, 0.0199661162, 3740.3399851648774, 68.78287971242958, 26.3157425, ATLAS-ZTF
70.728109500000002, 0.61714769999999997, zg, 59940.252916700003, 18.3403149, 0.0360824764, 1359.5578130390015, 45.18244163585177, 26.1738091, ATLAS-ZTF
70.729632699999996, 0.61613110000000004, zg, 59901.339155100002, 19.2011395, 0.0682213455, 695.0374406042749, 43.67210853161424, 26.30616, ATLAS-ZTF
70.729412100000005, 0.61602730000000006, zg, 59906.275960600004, 18.6568737, 0.0452886149, 1121.0096728356793, 46.75995435147153, 26.2808971, ATLAS-ZTF
70.727488399999999, 0.61894859999999996, zg, 59880.398182899997, 18.1880894, 0.0324911736, 1750.1234339639786, 52.37327820989383, 26.2957611, ATLAS-ZTF
70.727274800000004, 0.61865680000000001, zg, 59904.294919, 17.9996223, 0.0286753308, 2100.216760564055, 55.468731812526165, 26.3052826, ATLAS-ZTF
70.727811000000003, 0.61870029999999998, zg, 59908.295092599998, 17.6562347, 0.0232119802, 2900.075070065034, 62.00077404608548, 26.3122578, ATLAS-ZTF
70.727888199999995, 0.61862669999999997, zg, 59923.230520800003, 18.0691338, 0.0300073735, 1914.4777352047256, 52.91197641375527, 26.2742596, ATLAS-ZTF
70.727409800000004, 0.61885710000000005, zg, 59935.252511600003, 18.2590942, 0.0341056846, 1567.242787937026, 49.231008400343825, 26.2469349, ATLAS-ZTF
70.727364399999999, 0.6190042, zg, 59972.172777799999, 18.1073647, 0.0307767037, 1889.3060705092548, 53.55500984111332, 26.2981205, ATLAS-ZTF
70.728866499999995, 0.61862839999999997, zr, 59877.386736100001, 15.2911339, 0.010540084, 23224.693967940453, 225.46012947124467, 26.2060089, ATLAS-ZTF
70.728862699999993, 0.61862050000000002, zr, 59877.439988400001, 15.2429523, 0.0104855839, 24138.66902581804, 233.12111928783978, 26.1997356, ATLAS-ZTF
70.728825400000005, 0.61865530000000002, zr, 59878.337766199998, 15.2210779, 0.0104619963, 24336.939361060326, 234.50721126634798, 26.1867428, ATLAS-ZTF
70.728889699999996, 0.61861379999999999, zr, 59878.339675900002, 15.2094164, 0.0104497056, 24538.926511072892, 236.17574568941524, 26.1840553, ATLAS-ZTF
70.728783000000007, 0.61856849999999997, zr, 59879.3853819, 15.2572165, 0.0105013521, 23464.74505745758, 226.95342451068962, 26.1832561, ATLAS-ZTF
70.728806300000002, 0.61860530000000002, zr, 59879.419085599999, 15.17348, 0.0104130656, 25624.261634032842, 245.75685712367726, 26.1951084, ATLAS-ZTF
70.728837999999996, 0.61862280000000003, zr, 59880.3542361, 15.2319899, 0.0104736742, 24451.271051746415, 235.8718864210057, 26.2027435, ATLAS-ZTF
70.7288937, 0.61863990000000002, zr, 59880.4422338, 15.1912928, 0.0104309972, 25132.52481298727, 241.45579267258734, 26.1918831, ATLAS-ZTF
70.728765199999998, 0.61860059999999994, zr, 59880.443182900002, 15.2493696, 0.0104926415, 23892.436475881357, 230.89841658065924, 26.1950207, ATLAS-ZTF
70.728840199999993, 0.61865769999999998, zr, 59881.300960599998, 15.324625, 0.0105800899, 21756.015522298072, 212.00416738703728, 26.1685734, ATLAS-ZTF
70.728827999999993, 0.61861699999999997, zr, 59881.485127300002, 15.2289228, 0.0104703754, 24159.43647288632, 232.9832681410154, 26.1866398, ATLAS-ZTF
70.728833499999993, 0.61865380000000003, zr, 59882.368900499998, 15.2790785, 0.0105261151, 21494.023531318555, 208.38262983333894, 26.1098728, ATLAS-ZTF
70.728794199999996, 0.61865800000000004, zr, 59887.399803200002, 15.0711155, 0.0103184097, 28047.262553647095, 266.55014793070256, 26.1908417, ATLAS-ZTF
70.728835399999994, 0.61866849999999995, zr, 59887.400752299996, 15.0710049, 0.0103183137, 28097.26709948537, 267.0228871199557, 26.1926651, ATLAS-ZTF
70.728830599999995, 0.61867709999999998, zr, 59887.419189799999, 15.2933455, 0.0105426712, 23013.92640748952, 223.4688850494856, 26.1983223, ATLAS-ZTF
70.728854999999996, 0.6186393, zr, 59888.326539399997, 15.2622795, 0.0105070211, 11801.799712910672, 114.20984034436833, 25.4421501, ATLAS-ZTF
70.728858700000004, 0.61865199999999998, zr, 59888.398935199999, 15.250783, 0.0104942024, 13726.526094092533, 132.67397959928803, 25.5946846, ATLAS-ZTF
70.728882200000001, 0.61866339999999997, zr, 59889.339467600003, 15.2616262, 0.0105062881, 23953.920287436566, 231.7936774709539, 26.2100677, ATLAS-ZTF
70.728817199999995, 0.618641, zr, 59889.378588, 15.2908144, 0.0105397105, 23491.926858039627, 228.04628517114796, 26.218111, ATLAS-ZTF
70.728801300000001, 0.61863630000000003, zr, 59893.461111099998, 15.0934305, 0.0103378603, 27363.108971834787, 260.5384223947117, 26.1863441, ATLAS-ZTF
70.728797999999998, 0.61864770000000002, zr, 59894.331238400002, 15.1239471, 0.0103655141, 27104.310260043796, 258.76461422215004, 26.206543, ATLAS-ZTF
70.728836000000001, 0.61864490000000005, zr, 59895.223958299997, 15.2806206, 0.0105278902, 21690.90938178482, 210.3268835549721, 26.121315, ATLAS-ZTF
70.728906899999998, 0.61860269999999995, zr, 59896.3469444, 15.2910528, 0.0105399899, 22780.388168157526, 221.1449338782511, 26.1849556, ATLAS-ZTF
70.728821699999997, 0.61866540000000003, zr, 59896.399224499997, 15.1263657, 0.0103677558, 26293.606550750006, 251.07912089952367, 26.1759911, ATLAS-ZTF
70.728855800000005, 0.61863239999999997, zr, 59897.307824099997, 15.2531891, 0.0104968697, 23620.27339024011, 228.36019556975282, 26.1864014, ATLAS-ZTF
70.728866499999995, 0.61859330000000001, zr, 59897.335509299999, 15.1941147, 0.0104338787, 24962.481728882263, 239.88838657926652, 26.1873341, ATLAS-ZTF
70.728830500000001, 0.61864620000000003, zr, 59897.3364468, 15.2008896, 0.010440846, 24801.71085097401, 238.50254085359103, 26.1870937, ATLAS-ZTF
70.728886200000005, 0.61862229999999996, zr, 59898.328148100001, 15.3127794, 0.0105657382, 23105.72286412904, 224.85113569416842, 26.2220783, ATLAS-ZTF
70.728867600000001, 0.61863299999999999, zr, 59898.402708299996, 15.308259, 0.0105603198, 23338.784825551447, 227.00268299159808, 26.2284546, ATLAS-ZTF
70.728803900000003, 0.61860669999999995, zr, 59899.301168999998, 14.9049778, 0.0101927137, 32566.08259416843, 305.72505066906007, 26.1868916, ATLAS-ZTF
70.728839199999996, 0.61863889999999999, zr, 59899.337233799997, 14.5921631, 0.0100348108, 44586.74413997453, 412.08862675103046, 26.2151775, ATLAS-ZTF
70.728855300000006, 0.61864129999999995, zr, 59900.267766199999, 14.7849779, 0.0101210214, 36463.08417360903, 339.90176767966443, 26.1896114, ATLAS-ZTF
70.728835399999994, 0.61869370000000001, zr, 59900.376701399997, 15.0051661, 0.0102645885, 30597.99434295083, 289.27452126889807, 26.2193985, ATLAS-ZTF
70.728842499999999, 0.61862760000000006, zr, 59901.255150500001, 15.2683287, 0.0105138477, 23328.94611573655, 225.90845307309365, 26.1880665, ATLAS-ZTF
70.728856199999996, 0.61868290000000004, zr, 59901.3573148, 15.2003212, 0.0104402583, 25281.379039822557, 243.10152521325617, 26.2073231, ATLAS-ZTF
70.728929800000003, 0.61872179999999999, zr, 59901.359201400002, 15.2210321, 0.010461946, 24635.37854545645, 237.38178657267818, 26.1999302, ATLAS-ZTF
70.728869799999998, 0.61859799999999998, zr, 59902.3727315, 15.1924667, 0.0104321958, 25391.53990143477, 243.97226025477332, 26.2041893, ATLAS-ZTF
70.728845199999995, 0.61864050000000004, zr, 59902.375601899999, 15.1115274, 0.01035411, 27431.502766698675, 261.6001896841745, 26.2071514, ATLAS-ZTF
70.728847099999996, 0.61862870000000003, zr, 59903.295266200003, 15.2703218, 0.0105161089, 23655.50805875123, 229.12001804901857, 26.2051525, ATLAS-ZTF
70.728851800000001, 0.61862139999999999, zr, 59903.335231500001, 15.2559586, 0.0104999496, 24072.85943867388, 232.80407314985735, 26.2097778, ATLAS-ZTF
70.728826999999995, 0.61861880000000002, zr, 59903.336180600003, 15.1555653, 0.0103954785, 26460.884675188256, 253.35210940412307, 26.2120762, ATLAS-ZTF
70.728831799999995, 0.61862399999999995, zr, 59904.323171299999, 15.1529236, 0.0103929229, 20298.708176571956, 194.30401982008914, 25.9215946, ATLAS-ZTF
70.728819799999997, 0.61862260000000002, zr, 59904.447337999998, 15.2399015, 0.0104822516, 19783.503311136345, 191.0000406433546, 25.9806595, ATLAS-ZTF
70.728876900000003, 0.61860400000000004, zr, 59905.335277799997, 15.3340187, 0.0105916318, 5766.6421230975175, 56.25505516215665, 24.7363262, ATLAS-ZTF
70.7288602, 0.61865930000000002, zr, 59905.336689800002, 15.2516394, 0.0104951514, 12693.595068327382, 122.70126156663169, 25.510601, ATLAS-ZTF
70.728823300000002, 0.6186043, zr, 59905.355995400001, 15.2075214, 0.0104477275, 23767.120058495588, 228.70416657632114, 26.1474628, ATLAS-ZTF
70.728852200000006, 0.6186566, zr, 59906.315462999999, 15.2546577, 0.0104985014, 24205.50791121566, 234.05460514252593, 26.2144432, ATLAS-ZTF
70.728812000000005, 0.61860459999999995, zr, 59906.377951399998, 15.2131605, 0.0104536293, 25136.985811261697, 242.02262965784374, 26.2139435, ATLAS-ZTF
70.728794699999995, 0.61863480000000004, zr, 59908.315439799997, 15.0513916, 0.0103017464, 29255.114351021755, 277.58010428911246, 26.2168961, ATLAS-ZTF
70.728853999999998, 0.61862740000000005, zr, 59908.358530099998, 15.1714516, 0.0104110502, 26151.767106640815, 250.76750593077958, 26.2152042, ATLAS-ZTF
70.728822300000004, 0.61863679999999999, zr, 59908.3594792, 15.108326, 0.0103512043, 27707.24595997797, 264.15565978659896, 26.2148094, ATLAS-ZTF
70.728773700000005, 0.61857629999999997, zr, 59909.380925899997, 15.2307549, 0.0104723433, 24770.79584621858, 238.92385349128492, 26.2156048, ATLAS-ZTF
70.728852900000007, 0.6186218, zr, 59909.4381134, 15.197279, 0.0104371244, 25041.847128109035, 240.72594478884605, 26.1939449, ATLAS-ZTF
70.728845399999997, 0.61863179999999995, zr, 59910.279895799998, 15.2192945, 0.0104601039, 25064.626651943156, 241.47541349829112, 26.2169476, ATLAS-ZTF
70.728863799999999, 0.61866399999999999, zr, 59910.314675900001, 15.2033968, 0.0104434397, 25578.16119573778, 246.03028149372147, 26.2230701, ATLAS-ZTF
70.728865600000006, 0.61864920000000001, zr, 59910.315625000003, 15.2017956, 0.0104417829, 25553.6628206247, 245.7556433168827, 26.2204285, ATLAS-ZTF
70.728834699999993, 0.61864799999999998, zr, 59913.265891199997, 15.2188158, 0.0104595954, 24652.996837623235, 237.49817975026667, 26.1984901, ATLAS-ZTF
70.728814700000001, 0.61865910000000002, zr, 59914.387453700001, 15.1452961, 0.0103855962, 26443.598832849842, 252.94591665012214, 26.2010975, ATLAS-ZTF
70.728824299999999, 0.61866750000000004, zr, 59922.2768287, 15.1822853, 0.0104218731, 25624.509443811123, 245.96710002190937, 26.2039242, ATLAS-ZTF
70.728893600000006, 0.61860590000000004, zr, 59922.3650347, 15.308712, 0.0105608609, 22869.944990948345, 222.4539503993627, 26.2068748, ATLAS-ZTF
70.728845199999995, 0.61864660000000005, zr, 59928.247418999999, 15.19522, 0.0104350131, 24132.244678026644, 231.9350577461047, 26.1517143, ATLAS-ZTF
70.7287678, 0.61859739999999996, zr, 59928.293194400001, 15.2384987, 0.0104807233, 23374.04953095497, 225.63210516592065, 26.1603336, ATLAS-ZTF
70.728845199999995, 0.61862589999999995, zr, 59930.296169000001, 15.2150326, 0.0104556009, 24762.006884126262, 238.45724249487708, 26.1994972, ATLAS-ZTF
70.728850699999995, 0.61863440000000003, zr, 59930.297118100003, 15.2107, 0.0104510486, 24967.85537290575, 240.33487029028294, 26.2041531, ATLAS-ZTF
70.728815499999996, 0.61859600000000003, zr, 59932.244953699999, 15.2628784, 0.0105076954, 23924.586478196426, 231.54083485670418, 26.2099895, ATLAS-ZTF
70.728825000000001, 0.61862649999999997, zr, 59932.311192100002, 15.2372694, 0.0104793878, 24458.361518177215, 236.06899556110312, 26.2083378, ATLAS-ZTF
70.728821499999995, 0.6186275, zr, 59933.176446799996, 15.1798429, 0.0104194181, 22648.151422429237, 217.34612682918643, 26.0674248, ATLAS-ZTF
70.728830500000001, 0.61865550000000002, zr, 59933.254398099998, 15.1249809, 0.0103664715, 19330.245066670563, 184.5627268331687, 25.8405743, ATLAS-ZTF
70.728852500000002, 0.61867519999999998, zr, 59933.2553472, 15.0667734, 0.0103146993, 22435.973583912742, 213.14599255935929, 25.9441357, ATLAS-ZTF
70.7288116, 0.61869799999999997, zr, 59934.273877300002, 15.2098227, 0.0104501313, 24862.93760014534, 239.30394997107635, 26.1987038, ATLAS-ZTF
70.728836200000003, 0.61863800000000002, zr, 59934.3410764, 15.2417574, 0.0104842791, 24074.10775029886, 232.46868220060293, 26.1956329, ATLAS-ZTF
70.728864200000004, 0.61864220000000003, zr, 59935.274375000001, 15.1596546, 0.0103994524, 22753.331802299268, 217.93709188516007, 26.0522671, ATLAS-ZTF
70.728926999999999, 0.61862280000000003, zr, 59935.275324100003, 15.2123699, 0.0104528004, 22340.343168552277, 215.07908365310686, 26.0850945, ATLAS-ZTF
70.728853999999998, 0.61865239999999999, zr, 59936.291620399999, 15.333086, 0.0105904806, 22285.50500767458, 217.37711924008062, 26.2031422, ATLAS-ZTF
70.7288262, 0.61859470000000005, zr, 59936.306909699997, 15.2352648, 0.0104772151, 24408.483639222886, 235.53873605047448, 26.2041168, ATLAS-ZTF
70.728797400000005, 0.61861330000000003, zr, 59937.191122700002, 15.2531567, 0.0104968324, 24055.95041999625, 232.57148345500966, 26.206213, ATLAS-ZTF
70.7288511, 0.61862890000000004, zr, 59937.231064799998, 15.2560835, 0.0105000893, 24277.797238987936, 234.7891116640578, 26.2191067, ATLAS-ZTF
70.728820799999994, 0.61865630000000005, zr, 59937.293414400003, 15.151947, 0.0103919804, 26781.08944640196, 256.3316534882017, 26.2215176, ATLAS-ZTF
70.728799199999997, 0.61860970000000004, zr, 59940.316620400001, 15.1816263, 0.01042121, 23413.606762880507, 224.73056702364795, 26.1052971, ATLAS-ZTF
70.728804400000001, 0.61865289999999995, zr, 59951.231215300002, 15.1341372, 0.010375022, 27042.691885959, 258.4131596850901, 26.214262, ATLAS-ZTF
70.728876200000002, 0.61867680000000003, zr, 59951.252997700001, 15.1587019, 0.0103985248, 26451.84443952853, 253.33977001481216, 26.2148418, ATLAS-ZTF
70.728841000000003, 0.61865110000000001, zr, 59951.273969900001, 15.1354151, 0.0103762252, 27086.576650951876, 258.8625284812619, 26.2173004, ATLAS-ZTF
70.728919200000007, 0.61868719999999999, zr, 59953.292326399998, 15.6101551, 0.0110004265, 2142.7200823691705, 21.70954111401941, 23.9375687, ATLAS-ZTF
70.728861499999994, 0.61866120000000002, zr, 59956.234502300002, 15.2126598, 0.010453104, 25093.54852260589, 241.5922682566156, 26.211565, ATLAS-ZTF
70.728846799999999, 0.61868100000000004, zr, 59957.1809144, 15.1985912, 0.0104384758, 20890.671501735735, 200.84691655391293, 25.9984722, ATLAS-ZTF
