# Combination of '2019be' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_g, 26.219, nan, 195.060516666667, 27.9568527777778, 59180.47715280019, 22.32017926884125, 3.3525536539364813, 36.2683912810645, 111.990119863976, ZTF
ZTF_r, 26.4129, nan, 195.060516666667, 27.9568527777778, 59180.55760420021, nan, 5.21028834304668, -15.4921845884992, 74.3447150568471, ZTF
ZTF_r, 26.405, nan, 195.060516666667, 27.9568527777778, 59184.51328699989, 21.949265362698196, 1.166023370411129, 60.5750602705048, 65.0544171133027, ZTF
ZTF_g, 26.3627, nan, 195.060516666667, 27.9568527777778, 59184.53706019977, nan, 2.7251694864657003, -28.7626758503304, 72.1935643600931, ZTF
ZTF_r, 26.3967, nan, 195.060516666667, 27.9568527777778, 59187.492592600174, 21.469893739899867, 1.1384295739362746, 93.4808180059153, 98.0176652000039, ZTF
ZTF_g, 26.3845, nan, 195.060516666667, 27.9568527777778, 59187.54456020007, 21.21193548121375, 0.7699736133605649, 117.226502415307, 83.1337421103011, ZTF
ZTF_i, 25.8694, nan, 195.060516666667, 27.9568527777778, 59188.48868060019, 24.01379512004997, 8.632611308075578, 5.5238509560773, 43.9197459000621, ZTF
ZTF_r, 24.595, nan, 195.060516666667, 27.9568527777778, 59189.469467599876, nan, 0.9436344869555526, -169.699373878452, 147.489031778091, ZTF
ZTF_g, 26.355, nan, 195.060516666667, 27.9568527777778, 59189.51123839989, nan, 0.8758065245742829, -59.871486464965, 48.2951920108145, ZTF
ZTF_r, 23.6434, nan, 195.060516666667, 27.9568527777778, 59192.513055600226, 18.494306907559356, 0.9816356686697892, 114.719497755295, 103.720176590569, ZTF
ZTF_r, 26.447, nan, 195.060516666667, 27.9568527777778, 59194.5065394002, nan, 3.0012481891459744, -11.0050839787179, 30.4208224960385, ZTF
ZTF_r, 26.4165, nan, 195.060516666667, 27.9568527777778, 59198.49034720007, 22.662772864412144, 1.3749159933075954, 31.7315184003945, 40.183031522174, ZTF
ZTF_g, 26.4302, nan, 195.060516666667, 27.9568527777778, 59198.550162000116, 23.924535385891467, 3.187648439193284, 10.05230936224, 29.512903878816, ZTF
ZTF_i, 25.1749, nan, 195.060516666667, 27.9568527777778, 59200.4886690001, nan, 2.269429637243273, -25.4693012760804, 53.2364923472286, ZTF
ZTF_g, 26.3968, nan, 195.060516666667, 27.9568527777778, 59202.51674770005, nan, 1.36557697353026, -26.6991157467823, 33.5806225467856, ZTF
ZTF_g, 26.4078, nan, 195.060516666667, 27.9568527777778, 59202.51768520009, 26.039942674397736, 28.25708404236067, 1.40327545921609, 36.5212769103674, ZTF
ZTF_r, 26.4357, nan, 195.060516666667, 27.9568527777778, 59202.54406249989, nan, 1.545149082683796, -29.6720889035785, 42.2273852061615, ZTF
ZTF_r, 26.4272, nan, 195.060516666667, 27.9568527777778, 59202.544999999925, 22.332870192483085, 1.0094017144723781, 43.4242096769115, 40.3711983678131, ZTF
ZTF_g, 26.3477, nan, 195.060516666667, 27.9568527777778, 59204.472048600204, 22.611457796108102, 1.1312391218680207, 31.2245998537843, 32.5332145731322, ZTF
ZTF_g, 26.3523, nan, 195.060516666667, 27.9568527777778, 59204.472986099776, nan, 1.2388016731226807, -25.8536679134085, 29.4984793977357, ZTF
ZTF_r, 26.4574, nan, 195.060516666667, 27.9568527777778, 59204.50894680014, 23.28939060974365, 1.8009477007893993, 18.5013643606224, 30.6888445468162, ZTF
ZTF_r, 26.4825, nan, 195.060516666667, 27.9568527777778, 59204.51035880018, nan, 2.4056201041377925, -14.0576629755305, 31.1469733834702, ZTF
ZTF_i, 25.8983, nan, 195.060516666667, 27.9568527777778, 59204.552488400135, 21.613853975166933, 0.6243690658359726, 51.7342800788755, 29.7505821238449, ZTF
ZTF_g, 26.4095, nan, 195.060516666667, 27.9568527777778, 59215.48846059991, 21.867827353168487, 1.6702176166451161, 65.5645460660859, 100.859729450694, ZTF
ZTF_r, 26.4322, nan, 195.060516666667, 27.9568527777778, 59215.53703700006, 21.75681377277801, 1.2663965193209752, 74.1573993329231, 86.496767801778, ZTF
ZTF_i, 25.8611, nan, 195.060516666667, 27.9568527777778, 59216.49543979997, nan, 4.298038737227431, -12.5851502175095, 49.820078681671, ZTF
ZTF_r, 26.4352, nan, 195.060516666667, 27.9568527777778, 59217.47452550009, 22.84554588782444, 2.0209721352587153, 27.2810853865312, 50.7805792457484, ZTF
ZTF_g, 26.3117, nan, 195.060516666667, 27.9568527777778, 59217.53952550003, nan, 1.903057550951763, -34.6061897862572, 60.6570642976433, ZTF
ZTF_g, 26.3642, nan, 195.060516666667, 27.9568527777778, 59219.443460599985, nan, 1.0506372756788536, -59.151294816427, 57.2390926694251, ZTF
ZTF_r, 26.431, nan, 195.060516666667, 27.9568527777778, 59219.47502310015, 27.90500543184413, 204.39325929137, 0.257275142406219, 48.4328556609958, ZTF
ZTF_i, 25.8918, nan, 195.060516666667, 27.9568527777778, 59219.54553239979, 22.098014607335763, 1.4225184121001833, 32.9241185712748, 43.136780982781, ZTF
ZTF_g, 26.3694, nan, 195.060516666667, 27.9568527777778, 59221.48373840004, 23.72834594656386, 3.7617276562655553, 11.3873225238629, 39.4534196069289, ZTF
ZTF_r, 26.0705, nan, 195.060516666667, 27.9568527777778, 59221.52651620004, nan, 1.5791122085004867, -35.9254497530239, 52.2505522539989, ZTF
ZTF_i, 23.2115, nan, 195.060516666667, 27.9568527777778, 59222.520150499884, 20.90857587963846, 7.734073250073081, 8.34006908522414, 59.4091869949678, ZTF
ZTF_r, 26.4313, nan, 195.060516666667, 27.9568527777778, 59223.48493060004, 27.14393320616121, 86.43335735837937, 0.518736392601068, 41.2955999808403, ZTF
ZTF_g, 26.4219, nan, 195.060516666667, 27.9568527777778, 59223.53896989999, nan, 1.6238869552340698, -21.8379707178427, 32.6620735515836, ZTF
ZTF_i, 25.5985, nan, 195.060516666667, 27.9568527777778, 59225.42449070001, nan, 4.776685891620048, -9.94791458791427, 43.7657536469783, ZTF
ZTF_g, 26.3196, nan, 195.060516666667, 27.9568527777778, 59225.48473379994, nan, 0.8052757976362692, -60.3982627017482, 44.7965711742535, ZTF
ZTF_r, 25.6943, nan, 195.060516666667, 27.9568527777778, 59225.508611099795, 22.26464969023828, 2.9920830871789335, 23.5429089973717, 64.8797926468702, ZTF
ZTF_g, 26.3582, nan, 195.060516666667, 27.9568527777778, 59227.48421300016, nan, 1.2561278854124687, -28.0516245094012, 32.4539493321655, ZTF
ZTF_r, 26.2933, nan, 195.060516666667, 27.9568527777778, 59227.50592589984, 23.839594438489804, 5.153899757529051, 9.58257494636149, 45.4876888843119, ZTF
ZTF_g, 26.393, nan, 195.060516666667, 27.9568527777778, 59229.470648100134, nan, 2.6876574998880822, -19.0951985914644, 47.2687135983884, ZTF
ZTF_i, 25.8603, nan, 195.060516666667, 27.9568527777778, 59229.490034699906, nan, 2.8486366525369875, -22.4870802232021, 58.9991571170945, ZTF
ZTF_r, 26.4402, nan, 195.060516666667, 27.9568527777778, 59229.50869210018, 23.124447946102965, 2.4997332360584648, 21.1982896290235, 48.8056573051065, ZTF
ZTF_g, 26.408, nan, 195.060516666667, 27.9568527777778, 59231.42476850003, 23.905691107343515, 2.8693516399533787, 10.0212883147581, 26.4839653815845, ZTF
ZTF_r, 26.4613, nan, 195.060516666667, 27.9568527777778, 59231.48585649999, 24.304901246314838, 4.020929290971118, 7.28718007293178, 26.9874355072367, ZTF
ZTF_i, 25.8861, nan, 195.060516666667, 27.9568527777778, 59232.46884260001, 24.03654290956345, 5.357584601253356, 5.49316742738859, 27.1061323110148, ZTF
ZTF_r, 26.4626, nan, 195.060516666667, 27.9568527777778, 59248.439699099865, 23.893112420304043, 3.976177745592429, 10.6609285298355, 39.0423996011568, ZTF
ZTF_i, 25.8084, nan, 195.060516666667, 27.9568527777778, 59249.46613429999, 22.449632483926216, 2.3139304904172175, 22.0549971721246, 47.0038027643423, ZTF
ZTF_r, 26.4361, nan, 195.060516666667, 27.9568527777778, 59250.429837999865, 21.62875105315145, 0.5267359695126095, 83.7412768891998, 40.6263901646412, ZTF
ZTF_g, 26.4282, nan, 195.060516666667, 27.9568527777778, 59250.476435199846, 23.895661242343582, 3.612073929775664, 10.304229029159, 34.2805525683747, ZTF
ZTF_i, 25.9144, nan, 195.060516666667, 27.9568527777778, 59252.40269679995, nan, 1.49984835644112, -16.7427345194199, 23.1286041132181, ZTF
ZTF_g, 26.416, nan, 195.060516666667, 27.9568527777778, 59252.48578700004, nan, 6.049400027696954, -4.08539969314725, 22.7626350751941, ZTF
ZTF_r, 25.8309, nan, 195.060516666667, 27.9568527777778, 59254.4265509001, nan, 2.582355213158016, -10.6406957644096, 25.308225016707, ZTF
ZTF_g, 25.5666, nan, 195.060516666667, 27.9568527777778, 59254.45805560006, 23.933315546553626, 5.272282297485508, 4.50104942007666, 21.8568774565487, ZTF
ZTF_i, 25.8551, nan, 195.060516666667, 27.9568527777778, 59255.34600690007, 22.300439006022078, 1.231341547803357, 26.4158383074882, 29.9583997341746, ZTF
ZTF_r, 26.4745, nan, 195.060516666667, 27.9568527777778, 59256.42591439979, nan, 1.052747415389807, -27.3628234955443, 26.5314369976907, ZTF
ZTF_r, 26.3367, nan, 195.060516666667, 27.9568527777778, 59258.35394679988, 25.526709848351622, 16.383480586994512, 2.10860902335615, 31.8183688157966, ZTF
ZTF_g, 26.3196, nan, 195.060516666667, 27.9568527777778, 59258.38129629986, nan, 4.2491216132872225, -7.73619787002608, 30.2762728460922, ZTF
ZTF_r, 26.4639, nan, 195.060516666667, 27.9568527777778, 59262.371435199864, nan, 3.9120311919223854, -7.42770146288826, 26.7628542547584, ZTF
ZTF_i, 25.8922, nan, 195.060516666667, 27.9568527777778, 59262.38238430023, 22.71429981340677, 1.9624181035909116, 18.6706773807124, 33.746388061467, ZTF
ZTF_g, 26.3982, nan, 195.060516666667, 27.9568527777778, 59262.51921299985, nan, 2.5310394160311374, -15.6551929186154, 36.4949701123266, ZTF
ZTF_g, 26.453, nan, 195.060516666667, 27.9568527777778, 59264.41012729984, nan, 0.8674488522103806, -28.9147943438968, 23.1014725819674, ZTF
ZTF_r, 26.4741, nan, 195.060516666667, 27.9568527777778, 59264.51563660009, nan, 1.7660282682531345, -17.235571883052, 28.0349011403807, ZTF
ZTF_i, 25.8762, nan, 195.060516666667, 27.9568527777778, 59265.35200229986, 22.050757783288066, 0.9774421133823977, 33.898219433601, 30.5171247839187, ZTF
ZTF_r, 26.4364, nan, 195.060516666667, 27.9568527777778, 59266.363576400094, nan, 2.256565148848379, -27.2067676867378, 56.5458197908006, ZTF
ZTF_g, 26.4215, nan, 195.060516666667, 27.9568527777778, 59266.48781249998, 23.047151212855134, 2.06502857039346, 22.3737878040255, 42.5540852747435, ZTF
ZTF_r, 26.4596, nan, 195.060516666667, 27.9568527777778, 59268.37260420015, nan, 4.292110455285554, -10.2849788806778, 40.6583709676572, ZTF
ZTF_g, 26.4323, nan, 195.060516666667, 27.9568527777778, 59268.48606480006, nan, 0.6869378935885673, -54.1223146254207, 34.2428194269735, ZTF
ZTF_r, 26.2399, nan, 195.060516666667, 27.9568527777778, 59269.35311339982, nan, 2.0938298890213276, -23.4841936167654, 45.2889995735351, ZTF
ZTF_r, 26.2747, nan, 195.060516666667, 27.9568527777778, 59269.35357639985, nan, 2.0359229507566763, -24.5499908535519, 46.0350217672452, ZTF
ZTF_r, 26.4435, nan, 195.060516666667, 27.9568527777778, 59270.371030100156, 22.028302563950025, 1.0702617031394943, 58.3551210683901, 57.5234122135332, ZTF
ZTF_g, 26.4145, nan, 195.060516666667, 27.9568527777778, 59270.402303200215, nan, 1.5717434429854402, -49.5051672063813, 71.665126030984, ZTF
ZTF_i, 25.8806, nan, 195.060516666667, 27.9568527777778, 59271.33153939992, 23.35456040638198, 7.0156025576837715, 10.2427326568524, 66.184530929379, ZTF
ZTF_r, 26.3308, nan, 195.060516666667, 27.9568527777778, 59272.333368100226, 22.849945306867745, 4.283169023586788, 24.6798137130198, 97.3604943263961, ZTF
ZTF_g, 26.4294, nan, 195.060516666667, 27.9568527777778, 59272.402384299785, nan, 0.5370580244511738, -227.656101197525, 112.609799164269, ZTF
ZTF_r, 26.4264, nan, 195.060516666667, 27.9568527777778, 59272.442847200204, 21.25817702293235, 0.8119270343018403, 116.758683856028, 87.3135956013977, ZTF
ZTF_g, 26.225, nan, 195.060516666667, 27.9568527777778, 59274.23467590008, nan, 7.07699955401235, -29.6938340776119, 193.549086419779, ZTF
ZTF_i, 25.8846, nan, 195.060516666667, 27.9568527777778, 59274.329976900015, nan, 0.482785955640514, -150.307659762601, 66.8361493707555, ZTF
ZTF_r, 26.4225, nan, 195.060516666667, 27.9568527777778, 59274.399120400194, nan, 2.147998507438496, -70.1166301803793, 138.717320389407, ZTF
ZTF_g, 26.3855, nan, 195.060516666667, 27.9568527777778, 59275.30554400012, 21.596530097319324, 1.2029984074222801, 82.3356580909631, 91.2281133513354, ZTF
ZTF_r, 26.4558, nan, 195.060516666667, 27.9568527777778, 59275.3856366002, nan, 1.1671634288057309, -58.1030193935077, 62.4605857684214, ZTF
ZTF_r, 26.4188, nan, 195.060516666667, 27.9568527777778, 59276.380381899886, nan, 18.671564597153385, -2.92398134936287, 50.2841356916607, ZTF
ZTF_r, 26.4392, nan, 195.060516666667, 27.9568527777778, 59276.38182870019, 24.47100099697447, 9.115250793064408, 6.12744753255488, 51.442717610147, ZTF
ZTF_g, 26.4335, nan, 195.060516666667, 27.9568527777778, 59276.420567099936, 22.540455652735318, 1.5750177148046998, 36.0759468906509, 52.3333892542422, ZTF
ZTF_g, 26.4129, nan, 195.060516666667, 27.9568527777778, 59278.353090300225, 22.14635290006275, 0.8129867604174071, 50.8884051195807, 38.1046514241658, ZTF
ZTF_i, 25.8737, nan, 195.060516666667, 27.9568527777778, 59278.3931828998, nan, 5.531968715373166, -6.99594131194357, 35.645240807654, ZTF
ZTF_r, 26.46, nan, 195.060516666667, 27.9568527777778, 59278.423125000205, nan, 1.8432951341157147, -21.800774150417, 37.0119930930204, ZTF
ZTF_r, 26.4616, nan, 195.060516666667, 27.9568527777778, 59280.299016200006, nan, 0.7953571182639128, -37.2203665877557, 27.2658159322481, ZTF
ZTF_g, 26.3528, nan, 195.060516666667, 27.9568527777778, 59280.37309029978, 24.262291637571142, 5.052112398145601, 6.85809260284477, 31.9118534636335, ZTF
ZTF_g, 26.3991, nan, 195.060516666667, 27.9568527777778, 59290.29947920004, nan, 1.0807534318371355, -25.5581572029865, 25.4408630636633, ZTF
ZTF_r, 26.45, nan, 195.060516666667, 27.9568527777778, 59290.3520717998, 24.517831876298715, 4.524374509668127, 5.92744113168005, 24.7002572504798, ZTF
ZTF_r, 26.4674, nan, 195.060516666667, 27.9568527777778, 59290.374895799905, nan, 8.438703757966671, -3.64024140290148, 28.2931698067128, ZTF
ZTF_r, 26.4822, nan, 195.060516666667, 27.9568527777778, 59290.37785879988, nan, 1.6670968718013672, -18.1784329781797, 27.9121287650835, ZTF
ZTF_g, 26.4097, nan, 195.060516666667, 27.9568527777778, 59290.43785879994, nan, 3.089312245662279, -8.71459088058692, 24.7961633823246, ZTF
ZTF_i, 25.9135, nan, 195.060516666667, 27.9568527777778, 59290.44195599994, 23.74568807475496, 4.421621722635366, 7.36418635590948, 29.9903846054595, ZTF
ZTF_g, 26.3825, nan, 195.060516666667, 27.9568527777778, 59291.30109950015, 23.67619516152695, 2.1600527227355633, 12.0926625914219, 24.0581355224286, ZTF
ZTF_r, 26.4719, nan, 195.060516666667, 27.9568527777778, 59291.34711810015, 23.383271797432446, 1.6536930574469089, 17.1969441581841, 26.1927962234413, ZTF
ZTF_g, 26.1778, nan, 195.060516666667, 27.9568527777778, 59291.49831019994, 23.569506689964555, 3.0463167783481384, 11.0488562689847, 31.0004548860054, ZTF
ZTF_g, 26.3394, nan, 195.060516666667, 27.9568527777778, 59292.299027800094, 23.60041950893274, 2.4349002511996085, 12.4621276784695, 27.9478916533823, ZTF
ZTF_r, 26.4333, nan, 195.060516666667, 27.9568527777778, 59292.35210649995, 24.08541514738355, 3.2341672568203395, 8.69268497646086, 25.8935798598871, ZTF
ZTF_r, 26.4437, nan, 195.060516666667, 27.9568527777778, 59292.37797449995, nan, 0.8270617345325655, -30.4410126731886, 23.1885025405231, ZTF
ZTF_r, 26.3965, nan, 195.060516666667, 27.9568527777778, 59293.23871529987, 23.353425249803603, 2.5623903153537744, 16.4903510114591, 38.9180314180344, ZTF
ZTF_r, 26.4503, nan, 195.060516666667, 27.9568527777778, 59293.25667819986, nan, 1.4086579489191682, -23.7905672458392, 30.8664033797743, ZTF
ZTF_g, 26.0901, nan, 195.060516666667, 27.9568527777778, 59294.173402800225, nan, 3.2192716811486117, -19.4774748739895, 57.7518581467756, ZTF
ZTF_g, 26.3256, nan, 195.060516666667, 27.9568527777778, 59294.3853703998, 27.93733388151249, 124.59901295761614, 0.226624285255222, 26.0073875507059, ZTF
ZTF_r, 26.3424, nan, 195.060516666667, 27.9568527777778, 59295.240601900034, 22.251495968982088, 1.230386815902056, 43.2874110766535, 49.0545121823769, ZTF
ZTF_g, 26.3226, nan, 195.060516666667, 27.9568527777778, 59295.260532400105, nan, 2.7898007740885142, -19.3344606460109, 49.679925050255, ZTF
ZTF_g, 26.3262, nan, 195.060516666667, 27.9568527777778, 59295.29494210007, 21.229239989326736, 0.4512635819918519, 109.341242393563, 45.4454042203239, ZTF
ZTF_i, 25.8272, nan, 195.060516666667, 27.9568527777778, 59295.34780090023, 25.384264216280908, 21.72226423938868, 1.50374540573699, 30.085351219734, ZTF
ZTF_r, 26.3798, nan, 195.060516666667, 27.9568527777778, 59295.379189800005, 22.063505974308057, 0.7824370285755281, 53.2742826159508, 38.3921722484437, ZTF
ZTF_g, 26.3502, nan, 195.060516666667, 27.9568527777778, 59296.29407409998, 21.758789547735333, 1.3095204969815357, 68.6379305421271, 82.7850968966986, ZTF
ZTF_r, 26.3694, nan, 195.060516666667, 27.9568527777778, 59296.34762729984, 24.59407261089532, 10.785447583888043, 5.13016053740717, 50.9618057595922, ZTF
ZTF_g, 26.1308, nan, 195.060516666667, 27.9568527777778, 59297.18199069984, nan, 9.067807646756584, -11.0641682657832, 92.405272261919, ZTF
ZTF_r, 26.3758, nan, 195.060516666667, 27.9568527777778, 59297.28767360002, 26.350921039624424, 62.40165676341137, 1.02317892028502, 58.8062362766075, ZTF
ZTF_r, 26.3808, nan, 195.060516666667, 27.9568527777778, 59297.288611100055, nan, 0.9152900709837989, -74.5153385523529, 62.8174221454106, ZTF
ZTF_g, 26.3708, nan, 195.060516666667, 27.9568527777778, 59297.30474539986, nan, 2.0242378178786, -39.8479833420308, 74.292258555535, ZTF
ZTF_g, 26.3742, nan, 195.060516666667, 27.9568527777778, 59297.31682869978, nan, 1.9158920014156469, -32.9403829645988, 58.126657256855, ZTF
ZTF_g, 26.2161, nan, 195.060516666667, 27.9568527777778, 59298.25964119984, 21.685737036075036, 1.3806556166221233, 64.885130966948, 82.5099320737685, ZTF
ZTF_r, 25.7379, nan, 195.060516666667, 27.9568527777778, 59298.27815969987, 23.287806346263373, 12.579271202145623, 9.55074965591409, 110.654383245974, ZTF
ZTF_r, 26.3522, nan, 195.060516666667, 27.9568527777778, 59298.4170022998, nan, 9.347884977121149, -6.90250177738672, 59.4286092574837, ZTF
ZTF_g, 26.0139, nan, 195.060516666667, 27.9568527777778, 59298.419699099846, nan, 25.743474491755492, -3.22094595194802, 76.3706134047781, ZTF
ZTF_g, 26.3916, nan, 195.060516666667, 27.9568527777778, 59300.357233799994, 21.59796313786792, 1.4886401879305913, 82.6903337585793, 113.375747669412, ZTF
ZTF_r, 26.4107, nan, 195.060516666667, 27.9568527777778, 59301.322777799796, nan, 1.347652335180138, -125.780386845675, 156.122851305216, ZTF
ZTF_r, 26.4137, nan, 195.060516666667, 27.9568527777778, 59301.338414399885, nan, 0.8467314492348531, -175.549774725874, 136.905736876803, ZTF
ZTF_g, 26.3649, nan, 195.060516666667, 27.9568527777778, 59301.343055599835, nan, 1.0182297220862602, -116.210003325045, 108.984557087198, ZTF
ZTF_g, 26.3529, nan, 195.060516666667, 27.9568527777778, 59301.34353009984, nan, 0.538767698121555, -244.364712010425, 121.259485328755, ZTF
ZTF_g, 26.3842, nan, 195.060516666667, 27.9568527777778, 59301.366435199976, 23.793050661274474, 17.548348075098094, 10.8757630108234, 175.780888635277, ZTF
ZTF_g, 26.3145, nan, 195.060516666667, 27.9568527777778, 59301.49940969981, 21.942860972431788, 3.059085345013872, 56.0603249804915, 157.951183568061, ZTF
ZTF_r, 26.4387, nan, 195.060516666667, 27.9568527777778, 59302.24787040008, 21.988108655101385, 1.6896254556270598, 60.2887858805953, 93.8215626098793, ZTF
ZTF_i, 25.9153, nan, 195.060516666667, 27.9568527777778, 59302.29638889991, 21.496126526043625, 0.9878566840464689, 58.5692131579227, 53.2891769140053, ZTF
ZTF_g, 26.4091, nan, 195.060516666667, 27.9568527777778, 59302.31831019977, nan, 3.3781967455197934, -35.5106414694136, 110.489023869118, ZTF
ZTF_g, 26.3449, nan, 195.060516666667, 27.9568527777778, 59302.48343749996, nan, 3.439332333118317, -36.4236204597497, 115.380637568532, ZTF
ZTF_g, 26.4102, nan, 195.060516666667, 27.9568527777778, 59303.28767360002, 23.89131137274682, 9.787231353705257, 10.1754927900472, 91.7256895713134, ZTF
ZTF_r, 26.438, nan, 195.060516666667, 27.9568527777778, 59303.3333796002, nan, 20.815583661281885, -3.50233133688005, 67.1462097632371, ZTF
ZTF_r, 26.4382, nan, 195.060516666667, 27.9568527777778, 59303.33732639998, nan, 0.7488273341552673, -96.6962146574699, 66.6909405133676, ZTF
ZTF_g, 26.3909, nan, 195.060516666667, 27.9568527777778, 59303.35986110009, nan, 0.7831439887838256, -127.260495082768, 91.7932839457571, ZTF
ZTF_g, 26.3281, nan, 195.060516666667, 27.9568527777778, 59304.2368981, 22.414097142815894, 2.2793002570144307, 36.7791038286699, 77.2108551247753, ZTF
ZTF_r, 26.3673, nan, 195.060516666667, 27.9568527777778, 59304.2790045999, 22.74372126115366, 3.0058583656001803, 28.1469599742246, 77.9247986148149, ZTF
ZTF_r, 26.3313, nan, 195.060516666667, 27.9568527777778, 59304.3379861, nan, 8.478690442016111, -6.54402174886417, 51.1033291615296, ZTF
ZTF_r, 26.2929, nan, 195.060516666667, 27.9568527777778, 59304.3384606, nan, 0.554680948889527, -109.623054782421, 56.004229922795, ZTF
ZTF_g, 26.2896, nan, 195.060516666667, 27.9568527777778, 59304.37059029983, nan, 1.894703636854049, -58.2217707871628, 101.602028532248, ZTF
ZTF_g, 26.3029, nan, 195.060516666667, 27.9568527777778, 59304.371053200215, nan, 1.0489843921690347, -100.146579130609, 96.7566504428685, ZTF
ZTF_r, 26.3214, nan, 195.060516666667, 27.9568527777778, 59305.301562500186, nan, 3.641505147325845, -14.3972105607357, 48.2875270569448, ZTF
ZTF_g, 26.4027, nan, 195.060516666667, 27.9568527777778, 59305.33332179999, 25.921874975495438, 36.12699255039285, 1.55714842133076, 51.8128521188141, ZTF
ZTF_r, 26.4147, nan, 195.060516666667, 27.9568527777778, 59305.33915509982, nan, 3.6315166406339787, -13.3459590766373, 44.6389023959478, ZTF
ZTF_i, 25.8757, nan, 195.060516666667, 27.9568527777778, 59305.379965300206, nan, 1.154146259036971, -33.0004120934763, 35.0797016783494, ZTF
ZTF_g, 26.3789, nan, 195.060516666667, 27.9568527777778, 59305.42908560019, nan, 1.4751020970244435, -41.161717065751, 55.9231007445659, ZTF
ZTF_g, 26.3815, nan, 195.060516666667, 27.9568527777778, 59305.429560199846, 21.690000220955717, 0.7903027754502335, 75.2661863883953, 54.7859376333978, ZTF
ZTF_r, 26.4163, nan, 195.060516666667, 27.9568527777778, 59306.265173600055, nan, 2.020952171579514, -15.3116234513254, 28.5005312788699, ZTF
ZTF_g, 26.3517, nan, 195.060516666667, 27.9568527777778, 59306.293263900094, 22.936028678786005, 1.1943321622169139, 23.2417341111157, 25.5663856772054, ZTF
ZTF_g, 26.3751, nan, 195.060516666667, 27.9568527777778, 59306.3659144002, nan, 0.9739130134885999, -44.7338998613644, 40.1266228648137, ZTF
ZTF_r, 26.4025, nan, 195.060516666667, 27.9568527777778, 59306.45518520009, 24.566313892217856, 7.806670134722734, 5.42593320450645, 39.0135932788427, ZTF
ZTF_r, 26.4513, nan, 195.060516666667, 27.9568527777778, 59307.26728009991, nan, 1.328181227529585, -22.7368250424597, 27.8139607601046, ZTF
ZTF_g, 26.3985, nan, 195.060516666667, 27.9568527777778, 59307.28959489986, 23.49842808532643, 1.7528846653478924, 14.4553551386608, 23.3376857505801, ZTF
ZTF_g, 26.4098, nan, 195.060516666667, 27.9568527777778, 59307.30195599981, 23.408882868853464, 1.5922488368864496, 15.8623253160512, 23.2623439506468, ZTF
ZTF_r, 26.4482, nan, 195.060516666667, 27.9568527777778, 59307.33896989981, 23.954064992651297, 2.903980726197043, 9.94612705938752, 26.6025588482175, ZTF
ZTF_g, 26.3914, nan, 195.060516666667, 27.9568527777778, 59307.39502310008, nan, 2.3957044570863877, -15.7701454529939, 34.7972256842899, ZTF
ZTF_r, 26.4794, nan, 195.060516666667, 27.9568527777778, 59308.27702549985, 23.14803024441279, 1.5272589382059878, 21.5054186881643, 30.2507577507017, ZTF
ZTF_i, 25.7666, nan, 195.060516666667, 27.9568527777778, 59308.330844900105, 21.77728431273699, 0.7995671483735368, 39.4208763703888, 29.0306591671822, ZTF
ZTF_g, 26.3856, nan, 195.060516666667, 27.9568527777778, 59308.41172449989, nan, 1.016109330687257, -38.3603042344736, 35.9003069896399, ZTF
ZTF_g, 26.3951, nan, 195.060516666667, 27.9568527777778, 59308.412199100014, 24.253698903899654, 5.044621582420636, 7.18721172002403, 33.3937131333612, ZTF
ZTF_r, 26.4589, nan, 195.060516666667, 27.9568527777778, 59308.44504630007, nan, 0.5434165483639458, -63.4209567340657, 31.7425146654139, ZTF
ZTF_g, 26.0833, nan, 195.060516666667, 27.9568527777778, 59309.20565970009, nan, 4.913018199001153, -6.23597682039686, 28.2181504796844, ZTF
ZTF_r, 26.4544, nan, 195.060516666667, 27.9568527777778, 59309.26781249978, 24.396683527524484, 4.479666184639734, 6.65405810601513, 27.4541448995273, ZTF
ZTF_r, 26.431, nan, 195.060516666667, 27.9568527777778, 59309.288310199976, nan, 0.9587259239772181, -30.0694768733407, 26.5519256634512, ZTF
ZTF_g, 26.3851, nan, 195.060516666667, 27.9568527777778, 59309.30678239977, nan, 1.803935938783838, -16.4480242527836, 27.32816861177, ZTF
ZTF_r, 26.3705, nan, 195.060516666667, 27.9568527777778, 59309.46481479984, 24.34414790642083, 8.741425458899553, 6.46458778734632, 52.0473684287719, ZTF
ZTF_g, 26.3602, nan, 195.060516666667, 27.9568527777778, 59310.2566550998, 24.537173962242008, 5.696565880239992, 5.3605631318297, 28.1254331409199, ZTF
ZTF_r, 26.4417, nan, 195.060516666667, 27.9568527777778, 59310.297870399896, nan, 4.893271575650767, -5.99004934270735, 26.9963717309165, ZTF
ZTF_g, 24.3126, nan, 195.060516666667, 27.9568527777778, 59310.357997700106, nan, 5.204406858141119, -6.93877306449426, 33.2605636301143, ZTF
ZTF_r, 26.423, nan, 195.060516666667, 27.9568527777778, 59310.40291670011, 27.401320863012764, 68.54730395260631, 0.406136156755271, 25.6411626150026, ZTF
ZTF_r, 25.9892, nan, 195.060516666667, 27.9568527777778, 59311.18376159994, 23.659350882833373, 4.346531865831671, 8.5494789403741, 34.2261614632323, ZTF
ZTF_g, 26.1863, nan, 195.060516666667, 27.9568527777778, 59311.23726850003, nan, 1.5914497920237134, -19.8128430123757, 29.0412576767795, ZTF
