# Combination of '2022uxl' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_g, 26.3709, nan, 52.15125416666666, 5.789347222222222, 59909.29903940018, nan, 1.8731290942833896, -14.7687699374115, 25.4793130552908, ZTF
ZTF_r, 26.3737, nan, 52.15125416666666, 5.789347222222222, 59910.26884259982, 27.306814616573178, 87.61455258775585, 0.423403216925343, 34.1669396788058, ZTF
ZTF_r, 26.2642, nan, 52.15125416666666, 5.789347222222222, 59910.28335649986, 21.60934582147728, 0.6448709182848136, 72.7682065510177, 43.2205354991056, ZTF
ZTF_g, 26.3726, nan, 52.15125416666666, 5.789347222222222, 59910.33862269996, 22.894230541116762, 1.5713779781234227, 24.6233865864607, 35.6372452711356, ZTF
ZTF_r, 26.2487, nan, 52.15125416666666, 5.789347222222222, 59913.19383100001, 23.04991921282781, 2.2388582428170025, 19.0332220747943, 39.2477343416389, ZTF
ZTF_r, 26.2605, nan, 52.15125416666666, 5.789347222222222, 59913.240613400005, nan, 0.8569239443127513, -52.308416988069, 41.2847382353622, ZTF
ZTF_r, 26.3682, nan, 52.15125416666666, 5.789347222222222, 59913.29193289997, 23.613927804930267, 3.1213371123260614, 12.6388883690689, 36.3350058255093, ZTF
ZTF_g, 26.3726, nan, 52.15125416666666, 5.789347222222222, 59913.32003469998, 24.11714117949127, 4.331059779328345, 7.98331982552335, 31.8458896831959, ZTF
ZTF_r, 26.3427, nan, 52.15125416666666, 5.789347222222222, 59922.274455999956, nan, 0.5724489972815172, -124.290987641037, 65.5318031528374, ZTF
ZTF_g, 26.3676, nan, 52.15125416666666, 5.789347222222222, 59923.26887729997, 23.967300785164927, 6.585932770559964, 9.12262212366431, 55.3366238818175, ZTF
ZTF_r, 26.3075, nan, 52.15125416666666, 5.789347222222222, 59928.22824069997, nan, 4.150121723212255, -9.87020676672997, 37.7279115641698, ZTF
ZTF_g, 26.3817, nan, 52.15125416666666, 5.789347222222222, 59932.20747689996, 22.63827639529294, 1.1656011952699719, 31.4318137133991, 33.7438868421447, ZTF
ZTF_r, 26.1705, nan, 52.15125416666666, 5.789347222222222, 59933.18418980017, 24.682718604372404, 9.28053770350167, 3.93652086996121, 33.6481644382226, ZTF
ZTF_g, 26.3688, nan, 52.15125416666666, 5.789347222222222, 59934.22811339982, 23.643603144456268, 2.4879844633661463, 12.3049185187338, 28.1969468857892, ZTF
ZTF_r, 26.3514, nan, 52.15125416666666, 5.789347222222222, 59934.27813659981, nan, 1.7970493981933053, -20.6385722385107, 34.1598020386389, ZTF
ZTF_g, 26.3299, nan, 52.15125416666666, 5.789347222222222, 59935.20188659988, 23.03660244718249, 1.380321773740755, 20.7643825345338, 26.3982440716664, ZTF
ZTF_r, 26.364, nan, 52.15125416666666, 5.789347222222222, 59936.233275500126, 21.97241507890446, 0.5013721159812766, 57.0997186639024, 26.3675528576341, ZTF
ZTF_g, 26.3774, nan, 52.15125416666666, 5.789347222222222, 59936.27077550022, 22.77377002759979, 1.1212760183648722, 27.6345240398857, 28.5390953612906, ZTF
ZTF_r, 26.27, nan, 52.15125416666666, 5.789347222222222, 59937.248472199775, 22.580053578659097, 1.4553526766636136, 29.9211697866835, 40.107214208245, ZTF
ZTF_r, 26.2081, nan, 52.15125416666666, 5.789347222222222, 59940.244062500075, nan, 0.9280521504273133, -42.3591193879878, 36.2072036152825, ZTF
