# Combined data from 'ATLAS-ZTF' for 'SN 2018ast'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
175.28485209999999, 24.828551399999998, zg, 58278.193553199999, 20.4806118, 0.19848077, 201.59581862450895, 36.85323666468927, 26.2418156, ATLAS-ZTF
175.27822130000001, 24.826032900000001, zg, 58263.250995399998, 20.2831345, 0.184839278, 732.7964554931331, 124.75366222542436, 27.4455929, ATLAS-ZTF
175.27548880000001, 24.8240032, zg, 58230.308946800003, 20.3643608, 0.191050112, 109.18424114450526, 19.212458245269318, 25.4597607, ATLAS-ZTF
175.28620000000001, 24.817381900000001, zg, 58248.229016199999, 20.8768921, 0.232004762, 148.7414325760817, 31.783706312013816, 26.307972, ATLAS-ZTF
175.2862681, 24.8176548, zg, 58283.255277800003, 20.8898163, 0.233114243, 134.91913867931237, 28.96796914536568, 26.2150002, ATLAS-ZTF
175.2892153, 24.829614800000002, zg, 58250.194455999997, 20.4916058, 0.199069992, 211.61637956723752, 38.7999136465229, 26.305479, ATLAS-ZTF
175.2867018, 24.829144800000002, zg, 58248.170972200001, 21.6234837, 0.296094656, 76.70040197050119, 20.917216389202505, 26.3354778, ATLAS-ZTF
175.2866329, 24.8231149, zg, 58235.220671299998, 19.541275, 0.118741617, 501.6452680935113, 54.86247030611976, 26.2922668, ATLAS-ZTF
175.27509309999999, 24.817654399999999, zg, 58202.2896759, 20.7713814, 0.222947359, 164.63934893209313, 33.80739066361579, 26.3127155, ATLAS-ZTF
175.27518230000001, 24.8175949, zg, 58242.204085600002, 21.030407, 0.245182991, 132.00146767780356, 29.808819600746002, 26.3318539, ATLAS-ZTF
175.27535649999999, 24.817402600000001, zg, 58243.210057900003, 20.8511467, 0.229794621, 152.80934705022037, 32.34189468562984, 26.3115215, ATLAS-ZTF
175.27114470000001, 24.817098999999999, zg, 58248.229016199999, 21.8454475, 0.315148711, 60.95506517989746, 17.692981164467184, 26.307972, ATLAS-ZTF
175.29286930000001, 24.8235967, zg, 58243.210057900003, 21.458746, 0.281952977, 87.31929085069707, 22.675797212056224, 26.3115215, ATLAS-ZTF
175.27348050000001, 24.8278313, zg, 58258.169560200004, 21.6436424, 0.297825098, 72.80999479416201, 19.972295056497174, 26.2991199, ATLAS-ZTF
175.27363020000001, 24.827716200000001, zg, 58262.214247700002, 21.1875801, 0.258675218, 213.1142647109248, 50.77419233273976, 27.0091114, ATLAS-ZTF
175.26944599999999, 24.819996499999998, zg, 58276.217222200001, 21.8003883, 0.311280727, 63.360202996871884, 18.165379366830205, 26.3049297, ATLAS-ZTF
175.2797127, 24.814048499999998, zg, 58242.204085600002, 21.2314243, 0.262438893, 109.69121323372109, 26.51402840462309, 26.3318539, ATLAS-ZTF
175.28002939999999, 24.813954500000001, zg, 58243.210057900003, 21.2782726, 0.266460538, 103.10970872060255, 25.30510481119639, 26.3115215, ATLAS-ZTF
175.28012430000001, 24.814026599999998, zg, 58248.229016199999, 21.2786789, 0.266495466, 102.73471961860412, 25.216380239653468, 26.307972, ATLAS-ZTF
175.27969329999999, 24.813609799999998, zg, 58280.214444400001, 21.4702301, 0.282938838, 84.4411462451582, 22.005050299778386, 26.2866154, ATLAS-ZTF
175.2716719, 24.820607200000001, zg, 58276.215370400001, 21.5697556, 0.291482449, 77.8748243323313, 20.90668471066545, 26.2982483, ATLAS-ZTF
175.27295559999999, 24.816679600000001, zg, 58284.215162, 21.2810059, 0.266695142, 92.60123952036732, 22.746133558990966, 26.1975479, ATLAS-ZTF
175.2948744, 24.806289199999998, zg, 58242.203171300003, 21.3583775, 0.273337007, 98.47962813403245, 24.792511004665272, 26.3417435, ATLAS-ZTF
175.2951448, 24.806317400000001, zg, 58243.210057900003, 21.3078079, 0.268996, 100.34262080791555, 24.860333024317853, 26.3115215, ATLAS-ZTF
175.29506670000001, 24.8059437, zg, 58274.221747700001, 21.5042763, 0.285861492, 78.94481293782937, 20.785234860152926, 26.2475853, ATLAS-ZTF
175.2874808, 24.825834499999999, zg, 58283.260520800002, 20.6953392, 0.216419578, 158.65172555136377, 31.62401635160253, 26.1964512, ATLAS-ZTF
175.28782290000001, 24.8258005, zg, 58284.215162, 20.9674549, 0.239778996, 123.60533044965582, 27.29757182783564, 26.1975479, ATLAS-ZTF
175.28849750000001, 24.815987400000001, zg, 58242.204085600002, 21.2274666, 0.262099147, 110.09178669339462, 26.576403418796122, 26.3318539, ATLAS-ZTF
175.28862549999999, 24.826387400000002, zg, 58250.194455999997, 20.1635723, 0.174708754, 286.2613268857411, 46.06308559981735, 26.305479, ATLAS-ZTF
175.28868790000001, 24.826190199999999, zg, 58282.245428200004, 20.6523685, 0.212730885, 165.2223214851934, 32.37240364396767, 26.1975403, ATLAS-ZTF
175.28822120000001, 24.826225000000001, zg, 58295.177662000002, 20.6055908, 0.20871532, 177.6743110102245, 34.15502818802991, 26.2296524, ATLAS-ZTF
175.28319819999999, 24.816532500000001, zg, 58202.2896759, 20.2256355, 0.180084586, 272.16482775225086, 45.14235604811946, 26.3127155, ATLAS-ZTF
175.28605619999999, 24.814885700000001, zg, 58276.217222200001, 21.2627926, 0.265131712, 103.95726376136233, 25.38587844367376, 26.3049297, ATLAS-ZTF
175.2990264, 24.805992, zg, 58237.209236100003, 19.8277969, 0.143917486, 389.27020159198764, 51.598895332326435, 26.3034248, ATLAS-ZTF
175.29835439999999, 24.8061139, zg, 58238.170115699999, 19.8645725, 0.147297055, 383.20845265336254, 51.98820512715762, 26.3231602, ATLAS-ZTF
175.29881470000001, 24.806277399999999, zg, 58242.204085600002, 20.0684814, 0.166143924, 320.1466781993335, 48.990192220265705, 26.3318539, ATLAS-ZTF
175.29852439999999, 24.806129299999998, zg, 58247.193055600001, 20.8516827, 0.229840636, 151.31369617056473, 32.03175505333812, 26.3013783, ATLAS-ZTF
175.2988426, 24.805944499999999, zg, 58248.229016199999, 20.4433136, 0.196322709, 221.7498629024919, 40.09678742829991, 26.307972, ATLAS-ZTF
175.29850719999999, 24.8061352, zg, 58276.215370400001, 20.7245731, 0.218929172, 169.61727432190793, 34.20183398274407, 26.2982483, ATLAS-ZTF
175.2987986, 24.806086000000001, zg, 58284.215162, 20.5127831, 0.200748444, 187.8909749745394, 34.74031786218678, 26.1975479, ATLAS-ZTF
175.2777107, 24.8242403, zg, 58229.273356500002, 19.9571114, 0.155862167, 359.5229345908622, 51.61108511069155, 26.3464279, ATLAS-ZTF
175.27761659999999, 24.824310799999999, zg, 58276.215370400001, 20.6769028, 0.214836955, 177.23039279184883, 35.06895851311958, 26.2982483, ATLAS-ZTF
175.2776585, 24.824442300000001, zg, 58292.194884299999, 20.1932487, 0.177306205, 268.4991282552439, 43.84726351402358, 26.2656059, ATLAS-ZTF
175.274688, 24.815797499999999, zg, 58242.204085600002, 21.2944088, 0.26784575, 103.5089826278475, 25.53515390036108, 26.3318539, ATLAS-ZTF
175.2751743, 24.815557699999999, zg, 58248.229016199999, 21.487545, 0.284425139, 84.75606785666535, 22.20314315353955, 26.307972, ATLAS-ZTF
175.2749785, 24.816005799999999, zg, 58282.245428200004, 20.8339977, 0.228322506, 139.7709895838519, 29.39283268627321, 26.1975403, ATLAS-ZTF
175.28845390000001, 24.820619600000001, zg, 58262.214247700002, 20.2539272, 0.182455391, 503.5860371631053, 84.62643772038858, 27.0091114, ATLAS-ZTF
175.27967509999999, 24.8234794, zg, 58243.210057900003, 19.249279, 0.0962402076, 668.1854277331952, 59.22829504857774, 26.3115215, ATLAS-ZTF
175.2846327, 24.8196859, zg, 58205.261030100002, 18.9875717, 0.0792566463, 869.1175506501451, 63.44390285884047, 26.335268, ATLAS-ZTF
175.2809369, 24.821279100000002, zg, 58229.273356500002, 17.2969074, 0.0265781414, 4166.853196655615, 102.00195311569831, 26.3464279, ATLAS-ZTF
175.2812351, 24.821620100000001, zg, 58235.210104199999, 17.2436275, 0.0259673186, 4313.76457836516, 103.17137687856408, 26.3307686, ATLAS-ZTF
175.2805157, 24.8213024, zg, 58238.170115699999, 17.7928066, 0.0344487205, 2583.10131198764, 81.95778562958459, 26.3231602, ATLAS-ZTF
175.281193, 24.8213857, zg, 58242.203171300003, 17.1379204, 0.0248675533, 4803.184178316752, 110.0114724373745, 26.3417435, ATLAS-ZTF
175.2686238, 24.831930499999999, zr, 58226.253819400001, 21.4139938, 0.271740317, 92.24890929913164, 23.088249011125725, 26.3263969, ATLAS-ZTF
175.2683237, 24.8316464, zr, 58277.235161999997, 21.0758324, 0.244485259, 116.71986054562146, 26.28289008958415, 26.2436943, ATLAS-ZTF
175.2688904, 24.817694599999999, zr, 58216.224120400002, 19.7865276, 0.142644808, 388.3058379881276, 51.015901894360084, 26.2594624, ATLAS-ZTF
175.2688617, 24.8178266, zr, 58217.240983800002, 20.0790234, 0.168365568, 251.8593742435019, 39.0559386477107, 26.0819187, ATLAS-ZTF
175.2689087, 24.8178579, zr, 58217.2583333, 20.1457157, 0.174030736, 272.11893338307016, 43.6174625555021, 26.2326126, ATLAS-ZTF
175.26888220000001, 24.817802799999999, zr, 58218.273113399999, 19.8826675, 0.151105061, 351.41281912620866, 48.90714267198719, 26.2472115, ATLAS-ZTF
175.2688675, 24.817838500000001, zr, 58218.274027799998, 20.0630665, 0.166986614, 294.72539606808914, 45.32887061658116, 26.2366104, ATLAS-ZTF
175.26892230000001, 24.817903000000001, zr, 58218.299201399997, 19.9755287, 0.159319997, 325.2406048120021, 47.725526657250754, 26.2560406, ATLAS-ZTF
175.2688852, 24.817727300000001, zr, 58219.243483799997, 19.790699, 0.14300938, 350.37287758605146, 46.14989144951597, 26.1520252, ATLAS-ZTF
175.26895619999999, 24.817906600000001, zr, 58219.259953699999, 19.7624836, 0.140549302, 421.6298209651251, 54.58027168969156, 26.3248119, ATLAS-ZTF
175.26893469999999, 24.817907900000002, zr, 58221.240787000002, 19.5481339, 0.122497857, 381.3213834573735, 43.022469083279184, 26.0013618, ATLAS-ZTF
175.26891000000001, 24.8178631, zr, 58224.219027799998, 19.8705959, 0.150037691, 219.40552518105667, 30.31961009179161, 25.7237148, ATLAS-ZTF
175.26877400000001, 24.8178293, zr, 58224.225555600002, 19.9527016, 0.157303169, 287.64659668494863, 41.67469134059797, 26.0998497, ATLAS-ZTF
175.2688273, 24.817822199999998, zr, 58226.253819400001, 19.9483795, 0.156920969, 355.8008325754362, 51.42373550229183, 26.3263969, ATLAS-ZTF
175.26879790000001, 24.8177983, zr, 58227.242523100002, 19.8864746, 0.151441738, 365.961467128709, 51.04540161792609, 26.295063, ATLAS-ZTF
175.26884329999999, 24.817790599999999, zr, 58227.243460600002, 19.7515411, 0.139599293, 406.8501870507159, 52.31104776675491, 26.2751274, ATLAS-ZTF
175.26882040000001, 24.817732800000002, zr, 58233.174733799999, 20.0374737, 0.164760768, 320.07748063143714, 48.57184581045522, 26.3006115, ATLAS-ZTF
175.26881739999999, 24.817787800000001, zr, 58233.1756713, 19.7740879, 0.141559303, 410.0683776150575, 53.46509903891431, 26.3062286, ATLAS-ZTF
175.26881639999999, 24.8178366, zr, 58242.256701400001, 19.9766178, 0.159416169, 345.29817262710094, 50.699342622709885, 26.3221035, ATLAS-ZTF
175.2688474, 24.817732700000001, zr, 58242.257638900002, 19.9406395, 0.156236157, 356.282458114392, 51.26862475282975, 26.3201256, ATLAS-ZTF
175.2688253, 24.817847799999999, zr, 58243.169328700002, 20.0805817, 0.168499887, 311.6744200253901, 48.37004083028442, 26.3148346, ATLAS-ZTF
175.26884989999999, 24.817826100000001, zr, 58244.169884299998, 19.9384327, 0.156040877, 369.24396003232295, 53.067357520082005, 26.3567162, ATLAS-ZTF
175.2688507, 24.8177883, zr, 58245.169131900002, 19.9932079, 0.160878673, 340.55350936758964, 50.461425558481785, 26.3236713, ATLAS-ZTF
175.2688627, 24.8177789, zr, 58245.170057900003, 20.0129433, 0.162613586, 337.1207465459599, 50.491466776727826, 26.332407, ATLAS-ZTF
175.2689469, 24.8177649, zr, 58246.214074099997, 19.9578724, 0.157760412, 351.9323585202223, 51.136725139096235, 26.3240204, ATLAS-ZTF
175.26892789999999, 24.817832899999999, zr, 58247.234826400003, 19.8037624, 0.144152865, 405.45886469797006, 53.832649892042866, 26.3236294, ATLAS-ZTF
175.26891309999999, 24.817818500000001, zr, 58248.235786999998, 19.9730606, 0.159102187, 342.5539659746427, 50.19735448927994, 26.3098831, ATLAS-ZTF
175.26882950000001, 24.8178467, zr, 58248.236724499999, 19.9916172, 0.160738528, 333.83636278283916, 49.423023116873516, 26.3004513, ATLAS-ZTF
175.26891029999999, 24.8177883, zr, 58254.191874999997, 19.8966961, 0.152346253, 381.9315013061559, 53.591132792352234, 26.3516598, ATLAS-ZTF
175.26887199999999, 24.8177588, zr, 58254.192800899997, 20.0237484, 0.163560823, 330.81750354690365, 49.83603098598968, 26.3227196, ATLAS-ZTF
175.26886619999999, 24.8178169, zr, 58255.238819400001, 19.9422951, 0.15638268, 359.8104396954934, 51.82485451343547, 26.3324795, ATLAS-ZTF
175.26883269999999, 24.817855999999999, zr, 58257.212916700002, 19.9323273, 0.155500472, 340.75038876716474, 48.802688954525145, 26.2634182, ATLAS-ZTF
175.26883900000001, 24.8178433, zr, 58257.214305599999, 20.0297718, 0.164087802, 315.3806181057743, 47.66361496612922, 26.2768593, ATLAS-ZTF
175.26886189999999, 24.817848999999999, zr, 58258.205786999999, 19.8966808, 0.152344882, 342.0404585569734, 47.993345961688895, 26.2318745, ATLAS-ZTF
175.2689748, 24.817761300000001, zr, 58260.169224500001, 19.8942623, 0.152130827, 352.1877775642016, 49.347730715187666, 26.261198, ATLAS-ZTF
175.26892280000001, 24.8179029, zr, 58260.186736099997, 19.878746, 0.150758207, 360.10384619006254, 50.00165781292293, 26.2698154, ATLAS-ZTF
175.2690121, 24.8177789, zr, 58262.197488400001, 19.6655998, 0.13223201, 923.8952196057177, 112.52136696046814, 27.0796566, ATLAS-ZTF
175.26880370000001, 24.817883699999999, zr, 58262.247870400002, 19.5431156, 0.122092053, 990.0539937503913, 111.33249876728804, 27.0322628, ATLAS-ZTF
175.2688306, 24.817865399999999, zr, 58263.228078699998, 19.8753052, 0.150454044, 1164.2681045393342, 161.33646815911436, 27.5404377, ATLAS-ZTF
175.2688541, 24.8177661, zr, 58266.232766200003, 19.725275, 0.137329027, 401.05469053798436, 50.72728548979072, 26.233284, ATLAS-ZTF
175.26881800000001, 24.817787800000001, zr, 58267.288784700002, 20.0518341, 0.166011721, 293.81248069707414, 44.92464685072053, 26.2220097, ATLAS-ZTF
175.26886830000001, 24.817875399999998, zr, 58269.185497699997, 19.9062557, 0.153192416, 361.99969114747233, 51.0765018566264, 26.3030262, ATLAS-ZTF
175.26881330000001, 24.8178071, zr, 58270.1741435, 19.8257637, 0.146084458, 395.01544794837145, 53.148837961077476, 26.3172989, ATLAS-ZTF
175.26873599999999, 24.817854799999999, zr, 58271.186006900003, 19.8771858, 0.150620237, 353.81314178479886, 49.083211037632104, 26.2491207, ATLAS-ZTF
175.2688449, 24.817788799999999, zr, 58272.166377299996, 20.0094128, 0.162303627, 338.23360930132736, 50.561583303870506, 26.3324547, ATLAS-ZTF
175.2688114, 24.817845500000001, zr, 58277.235161999997, 19.9742126, 0.159203842, 321.953151037748, 47.208685097347534, 26.2436943, ATLAS-ZTF
175.2688311, 24.817815599999999, zr, 58278.237673600001, 19.989439, 0.16054666, 317.5817079420547, 46.96047001449189, 26.2440777, ATLAS-ZTF
175.26883419999999, 24.817817999999999, zr, 58280.199351900003, 20.0135422, 0.162666112, 329.6045209701754, 49.38168745674726, 26.3085251, ATLAS-ZTF
175.26884609999999, 24.817868099999998, zr, 58280.200358800001, 20.085289, 0.168904856, 298.391439788121, 46.41989734538958, 26.2722549, ATLAS-ZTF
175.2688579, 24.8177995, zr, 58281.195856500002, 19.9993973, 0.161423385, 328.45657504543465, 48.83375163965545, 26.2905922, ATLAS-ZTF
175.26880689999999, 24.817809, zr, 58282.194236099996, 19.9000645, 0.152644306, 375.01168488520597, 52.72311831394177, 26.3351765, ATLAS-ZTF
175.2687612, 24.817789600000001, zr, 58283.196817099997, 19.9874878, 0.160374701, 338.2187499011404, 49.95848038435144, 26.310482, ATLAS-ZTF
175.2688435, 24.8178172, zr, 58283.2014815, 19.9079971, 0.153346583, 367.443762955678, 51.896809968188826, 26.3209743, ATLAS-ZTF
175.2688923, 24.8178321, zr, 58284.203518499999, 20.0259876, 0.163756788, 305.07315959694955, 46.01283488721552, 26.2369976, ATLAS-ZTF
175.26885680000001, 24.817754900000001, zr, 58289.219131899998, 19.8250046, 0.146017671, 363.35929981415956, 48.86719118561018, 26.2258453, ATLAS-ZTF
175.26892659999999, 24.817735200000001, zr, 58292.2384838, 20.1409435, 0.173631504, 273.36324425723126, 43.71639356843234, 26.2327938, ATLAS-ZTF
175.2687961, 24.81784, zr, 58295.2357176, 20.0635529, 0.167028755, 286.93095248468256, 44.14121916028134, 26.2079964, ATLAS-ZTF
175.29963190000001, 24.820360999999998, zr, 58281.195856500002, 21.1615963, 0.25139761, 112.61554942669164, 26.07565249333661, 26.2905922, ATLAS-ZTF
175.29984469999999, 24.819765199999999, zr, 58224.225555600002, 20.7740326, 0.220160961, 134.99784630152143, 27.37428801252353, 26.0998497, ATLAS-ZTF
175.2999585, 24.8199127, zr, 58242.257638900002, 21.2930508, 0.261992574, 102.52503353186145, 24.73970870339771, 26.3201256, ATLAS-ZTF
175.30006209999999, 24.8199805, zr, 58248.236724499999, 21.2332344, 0.257171512, 106.38655847052712, 25.199115566415866, 26.3004513, ATLAS-ZTF
175.26474210000001, 24.820101999999999, zr, 58217.2583333, 20.5776939, 0.204336524, 182.7963333000639, 34.402433282402555, 26.2326126, ATLAS-ZTF
175.264782, 24.820126500000001, zr, 58218.273113399999, 20.7186146, 0.215694308, 162.71918486352203, 32.32608604525644, 26.2472115, ATLAS-ZTF
175.2647091, 24.820143099999999, zr, 58218.274027799998, 20.4190006, 0.193905354, 212.3459195587974, 37.923586338982524, 26.2366104, ATLAS-ZTF
175.26482970000001, 24.8200693, zr, 58218.299201399997, 20.5004578, 0.198111415, 200.55482739549163, 36.594709162574894, 26.2560406, ATLAS-ZTF
175.26476869999999, 24.820196500000002, zr, 58218.300219899997, 20.3127251, 0.187059924, 233.68958643619075, 40.26204163292452, 26.2343235, ATLAS-ZTF
175.26465429999999, 24.820127500000002, zr, 58224.225555600002, 20.6406898, 0.209413767, 152.63845448269927, 29.44047882183396, 26.0998497, ATLAS-ZTF
175.26464100000001, 24.820047299999999, zr, 58226.253819400001, 20.6753407, 0.212206602, 182.14719178997126, 35.60057817377733, 26.3263969, ATLAS-ZTF
175.2646378, 24.820110499999998, zr, 58227.243460600002, 20.3734741, 0.191154748, 229.43587186739546, 40.39448631884069, 26.2751274, ATLAS-ZTF
175.26462660000001, 24.820087000000001, zr, 58233.174733799999, 20.3734703, 0.19115445, 234.88564729951588, 41.35390947236142, 26.3006115, ATLAS-ZTF
175.2645828, 24.820180199999999, zr, 58233.1756713, 20.2970924, 0.185938776, 253.3112511643037, 43.38105681850391, 26.3062286, ATLAS-ZTF
175.26463770000001, 24.820101000000001, zr, 58242.256701400001, 20.6625004, 0.211171627, 183.58671040088862, 35.70692785322557, 26.3221035, ATLAS-ZTF
175.26465010000001, 24.820135400000002, zr, 58242.257638900002, 20.7305107, 0.216653109, 172.12579533606285, 34.34682249263595, 26.3201256, ATLAS-ZTF
175.26468610000001, 24.820133500000001, zr, 58243.169328700002, 20.3555183, 0.189990968, 241.95049780955148, 42.338469589083104, 26.3148346, ATLAS-ZTF
175.26464899999999, 24.820098300000002, zr, 58244.169884299998, 20.7573032, 0.218812585, 173.68615459128543, 35.003637438152055, 26.3567162, ATLAS-ZTF
175.26471660000001, 24.8201313, zr, 58245.169131900002, 20.6461296, 0.209852219, 186.64513744787874, 36.07496561996182, 26.3236713, ATLAS-ZTF
175.2647241, 24.8201389, zr, 58245.170057900003, 20.6288834, 0.208462238, 191.16546607850157, 36.703925605865855, 26.332407, ATLAS-ZTF
175.26463039999999, 24.8201769, zr, 58246.214074099997, 20.423687, 0.194170803, 229.15712238114295, 40.981982797403475, 26.3240204, ATLAS-ZTF
175.2647293, 24.8201173, zr, 58247.234826400003, 20.4906731, 0.197555915, 215.36866697792476, 39.18756128854755, 26.3236294, ATLAS-ZTF
175.26468840000001, 24.820111300000001, zr, 58248.236724499999, 20.6065254, 0.206660271, 189.48304707616572, 36.06641989744605, 26.3004513, ATLAS-ZTF
175.2646843, 24.820128799999999, zr, 58254.191874999997, 20.4996586, 0.19794628, 219.17977663072057, 39.959818273672816, 26.3516598, ATLAS-ZTF
175.26475809999999, 24.820160999999999, zr, 58254.192800899997, 20.580719, 0.204580307, 198.06158035001806, 37.319837668983716, 26.3227196, ATLAS-ZTF
175.26468700000001, 24.820160099999999, zr, 58255.238819400001, 20.6472893, 0.209945679, 187.9646065627836, 36.346173941563016, 26.3324795, ATLAS-ZTF
175.26466339999999, 24.820083, zr, 58257.212916700002, 20.6743145, 0.212123871, 172.0447719760656, 33.61295575936453, 26.2634182, ATLAS-ZTF
175.26468639999999, 24.820194900000001, zr, 58257.214305599999, 20.4967537, 0.1978219, 205.13616870108888, 37.37595418972887, 26.2768593, ATLAS-ZTF
175.2647379, 24.820096400000001, zr, 58258.205786999999, 20.5916729, 0.205463171, 180.33525571099617, 34.126386611314395, 26.2318745, ATLAS-ZTF
175.26471599999999, 24.820182899999999, zr, 58263.228078699998, 20.6642933, 0.211316228, 562.9343630630693, 109.56359905173333, 27.5404377, ATLAS-ZTF
175.264779, 24.820248899999999, zr, 58269.184571799997, 20.5617523, 0.203051567, 195.4897359470377, 36.55998302580784, 26.2895622, ATLAS-ZTF
175.26474759999999, 24.8201331, zr, 58270.1741435, 20.6356888, 0.20901072, 187.34583393426652, 36.06519472041055, 26.3172989, ATLAS-ZTF
175.2648241, 24.820161500000001, zr, 58271.186006900003, 20.3291569, 0.188210309, 233.33802627443285, 40.448703685205444, 26.2491207, ATLAS-ZTF
175.2645588, 24.8201426, zr, 58272.166377299996, 20.333271, 0.188493505, 250.9998604363483, 43.57581817831877, 26.3324547, ATLAS-ZTF
175.2645832, 24.820098099999999, zr, 58277.235161999997, 20.7639771, 0.219350457, 155.55604044632645, 31.426868157733967, 26.2436943, ATLAS-ZTF
175.26463469999999, 24.820219699999999, zr, 58278.237673600001, 20.5172195, 0.199462414, 195.3184548707699, 35.882280001846944, 26.2440777, ATLAS-ZTF
175.26461269999999, 24.8201167, zr, 58280.199351900003, 20.2864704, 0.185162961, 256.34324637804536, 43.71713342863545, 26.3085251, ATLAS-ZTF
175.26475540000001, 24.8201413, zr, 58280.200358800001, 20.4062195, 0.193163782, 222.0312786586127, 39.501677589859696, 26.2722549, ATLAS-ZTF
175.26473569999999, 24.820097499999999, zr, 58281.195856500002, 20.5093861, 0.198830962, 205.34419971487702, 37.60470047098097, 26.2905922, ATLAS-ZTF
175.2646943, 24.820093799999999, zr, 58282.194236099996, 20.5670547, 0.203478932, 202.88443039020763, 38.022778492888506, 26.3351765, ATLAS-ZTF
175.26468840000001, 24.8200982, zr, 58283.196817099997, 20.3683968, 0.190829873, 238.14094901484071, 41.85584569939365, 26.310482, ATLAS-ZTF
175.26475189999999, 24.820119699999999, zr, 58284.203518499999, 20.2298965, 0.180860072, 252.83689018400182, 42.11713486437671, 26.2369976, ATLAS-ZTF
175.26836180000001, 24.807874999999999, zr, 58221.244386600003, 20.1074219, 0.170799166, 237.86334393654997, 37.41872159028203, 26.0482407, ATLAS-ZTF
175.28835230000001, 24.806066999999999, zr, 58217.240983800002, 21.2648869, 0.25972259, 84.49144157210692, 20.211480414646246, 26.0819187, ATLAS-ZTF
175.28851510000001, 24.806233299999999, zr, 58280.200358800001, 21.2102146, 0.255316138, 105.8805332773071, 24.898321274793176, 26.2722549, ATLAS-ZTF
175.2913283, 24.833566900000001, zr, 58254.192800899997, 21.6021194, 0.286902785, 77.31078445846099, 20.42916066947255, 26.3227196, ATLAS-ZTF
175.2757876, 24.829083199999999, zr, 58246.214074099997, 20.6100941, 0.206947803, 193.00587104001235, 36.78807135912893, 26.3240204, ATLAS-ZTF
175.27548590000001, 24.828730100000001, zr, 58263.228078699998, 20.5732841, 0.203981042, 612.155054827455, 115.00770205695441, 27.5404377, ATLAS-ZTF
175.27567139999999, 24.829053200000001, zr, 58283.196817099997, 21.108326, 0.247104168, 120.46542024328025, 27.416887556602635, 26.310482, ATLAS-ZTF
175.2849478, 24.827851200000001, zr, 58216.224120400002, 19.2953682, 0.103230923, 610.4325452471493, 58.039434255709025, 26.2594624, ATLAS-ZTF
175.28484950000001, 24.8278924, zr, 58217.240983800002, 20.1109276, 0.171097666, 244.56620244342895, 38.54039888987213, 26.0819187, ATLAS-ZTF
175.28520700000001, 24.8278386, zr, 58224.198310200001, 19.7610321, 0.140423119, 165.74181103427915, 21.436129652991415, 25.3096123, ATLAS-ZTF
175.28488139999999, 24.828128800000002, zr, 58254.191874999997, 20.4296093, 0.19450134, 233.7869149227451, 41.88113837197658, 26.3516598, ATLAS-ZTF
175.284616, 24.828222400000001, zr, 58283.2014815, 20.5561371, 0.202599049, 202.27158611411178, 37.744003383924934, 26.3209743, ATLAS-ZTF
175.27782339999999, 24.8277997, zr, 58263.228078699998, 20.09729, 0.169934273, 948.9844146812744, 148.53053245389202, 27.5404377, ATLAS-ZTF
175.27471299999999, 24.8261942, zr, 58217.240983800002, 20.5196171, 0.199655652, 167.84972729981956, 30.8658278090056, 26.0819187, ATLAS-ZTF
175.27452890000001, 24.8262204, zr, 58217.2583333, 20.561306, 0.203015685, 185.57635488428878, 34.69987520129704, 26.2326126, ATLAS-ZTF
175.2746545, 24.826158899999999, zr, 58218.273113399999, 20.6185074, 0.207625985, 178.4356552447654, 34.12235726961691, 26.2472115, ATLAS-ZTF
175.27473409999999, 24.8261711, zr, 58218.274027799998, 20.53092, 0.200566649, 191.5473552807108, 35.384295932199336, 26.2366104, ATLAS-ZTF
175.27448820000001, 24.8259449, zr, 58219.243483799997, 20.0045738, 0.161878631, 287.72696187789956, 42.898861147362716, 26.1520252, ATLAS-ZTF
175.27484630000001, 24.8261225, zr, 58226.253819400001, 20.3498936, 0.189618051, 245.81100362879192, 42.92958383277719, 26.3263969, ATLAS-ZTF
175.27462539999999, 24.8260702, zr, 58242.256701400001, 20.4971886, 0.197840586, 213.77945226080317, 38.95444577116065, 26.3221035, ATLAS-ZTF
175.2747895, 24.8258774, zr, 58243.169328700002, 20.5354958, 0.200935364, 204.99134265528755, 37.93740125159119, 26.3148346, ATLAS-ZTF
175.27469719999999, 24.826174300000002, zr, 58245.169131900002, 20.789093, 0.22137475, 163.61809052480075, 33.36069454686197, 26.3236713, ATLAS-ZTF
175.2748838, 24.8258866, zr, 58245.170057900003, 20.6358185, 0.209021211, 189.9482951636411, 36.56801947700955, 26.332407, ATLAS-ZTF
175.2746559, 24.826104600000001, zr, 58254.191874999997, 20.3902435, 0.192202508, 242.41892442419612, 42.91422267840155, 26.3516598, ATLAS-ZTF
175.2745195, 24.826205099999999, zr, 58255.238819400001, 20.4913464, 0.197585747, 216.99675530163447, 39.48976354012351, 26.3324795, ATLAS-ZTF
175.27517889999999, 24.826127199999998, zr, 58263.228078699998, 20.001255, 0.161586851, 1036.7476986507686, 154.2960391044474, 27.5404377, ATLAS-ZTF
175.27459239999999, 24.826185899999999, zr, 58270.1741435, 20.3583412, 0.190176621, 241.87059891562623, 42.36584634411, 26.3172989, ATLAS-ZTF
175.27463270000001, 24.8259802, zr, 58283.196817099997, 20.5160789, 0.199370503, 207.85536564316683, 38.16786123362146, 26.310482, ATLAS-ZTF
