# Combined data from 'ATLAS-ZTF' for 'SN 2018jag'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
15.959566799999999, 10.5901771, zg, 58432.243993099997, 16.68297, 0.0148388539, 6951.010107180454, 95.00007735382816, 26.2880898, ATLAS-ZTF
15.959590499999999, 10.590212899999999, zg, 58436.193483800002, 16.4338646, 0.0137453992, 8849.463860048249, 112.03404006356575, 26.301157, ATLAS-ZTF
15.959549300000001, 10.590200899999999, zr, 58353.350682900003, 15.7285423, 0.0115682026, 15482.975978795615, 164.96659334809743, 26.2031784, ATLAS-ZTF
15.959543699999999, 10.5902596, zr, 58354.373044, 15.7153349, 0.011549687, 15724.204377979846, 167.26865890057914, 26.2067566, ATLAS-ZTF
15.959576999999999, 10.590216099999999, zr, 58356.353692099998, 15.73983, 0.011584348, 15573.377103348283, 166.16137429128838, 26.220787, ATLAS-ZTF
15.959682000000001, 10.5901979, zr, 58357.383090299998, 15.7441835, 0.011590655, 15698.150196403465, 167.58384059342336, 26.2338047, ATLAS-ZTF
15.959558400000001, 10.5901923, zr, 58362.411053199998, 15.6545391, 0.0114695216, 16843.044652276538, 177.9268883200644, 26.2205906, ATLAS-ZTF
15.959653899999999, 10.5902628, zr, 58363.441863400003, 15.6611862, 0.0114778886, 16519.821866296283, 174.639727626503, 26.2061996, ATLAS-ZTF
15.959611499999999, 10.590246, zr, 58364.387986100002, 15.677701, 0.0114990966, 15568.549792412468, 164.8874350881044, 26.1583214, ATLAS-ZTF
15.9595641, 10.5902408, zr, 58372.375092599999, 15.6075859, 0.0114131076, 17376.274952612206, 182.65697952434712, 26.2074776, ATLAS-ZTF
15.959550500000001, 10.590196000000001, zr, 58383.349050899997, 15.8712578, 0.0117950728, 13302.153651257408, 144.51012135891673, 26.1810627, ATLAS-ZTF
15.9596258, 10.5901978, zr, 58424.261689799998, 15.693552, 0.0115200169, 11769.543001759566, 124.87870782180597, 25.870451, ATLAS-ZTF
15.959557800000001, 10.5902539, zr, 58425.279722200001, 15.7058039, 0.0115365703, 15882.028097040746, 168.75566352593248, 26.2080688, ATLAS-ZTF
15.9596125, 10.590255600000001, zr, 58428.2693287, 15.6556511, 0.0114709157, 16420.636979453706, 173.48573410939832, 26.1941261, ATLAS-ZTF
15.959603100000001, 10.590202700000001, zr, 58436.302569400003, 15.6643839, 0.0114819501, 13044.074783142805, 137.94457171489344, 25.9529171, ATLAS-ZTF
15.9596426, 10.5902116, zr, 58438.278842599997, 15.996706, 0.0120386165, 1648.037160156371, 18.27339574928463, 24.0391235, ATLAS-ZTF
15.959594900000001, 10.5902493, zr, 58439.324710599998, 15.6501446, 0.0114640435, 14587.371386644445, 154.02476162651433, 26.0600872, ATLAS-ZTF
15.946952700000001, 10.588302000000001, zr, 58362.411053199998, 20.8400078, 0.187639117, 141.98194459252719, 24.53760554039888, 26.2205906, ATLAS-ZTF
15.9472913, 10.5880937, zr, 58372.375092599999, 21.0978813, 0.207588911, 110.62123940144097, 21.150388575216645, 26.2074776, ATLAS-ZTF
15.9472463, 10.5878607, zr, 58425.279722200001, 21.2499599, 0.219354153, 96.2151718747731, 19.43860528906458, 26.2080688, ATLAS-ZTF
15.9545973, 10.5899605, zr, 58364.387986100002, 20.8205872, 0.186136723, 136.4877517341758, 23.399222321315733, 26.1583214, ATLAS-ZTF
15.9547653, 10.5898047, zr, 58372.375092599999, 20.7282581, 0.17899394, 155.48475010983827, 25.633139900935042, 26.2074776, ATLAS-ZTF
15.9547533, 10.589986, zr, 58428.2693287, 20.5253105, 0.163293362, 185.15107587963644, 27.846489345944015, 26.1941261, ATLAS-ZTF
15.9601714, 10.590107700000001, zr, 58425.279722200001, 17.2270393, 0.017986523, 3912.116686611947, 64.808907038432, 26.2080688, ATLAS-ZTF
15.9603374, 10.5898626, zr, 58436.302569400003, 17.3781624, 0.0194104556, 2690.926775100976, 48.107555465173505, 25.9529171, ATLAS-ZTF
15.9588728, 10.5902616, zr, 58362.411053199998, 17.7817249, 0.0244225021, 2374.358429526474, 53.40871334780718, 26.2205906, ATLAS-ZTF
