# Combined data from 'ATLAS-ZTF' for 'SN 2021qqr'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
257.3712835, -22.446836000000001, zr, 59310.484155099999, 19.2335548, 0.0737121552, 753.6157390568418, 51.164030521479845, 26.4264297, ATLAS-ZTF
257.3712663, -22.446826600000001, zr, 59317.438784700003, 19.1313992, 0.0686490014, 809.6592465222665, 51.19318901262222, 26.4021549, ATLAS-ZTF
257.37128039999999, -22.446778699999999, zr, 59320.462141199998, 19.1014996, 0.0672376379, 282.60525940877847, 17.50122176776452, 25.2294502, ATLAS-ZTF
257.37122269999998, -22.446779599999999, zr, 59325.4607407, 19.073267, 0.0659336671, 866.8760411074542, 52.64291276358199, 26.4181595, ATLAS-ZTF
257.3712539, -22.446747500000001, zr, 59339.439687500002, 19.1487083, 0.0694804862, 792.8657906732303, 50.738568342754704, 26.3967075, ATLAS-ZTF
257.37110139999999, -22.446693499999999, zr, 59341.417881900001, 18.9521332, 0.0606461652, 933.8095691054222, 52.15997140477065, 26.377779, ATLAS-ZTF
257.3712951, -22.446553000000002, zr, 59345.440034699997, 19.1311474, 0.0686369985, 784.8558144389835, 49.61623930590534, 26.3681221, ATLAS-ZTF
257.37134930000002, -22.446530800000001, zr, 59349.440104200003, 19.2105713, 0.0725400075, 747.4518136168247, 49.938613014872935, 26.3945293, ATLAS-ZTF
257.37105680000002, -22.4467748, zr, 59353.418819400002, 18.8542881, 0.0567240417, 994.2929498270554, 51.94660959157225, 26.348074, ATLAS-ZTF
257.37125109999999, -22.446649000000001, zr, 59363.376562500001, 19.2031956, 0.0721679628, 801.5711541378377, 53.27975338748084, 26.4630508, ATLAS-ZTF
257.37130070000001, -22.446687900000001, zr, 59366.380115699998, 19.115593, 0.0678990036, 802.5842632325016, 50.19144755393582, 26.3768196, ATLAS-ZTF
257.37124540000002, -22.446821700000001, zr, 59368.39875, 19.1264763, 0.0684144422, 797.8679132427569, 50.27527680717004, 26.3813038, ATLAS-ZTF
257.37127199999998, -22.446839199999999, zr, 59376.314027799999, 19.4197006, 0.083935082, 679.7048987993043, 52.54599244871882, 26.5005016, ATLAS-ZTF
257.3712281, -22.446809300000002, zr, 59378.327465299997, 19.3476162, 0.0798201635, 738.6292808132683, 54.30187342194831, 26.5186825, ATLAS-ZTF
257.37128389999998, -22.446940900000001, zr, 59380.335752300001, 19.5453472, 0.0915890411, 357.14913284614994, 30.12789521407038, 25.9274712, ATLAS-ZTF
257.37133640000002, -22.446835499999999, zr, 59382.314988400001, 19.1898918, 0.0715018809, 647.0415351957768, 42.6113512510417, 26.2172222, ATLAS-ZTF
257.37111879999998, -22.446828499999999, zr, 59384.317187499997, 19.1483459, 0.0694629624, 678.7288661377537, 43.423547544704284, 26.2275867, ATLAS-ZTF
257.37133130000001, -22.446730299999999, zr, 59386.361203699998, 19.0120564, 0.0632004291, 839.8415558928509, 48.88696395664924, 26.3225498, ATLAS-ZTF
257.37125659999998, -22.4467766, zr, 59390.343356500001, 19.0575371, 0.0652191043, 864.3699895346251, 51.9218538114486, 26.3992863, ATLAS-ZTF
257.3712802, -22.446845100000001, zr, 59394.314131899999, 19.018074, 0.0634635165, 554.9330618254527, 32.436979969182, 25.8786755, ATLAS-ZTF
257.37128849999999, -22.446791099999999, zr, 59396.342013900001, 19.2776909, 0.0760177895, 643.7874703226888, 45.07476142663025, 26.2995472, ATLAS-ZTF
257.37129950000002, -22.4467599, zr, 59401.313125000001, 19.2215576, 0.0730978921, 781.7033983538599, 52.62868679948194, 26.4541626, ATLAS-ZTF
257.37130239999999, -22.446958599999999, zr, 59406.251585600003, 19.4738789, 0.0871600062, 529.7459925234034, 42.526595125425445, 26.2840481, ATLAS-ZTF
257.37132000000003, -22.446740999999999, zr, 59425.1887269, 19.1781483, 0.0709192529, 769.8551156763468, 50.286201570640586, 26.3941708, ATLAS-ZTF
257.37126860000001, -22.4467374, zr, 59427.210300899998, 19.0298023, 0.0639797449, 861.1931366115035, 50.747978144755045, 26.3675537, ATLAS-ZTF
257.37121020000001, -22.4467432, zr, 59439.189444399999, 18.7789841, 0.0539065823, 844.1251501907893, 41.91064245701984, 26.0950012, ATLAS-ZTF
257.37128339999998, -22.446775599999999, zr, 59441.167685200002, 19.3305187, 0.078873381, 574.7699309896141, 41.75420102564107, 26.2292538, ATLAS-ZTF
257.37127729999997, -22.446836000000001, zr, 59453.155682899996, 19.3525028, 0.0800928026, 716.2873477499222, 52.839226413189685, 26.490221, ATLAS-ZTF
257.37132500000001, -22.446798099999999, zr, 59455.167812500003, 19.3511658, 0.0800181478, 668.3990746921922, 49.26063597558468, 26.4137554, ATLAS-ZTF
