# Combined data from 'ATLAS-ZTF' for 'SN 2024xhs'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
353.4826, -23.72858, o, 60662.062055, -21.758, 3.207, -7, 23, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60662.066181, 19.588, 0.423, 53, 22, 19.589310325998028, ATLAS-ZTF
353.4826, -23.72858, o, 60662.068005, -19.534, 0.362, -56, 20, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60662.078667, -20.504, 0.938, -23, 21, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60662.808077, -21.199, 1.348, -12, 16, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60662.811235, -20.718, 0.84, -19, 16, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60662.827275, -22.424, 4.833, -4, 19, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60662.833203, -22.837, 6.643, -3, 18, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60662.840191, 22.532, 4.842, 4, 17, 22.394850021680092, ATLAS-ZTF
353.4826, -23.72858, o, 60662.843356, 23.723, 15.5, 1, 18, 23.9, ATLAS-ZTF
353.4826, -23.72858, o, 60662.865336, -20.416, 0.857, -25, 21, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60662.87136, -21.488, 2.326, -9, 22, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60663.806987, 21.359, 1.365, 10, 14, 21.4, ATLAS-ZTF
353.4826, -23.72858, o, 60663.810195, 20.768, 0.887, 18, 16, 20.761818737241732, ATLAS-ZTF
353.4826, -23.72858, o, 60663.843576, 20.59, 0.775, 21, 16, 20.5944517631652, ATLAS-ZTF
353.4826, -23.72858, o, 60663.851525, -23.76, 14.429, -1, 16, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60665.053087, 21.63, 2.148, 8, 17, 21.64227503252014, ATLAS-ZTF
353.4826, -23.72858, o, 60665.056418, 20.3, 0.628, 28, 17, 20.28210492164445, ATLAS-ZTF
353.4826, -23.72858, o, 60665.076081, 21.91, 3.049, 6, 19, 21.95462187404089, ATLAS-ZTF
353.4826, -23.72858, o, 60665.08117, 20.206, 0.643, 30, 19, 20.207196863200842, ATLAS-ZTF
353.4826, -23.72858, o, 60666.057868, 22.343, 3.276, 4, 14, 22.394850021680092, ATLAS-ZTF
353.4826, -23.72858, o, 60666.060625, -21.859, 1.652, -7, 11, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60666.066179, -22.874, 4.684, -3, 12, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60666.086031, 20.015, 0.377, 36, 14, 20.00924374808178, ATLAS-ZTF
353.4826, -23.72858, c, 60666.813323, -21.102, 0.817, -13, 11, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60666.817008, -21.352, 1.091, -10, 11, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60666.822925, -20.856, 0.716, -16, 12, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60666.833411, -20.933, 0.718, -15, 11, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60667.799812, -19.796, 0.352, -44, 15, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60667.803004, -20.692, 0.69, -19, 13, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60667.80951, -19.529, 0.224, -56, 13, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60667.8308, 20.095, 0.481, 33, 16, 20.10371515030528, ATLAS-ZTF
353.4826, -23.72858, o, 60669.049212, -22.32, 3.767, -4, 16, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60669.052488, 21.465, 1.912, 9, 18, 21.514393726401686, ATLAS-ZTF
353.4826, -23.72858, o, 60669.059099, 20.615, 0.694, 21, 14, 20.5944517631652, ATLAS-ZTF
353.4826, -23.72858, o, 60669.07848, -22.978, 7.471, -2, 18, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60670.064613, 21.219, 2.222, 12, 26, 21.202046884880936, ATLAS-ZTF
353.4826, -23.72858, o, 60670.066558, -24.386, 27.5, -1, 18, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60670.068008, 20.845, 1.764, 17, 29, 20.823877696554312, ATLAS-ZTF
353.4826, -23.72858, o, 60670.069489, -20.266, 0.694, -28, 20, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60670.074327, 20.469, 0.871, 24, 20, 20.449471895720983, ATLAS-ZTF
353.4826, -23.72858, o, 60670.075808, -20.094, 0.467, -33, 16, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60670.086245, -21.73, 2.173, -7, 16, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60674.041515, 20.529, 1.374, 22, 31, 20.543943297944484, ATLAS-ZTF
353.4826, -23.72858, o, 60674.045215, -20.546, 1.027, -22, 22, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60674.050773, 20.816, 0.954, 17, 16, 20.823877696554312, ATLAS-ZTF
353.4826, -23.72858, o, 60674.061002, 20.939, 1.095, 15, 17, 20.959771852360795, ATLAS-ZTF
353.4826, -23.72858, c, 60675.791513, -22.086, 3.438, -5, 18, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60675.794685, -21.117, 1.3, -13, 17, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60675.800114, -20.375, 0.553, -26, 14, nan, ATLAS-ZTF
353.4826, -23.72858, c, 60675.8194, -19.741, 0.306, -46, 14, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60681.058185, -19.683, 0.826, -49, 40, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60681.05909, 21.049, 1.948, 14, 27, 21.034679910804403, ATLAS-ZTF
353.4826, -23.72858, o, 60681.061388, 19.338, 0.675, 67, 45, 19.334812993247933, ATLAS-ZTF
353.4826, -23.72858, o, 60681.062289, 20.59, 1.281, 21, 27, 20.5944517631652, ATLAS-ZTF
353.4826, -23.72858, o, 60681.066841, -21.885, 5.185, -6, 33, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60681.069553, 22.511, 9.45, 4, 34, 22.394850021680092, ATLAS-ZTF
353.4826, -23.72858, o, 60681.078217, 23.319, 20.571, 2, 35, 23.147425010840045, ATLAS-ZTF
353.4826, -23.72858, o, 60681.079673, -22.236, 9.36, -5, 43, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60682.036071, 20.274, 2.076, 28, 59, 20.28210492164445, ATLAS-ZTF
353.4826, -23.72858, o, 60682.039243, -19.641, 0.844, -50, 43, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60682.046587, 19.629, 0.569, 51, 29, 19.631074559755156, ATLAS-ZTF
353.4826, -23.72858, o, 60682.056411, 21.03, 2.071, 14, 29, 21.034679910804403, ATLAS-ZTF
353.4826, -23.72858, o, 60682.786228, -20.665, 2.28, -20, 45, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60682.789391, 19.514, 0.709, 57, 40, 19.51031286081877, ATLAS-ZTF
353.4826, -23.72858, o, 60682.796662, -20.276, 0.946, -28, 27, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60682.806783, 20.158, 0.757, 31, 24, 20.171595765414317, ATLAS-ZTF
353.4826, -23.72858, o, 60683.793378, -19.899, 0.812, -40, 32, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60683.800713, -20.614, 1.293, -21, 27, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60683.803445, 20.94, 1.655, 15, 25, 20.959771852360795, ATLAS-ZTF
353.4826, -23.72858, o, 60683.814384, -20.793, 1.55, -18, 27, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60685.03594, 21.212, 4.825, 12, 57, 21.202046884880936, ATLAS-ZTF
353.4826, -23.72858, o, 60685.039119, -21.103, 2.667, -13, 35, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60685.046435, 22.851, 10.5, 3, 28, 22.707196863200842, ATLAS-ZTF
353.4826, -23.72858, o, 60685.056258, -21.193, 2.407, -12, 29, nan, ATLAS-ZTF
353.4826, -23.72858, o, 60686.035796, 18.503, 0.464, 144, 67, 18.504093769761873, ATLAS-ZTF
353.4826, -23.72858, o, 60686.038976, 25.058, 139.0, 0, 48, inf, ATLAS-ZTF
353.4826, -23.72858, o, 60686.04634, 20.49, 1.449, 23, 34, 20.495680409956016, ATLAS-ZTF
353.48326750000001, -23.727821200000001, zg, 60564.3773611, 20.5283146, 0.185815215, 188.39303385728962, 32.24198653161146, 26.2159767, ATLAS-ZTF
353.48014560000001, -23.727948699999999, zg, 60518.441701399999, 17.0579071, 0.0207873639, 4563.731442606826, 87.376607525466, 26.2062073, ATLAS-ZTF
353.48015600000002, -23.727945200000001, zg, 60521.460613399999, 16.9592285, 0.0198857784, 4818.591164979567, 88.25480414768683, 26.1665287, ATLAS-ZTF
353.4801463, -23.727938200000001, zg, 60530.396747699997, 17.1212559, 0.021416815, 3904.3034094387076, 77.01478817540736, 26.1001148, ATLAS-ZTF
353.4801622, -23.727937799999999, zg, 60537.3757176, 16.6446171, 0.0175723713, 6860.966834845254, 111.04304726187577, 26.2355804, ATLAS-ZTF
353.48017290000001, -23.727949299999999, zg, 60539.412604199999, 17.0845146, 0.0210467428, 4404.30513772632, 85.37642664968926, 26.1942081, ATLAS-ZTF
353.48019909999999, -23.727964799999999, zg, 60544.376805599997, 17.0447083, 0.0206613261, 4896.275428015329, 93.17506669695895, 26.2693729, ATLAS-ZTF
353.4801574, -23.727937900000001, zg, 60547.334490699999, 17.0803967, 0.021006126, 4554.488396944321, 88.117313130461, 26.2264957, ATLAS-ZTF
353.48012849999998, -23.72795, zg, 60551.335486099997, 17.0178776, 0.0204103868, 4882.378449440949, 91.78217712586404, 26.2394562, ATLAS-ZTF
353.48013109999999, -23.727973299999999, zg, 60553.356261599998, 17.1349697, 0.0215585642, 4289.559734538504, 85.17423341094575, 26.2160015, ATLAS-ZTF
353.48013939999998, -23.727959999999999, zg, 60556.433252299998, 17.1839466, 0.0220812876, 3694.4769387594397, 75.13685871282902, 26.102829, ATLAS-ZTF
353.48012640000002, -23.727939500000002, zg, 60558.377256899999, 17.1960983, 0.0222150683, 3880.685071926633, 79.4020532297213, 26.1683693, ATLAS-ZTF
353.48014330000001, -23.727977299999999, zg, 60562.293726900003, 17.1138783, 0.0213413797, 2894.120170104934, 56.88722286036075, 25.7676697, ATLAS-ZTF
353.48018409999997, -23.727992400000002, zg, 60564.3773611, 17.0643387, 0.0208494049, 4577.78297863864, 87.90721949557465, 26.2159767, ATLAS-ZTF
353.48016150000001, -23.7279537, zg, 60569.271979199999, 16.9806137, 0.0200733263, 5088.648817754156, 94.08004236871109, 26.2471199, ATLAS-ZTF
353.48015809999998, -23.7279619, zg, 60575.290393499999, 17.0980415, 0.0211813655, 4439.284310834116, 86.60492588726025, 26.2163239, ATLAS-ZTF
353.48014480000001, -23.7279661, zg, 60576.372708299998, 17.115736, 0.0213603154, 3992.1932867103505, 78.54072413555778, 26.1187649, ATLAS-ZTF
353.48016130000002, -23.728004500000001, zg, 60577.370613400002, 16.9725914, 0.0200024825, 4644.922155220957, 85.57324856304956, 26.1400375, ATLAS-ZTF
353.48016619999999, -23.727951999999998, zg, 60578.293912000001, 17.1258087, 0.0214636531, 4305.7161896086, 85.11864874341232, 26.2109222, ATLAS-ZTF
353.4801478, -23.727934300000001, zg, 60592.209756900003, 16.9719429, 0.0199967809, 5024.2314763295635, 92.53486766191726, 26.224617, ATLAS-ZTF
353.48018710000002, -23.727990200000001, zg, 60594.231446799997, 16.9710445, 0.0199888851, 5102.272858230511, 93.93510639606828, 26.2404537, ATLAS-ZTF
353.48016180000002, -23.727943100000001, zg, 60595.299282400003, 17.0457535, 0.0206712466, 4602.38472896168, 87.62444253356627, 26.2032108, ATLAS-ZTF
353.48014339999997, -23.727949899999999, zg, 60596.235277799999, 17.1763344, 0.021998331, 4286.049673262757, 86.8405594118326, 26.2564774, ATLAS-ZTF
353.48018309999998, -23.727975199999999, zg, 60600.272604199999, 17.0543671, 0.0207533836, 4662.761050324989, 89.12668499812118, 26.225975, ATLAS-ZTF
353.48014430000001, -23.727949200000001, zg, 60603.266261600002, 17.0682755, 0.0208875835, 4643.649157786898, 89.33533679996064, 26.235424, ATLAS-ZTF
353.48015070000002, -23.727953800000002, zg, 60604.2698495, 17.1845131, 0.0220874995, 4152.960878390112, 84.48509032209682, 26.2304077, ATLAS-ZTF
353.4801468, -23.727981700000001, zg, 60606.251932899999, 17.2138748, 0.022413753, 4099.2722253937445, 84.62467654397133, 26.2456417, ATLAS-ZTF
353.48014929999999, -23.727967400000001, zg, 60608.251736099999, 17.2179222, 0.0224594865, 4035.71417289126, 83.48258774708715, 26.2327232, ATLAS-ZTF
353.48012039999998, -23.7279506, zg, 60610.251111099999, 17.231575, 0.0226151589, 1189.47138851149, 24.775893389484548, 24.91996, ATLAS-ZTF
353.48014690000002, -23.727973800000001, zr, 60526.397395799999, 16.2079697, 0.0150530217, 10910.331841363175, 151.26460851402416, 26.3025646, ATLAS-ZTF
353.48014879999999, -23.72794, zr, 60528.415115700001, 16.1706619, 0.0149145024, 10554.922285439612, 144.99048025488983, 26.2292995, ATLAS-ZTF
353.48013889999999, -23.727941699999999, zr, 60535.416134300001, 16.3209305, 0.0155114811, 10029.979375778501, 143.29432401624362, 26.3241806, ATLAS-ZTF
353.48014920000003, -23.727974100000001, zr, 60537.419247700003, 15.9874992, 0.0143186115, 13833.85311124509, 182.43986649787695, 26.3398571, ATLAS-ZTF
353.48014169999999, -23.727967700000001, zr, 60539.366898100001, 16.2171516, 0.0150880646, 10457.803565850361, 145.3281331912582, 26.2657528, ATLAS-ZTF
353.48018589999998, -23.7279336, zr, 60547.399097200003, 16.2722549, 0.015306511, 10387.347958705108, 146.43893709537537, 26.3135166, ATLAS-ZTF
353.48016030000002, -23.727949800000001, zr, 60549.375972200003, 16.2987251, 0.0154165458, 10256.574997625261, 145.6347844983667, 26.326231, ATLAS-ZTF
353.48017229999999, -23.727991400000001, zr, 60553.434733800001, 16.3378696, 0.0155855529, 9503.624752483294, 136.42286742623128, 26.2825928, ATLAS-ZTF
353.4801463, -23.7279366, zr, 60562.3773611, 16.2526569, 0.0152271977, 8615.124540429653, 120.82511756754765, 26.0908108, ATLAS-ZTF
353.48018139999999, -23.727942899999999, zr, 60564.347268500002, 16.3031311, 0.0154351909, 10215.504042687078, 145.22703981647453, 26.3262806, ATLAS-ZTF
353.48017220000003, -23.727979399999999, zr, 60566.356724500001, 16.2392769, 0.0151740834, 7573.118631142892, 105.84074953331398, 25.9374638, ATLAS-ZTF
353.48016310000003, -23.727951000000001, zr, 60569.334155099998, 16.2048817, 0.0150413187, 11364.561416445022, 157.43970717873688, 26.3437634, ATLAS-ZTF
353.48017540000001, -23.727979300000001, zr, 60575.353009300001, 16.2765694, 0.0153242145, 10219.128965811959, 144.23404468689665, 26.3001041, ATLAS-ZTF
353.48013830000002, -23.7279421, zr, 60576.379340300002, 16.2790184, 0.0153343091, 9774.917035186103, 138.05526479407658, 26.2543011, ATLAS-ZTF
353.48013900000001, -23.7279622, zr, 60577.269594899997, 16.2199688, 0.0150988912, 10825.792035583345, 150.54988070100606, 26.306118, ATLAS-ZTF
353.48015190000001, -23.727936100000001, zr, 60578.3355324, 16.355978, 0.0156663321, 9614.85989045914, 138.73497768498785, 26.3133354, ATLAS-ZTF
353.48011860000003, -23.727924699999999, zr, 60582.352233799997, 16.3101997, 0.0154652987, 10159.202100976254, 144.70835029422827, 26.3273487, ATLAS-ZTF
353.48015939999999, -23.7279658, zr, 60594.229074100003, 16.2673607, 0.0152865304, 10726.89624584115, 151.02842185890444, 26.3435459, ATLAS-ZTF
353.4801526, -23.727970500000001, zr, 60603.223738399996, 16.2772598, 0.015327055, 10601.95703762984, 149.6650640471082, 26.3407249, ATLAS-ZTF
353.4801458, -23.727922199999998, zr, 60604.225694399996, 16.3805695, 0.0157787353, 9711.807822813873, 141.13929723361014, 26.3488197, ATLAS-ZTF
353.48013020000002, -23.7279725, zr, 60606.271990699999, 16.3106804, 0.0154673597, 10209.74464211473, 145.44766227070397, 26.3332176, ATLAS-ZTF
353.48014419999998, -23.727957499999999, zr, 60610.2959491, 16.4942646, 0.0163407214, 2975.068707763317, 44.77585686686053, 25.1780071, ATLAS-ZTF
353.48080629999998, -23.728262900000001, zr, 60577.269594899997, 18.5423298, 0.0506704003, 1275.0149586436457, 59.503881384662606, 26.306118, ATLAS-ZTF
353.48072739999998, -23.7285407, zr, 60594.229074100003, 18.3403358, 0.0439322367, 1589.5860397269932, 64.3195555663163, 26.3435459, ATLAS-ZTF
353.48014599999999, -23.727979300000001, zi, 60575.377326399997, 15.9063044, 0.0157434959, 8677.605052200248, 125.82783825613326, 25.7523041, ATLAS-ZTF
353.48015939999999, -23.7279646, zi, 60577.3425231, 15.8380156, 0.0153932711, 9453.661330293993, 134.03142596430257, 25.7770157, ATLAS-ZTF
