# Combined data from 'ATLAS-ZTF' for 'SN 2024xdl'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
307.5883882, -1.0046284999999999, zg, 60591.1660185, 19.5443745, 0.0789475068, 439.1873676441398, 31.934780788933814, 26.1509991, ATLAS-ZTF
307.58843309999997, -1.0046754, zg, 60593.1434028, 19.3132343, 0.0666420162, 598.5120794986211, 36.73641122313707, 26.2559166, ATLAS-ZTF
307.58841799999999, -1.0046161, zg, 60596.189837999998, 19.4831219, 0.075478591, 514.5632431747244, 35.77158835176788, 26.2617188, ATLAS-ZTF
307.5884322, -1.0046636, zg, 60598.172951400004, 19.47155, 0.0748405084, 521.2100725496588, 35.927352004907235, 26.264082, ATLAS-ZTF
307.5884302, -1.0046286, zg, 60607.124398100001, 19.3639584, 0.0691630542, 595.7217820636907, 37.94838720531589, 26.3015671, ATLAS-ZTF
307.58844759999999, -1.0046016, zg, 60609.107511599999, 19.5409927, 0.0787519366, 477.8104898299559, 34.65713055989155, 26.2391319, ATLAS-ZTF
307.58960969999998, -1.0078486, zr, 60484.358078700003, 15.4552441, 0.0106746918, 21319.02800069256, 209.603449148737, 26.2771626, ATLAS-ZTF
307.58960639999998, -1.0078697000000001, zr, 60487.409317099999, 15.4606991, 0.0106801884, 21339.67299032038, 209.91445890098618, 26.2836685, ATLAS-ZTF
307.58960039999999, -1.0078589, zr, 60489.378009300002, 15.4564352, 0.0106758876, 22057.865284600815, 216.8918098543099, 26.3153439, ATLAS-ZTF
307.58959299999998, -1.0078712999999999, zr, 60491.415381899998, 15.4181147, 0.0106385164, 22842.420390473926, 223.81998764965817, 26.31497, ATLAS-ZTF
307.58969409999997, -1.0077982999999999, zr, 60499.318530099998, 15.4712696, 0.0106909759, 20642.85490513409, 203.26508716465727, 26.258194, ATLAS-ZTF
307.58965819999997, -1.0078258, zr, 60501.3364468, 15.440362, 0.0106599331, 20698.902554963573, 203.22516234823811, 26.2302303, ATLAS-ZTF
307.58960669999999, -1.0078193, zr, 60508.317465300002, 15.3778143, 0.0106016509, 22013.61668522496, 214.9515491151561, 26.2345428, ATLAS-ZTF
307.58957299999997, -1.0078505, zr, 60510.314988400001, 15.4111452, 0.0106319664, 21954.027304090632, 214.9826814458786, 26.2649307, ATLAS-ZTF
307.58960969999998, -1.0078077000000001, zr, 60513.273807899997, 15.3891993, 0.0106118172, 21490.69991780123, 210.0467664505724, 26.2198257, ATLAS-ZTF
307.5896492, -1.0078133, zr, 60515.377291700002, 15.4022198, 0.0106236842, 19948.38217846823, 195.19042621606724, 26.151989, ATLAS-ZTF
307.58963660000001, -1.0078285, zr, 60518.295428199999, 15.4388485, 0.0106584514, 21337.011928128075, 209.46110451187897, 26.2616825, ATLAS-ZTF
307.58959119999997, -1.0078047000000001, zr, 60520.358414399998, 15.3378496, 0.0105674686, 24470.56742977217, 238.17199040157908, 26.3094597, ATLAS-ZTF
307.58962659999997, -1.0078494, zr, 60522.284606499998, 15.4544916, 0.0106739346, 20062.30183339463, 197.23363442855754, 26.2104435, ATLAS-ZTF
307.58965710000001, -1.0078296, zr, 60525.273506899997, 15.4098787, 0.0106307827, 21612.46186630184, 211.61437253893052, 26.2466393, ATLAS-ZTF
307.58963340000003, -1.0078971000000001, zr, 60527.255358800001, 15.6244516, 0.010868446, 17463.4755302659, 174.81303464067355, 26.2297783, ATLAS-ZTF
307.58960580000002, -1.0078659000000001, zr, 60529.290254599997, 15.3849173, 0.0106079718, 21811.676107176303, 213.1066865428921, 26.2316399, ATLAS-ZTF
307.5897291, -1.0077655999999999, zr, 60531.255057900002, 15.342659, 0.0105714593, 22092.126431913388, 215.10382945869793, 26.2032528, ATLAS-ZTF
307.5895898, -1.0077786, zr, 60532.3191898, 15.4769621, 0.010696861, 39156.472456196345, 385.7763435341726, 26.958971, ATLAS-ZTF
307.58961549999998, -1.0078505, zr, 60533.317731499999, 15.3667097, 0.0105919205, 41255.582174253446, 402.469628125052, 26.9054165, ATLAS-ZTF
307.58965920000003, -1.0078524, zr, 60534.297534700003, 15.512022, 0.0107342694, 37020.65343310402, 366.00940962772836, 26.9331322, ATLAS-ZTF
307.58957839999999, -1.0078417, zr, 60535.275069399999, 15.486681, 0.0107070273, 21340.04839581698, 210.4456678850773, 26.3096695, ATLAS-ZTF
307.58962029999998, -1.0078524, zr, 60537.293831000003, 15.3926554, 0.0106149418, 23523.80875521475, 229.98575506336903, 26.3214245, ATLAS-ZTF
307.58965979999999, -1.0078019, zr, 60539.321782400002, 15.4953899, 0.0107162688, 20380.211186639764, 201.1536691138082, 26.2684116, ATLAS-ZTF
307.5896204, -1.0078590999999999, zr, 60543.2801273, 15.4195442, 0.0106398696, 22777.247452202904, 223.20978307282203, 26.3132973, ATLAS-ZTF
307.58958819999998, -1.0078319, zr, 60545.256053199999, 15.4766722, 0.0106965592, 21757.141688775722, 214.34907768284495, 26.3206768, ATLAS-ZTF
307.58965219999999, -1.0078647000000001, zr, 60547.231840300003, 15.4960413, 0.0107169673, 21262.53100946324, 209.87588748080512, 26.3150787, ATLAS-ZTF
307.58966930000003, -1.007803, zr, 60549.229583300003, 15.3360882, 0.0105660139, 24334.821221611648, 236.818168312664, 26.3016586, ATLAS-ZTF
307.58960330000002, -1.0078324999999999, zr, 60551.248391200003, 15.4147854, 0.0106353788, 23115.974142854022, 226.4335851221112, 26.3245659, ATLAS-ZTF
307.58959929999997, -1.0078057, zr, 60553.252997700001, 15.4779739, 0.0106979124, 21438.08161732759, 211.23245053554405, 26.3059387, ATLAS-ZTF
307.58958109999998, -1.0078334, zr, 60555.190717600002, 15.3432436, 0.0105719464, 23006.61050094732, 224.01818415540046, 26.2478752, ATLAS-ZTF
307.58962639999999, -1.0078144, zr, 60557.231782399998, 15.35501, 0.0105818613, 23347.561067001865, 227.5512705771212, 26.2756138, ATLAS-ZTF
307.58960510000003, -1.0078365, zr, 60559.215034699999, 15.4522934, 0.0106717357, 20794.84846752776, 204.3932271895115, 26.2471828, ATLAS-ZTF
307.58963899999998, -1.0078402, zr, 60561.279282399999, 15.5304279, 0.0107547278, 17883.51486362322, 177.14462649642223, 26.1615601, ATLAS-ZTF
307.58962320000001, -1.0078670999999999, zr, 60565.270914399996, 15.4595442, 0.0106790196, 21895.714417419487, 215.3605658491555, 26.310442, ATLAS-ZTF
307.5896252, -1.0078727999999999, zr, 60567.197071800001, 15.466567, 0.0106861545, 21796.010075971437, 214.52313198607425, 26.3125095, ATLAS-ZTF
307.5896654, -1.0077822000000001, zr, 60575.205937500003, 15.5118866, 0.0107341213, 20588.71111660814, 203.5501087352641, 26.2959595, ATLAS-ZTF
307.58956110000003, -1.0078821, zr, 60576.207997700003, 15.5329628, 0.0107575916, 19936.961031406277, 197.5375635270098, 26.2821102, ATLAS-ZTF
307.5895405, -1.0078727000000001, zr, 60578.1917245, 15.4474716, 0.0106669404, 21795.339585721475, 214.13082417238138, 26.2933807, ATLAS-ZTF
307.58965000000001, -1.0078290000000001, zr, 60580.149733799997, 15.3815947, 0.0106050065, 23114.77551320824, 225.77523296114322, 26.2913189, ATLAS-ZTF
307.58958480000001, -1.0078775, zr, 60593.166909699998, 15.4861307, 0.010706448, 21085.844527243604, 207.9275766780843, 26.2961082, ATLAS-ZTF
307.58965080000002, -1.0078711, zr, 60596.133703699998, 15.5079632, 0.0107298354, 21538.417943501394, 212.85435476627555, 26.3409977, ATLAS-ZTF
307.589608, -1.0078590999999999, zr, 60598.1299421, 15.4894505, 0.0107099535, 21938.816719944494, 216.40957157541885, 26.3424835, ATLAS-ZTF
307.58959779999998, -1.0078688, zr, 60603.177442100001, 15.4804554, 0.0107004959, 21320.787418607673, 210.1274668356543, 26.3024635, ATLAS-ZTF
307.58962159999999, -1.0078442999999999, zr, 60607.147974500003, 15.3715382, 0.0105961291, 23761.98514267168, 231.90261238467357, 26.311245, ATLAS-ZTF
307.58963010000002, -1.0078442000000001, zr, 60609.145578700001, 15.4380465, 0.0106576672, 22382.70856518178, 219.71032915443615, 26.3128281, ATLAS-ZTF
307.58839219999999, -1.0046211, zr, 60484.358078700003, 18.7233963, 0.0426135734, 1050.7672297629938, 41.24109178232203, 26.2771626, ATLAS-ZTF
307.58843089999999, -1.0046025999999999, zr, 60487.409317099999, 18.632946, 0.0399490073, 1148.9179112543286, 42.27373999564166, 26.2836685, ATLAS-ZTF
307.58844319999997, -1.0046865, zr, 60489.378009300002, 18.5108109, 0.0366551951, 1323.7720280668927, 44.69144691322528, 26.3153439, ATLAS-ZTF
307.58843739999998, -1.0046018999999999, zr, 60491.415381899998, 18.6382427, 0.0400996059, 1176.7681895217904, 43.46169947053798, 26.31497, ATLAS-ZTF
307.5884274, -1.004656, zr, 60499.318530099998, 18.5536232, 0.0377714969, 1207.336471225278, 42.001828418627284, 26.258194, ATLAS-ZTF
307.5883978, -1.0046476, zr, 60501.3364468, 18.5576286, 0.0378780141, 1172.3051692477607, 40.898140391442155, 26.2302303, ATLAS-ZTF
307.58846, -1.0045972000000001, zr, 60508.317465300002, 18.4170532, 0.034347713, 1339.6638550539813, 42.38081903156064, 26.2345428, ATLAS-ZTF
307.58840300000003, -1.0045852, zr, 60510.314988400001, 18.6322651, 0.0399297066, 1129.9682479444352, 41.55641159427729, 26.2649307, ATLAS-ZTF
307.58842759999999, -1.0046271, zr, 60515.377291700002, 18.8780937, 0.0476520583, 812.0039090992926, 35.63817568821629, 26.151989, ATLAS-ZTF
307.58843739999998, -1.0046447000000001, zr, 60518.295428199999, 18.6600132, 0.0407256261, 1098.1653083829622, 41.19183789690315, 26.2616825, ATLAS-ZTF
307.58843309999997, -1.0046131, zr, 60520.358414399998, 18.5918083, 0.0388016887, 1221.97004535199, 43.67036955448619, 26.3094597, ATLAS-ZTF
307.58845150000002, -1.0046101000000001, zr, 60522.284606499998, 18.5867672, 0.038663812, 1120.6513535071851, 39.9071644287663, 26.2104435, ATLAS-ZTF
307.5884264, -1.0045899, zr, 60525.273506899997, 18.624012, 0.0396964997, 1119.569142603965, 40.93349373332186, 26.2466393, ATLAS-ZTF
307.58842290000001, -1.0045975, zr, 60527.255358800001, 18.6051693, 0.0391700119, 1121.6144609302169, 40.46438866947043, 26.2297783, ATLAS-ZTF
307.58842129999999, -1.0046975, zr, 60529.290254599997, 18.6279678, 0.0398080684, 1100.1929052165344, 40.33811733653215, 26.2316399, ATLAS-ZTF
307.5884337, -1.0046219000000001, zr, 60531.255057900002, 18.5836334, 0.0385783762, 1116.4718049472858, 39.67047347154139, 26.2032528, ATLAS-ZTF
307.58841619999998, -1.004634, zr, 60532.3191898, 18.550333, 0.0376842692, 2309.166242713594, 80.14768406599924, 26.958971, ATLAS-ZTF
307.58842850000002, -1.0045959, zr, 60533.317731499999, 18.5887451, 0.0387178473, 2121.6246862249955, 75.65810209623547, 26.9054165, ATLAS-ZTF
307.58844740000001, -1.004621, zr, 60534.297534700003, 18.608427, 0.0392604508, 2137.3816670542346, 77.28817314229518, 26.9331322, ATLAS-ZTF
307.5884231, -1.0046047, zr, 60535.275069399999, 18.5990429, 0.0390006229, 1214.089323459657, 43.611182590815844, 26.3096695, ATLAS-ZTF
307.58845509999998, -1.0045828999999999, zr, 60537.293831000003, 18.6846695, 0.0414483547, 1134.2322720322493, 43.299708821861095, 26.3214245, ATLAS-ZTF
307.58843580000001, -1.004605, zr, 60539.321782400002, 18.5967655, 0.038937889, 1171.273830356402, 42.005535225918265, 26.2684116, ATLAS-ZTF
307.58844429999999, -1.0046189000000001, zr, 60543.2801273, 18.7186089, 0.0424675085, 1091.1271443403202, 42.67836982296811, 26.3132973, ATLAS-ZTF
307.58844299999998, -1.0046132999999999, zr, 60545.256053199999, 18.5830078, 0.0385613404, 1244.70834146208, 44.2074436161325, 26.3206768, ATLAS-ZTF
307.5884446, -1.0046086000000001, zr, 60547.231840300003, 18.5924397, 0.038819015, 1227.5963825679066, 43.8910318915498, 26.3150787, ATLAS-ZTF
307.58841899999999, -1.0046288999999999, zr, 60549.229583300003, 18.6579876, 0.0406669118, 1141.4802455665672, 42.75483884986507, 26.3016586, ATLAS-ZTF
307.58842879999997, -1.0046375999999999, zr, 60551.248391200003, 18.5360107, 0.0373073742, 1304.4339094631541, 44.82212508548701, 26.3245659, ATLAS-ZTF
307.588413, -1.0046269999999999, zr, 60553.252997700001, 18.5863247, 0.0386517122, 1224.1809021518789, 43.580280093221695, 26.3059387, ATLAS-ZTF
307.58843469999999, -1.0045972000000001, zr, 60555.190717600002, 18.5552483, 0.0378146991, 1194.1276650175064, 41.589824620135936, 26.2478752, ATLAS-ZTF
307.58841109999997, -1.0046073, zr, 60557.231782399998, 18.6799431, 0.0413086601, 1092.1147683944846, 41.55134328218154, 26.2756138, ATLAS-ZTF
307.58840400000003, -1.0045771999999999, zr, 60559.215034699999, 18.7324371, 0.0428909659, 1013.6739362794511, 40.04421520084267, 26.2471828, ATLAS-ZTF
307.58846310000001, -1.0046368999999999, zr, 60561.279282399999, 18.6418514, 0.0402026214, 1018.3181394789963, 37.70626644558336, 26.1615601, ATLAS-ZTF
307.58843739999998, -1.0046151999999999, zr, 60565.270914399996, 18.6468201, 0.04034492, 1162.6493683527165, 43.20293967234002, 26.310442, ATLAS-ZTF
307.58842520000002, -1.0046025000000001, zr, 60567.197071800001, 18.7307491, 0.0428390242, 1078.2119974779007, 42.542147577160165, 26.3125095, ATLAS-ZTF
307.58844809999999, -1.0045894, zr, 60575.205937500003, 18.6133003, 0.0393961892, 1183.2150361926604, 42.93323113464304, 26.2959595, ATLAS-ZTF
307.58842390000001, -1.0046060000000001, zr, 60576.207997700003, 18.6274071, 0.0397922434, 1153.1378833762924, 42.26251563499469, 26.2821102, ATLAS-ZTF
307.58842929999997, -1.0046022999999999, zr, 60578.1917245, 18.6246967, 0.0397157781, 1168.0827220027388, 42.72797939886273, 26.2933807, ATLAS-ZTF
307.58841690000003, -1.0046242000000001, zr, 60580.149733799997, 18.6426182, 0.0402245335, 1146.7804484056169, 42.48611067944713, 26.2913189, ATLAS-ZTF
307.58842340000001, -1.0046330000000001, zr, 60593.166909699998, 18.6324615, 0.0399352834, 1162.6759254791286, 42.76526138014339, 26.2961082, ATLAS-ZTF
307.58839560000001, -1.0046086999999999, zr, 60596.133703699998, 18.6882877, 0.0415556505, 1151.0229950005853, 44.054448113723026, 26.3409977, ATLAS-ZTF
307.5884054, -1.0046206, zr, 60598.1299421, 18.6337738, 0.0399725251, 1211.9477032630834, 44.61913471823758, 26.3424835, ATLAS-ZTF
307.58842349999998, -1.0046253999999999, zr, 60603.177442100001, 18.618784, 0.0395495854, 1184.327462684129, 43.14092126772708, 26.3024635, ATLAS-ZTF
307.58843330000002, -1.004562, zr, 60607.147974500003, 18.5476437, 0.037613146, 1274.7954948500974, 44.16272466351127, 26.311245, ATLAS-ZTF
307.58843289999999, -1.0046086999999999, zr, 60609.145578700001, 18.6442528, 0.0402713045, 1167.9657836197164, 43.32130172283318, 26.3128281, ATLAS-ZTF
307.58964680000003, -1.0078199999999999, zi, 60575.233645799999, 14.8989458, 0.0131919337, 21637.153196356652, 262.89617051746643, 25.7369461, ATLAS-ZTF
307.58968069999997, -1.0078129, zi, 60576.149143499999, 14.8102932, 0.0132081006, 22449.16127862752, 273.0965212860254, 25.6882935, ATLAS-ZTF
307.58849229999998, -1.0045421999999999, zi, 60575.233645799999, 18.3049469, 0.0426292568, 939.2899595237255, 36.87933838691372, 25.7369461, ATLAS-ZTF
307.58842900000002, -1.0046359, zi, 60576.149143499999, 18.2572937, 0.0412099548, 938.4257583725879, 35.61867322486973, 25.6882935, ATLAS-ZTF
