# Combined data from 'ATLAS-ZTF' for 'SN 2018eyi'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
246.30332910000001, 40.8420937, zr, 58284.3167245, 15.7922955, 0.0112423534, 14300.40048099223, 148.07478581287575, 26.180666, ATLAS-ZTF
246.30339699999999, 40.842084499999999, zr, 58285.198171299999, 15.9414463, 0.0114171738, 778.7250046521654, 8.188765080833058, 23.1699066, ATLAS-ZTF
246.30331580000001, 40.842111299999999, zr, 58285.304560199998, 15.7640266, 0.011214816, 15792.56816125385, 163.12502550780778, 26.2601585, ATLAS-ZTF
246.30335310000001, 40.842099400000002, zr, 58285.324409699999, 15.792326, 0.0112423813, 15477.917233970713, 160.2678869061976, 26.2666073, ATLAS-ZTF
246.30338359999999, 40.842119199999999, zr, 58286.291597199997, 15.8105392, 0.0112610348, 15339.111346563886, 159.09413899779733, 26.2750397, ATLAS-ZTF
246.30332440000001, 40.8421035, zr, 58286.300208300003, 15.7941942, 0.0112442635, 15638.090423334832, 161.953528477919, 26.2796535, ATLAS-ZTF
246.30328879999999, 40.842078600000001, zr, 58286.325208299997, 15.7999363, 0.011250088, 15538.070227512204, 161.0010393349955, 26.278429, ATLAS-ZTF
246.30337359999999, 40.842138900000002, zr, 58287.264537000003, 15.7109337, 0.0111675914, 16809.28807023131, 172.89582872025176, 26.274807, ATLAS-ZTF
246.3032838, 40.842065599999998, zr, 58287.286713000001, 15.7310867, 0.0111848405, 16521.477375866034, 170.19796195760645, 26.2762089, ATLAS-ZTF
246.30336270000001, 40.842078100000002, zr, 58287.287673600003, 15.8177338, 0.011268599, 15308.663608490488, 158.8849949683698, 26.280077, ATLAS-ZTF
246.3033331, 40.842090599999999, zr, 58287.301469899998, 15.7530842, 0.0112046087, 16087.085128810797, 166.01591915420047, 26.2692776, ATLAS-ZTF
246.3034092, 40.842100700000003, zr, 58288.280138900001, 15.6975098, 0.0111565553, 17033.002101468825, 175.02375718638422, 26.2757378, ATLAS-ZTF
246.303372, 40.842126200000003, zr, 58288.302384299997, 15.7350416, 0.0111883199, 16571.80750604886, 170.7695505467647, 26.2834663, ATLAS-ZTF
246.30340430000001, 40.842146300000003, zr, 58288.318263900001, 15.7719383, 0.0112223513, 15886.70385834219, 164.20763249494706, 26.2745228, ATLAS-ZTF
246.30338209999999, 40.8421065, zr, 58289.239838000001, 15.775588, 0.0112258736, 15562.479773887906, 160.90688518869172, 26.255785, ATLAS-ZTF
246.3033667, 40.842070200000002, zr, 58289.258182899997, 15.8006029, 0.0112507716, 15222.807656211868, 157.74396331282392, 26.2568398, ATLAS-ZTF
246.3033538, 40.8421156, zr, 58290.262650500001, 15.7073097, 0.0111645786, 16387.4402037224, 168.51134134190235, 26.2435875, ATLAS-ZTF
246.30342039999999, 40.842076200000001, zr, 58290.326863399998, 15.7884722, 0.0112385293, 15155.644163334617, 156.8771035206973, 26.2399082, ATLAS-ZTF
246.3033307, 40.8421041, zr, 58290.3278125, 15.8288231, 0.0112804836, 14635.602310453633, 152.05965419194348, 26.2423496, ATLAS-ZTF
246.30342049999999, 40.842128700000004, zr, 58290.345231500003, 15.7435942, 0.0111959577, 15823.573183982482, 163.17044163613232, 26.2418556, ATLAS-ZTF
246.303315, 40.842097500000001, zr, 58291.265972200003, 15.7677927, 0.0112183858, 15767.106459907485, 162.91386659277745, 26.2621727, ATLAS-ZTF
246.30335170000001, 40.8421217, zr, 58291.277083300003, 15.8057632, 0.0112560717, 15254.436169659608, 158.14617447247494, 26.2642536, ATLAS-ZTF
246.30332780000001, 40.842115499999998, zr, 58291.299733799999, 15.7954855, 0.0112455683, 15197.423292384217, 157.40808943235893, 26.2499104, ATLAS-ZTF
246.30337650000001, 40.842126700000001, zr, 58292.246643500002, 15.7695942, 0.0112201059, 15869.743961051594, 163.999512099305, 26.271019, ATLAS-ZTF
246.30344930000001, 40.8420956, zr, 58292.259502300003, 15.8152752, 0.0112660024, 15198.98407639592, 157.71030783705302, 26.2698116, ATLAS-ZTF
246.30337420000001, 40.842086899999998, zr, 58292.297372699999, 15.7037077, 0.0111616049, 16891.714015131955, 173.65050285183818, 26.272892, ATLAS-ZTF
246.30336700000001, 40.842074799999999, zr, 58293.265532400001, 15.7373943, 0.0111904051, 16282.613718922476, 167.8207310422617, 26.2667046, ATLAS-ZTF
246.30329080000001, 40.842107900000002, zr, 58293.288946799999, 15.8188829, 0.0112698181, 15169.683508065162, 157.45958642739478, 26.2713242, ATLAS-ZTF
246.30334189999999, 40.842098399999998, zr, 58296.250243100003, 15.6732569, 0.0111375088, 17245.61474351919, 176.90594190892165, 26.2649536, ATLAS-ZTF
246.30329219999999, 40.8420779, zr, 58296.2802199, 15.7459202, 0.0111980606, 16157.38077663849, 166.64391247262418, 26.2668476, ATLAS-ZTF
246.30341300000001, 40.842090800000001, zr, 58297.276666700003, 15.7721615, 0.0112225655, 15464.35461520066, 159.8452108567003, 26.245491, ATLAS-ZTF
246.30336819999999, 40.842106399999999, zr, 58297.303263900001, 15.7961349, 0.0112462249, 15099.903088817464, 156.4071506143393, 26.2435703, ATLAS-ZTF
246.3033858, 40.842089100000003, zr, 58297.318912000002, 15.7502613, 0.0112020178, 15839.32974157313, 163.42132916595372, 26.2496033, ATLAS-ZTF
246.30329620000001, 40.842112499999999, zr, 58298.266006899998, 15.7838593, 0.0112339566, 15320.554355678189, 158.51957590193, 26.2470455, ATLAS-ZTF
246.3033758, 40.842101100000001, zr, 58298.284189799997, 15.8038664, 0.0112541169, 15000.609999809734, 155.48769375962334, 26.2441387, ATLAS-ZTF
246.3033293, 40.842157999999998, zr, 58298.2965625, 15.7690039, 0.0112195397, 15434.350554841514, 159.4920644949275, 26.2402248, ATLAS-ZTF
246.30337689999999, 40.842136199999999, zr, 58299.349120400002, 15.8323698, 0.0112843448, 14171.692488202623, 147.29016471553834, 26.2109241, ATLAS-ZTF
246.30336740000001, 40.842132200000002, zr, 58299.350069400003, 15.8326082, 0.0112846047, 14145.824965432836, 147.02470286128266, 26.2091789, ATLAS-ZTF
246.30334920000001, 40.842151800000003, zr, 58299.357557900003, 15.8084526, 0.0112588583, 14382.305846765972, 149.14151600210528, 26.2030239, ATLAS-ZTF
246.30335500000001, 40.842115399999997, zr, 58299.385034699997, 15.7549124, 0.0112062981, 14799.975620605164, 152.75620169098184, 26.1805649, ATLAS-ZTF
246.3033805, 40.842080899999999, zr, 58300.329942099997, 15.7098455, 0.0111666834, 15396.384912447505, 158.35020981006917, 26.1783924, ATLAS-ZTF
246.30334869999999, 40.8420901, zr, 58300.3459028, 15.6621103, 0.0111291409, 16077.323851267382, 164.79767521019997, 26.1776447, ATLAS-ZTF
246.30336199999999, 40.842049299999999, zr, 58300.356689799999, 15.6897259, 0.0111503154, 15670.168989789156, 160.9298150340051, 26.1774101, ATLAS-ZTF
246.3033246, 40.842091799999999, zr, 58301.183935200002, 15.7860661, 0.0112361377, 15111.869690048206, 156.3907033750102, 26.2343616, ATLAS-ZTF
246.30334590000001, 40.842109100000002, zr, 58301.348310200003, 15.6902828, 0.0111507596, 16155.706694885806, 165.92280954922566, 26.2110977, ATLAS-ZTF
246.30330710000001, 40.842086899999998, zr, 58301.365879600002, 15.8180981, 0.0112689864, 14322.72587599494, 148.65729115431947, 26.2081623, ATLAS-ZTF
246.30338570000001, 40.842211499999998, zr, 58302.304664399999, 15.7474384, 0.0111994408, 15738.284798622815, 162.34144916902883, 26.2398319, ATLAS-ZTF
246.30338990000001, 40.842218699999997, zr, 58302.3056134, 15.8486633, 0.0113024348, 14436.654400163365, 150.28452065327318, 26.2473297, ATLAS-ZTF
246.30335980000001, 40.842113699999999, zr, 58302.320185199998, 15.862874, 0.0113187004, 14108.028229528445, 147.07490094276443, 26.2365398, ATLAS-ZTF
246.3033619, 40.842264700000001, zr, 58302.350474500003, 15.8099289, 0.0112603977, 14661.90225792911, 152.0616607784476, 26.2254047, ATLAS-ZTF
246.30335170000001, 40.842090599999999, zr, 58303.305960600002, 15.7787666, 0.0112289628, 15056.224437615843, 155.7153416985871, 26.2230568, ATLAS-ZTF
246.3033235, 40.842111299999999, zr, 58303.319328700003, 15.8326006, 0.0112845954, 14247.328568069188, 148.0795590281879, 26.2169342, ATLAS-ZTF
246.3033068, 40.842114199999997, zr, 58303.350104199999, 15.7559423, 0.0112072518, 14941.173882024641, 154.22668706229294, 26.1919041, ATLAS-ZTF
246.30332000000001, 40.842089899999998, zr, 58304.329745399999, 15.7270651, 0.011181334, 15519.561276629269, 159.82648216664708, 26.2042637, ATLAS-ZTF
246.30339789999999, 40.842096599999998, zr, 58304.338946800002, 15.7814245, 0.011231564, 14822.534846259654, 153.33397563645067, 26.2087307, ATLAS-ZTF
246.30333619999999, 40.842097699999997, zr, 58305.339259300003, 15.8124151, 0.0112629933, 14448.337572813936, 149.88127739094185, 26.2119598, ATLAS-ZTF
246.30336, 40.842103700000003, zr, 58305.371840300002, 15.797781, 0.0112478929, 14132.002968870647, 146.40320103514435, 26.1732903, ATLAS-ZTF
246.3034208, 40.842202499999999, zr, 58306.187523100001, 15.7845459, 0.0112346346, 13593.046419720336, 140.65378768539475, 26.1178379, ATLAS-ZTF
246.3033571, 40.842104599999999, zr, 58306.199641200001, 15.7399845, 0.0111927157, 14049.77081731454, 144.83729078868672, 26.1091576, ATLAS-ZTF
246.30333590000001, 40.842111199999998, zr, 58306.366955999998, 15.7992544, 0.0112493923, 12912.342583374299, 133.7857267684389, 26.076767, ATLAS-ZTF
246.3033155, 40.8420913, zr, 58307.186759299999, 15.6618633, 0.0111289555, 15644.204342015608, 160.35539129321356, 26.147747, ATLAS-ZTF
246.3033538, 40.842080099999997, zr, 58307.201296300002, 15.6379719, 0.0111118248, 16155.16656152103, 165.33793352357674, 26.1587505, ATLAS-ZTF
246.3034068, 40.842108699999997, zr, 58307.365856500001, 15.7549295, 0.011206313, 13745.420806291668, 141.87192726646842, 26.1003246, ATLAS-ZTF
246.3033389, 40.842102199999999, zr, 58308.238865699997, 15.6564388, 0.0111249723, 16094.321776468923, 164.91011644066015, 26.1731205, ATLAS-ZTF
246.3032469, 40.842063199999998, zr, 58308.239803199998, 15.7457142, 0.0111978762, 14899.588701019906, 153.6687723719296, 26.1786499, ATLAS-ZTF
246.303304, 40.842117000000002, zr, 58308.328911999997, 15.7923603, 0.0112424167, 9902.557207009137, 102.537498546054, 25.7817287, ATLAS-ZTF
246.30338739999999, 40.842101700000001, zr, 58308.342268499997, 15.8301287, 0.0112819029, 6435.697758338199, 66.87344208024632, 25.3516178, ATLAS-ZTF
246.30333110000001, 40.842097199999998, zr, 58311.184999999998, 15.6661339, 0.0111321341, 15194.685658477978, 155.79224273469376, 26.1203632, ATLAS-ZTF
246.30326590000001, 40.8421108, zr, 58311.200879600001, 15.7117519, 0.011168275, 14579.250565445298, 149.96744042911538, 26.1210899, ATLAS-ZTF
246.30329710000001, 40.842142299999999, zr, 58311.201805600002, 15.6877594, 0.0111487601, 14863.094532218152, 152.62001447233325, 26.1180325, ATLAS-ZTF
246.30333569999999, 40.842092600000001, zr, 58311.216608800001, 15.6791878, 0.0111420611, 12673.286123421505, 130.05601886178354, 25.9364109, ATLAS-ZTF
246.3033915, 40.842167400000001, zr, 58312.204780100001, 15.7627153, 0.0112135801, 5852.723941477816, 60.447453472890004, 25.1811104, ATLAS-ZTF
246.30331319999999, 40.842086199999997, zr, 58312.216006900002, 15.6669197, 0.0111327209, 15235.42171660188, 156.21814674818938, 26.1240559, ATLAS-ZTF
246.30334790000001, 40.842128500000001, zr, 58312.239930600001, 15.7396317, 0.0111924, 14673.806910913547, 151.26613237171694, 26.1559887, ATLAS-ZTF
246.30331290000001, 40.842175400000002, zr, 58313.224294, 15.7252216, 0.011179735, 14794.867498097074, 152.34151469203812, 26.1504993, ATLAS-ZTF
246.30334010000001, 40.842097699999997, zr, 58314.180752300002, 15.7429056, 0.0111953383, 14752.031803700285, 152.11244308793718, 26.1650352, ATLAS-ZTF
246.3033198, 40.842112399999998, zr, 58314.203009299999, 15.692152, 0.011152247, 15404.08122602057, 158.2245465222504, 26.1612415, ATLAS-ZTF
246.30338119999999, 40.842104300000003, zr, 58314.203993100004, 15.7086115, 0.0111656589, 15109.548254840849, 155.38586740250267, 26.1567402, ATLAS-ZTF
246.30337729999999, 40.8421211, zr, 58314.213020800002, 15.788866, 0.0112389205, 14025.850322688455, 145.1875842684195, 26.156189, ATLAS-ZTF
246.303338, 40.842134799999997, zr, 58315.245439799997, 15.6714144, 0.0111361099, 11780.92957942362, 120.83388759228893, 25.8493633, ATLAS-ZTF
246.3033542, 40.842151200000004, zr, 58315.318032399999, 15.7426071, 0.0111950682, 13935.516825631577, 143.6896555364913, 26.1029148, ATLAS-ZTF
246.30335120000001, 40.842105599999996, zr, 58315.343715299998, 15.6936407, 0.0111534381, 14102.18085386254, 144.86741856747804, 26.0668564, ATLAS-ZTF
246.30332870000001, 40.842193299999998, zr, 58316.238946799996, 15.6922636, 0.0111523373, 15161.343242935758, 155.73250023836363, 26.1441078, ATLAS-ZTF
246.30337800000001, 40.842085300000001, zr, 58316.254178199997, 15.7331047, 0.0111866118, 11199.388749632106, 115.39010469613217, 25.8560905, ATLAS-ZTF
246.30334250000001, 40.842101599999999, zr, 58319.222581000002, 15.7916136, 0.0112416698, 15340.416814866372, 158.83407007276944, 26.2562065, ATLAS-ZTF
246.30333859999999, 40.8420828, zr, 58319.2448611, 15.823741, 0.0112750046, 14868.460382686006, 154.40395049463075, 26.254406, ATLAS-ZTF
246.30337420000001, 40.842110499999997, zr, 58319.245810200002, 15.8152666, 0.0112659913, 15033.37600886187, 155.99174328279526, 26.2579079, ATLAS-ZTF
246.3033183, 40.842065499999997, zr, 58319.256215300004, 15.8672333, 0.0113237845, 14424.333665994782, 150.43989992597406, 26.2649727, ATLAS-ZTF
246.30337019999999, 40.842042399999997, zr, 58320.258599499997, 15.7737761, 0.0112241218, 15638.117789464528, 161.66370617695145, 26.2592373, ATLAS-ZTF
246.30329320000001, 40.842059999999996, zr, 58320.277071800003, 15.7823334, 0.0112324543, 15522.491832339152, 160.58751597743228, 26.259737, ATLAS-ZTF
246.30329370000001, 40.842103899999998, zr, 58320.352036999997, 15.7929392, 0.0112430006, 14779.060943093175, 153.03992841212198, 26.2170563, ATLAS-ZTF
246.30334909999999, 40.842086399999999, zr, 58321.2235764, 15.6957912, 0.0111551667, 16878.143694771323, 173.41091296082462, 26.2641029, ATLAS-ZTF
246.30329979999999, 40.842064499999999, zr, 58321.235833300001, 15.7712259, 0.0112216668, 15754.45412750295, 162.83074476097698, 26.2647343, ATLAS-ZTF
246.3033245, 40.842102300000001, zr, 58321.263645799998, 15.6838255, 0.0111456681, 16386.24485081632, 168.21364684363516, 26.2200241, ATLAS-ZTF
246.30339079999999, 40.8421272, zr, 58322.233541699999, 15.7638245, 0.011214627, 16255.146202741866, 167.90026960077887, 26.2913017, ATLAS-ZTF
246.30335550000001, 40.842102599999997, zr, 58322.234490700001, 15.7547226, 0.0112061203, 16359.911876793069, 168.85422056049313, 26.289175, ATLAS-ZTF
246.3033499, 40.842099099999999, zr, 58322.255196799997, 15.6998491, 0.0111584514, 17144.151664281002, 176.19582206225246, 26.2851391, ATLAS-ZTF
246.30342329999999, 40.842114700000003, zr, 58322.289328699997, 15.8284225, 0.0112800496, 15172.227985280595, 157.6289742079652, 26.2810459, ATLAS-ZTF
246.30338159999999, 40.8421436, zr, 58323.229594900004, 15.6480894, 0.0111189475, 17361.856406072817, 177.80154059122245, 26.2470798, ATLAS-ZTF
246.30322670000001, 40.842127499999997, zr, 58323.244398100003, 15.785799, 0.0112358741, 15423.198212719992, 159.60885579575154, 26.2562351, ATLAS-ZTF
246.3033504, 40.842101999999997, zr, 58324.178032399999, 15.7819948, 0.0112321218, 10582.093634004406, 109.47352043272844, 25.8434238, ATLAS-ZTF
246.30336639999999, 40.842105199999999, zr, 58324.2040509, 15.8235407, 0.0112747895, 7796.41449053323, 80.9615925583822, 25.553278, ATLAS-ZTF
246.30325089999999, 40.842129900000003, zr, 58324.214363400002, 15.8152342, 0.0112659577, 8089.193049006171, 83.93614058171639, 25.5849972, ATLAS-ZTF
246.30335679999999, 40.842086500000001, zr, 58325.2218287, 15.673008, 0.0111373197, 16629.448251462003, 170.5823945075104, 26.2252026, ATLAS-ZTF
246.30332129999999, 40.8420804, zr, 58325.222777800001, 15.773387, 0.0112237455, 15156.069914670577, 156.67513964901298, 26.2248535, ATLAS-ZTF
246.30337979999999, 40.842109700000002, zr, 58325.237812500003, 15.7483149, 0.011200238, 15722.932863482998, 162.19463747942459, 26.2396488, ATLAS-ZTF
246.30337689999999, 40.842084900000003, zr, 58325.264722200001, 15.7407455, 0.0111933984, 15591.938747533772, 160.74510683598513, 26.2229958, ATLAS-ZTF
246.3033858, 40.842108799999998, zr, 58326.288113399998, 15.7738104, 0.0112241544, 15043.203134479176, 155.51405020114672, 26.2171612, ATLAS-ZTF
246.30335389999999, 40.8420804, zr, 58326.295138900001, 15.8187428, 0.0112696681, 13771.10025471447, 142.94054906000918, 26.1661644, ATLAS-ZTF
246.30331770000001, 40.8420883, zr, 58327.276342600002, 15.8126125, 0.0112632019, 14339.49444297246, 148.7549372926238, 26.2039471, ATLAS-ZTF
246.3033039, 40.842138599999998, zr, 58327.301840300002, 15.8752937, 0.0113332989, 12397.458980088659, 129.4090660384068, 26.1086254, ATLAS-ZTF
246.3033437, 40.8420737, zr, 58327.318333299998, 15.8898907, 0.0113509139, 12204.36084787848, 127.59144309796712, 26.1061783, ATLAS-ZTF
246.30303960000001, 40.842070499999998, zr, 58330.317731499999, 16.3201027, 0.0121261682, 8446.60684458535, 94.3368885258188, 26.1368084, ATLAS-ZTF
246.30337180000001, 40.8421077, zr, 58330.3405556, 15.8119869, 0.0112625454, 13300.30866773321, 137.96659773147093, 26.1216412, ATLAS-ZTF
246.30329610000001, 40.842162399999999, zr, 58337.193078700002, 15.7420921, 0.0111946054, 15998.168991262652, 164.95092288057043, 26.2522678, ATLAS-ZTF
246.3033413, 40.8421138, zr, 58340.183356499998, 15.6495504, 0.0111199934, 13881.970590583209, 142.17764929434952, 26.0056782, ATLAS-ZTF
246.30332899999999, 40.842089100000003, zr, 58343.160497700002, 15.7766809, 0.0112269325, 15149.975133251271, 156.65660540037086, 26.2277107, ATLAS-ZTF
246.3033197, 40.842087900000003, zr, 58346.180185199999, 15.729701, 0.0111836269, 15618.570418350557, 160.8791007472404, 26.2138042, ATLAS-ZTF
246.30331469999999, 40.842113900000001, zr, 58350.154074099999, 15.6327181, 0.011108201, 17627.543700043192, 180.34794980423845, 26.2481976, ATLAS-ZTF
246.3032628, 40.842038600000002, zr, 58350.1550231, 15.7332172, 0.0111867106, 16080.162749951296, 165.6794037965035, 26.2489433, ATLAS-ZTF
246.3033408, 40.842109800000003, zr, 58350.181898100003, 15.6620464, 0.0111290924, 16989.1026340215, 174.14293838458553, 26.2374725, ATLAS-ZTF
246.3033523, 40.842115499999998, zr, 58350.2067245, 15.6994057, 0.0111580901, 16315.168370055402, 167.67067163455505, 26.2308846, ATLAS-ZTF
246.3033791, 40.842114000000002, zr, 58351.162488399998, 15.6113434, 0.0110939825, 18039.417919943808, 184.32560859350355, 26.2518997, ATLAS-ZTF
246.30332609999999, 40.842046400000001, zr, 58351.176979199998, 15.8393497, 0.0112920208, 14751.501915404293, 153.42056913087194, 26.2614403, ATLAS-ZTF
246.30332379999999, 40.842072299999998, zr, 58351.205717600002, 15.7723894, 0.0112227853, 15357.917135530828, 158.74814334449684, 26.2382202, ATLAS-ZTF
246.30340799999999, 40.842128099999996, zr, 58352.226979200001, 15.8069916, 0.0112573449, 14234.557136974385, 147.58955120721498, 26.1903515, ATLAS-ZTF
246.3033753, 40.842115900000003, zr, 58352.231724500001, 15.8792439, 0.0113380142, 13533.81139711352, 141.3294915727512, 26.2077942, ATLAS-ZTF
246.30334089999999, 40.8421254, zr, 58352.259398100003, 15.7867098, 0.0112367766, 14837.331502394485, 153.55827566760604, 26.2150993, ATLAS-ZTF
246.30329040000001, 40.842074199999999, zr, 58353.149837999998, 15.7903872, 0.0112404404, 15401.361687257251, 159.44765161720315, 26.259285, ATLAS-ZTF
246.3033915, 40.842099500000003, zr, 58353.161678199998, 15.7677431, 0.0112183411, 15759.79630704108, 162.83768549312842, 26.2616196, ATLAS-ZTF
246.30337549999999, 40.842087499999998, zr, 58353.179803200001, 15.7610025, 0.0112119708, 15949.244655026914, 164.7015772068265, 26.2678528, ATLAS-ZTF
246.30327679999999, 40.8420804, zr, 58353.196330999999, 15.7949095, 0.0112449862, 15732.962952481274, 162.94653389142084, 26.2869358, ATLAS-ZTF
246.30335439999999, 40.842091000000003, zr, 58353.240416699999, 15.7433863, 0.0111957705, 15835.141919190042, 163.2870065355107, 26.2424412, ATLAS-ZTF
246.30344830000001, 40.842120299999998, zr, 58353.267013899997, 15.8098907, 0.0112603568, 14633.418731523841, 151.76570091210095, 26.2232552, ATLAS-ZTF
246.30330799999999, 40.842092100000002, zr, 58353.276666700003, 15.8125486, 0.011263134, 14406.11376250177, 149.44513134518527, 26.2089157, ATLAS-ZTF
246.30331200000001, 40.842085500000003, zr, 58353.277581000002, 15.7623739, 0.0112132588, 15166.804194439392, 156.63961453607504, 26.2146091, ATLAS-ZTF
246.30331290000001, 40.842136500000002, zr, 58354.185833299998, 15.8018236, 0.0112520196, 15263.107393751301, 158.17910722582326, 26.260931, ATLAS-ZTF
246.30333039999999, 40.842107499999997, zr, 58354.206458300003, 15.6617212, 0.0111288531, 15297.520363992684, 156.80038685184908, 26.1232738, ATLAS-ZTF
246.30334920000001, 40.842086100000003, zr, 58354.2121644, 15.7780123, 0.0112282252, 14857.41587861633, 153.64911904390553, 26.2078705, ATLAS-ZTF
246.3032958, 40.842066699999997, zr, 58354.2468056, 15.8127718, 0.0112633705, 14801.483317107019, 153.5498123941483, 26.2385349, ATLAS-ZTF
246.30335539999999, 40.842079200000001, zr, 58355.235983799997, 15.904191, 0.0113686537, 13640.110229865571, 142.8244622898194, 26.2412357, ATLAS-ZTF
246.30334490000001, 40.842094899999999, zr, 58355.256134299998, 15.9009953, 0.0113646453, 13602.242714346206, 142.37773692689086, 26.2350216, ATLAS-ZTF
246.30338499999999, 40.842077799999998, zr, 58356.206851900002, 15.7996883, 0.0112498356, 15287.943886588091, 158.40574776122048, 26.260561, ATLAS-ZTF
246.3033811, 40.842108000000003, zr, 58356.214861100001, 15.8202362, 0.0112712579, 14911.92257184508, 154.8038320501062, 26.2540703, ATLAS-ZTF
246.3033327, 40.8420919, zr, 58356.215810200003, 15.7082243, 0.0111653348, 16649.544633011057, 171.21814606571417, 26.2617302, ATLAS-ZTF
246.30329019999999, 40.842066799999998, zr, 58356.239652800003, 15.8557673, 0.0113105094, 14399.736996132177, 150.00730374332787, 26.2516537, ATLAS-ZTF
246.30334769999999, 40.8420913, zr, 58356.256388900001, 15.7794914, 0.0112296697, 15356.608763556364, 158.83199194345752, 26.2452297, ATLAS-ZTF
246.3033619, 40.842086700000003, zr, 58357.178321799998, 15.8156309, 0.0112663759, 15301.49835740334, 158.7792979291343, 26.2774658, ATLAS-ZTF
246.30334310000001, 40.842088400000002, zr, 58357.243541700002, 15.8202276, 0.0112712486, 15008.149943218026, 155.8026602546337, 26.2610455, ATLAS-ZTF
246.30334389999999, 40.842086899999998, zr, 58357.2639815, 15.8081846, 0.0112585817, 14899.65457170154, 154.50251871691975, 26.2411251, ATLAS-ZTF
246.30336220000001, 40.842093400000003, zr, 58357.283668999997, 15.8232174, 0.011274443, 14509.726957258807, 150.6711195668572, 26.2273655, ATLAS-ZTF
246.30331200000001, 40.842089100000003, zr, 58358.202118100002, 15.8215027, 0.0112726092, 15230.335841707094, 158.12830333549, 26.2782764, ATLAS-ZTF
246.30334730000001, 40.842093900000002, zr, 58358.224050899997, 15.795701, 0.0112457853, 15455.597529466, 160.0852313277192, 26.2684155, ATLAS-ZTF
246.3033408, 40.842093300000002, zr, 58358.245358799999, 15.7997932, 0.0112499418, 15258.536468297143, 158.10253583628145, 26.2585754, ATLAS-ZTF
246.303293, 40.842108400000001, zr, 58359.218969900001, 15.7847242, 0.0112348124, 12621.374114503933, 130.60149397731143, 26.0374908, ATLAS-ZTF
246.3033762, 40.842086600000002, zr, 58359.219884300001, 15.7604637, 0.0112114633, 14787.410190146666, 152.69685759977787, 26.185194, ATLAS-ZTF
246.30330330000001, 40.842092200000003, zr, 58359.242812500001, 15.7549067, 0.0112062916, 14883.878632510416, 153.62210762058692, 26.186697, ATLAS-ZTF
246.30337249999999, 40.842054099999999, zr, 58359.266527799999, 15.8530512, 0.0113074062, 13393.16810691939, 139.48322937573906, 26.1702595, ATLAS-ZTF
246.3033623, 40.842117100000003, zr, 58360.225208299998, 15.73318, 0.011186677, 16063.576282524236, 165.50801064747665, 26.2477856, ATLAS-ZTF
246.3033969, 40.842084399999997, zr, 58360.245000000003, 15.7710953, 0.011221543, 15386.042226122405, 159.02125551639946, 26.2389126, ATLAS-ZTF
246.30333899999999, 40.842101800000002, zr, 58360.263854199999, 15.8368292, 0.0112892343, 14283.61579848414, 148.5177381887077, 26.2239246, ATLAS-ZTF
246.3033514, 40.842086500000001, zr, 58361.1414468, 15.808362, 0.0112587651, 15573.66541258571, 161.49432970724027, 26.2893391, ATLAS-ZTF
246.3032862, 40.842066899999999, zr, 58361.247858800001, 15.8142166, 0.0112648886, 14900.453276888285, 154.59735570947828, 26.2472153, ATLAS-ZTF
246.3033303, 40.842108600000003, zr, 58361.258946800001, 15.8350515, 0.0112872813, 14548.99652004982, 151.25093520401356, 26.2421341, ATLAS-ZTF
246.30336019999999, 40.842102699999998, zr, 58362.139467599998, 15.7241516, 0.0111788129, 16823.112919813244, 173.2119007379512, 26.2889175, ATLAS-ZTF
246.30338710000001, 40.842115700000001, zr, 58365.144004599999, 15.6608953, 0.0111282403, 16587.740782414585, 170.01585159623679, 26.2103634, ATLAS-ZTF
246.30330330000001, 40.842115300000003, zr, 58367.162465300004, 15.7861681, 0.0112362411, 15174.746333999128, 157.04285045752837, 26.2389717, ATLAS-ZTF
246.30337969999999, 40.842108000000003, zr, 58367.176770799997, 15.8346863, 0.0112868799, 14426.715917390575, 149.97437609375854, 26.232605, ATLAS-ZTF
246.30334500000001, 40.842070100000001, zr, 58367.205775499999, 15.8165941, 0.0112673929, 14308.48063261821, 148.48843796791772, 26.2055779, ATLAS-ZTF
246.3033456, 40.842097799999998, zr, 58368.135763899998, 15.6277094, 0.0111047924, 17805.473199330114, 182.1124529105782, 26.2540932, ATLAS-ZTF
246.303292, 40.8421199, zr, 58368.150729200002, 15.8434296, 0.0112965591, 14520.487590696757, 151.0786372511765, 26.2483826, ATLAS-ZTF
246.30332430000001, 40.842082499999997, zr, 58368.162430600001, 15.7680206, 0.0112186065, 15584.982537523607, 161.03523639685437, 26.2497864, ATLAS-ZTF
246.30335500000001, 40.842077500000002, zr, 58368.186076400001, 15.7844687, 0.0112345582, 15244.830499472924, 157.74451910592535, 26.2422752, ATLAS-ZTF
246.30333669999999, 40.8421102, zr, 58369.129872700003, 15.7582083, 0.0112093557, 15626.446881359127, 161.3305337453781, 26.2428589, ATLAS-ZTF
246.30327310000001, 40.842131100000003, zr, 58369.161932900002, 15.7192726, 0.0111746304, 16017.939168303086, 164.86007300027836, 26.2307892, ATLAS-ZTF
246.30340279999999, 40.8421235, zr, 58369.175486100001, 15.7235765, 0.0111783165, 15682.577413093888, 161.46170044902166, 26.2121201, ATLAS-ZTF
246.3033169, 40.842071799999999, zr, 58371.136469899997, 15.6989365, 0.011157712, 17038.4482679827, 175.09787171866563, 26.2775116, ATLAS-ZTF
