# Combined data from 'ATLAS-ZTF' for 'SN 2019noh'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
346.4182495, 27.665487899999999, zg, 58746.453854200001, 16.939146, 0.015960291, 4719.492279773573, 69.37640084887816, 26.1238842, ATLAS-ZTF
346.41831880000001, 27.665394800000001, zg, 58762.268136600003, 16.9926739, 0.0162601322, 5058.469782302727, 75.75632739286868, 26.2527218, ATLAS-ZTF
346.41828329999998, 27.6654035, zg, 58762.268587999999, 16.9196815, 0.0158551484, 5300.290094783305, 77.40083240068462, 26.2304306, ATLAS-ZTF
346.41830959999999, 27.665419700000001, zg, 58764.2798148, 16.9181328, 0.0158468708, 5088.112205301251, 74.2635792929777, 26.1845245, ATLAS-ZTF
346.41822250000001, 27.665488199999999, zg, 58764.280266200003, 16.8963661, 0.0157318562, 5322.562379554623, 77.12166694241961, 26.211668, ATLAS-ZTF
346.41836949999998, 27.6654111, zg, 58765.278425899996, 17.1738243, 0.0174005236, 4382.971432480992, 70.24357989977976, 26.2782459, ATLAS-ZTF
346.41825729999999, 27.6654847, zg, 58765.278877299999, 17.0190964, 0.0164141022, 4983.181665731547, 75.33547539819331, 26.2628632, ATLAS-ZTF
346.4183203, 27.665458399999999, zg, 58766.272812499999, 17.0418644, 0.0165500324, 4827.13983654952, 73.58078356797755, 26.2510891, ATLAS-ZTF
346.41829719999998, 27.665428800000001, zg, 58766.273263900002, 17.0480785, 0.0165876653, 4831.679071737145, 73.81744748656025, 26.2583237, ATLAS-ZTF
346.41835980000002, 27.6654485, zg, 58767.268159699997, 16.2723923, 0.0133217815, 9568.757754637478, 117.40687975133734, 26.2245312, ATLAS-ZTF
346.4183281, 27.6655117, zg, 58767.2686111, 16.3899918, 0.0136642177, 8626.254758818972, 108.5632241456125, 26.2295475, ATLAS-ZTF
346.41828390000001, 27.665463500000001, zg, 58768.303402799997, 17.0322094, 0.0164920166, 4675.9760707626765, 71.02671407867447, 26.2068901, ATLAS-ZTF
346.4182639, 27.665456200000001, zg, 58768.303854199999, 16.9923668, 0.0162583701, 4841.755783572047, 72.50293129965779, 26.204874, ATLAS-ZTF
346.41825660000001, 27.665467899999999, zg, 58772.2671644, 16.9797249, 0.016186133, 4714.271604229909, 70.28026407315707, 26.1632614, ATLAS-ZTF
346.41828880000003, 27.6654473, zg, 58772.267627300003, 16.9518623, 0.0160300843, 4935.925089876111, 72.87524809659038, 26.1852837, ATLAS-ZTF
346.4182328, 27.6654844, zg, 58791.193726899997, 17.023901, 0.0164425317, 4947.131790186531, 74.92001365316978, 26.2597847, ATLAS-ZTF
346.41827590000003, 27.6654923, zg, 58791.194178199999, 16.994112, 0.0162684117, 5179.642670736172, 77.61052736119754, 26.2798615, ATLAS-ZTF
346.41827180000001, 27.665437000000001, zg, 58792.205046299998, 16.9738998, 0.0161531474, 4955.20378789992, 73.72153275557096, 26.2115536, ATLAS-ZTF
346.41827330000001, 27.665426, zg, 58792.205497700001, 17.0072956, 0.0163448416, 4860.906192659722, 73.17683743371308, 26.2240887, ATLAS-ZTF
346.41827319999999, 27.665483200000001, zg, 58794.184560200003, 16.985527, 0.0162191745, 5033.923368610438, 75.19882009765797, 26.2402935, ATLAS-ZTF
346.41829130000002, 27.665497999999999, zg, 58794.185011599999, 16.9784813, 0.0161790773, 5043.075615650356, 75.14929488192631, 26.23522, ATLAS-ZTF
346.41829319999999, 27.665463200000001, zg, 58797.1875, 16.9176216, 0.0158441383, 5269.901768559593, 76.90362731071818, 26.2221279, ATLAS-ZTF
346.41830290000001, 27.665454400000002, zg, 58797.198379599999, 16.9799919, 0.0161876492, 5014.602582554914, 74.76459486942905, 26.2305832, ATLAS-ZTF
346.4182821, 27.665496300000001, zg, 58800.206967600003, 17.1311798, 0.0171135962, 4435.573294198406, 69.91441377726329, 26.2485542, ATLAS-ZTF
346.41828820000001, 27.665454199999999, zg, 58800.207418999998, 17.1174889, 0.0170239881, 4402.8044829107885, 69.03453232490976, 26.2268124, ATLAS-ZTF
346.41953280000001, 27.663793600000002, zg, 58695.409189799997, 19.1695442, 0.0563825779, 689.7366764110291, 35.8182141461289, 26.2662525, ATLAS-ZTF
346.41955630000001, 27.663884700000001, zg, 58704.435509299998, 18.961237, 0.0485810824, 842.0057940546279, 37.6754064965144, 26.2745247, ATLAS-ZTF
346.41917130000002, 27.663827300000001, zg, 58717.416597199997, 19.0282078, 0.0509478562, 776.1205807903223, 36.419232932160135, 26.2530308, ATLAS-ZTF
346.41964689999998, 27.663649599999999, zg, 58722.421215299997, 19.0986443, 0.0535795428, 703.241740298642, 34.70398312034869, 26.2164059, ATLAS-ZTF
346.41978890000001, 27.663903399999999, zg, 58725.380729199998, 19.1085396, 0.0539613292, 754.2395817255136, 37.48587381243999, 26.3023129, ATLAS-ZTF
346.41960879999999, 27.663576299999999, zg, 58726.416909699998, 19.3170738, 0.0627395734, 585.8963062078526, 33.85618361718467, 26.2366257, ATLAS-ZTF
346.41918290000001, 27.663931099999999, zg, 58734.408645800002, 18.8256874, 0.0441714935, 913.0765727105351, 37.147104167416494, 26.2269554, ATLAS-ZTF
346.41973940000003, 27.663874499999999, zg, 58734.409097199998, 18.7902317, 0.0430978015, 946.3174314521785, 37.563637132098194, 26.2303238, ATLAS-ZTF
346.41938160000001, 27.663634500000001, zg, 58746.453402799998, 18.7657089, 0.0423736647, 884.0032872881359, 34.50051561796256, 26.1318436, ATLAS-ZTF
346.4194258, 27.663626300000001, zg, 58791.194178199999, 18.9896545, 0.0495696105, 824.2952552580796, 37.63344591538559, 26.2798615, ATLAS-ZTF
346.41941159999999, 27.663628599999999, zg, 58792.205046299998, 19.2460213, 0.0595870614, 611.2416226990954, 33.54598653189466, 26.2115536, ATLAS-ZTF
346.41891529999998, 27.666393899999999, zg, 58695.409189799997, 18.4946671, 0.0353000909, 1284.2044189759129, 41.7528056312078, 26.2662525, ATLAS-ZTF
346.41900010000001, 27.666835800000001, zg, 58695.4096412, 18.6134319, 0.0381985568, 1157.9490213004324, 40.73916045887277, 26.2726555, ATLAS-ZTF
346.41927090000001, 27.666901899999999, zg, 58700.4992824, 18.6898956, 0.040227443, 1025.9927218399314, 38.01389652049518, 26.2177563, ATLAS-ZTF
346.41905709999997, 27.666419699999999, zg, 58704.435509299998, 18.4356422, 0.033966966, 1366.3218073444564, 42.74501133124364, 26.2745247, ATLAS-ZTF
346.41930980000001, 27.666981799999999, zg, 58713.456840300001, 18.6425896, 0.0389566272, 1108.0638844981397, 39.7577528252308, 26.2540016, ATLAS-ZTF
346.41898689999999, 27.666757499999999, zg, 58717.417060200001, 18.6787186, 0.0399225429, 1065.0211686116968, 39.160850588730675, 26.2471142, ATLAS-ZTF
346.41911160000001, 27.667012, zg, 58722.4216667, 18.7279129, 0.0412864573, 987.2872306871809, 37.54281372765132, 26.2140217, ATLAS-ZTF
346.41891099999998, 27.666969099999999, zg, 58726.416458300002, 18.7969666, 0.0432993248, 949.2627520393296, 37.85674277137072, 26.2404327, ATLAS-ZTF
346.41910610000002, 27.666870899999999, zg, 58726.416909699998, 18.5673313, 0.0370380543, 1168.7396017782412, 39.86957480419118, 26.2366257, ATLAS-ZTF
346.41909029999999, 27.666660700000001, zg, 58727.411041699997, 18.6639652, 0.0395245031, 1052.86808170098, 38.32799125304277, 26.2199001, ATLAS-ZTF
346.4192066, 27.666844000000001, zg, 58727.4114931, 18.5732079, 0.0371834189, 1152.8968165901363, 39.48348143119848, 26.227684, ATLAS-ZTF
346.41875659999999, 27.6664183, zg, 58746.453854200001, 18.2770634, 0.030709058, 1376.3482024550106, 38.92875322031136, 26.1238842, ATLAS-ZTF
346.41926790000002, 27.6670248, zg, 58765.278877299999, 18.8295918, 0.0442917161, 940.3912077352654, 38.362486406378295, 26.2628632, ATLAS-ZTF
346.41906019999999, 27.666798799999999, zg, 58792.205046299998, 18.6938972, 0.0403373167, 1016.3950937580779, 37.76115285607437, 26.2115536, ATLAS-ZTF
346.41913290000002, 27.666948300000001, zg, 58794.185011599999, 18.7134056, 0.0408783183, 1020.2950038091528, 38.41443597701671, 26.23522, ATLAS-ZTF
346.41904749999998, 27.6669327, zg, 58800.206967600003, 18.800251, 0.0433980003, 953.5012791472977, 38.11243340430293, 26.2485542, ATLAS-ZTF
346.41900950000002, 27.666753, zg, 58800.207418999998, 18.702013, 0.0405612923, 1023.1039467174777, 38.22145568530238, 26.2268124, ATLAS-ZTF
346.420433, 27.665787900000002, zg, 58704.4359606, 18.7662544, 0.0423895866, 1027.5294546573784, 40.11706398973115, 26.2957401, ATLAS-ZTF
346.42054940000003, 27.665977399999999, zg, 58722.4216667, 19.2992973, 0.061934635, 583.2970231251312, 33.27354109176957, 26.2140217, ATLAS-ZTF
346.42035750000002, 27.6665268, zg, 58727.411041699997, 18.9604492, 0.0485539995, 801.2727253988087, 35.83282508023605, 26.2199001, ATLAS-ZTF
346.4202894, 27.665899599999999, zg, 58746.453402799998, 18.6511478, 0.0391827412, 982.3773032151988, 35.4526591854879, 26.1318436, ATLAS-ZTF
346.42064169999998, 27.6660717, zg, 58762.268136600003, 19.1184654, 0.0543473214, 714.0071487147144, 35.740151081855714, 26.2527218, ATLAS-ZTF
346.42047459999998, 27.6663791, zg, 58768.303854199999, 18.9639606, 0.0486748107, 787.7081882557818, 35.313869779935665, 26.204874, ATLAS-ZTF
346.42075340000002, 27.666128100000002, zg, 58792.205046299998, 19.2809525, 0.0611153618, 591.8892332253643, 33.31704743340591, 26.2115536, ATLAS-ZTF
346.42052050000001, 27.6636816, zg, 58690.494780100002, 19.5709763, 0.0754823238, 450.2081576144442, 31.299276731796276, 26.2045097, ATLAS-ZTF
346.42013320000001, 27.6636828, zg, 58695.4096412, 19.2855415, 0.0613192469, 623.5131252245989, 35.214221560894785, 26.2726555, ATLAS-ZTF
346.42086460000002, 27.663645299999999, zg, 58704.435509299998, 19.4277496, 0.0680022016, 547.9110258274117, 34.316950907498494, 26.2745247, ATLAS-ZTF
346.42050699999999, 27.663876699999999, zg, 58725.381180600001, 19.3853912, 0.0659362301, 566.2441392476486, 34.387730366352464, 26.2679005, ATLAS-ZTF
346.42057929999999, 27.663748600000002, zg, 58726.416909699998, 19.3780594, 0.0655852333, 553.8938205252664, 33.45863874058671, 26.2366257, ATLAS-ZTF
346.42057649999998, 27.663299200000001, zg, 58746.453402799998, 19.2441483, 0.0595062897, 568.9552641449275, 31.182912226907185, 26.1318436, ATLAS-ZTF
346.41990920000001, 27.665983399999998, zg, 58713.456840300001, 18.2725544, 0.0306229461, 1558.040992866839, 43.944196699953004, 26.2540016, ATLAS-ZTF
346.419693, 27.665999899999999, zg, 58713.457291699997, 18.2383194, 0.0299801547, 1599.9714752556893, 44.179601024208765, 26.2486, ATLAS-ZTF
346.41983349999998, 27.6659945, zg, 58717.416597199997, 18.2369461, 0.0299547799, 1608.5474628383859, 44.37881411420853, 26.2530308, ATLAS-ZTF
346.41987310000002, 27.665984900000002, zg, 58717.417060200001, 18.2818108, 0.0308001246, 1535.0458787419966, 43.54612485498032, 26.2471142, ATLAS-ZTF
346.41964309999997, 27.665954599999999, zg, 58722.4216667, 18.4653454, 0.0346292742, 1257.3914994735344, 40.104175232618495, 26.2140217, ATLAS-ZTF
346.41943600000002, 27.6661286, zg, 58725.380729199998, 18.5532494, 0.0366926529, 1257.8399959040796, 42.50893188528007, 26.3023129, ATLAS-ZTF
346.41966309999998, 27.6660413, zg, 58725.381180600001, 18.5528393, 0.0366826579, 1219.0583119932235, 41.18707548207884, 26.2679005, ATLAS-ZTF
346.41955510000003, 27.666052700000002, zg, 58726.416458300002, 18.4995594, 0.0354136974, 1248.3872370948134, 40.71892201692444, 26.2404327, ATLAS-ZTF
346.4196948, 27.666077000000001, zg, 58726.416909699998, 18.7634163, 0.0423067324, 975.6268861147034, 38.016219236508775, 26.2366257, ATLAS-ZTF
346.41960849999998, 27.665904699999999, zg, 58727.411041699997, 18.5764923, 0.0372649916, 1141.2035658474997, 39.16876043078152, 26.2199001, ATLAS-ZTF
346.42000669999999, 27.665959999999998, zg, 58727.4114931, 18.6309967, 0.038652949, 1093.1378196701949, 38.91645153630663, 26.227684, ATLAS-ZTF
346.41960189999998, 27.665886100000002, zg, 58734.408645800002, 18.4276161, 0.0337909274, 1317.4547875189874, 41.00261083930037, 26.2269554, ATLAS-ZTF
346.41936459999999, 27.666090499999999, zg, 58737.431018499999, 18.4999428, 0.0354226306, 1189.7201029156972, 38.81515191101596, 26.1885548, ATLAS-ZTF
346.41985940000001, 27.665816199999998, zg, 58746.453854200001, 18.5586758, 0.0368252508, 1061.8993623117562, 36.01676923926645, 26.1238842, ATLAS-ZTF
346.41961679999997, 27.6659352, zg, 58762.268136600003, 18.6360245, 0.0387842879, 1113.4710244722157, 39.775021402237165, 26.2527218, ATLAS-ZTF
346.41940690000001, 27.666219699999999, zg, 58791.194178199999, 18.5578918, 0.0368060507, 1226.8398663339565, 41.58941197979861, 26.2798615, ATLAS-ZTF
346.41862579999997, 27.663823699999998, zg, 58695.4096412, 19.1162319, 0.0542602241, 728.7346836866974, 36.4188898491153, 26.2726555, ATLAS-ZTF
346.41831489999998, 27.663686299999998, zg, 58704.435509299998, 18.8826714, 0.0459651463, 905.1932775681655, 38.321777657277394, 26.2745247, ATLAS-ZTF
346.41840209999998, 27.663546499999999, zg, 58725.380729199998, 19.0170441, 0.0505442992, 820.5546671443012, 38.199297789224275, 26.3023129, ATLAS-ZTF
346.41865150000001, 27.663614599999999, zg, 58762.268587999999, 18.9294128, 0.0475010276, 832.543855699225, 36.42384632148208, 26.2304306, ATLAS-ZTF
346.41769690000001, 27.668228800000001, zr, 58686.390196799999, 18.4472599, 0.0355151966, 517.4167455390378, 16.925066476939282, 25.2318611, ATLAS-ZTF
346.41721469999999, 27.668037600000002, zr, 58694.374432899996, 18.4566402, 0.0357467383, 1241.3651818218589, 40.87066093481088, 26.1913891, ATLAS-ZTF
346.4175449, 27.667746000000001, zr, 58700.428113399998, 18.0772743, 0.0277286358, 1735.0591302756545, 44.311705277983314, 26.17556, ATLAS-ZTF
346.41768630000001, 27.667773499999999, zr, 58716.424398100004, 18.354105, 0.0333136693, 1359.159046142562, 41.7031087209471, 26.1872807, ATLAS-ZTF
346.41718600000002, 27.667857999999999, zr, 58719.387465300002, 18.2654514, 0.0313761793, 1436.8946242866086, 41.52414110282547, 26.1590137, ATLAS-ZTF
346.41757130000002, 27.668053400000002, zr, 58726.330312500002, 18.3358517, 0.0329025239, 1359.2186346397607, 41.19022964839125, 26.169075, ATLAS-ZTF
346.4175242, 27.667573600000001, zr, 58735.310937499999, 18.3551941, 0.0333384164, 1350.2417114021707, 41.460273884301586, 26.1812229, ATLAS-ZTF
346.41791219999999, 27.667853999999998, zr, 58748.332418999998, 18.6120605, 0.0398619212, 577.6619474042137, 21.208388305329652, 25.5162449, ATLAS-ZTF
346.41750380000002, 27.668082399999999, zr, 58757.249340299997, 18.4134541, 0.0346959382, 1266.465022922995, 40.47133362158319, 26.1699371, ATLAS-ZTF
346.41750100000002, 27.6681372, zr, 58759.323576399998, 18.4570217, 0.0357561968, 1207.8455399960003, 39.77758376558907, 26.1620502, ATLAS-ZTF
346.4193095, 27.666646700000001, zr, 58655.4294792, 17.4785728, 0.0194941964, 3069.072586267697, 55.10464098034441, 26.1960907, ATLAS-ZTF
346.4190792, 27.666841900000001, zr, 58681.4081019, 17.6958294, 0.0219755005, 2531.8578572003908, 51.245268752211175, 26.2044277, ATLAS-ZTF
346.4189882, 27.667225699999999, zr, 58694.374432899996, 17.8278999, 0.0237465613, 2215.1119499377833, 48.447580061381615, 26.1913891, ATLAS-ZTF
346.41903550000001, 27.666609900000001, zr, 58694.374884299999, 17.6345673, 0.021224292, 2657.7352710206965, 51.95419403317087, 26.1958466, ATLAS-ZTF
346.41909379999998, 27.6665493, zr, 58700.427662000002, 17.5413933, 0.0201607067, 2828.471453772421, 52.52102963770253, 26.1702728, ATLAS-ZTF
346.41882199999998, 27.666834900000001, zr, 58700.428113399998, 17.7954826, 0.0232918002, 2249.214942233035, 48.25137525281013, 26.17556, ATLAS-ZTF
346.4191783, 27.666919499999999, zr, 58726.330312500002, 17.7781715, 0.0230544135, 2271.7545157100103, 48.23820716869087, 26.169075, ATLAS-ZTF
346.41888760000001, 27.666909799999999, zr, 58726.330775499999, 17.8619347, 0.0242386777, 2106.572061313383, 47.0284780246179, 26.1708755, ATLAS-ZTF
346.41900349999997, 27.667142699999999, zr, 58741.433171299999, 18.0315456, 0.0269301608, 1709.6707436815698, 42.40598023776597, 26.1138268, ATLAS-ZTF
346.41906399999999, 27.667078400000001, zr, 58743.354143500001, 17.7947159, 0.0232812073, 2214.9444563840107, 47.49457632625367, 26.158123, ATLAS-ZTF
346.41915870000003, 27.666991800000002, zr, 58745.367268499998, 17.6763325, 0.0217317957, 2496.384055141808, 49.966933070233985, 26.169611, ATLAS-ZTF
346.41895030000001, 27.666644300000002, zr, 58745.367719900001, 17.6084461, 0.0209167451, 2659.939997522853, 51.243834980960706, 26.1706257, ATLAS-ZTF
346.4188484, 27.667014699999999, zr, 58748.332418999998, 18.1192436, 0.0284905657, 909.4954275337616, 23.865870105872244, 25.5162449, ATLAS-ZTF
346.41928460000003, 27.667036700000001, zr, 58751.302233800001, 17.6997089, 0.0220245123, 2347.8623954511663, 47.627152876274664, 26.1263905, ATLAS-ZTF
346.41900889999999, 27.667000600000001, zr, 58751.302685199997, 17.6055775, 0.0208834317, 2569.428636134367, 49.42129330824863, 26.1301689, ATLAS-ZTF
346.41926649999999, 27.6669786, zr, 58759.323125000003, 17.6563263, 0.0214862395, 2513.444616302178, 49.73995779010135, 26.1569996, ATLAS-ZTF
346.41862909999998, 27.666988, zr, 58763.264849500003, 17.9164429, 0.025059199, 2017.0740400266513, 46.55482569822019, 26.1782475, ATLAS-ZTF
346.41937610000002, 27.666900699999999, zr, 58765.196712999998, 17.9554291, 0.025671361, 1932.2909507287532, 45.68746840697045, 26.1706104, ATLAS-ZTF
346.41893110000001, 27.666635599999999, zr, 58765.197175900001, 17.7353668, 0.0224833619, 2365.876987656873, 48.99244244712382, 26.1703472, ATLAS-ZTF
346.4192797, 27.666869699999999, zr, 58770.294224500001, 18.1398907, 0.0288759246, 1626.583041119878, 43.26012989635881, 26.1680813, ATLAS-ZTF
346.41908089999998, 27.667148300000001, zr, 58771.2966667, 17.5494709, 0.0202492941, 2746.846558568339, 51.229482417797854, 26.1465569, ATLAS-ZTF
346.41829380000001, 27.665418500000001, zr, 58655.4294792, 15.8749409, 0.0112364711, 13441.87709075131, 139.11230259989935, 26.1960907, ATLAS-ZTF
346.41825890000001, 27.6654348, zr, 58681.407638899997, 15.9266949, 0.0113386679, 12988.772794765604, 135.64563887893075, 26.2106152, ATLAS-ZTF
346.41827740000002, 27.665440199999999, zr, 58681.4081019, 15.8905821, 0.0112666795, 13351.751476986843, 138.5510623995207, 26.2044277, ATLAS-ZTF
346.4182394, 27.6655026, zr, 58686.390196799999, 15.5292273, 0.0107023353, 7604.1998103154665, 74.95623310850378, 25.2318611, ATLAS-ZTF
346.41829410000003, 27.6655169, zr, 58694.374432899996, 15.8997641, 0.0112846829, 13081.27272057634, 135.9612159318288, 26.1913891, ATLAS-ZTF
346.41832529999999, 27.665516, zr, 58694.374884299999, 15.9171848, 0.0113194035, 12926.016917819643, 134.76091199631827, 26.1958466, ATLAS-ZTF
346.41825820000003, 27.665476200000001, zr, 58700.427662000002, 15.8221521, 0.011138727, 13779.97025123886, 141.37073630225353, 26.1702728, ATLAS-ZTF
346.41833400000002, 27.665465000000001, zr, 58700.428113399998, 15.8294239, 0.011151813, 13754.80506855214, 141.27834487210154, 26.17556, ATLAS-ZTF
346.41829610000002, 27.6654743, zr, 58715.4169444, 15.8847418, 0.0112553295, 13204.72739977714, 136.88735550204754, 26.1865654, ATLAS-ZTF
346.41831989999997, 27.665516499999999, zr, 58716.423946800001, 15.8436241, 0.0111777121, 13588.6302017727, 139.89567222971698, 26.1765633, ATLAS-ZTF
346.41826889999999, 27.665419199999999, zr, 58716.424398100004, 15.860343, 0.0112087969, 13513.725095699345, 139.51142026609563, 26.1872807, ATLAS-ZTF
346.41823249999999, 27.665385000000001, zr, 58719.387013899999, 15.9065685, 0.0112981573, 12607.225472678407, 131.19062980737448, 26.1581173, ATLAS-ZTF
346.41821629999998, 27.6653938, zr, 58719.387465300002, 15.9244452, 0.0113340905, 12411.589404951588, 129.56561358833986, 26.1590137, ATLAS-ZTF
346.41832529999999, 27.665512100000001, zr, 58726.330312500002, 15.8909712, 0.0112674376, 12919.375466346573, 134.07331933861346, 26.169075, ATLAS-ZTF
346.41828409999999, 27.665405799999998, zr, 58726.330775499999, 15.8608837, 0.0112098139, 13304.443697868437, 137.36332752149235, 26.1708755, ATLAS-ZTF
346.41827740000002, 27.665400999999999, zr, 58728.261064799997, 15.6124926, 0.0108095184, 3128.8982473696024, 31.151105607834094, 24.3509712, ATLAS-ZTF
346.41830399999998, 27.6654461, zr, 58728.2615162, 15.7025146, 0.0109399175, 8307.541510380493, 83.70709050052749, 25.5011959, ATLAS-ZTF
346.41818389999997, 27.665555399999999, zr, 58729.245868099999, 15.2443428, 0.0104207397, 158.631941644235, 1.5225265259975533, 20.7453194, ATLAS-ZTF
346.41822280000002, 27.665478799999999, zr, 58735.310486100003, 15.9938183, 0.0114811091, 11958.72172132831, 126.45741035198917, 26.1880302, ATLAS-ZTF
346.4182462, 27.6655032, zr, 58735.310937499999, 15.9211578, 0.0113274222, 12706.502902465714, 132.56620017918482, 26.1812229, ATLAS-ZTF
346.41829100000001, 27.665446800000002, zr, 58741.433171299999, 15.8476467, 0.0111851329, 12778.269400628757, 131.6403016236121, 26.1138268, ATLAS-ZTF
346.41829530000001, 27.665471499999999, zr, 58741.433622700002, 15.8481483, 0.0111860633, 12556.80875986824, 129.36959918838787, 26.0953465, ATLAS-ZTF
346.4182065, 27.665388499999999, zr, 58743.353692099998, 15.9006996, 0.0112865297, 12607.779362161498, 131.06137162827937, 26.1522961, ATLAS-ZTF
346.41832870000002, 27.665391499999998, zr, 58743.354143500001, 15.9374352, 0.0113606956, 12253.922237402423, 128.21998551315926, 26.158123, ATLAS-ZTF
346.41829159999998, 27.665475699999998, zr, 58744.412731500001, 15.8602533, 0.0112086292, 13143.32963046934, 135.68554464306752, 26.1570168, ATLAS-ZTF
346.41829860000001, 27.6654287, zr, 58744.413182900003, 15.9012747, 0.0112876631, 12633.397468231713, 131.340866966447, 26.1550751, ATLAS-ZTF
346.41820480000001, 27.665417399999999, zr, 58745.367268499998, 15.9260244, 0.0113373026, 12515.109102685674, 130.68328968616314, 26.169611, ATLAS-ZTF
346.41830650000003, 27.665507099999999, zr, 58745.367719900001, 15.9240103, 0.0113332067, 12550.070341859762, 131.00101171952875, 26.1706257, ATLAS-ZTF
346.41830870000001, 27.6655084, zr, 58748.332418999998, 16.0029964, 0.011501492, 6387.036529002732, 67.65957441605032, 25.5162449, ATLAS-ZTF
346.41826179999998, 27.6654801, zr, 58748.332870400001, 15.7860775, 0.0110755507, 5034.073590690176, 51.35237918462959, 25.0408764, ATLAS-ZTF
346.4182783, 27.6654549, zr, 58751.302233800001, 15.8475237, 0.0111849075, 12928.457735057229, 133.18484107885865, 26.1263905, ATLAS-ZTF
346.4182849, 27.6654144, zr, 58751.302685199997, 15.9221478, 0.0113294283, 12111.79300592339, 126.38400547361233, 26.1301689, ATLAS-ZTF
346.41824730000002, 27.665497800000001, zr, 58757.249340299997, 15.8705301, 0.0112280576, 13175.369386616949, 136.25207092285103, 26.1699371, ATLAS-ZTF
346.41827360000002, 27.665442800000001, zr, 58759.323125000003, 15.8520002, 0.0111932065, 13243.408033366872, 136.5305865564804, 26.1569996, ATLAS-ZTF
346.41820969999998, 27.6655318, zr, 58759.323576399998, 15.8740072, 0.0112346867, 13038.186831552757, 134.91301436447205, 26.1620502, ATLAS-ZTF
346.41825870000002, 27.665437900000001, zr, 58763.264849500003, 15.8993196, 0.0112838056, 12929.185306811105, 134.3700365973639, 26.1782475, ATLAS-ZTF
346.41829159999998, 27.665427099999999, zr, 58763.265300899999, 15.8954039, 0.0112761073, 12893.414955060429, 133.90686417155464, 26.1713238, ATLAS-ZTF
346.41831789999998, 27.665469900000002, zr, 58765.196712999998, 15.8324451, 0.0111572873, 13654.19560173848, 140.3138096633062, 26.1706104, ATLAS-ZTF
346.41829369999999, 27.6655406, zr, 58765.197175900001, 15.7843008, 0.0110725118, 14269.822137586709, 145.52593282778898, 26.1703472, ATLAS-ZTF
346.41831869999999, 27.665450199999999, zr, 58770.294224500001, 15.8998585, 0.0112848682, 12802.333017978115, 133.06421958414438, 26.1680813, ATLAS-ZTF
346.4182778, 27.665437000000001, zr, 58770.294675899997, 15.9062424, 0.0112975063, 12476.550247635707, 129.82334420388185, 26.1464787, ATLAS-ZTF
346.41827330000001, 27.665505899999999, zr, 58771.296215299997, 15.8403463, 0.0111716948, 13284.558328360297, 136.69161122825514, 26.1487141, ATLAS-ZTF
346.41825890000001, 27.665484800000002, zr, 58771.2966667, 15.8212452, 0.0111371055, 13493.502069622282, 138.41166524176964, 26.1465569, ATLAS-ZTF
346.41936670000001, 27.663943400000001, zr, 58694.374884299999, 18.2555351, 0.0311685931, 1500.1151599624418, 43.064308640630394, 26.1958466, ATLAS-ZTF
346.41902629999998, 27.663532100000001, zr, 58700.427662000002, 18.3323345, 0.0328240506, 1365.1341152935138, 41.270827186022345, 26.1702728, ATLAS-ZTF
346.41922499999998, 27.664071400000001, zr, 58728.2615162, 17.8735619, 0.024410326, 1124.7437796599136, 25.287323207654218, 25.5011959, ATLAS-ZTF
346.41936800000002, 27.6636539, zr, 58735.310937499999, 18.3714428, 0.0337102227, 1330.1849811667805, 41.299932479746964, 26.1812229, ATLAS-ZTF
346.41938199999998, 27.6641993, zr, 58745.367268499998, 17.9034901, 0.0248605292, 2025.1087959461925, 46.36971313488863, 26.169611, ATLAS-ZTF
346.41889329999998, 27.663720000000001, zr, 58751.302685199997, 18.1015129, 0.0281652231, 1627.2804241614106, 42.213491630758476, 26.1301689, ATLAS-ZTF
346.4192812, 27.663871100000001, zr, 58757.249340299997, 18.113739, 0.0283890236, 1669.088020115146, 43.64207344829391, 26.1699371, ATLAS-ZTF
346.41952789999999, 27.663824999999999, zr, 58763.264849500003, 18.2666054, 0.031400457, 1461.022284035837, 42.25406429744055, 26.1782475, ATLAS-ZTF
346.4195067, 27.664102700000001, zr, 58765.196712999998, 18.4664803, 0.0359916314, 1206.846513157221, 40.00637969662834, 26.1706104, ATLAS-ZTF
346.42070840000002, 27.6660565, zr, 58700.427662000002, 18.1500053, 0.0290672909, 1614.75634600785, 43.23019922918325, 26.1702728, ATLAS-ZTF
346.42030640000002, 27.666112099999999, zr, 58735.310486100003, 18.3109875, 0.0323528051, 1415.1975889448522, 42.17010685696202, 26.1880302, ATLAS-ZTF
346.4204052, 27.666451899999998, zr, 58759.323125000003, 18.1290169, 0.0286721122, 1626.2716079759302, 42.94656640094985, 26.1569996, ATLAS-ZTF
346.42069249999997, 27.6661967, zr, 58759.323576399998, 18.4829731, 0.036406666, 1179.3177630674359, 39.54462209117172, 26.1620502, ATLAS-ZTF
346.42038029999998, 27.666323899999998, zr, 58771.2966667, 17.8432693, 0.0239668936, 2095.6320895541817, 46.259663346383114, 26.1465569, ATLAS-ZTF
346.4199653, 27.663379800000001, zr, 58694.374432899996, 18.6230297, 0.0401730686, 1064.9856598726285, 39.405282594965456, 26.1913891, ATLAS-ZTF
346.42037850000003, 27.663566299999999, zr, 58694.374884299999, 18.5544434, 0.0382734425, 1139.0985000852893, 40.15452441743228, 26.1958466, ATLAS-ZTF
