# Combined data from 'ATLAS-ZTF' for 'SN 2021bls'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
250.86147320000001, 61.592838200000003, zr, 59278.469699100002, 14.7905378, 0.0107847219, 39638.59386745448, 393.7339562723477, 26.2858334, ATLAS-ZTF
250.86147560000001, 61.592848099999998, zr, 59278.470659699997, 14.8027954, 0.0107827941, 38881.50258562301, 386.1446591189133, 26.277153, ATLAS-ZTF
250.86145730000001, 61.592831500000003, zr, 59290.384409699996, 14.7854652, 0.0107855583, 39013.83114707556, 387.55818264057814, 26.2635117, ATLAS-ZTF
250.8614747, 61.592836300000002, zr, 59294.322511600003, 14.7798491, 0.010786511, 34072.43408181875, 338.50090234596746, 26.110857, ATLAS-ZTF
250.8614724, 61.592837299999999, zr, 59297.429386600001, 14.7720947, 0.0107878717, 38862.792162468366, 386.1405872947475, 26.2459297, ATLAS-ZTF
250.8614579, 61.5928708, zr, 59300.454618099997, 14.7884426, 0.0107850656, 38403.80359908174, 381.4808231414569, 26.2493782, ATLAS-ZTF
250.86146120000001, 61.592835000000001, zr, 59301.389919000001, 14.7879477, 0.0107851466, 38900.73436678034, 386.419943587354, 26.2628422, ATLAS-ZTF
250.86151469999999, 61.592857799999997, zr, 59301.393854200003, 14.7970467, 0.0107836835, 38320.23467011199, 380.60191832717874, 26.2556171, ATLAS-ZTF
250.8614828, 61.592825599999998, zr, 59302.431331, 14.8061285, 0.0107822949, 38531.2199876792, 382.64817452272655, 26.2706604, ATLAS-ZTF
250.86146679999999, 61.592843000000002, zr, 59303.431481500003, 14.7952175, 0.0107839713, 37348.441155355074, 370.9598296105565, 26.2258987, ATLAS-ZTF
250.86147249999999, 61.592832199999997, zr, 59303.4324653, 14.788064, 0.0107851261, 37487.23770009517, 372.37828485812327, 26.2227726, ATLAS-ZTF
250.861493, 61.5928319, zr, 59304.4529282, 14.786727, 0.0107853487, 38466.08969908709, 382.109566496913, 26.2494221, ATLAS-ZTF
250.86147819999999, 61.592841100000001, zr, 59305.448368099998, 14.7974844, 0.0107836146, 38540.62915494126, 382.78846134728974, 26.2622814, ATLAS-ZTF
250.86147489999999, 61.592838800000003, zr, 59306.480798600001, 14.8158693, 0.0107808858, 38228.89632134783, 379.5962257630565, 26.2718487, ATLAS-ZTF
250.86148789999999, 61.592823699999997, zr, 59306.481759299997, 14.7679691, 0.0107886167, 39671.15820981875, 394.1997311088451, 26.2641563, ATLAS-ZTF
250.86148700000001, 61.592834699999997, zr, 59307.402638899999, 14.7862511, 0.0107854288, 39700.78736642873, 394.37757861261053, 26.2832489, ATLAS-ZTF
250.86147360000001, 61.5928307, zr, 59308.450439799999, 14.7965164, 0.0107837673, 39274.10709058666, 390.0789435998546, 26.2817822, ATLAS-ZTF
250.86147829999999, 61.592829899999998, zr, 59308.4513773, 14.7933435, 0.0107842693, 39420.88772523545, 391.55502728096747, 26.2826595, ATLAS-ZTF
250.8614795, 61.592837500000002, zr, 59309.490544, 14.7813883, 0.0107862465, 39032.09660584273, 387.764369979927, 26.259943, ATLAS-ZTF
250.86147560000001, 61.592827800000002, zr, 59312.390590299998, 14.79984, 0.0107832486, 38885.90761117255, 386.20468486755243, 26.2743206, ATLAS-ZTF
250.86147320000001, 61.592834500000002, zr, 59314.452835600001, 14.7885675, 0.0107850442, 39022.84420107744, 387.6292396568741, 26.2668648, ATLAS-ZTF
250.86146919999999, 61.592825699999999, zr, 59316.406238399999, 14.7838669, 0.0107858283, 38540.45876860791, 382.8653489307177, 26.2486591, ATLAS-ZTF
250.86150470000001, 61.592861999999997, zr, 59319.369525499998, 14.7775917, 0.0107869031, 38236.921548724546, 379.8878270622626, 26.233799, ATLAS-ZTF
250.86148710000001, 61.592826600000002, zr, 59322.302858800002, 14.7898436, 0.0107848356, 36675.91858580575, 364.3092591860426, 26.2007961, ATLAS-ZTF
250.8614954, 61.592836699999999, zr, 59324.285173600001, 14.7893267, 0.0107849203, 37305.45660825705, 370.5654969521713, 26.2187576, ATLAS-ZTF
250.86147890000001, 61.592832000000001, zr, 59328.289606500002, 14.7873793, 0.0107852407, 37605.96348374235, 373.5616129867617, 26.2255211, ATLAS-ZTF
250.86150599999999, 61.592837600000003, zr, 59329.279594899999, 14.7894344, 0.0107849026, 37440.54483779553, 371.9067556161221, 26.2227898, ATLAS-ZTF
250.86147410000001, 61.592829600000002, zr, 59334.364884299997, 14.797224, 0.0107836537, 38857.19439119443, 385.9340107034279, 26.2709026, ATLAS-ZTF
250.8614661, 61.592837099999997, zr, 59334.367719900001, 14.7800722, 0.0107864728, 39361.721118381836, 391.0472289161566, 26.2677574, ATLAS-ZTF
250.8615001, 61.592835200000003, zr, 59335.328044000002, 14.8101931, 0.010781697, 26941.124571112177, 267.5337164700103, 25.8862324, ATLAS-ZTF
250.86149019999999, 61.592839099999999, zr, 59336.364421300001, 14.7934732, 0.0107842498, 37365.34185804395, 371.13727873642125, 26.2246456, ATLAS-ZTF
250.86147990000001, 61.5928349, zr, 59336.365358800002, 14.8061256, 0.0107822968, 36994.32265111363, 367.385526052463, 26.2264633, ATLAS-ZTF
250.8614694, 61.592853699999999, zr, 59337.446967600001, 14.7793827, 0.0107865902, 37437.582777982665, 371.93552332045226, 26.2126522, ATLAS-ZTF
250.86147890000001, 61.592836200000001, zr, 59338.466493100001, 14.7917252, 0.0107845301, 38187.9161232246, 379.31748898337304, 26.2465401, ATLAS-ZTF
250.86147579999999, 61.5928185, zr, 59339.323773099997, 14.7923632, 0.0107844276, 37622.02086953518, 373.6929453536797, 26.2309685, ATLAS-ZTF
250.86147020000001, 61.592827, zr, 59339.324710599998, 14.7982998, 0.0107834861, 37484.437663197394, 372.2938506941034, 26.2329273, ATLAS-ZTF
250.86146110000001, 61.592836300000002, zr, 59340.4050231, 14.7763042, 0.0107871266, 38849.89058391274, 385.98573602707967, 26.2497787, ATLAS-ZTF
250.8614623, 61.592824899999997, zr, 59342.429143499998, 14.7926712, 0.0107843773, 38027.18346570041, 377.7155927500761, 26.2429066, ATLAS-ZTF
250.86149069999999, 61.592832399999999, zr, 59343.324131900001, 14.804718, 0.0107825045, 35528.24213375629, 352.8328787466903, 26.1811523, ATLAS-ZTF
250.86149990000001, 61.592837199999998, zr, 59343.325092599996, 14.7965603, 0.0107837589, 35759.421141171035, 355.17004434411075, 26.1800365, ATLAS-ZTF
250.86147149999999, 61.592835600000001, zr, 59344.4058449, 14.790473, 0.0107847322, 37301.91773780296, 370.52388193894075, 26.2198009, ATLAS-ZTF
250.86145519999999, 61.592828300000001, zr, 59345.4495255, 14.7978935, 0.0107835513, 37220.84942195729, 369.6781385867721, 26.2248592, ATLAS-ZTF
250.861459, 61.592845799999999, zr, 59345.450486100002, 14.7987967, 0.0107834097, 36895.57134634955, 366.44265909130246, 26.2162323, ATLAS-ZTF
250.8614719, 61.592848400000001, zr, 59346.399942099997, 14.7888479, 0.0107849985, 37984.621219340566, 377.31456414398326, 26.2378674, ATLAS-ZTF
250.85212509999999, 61.592522899999999, zr, 59248.5285764, 21.2656116, 0.215908647, 100.44297326284199, 19.974010595574196, 26.2704105, ATLAS-ZTF
250.85256369999999, 61.592439499999998, zr, 59248.529513900001, 21.3140984, 0.219713926, 96.80432476713746, 19.589710792692028, 26.2788353, ATLAS-ZTF
250.85238200000001, 61.592690500000003, zr, 59304.4529282, 20.1274719, 0.121858217, 281.04772878248804, 31.54355079184546, 26.2494221, ATLAS-ZTF
250.81829859999999, 61.593404200000002, zr, 59308.4513773, 21.4051132, 0.226856709, 89.33435785537559, 18.6657664494236, 26.2826595, ATLAS-ZTF
250.81791939999999, 61.593443999999998, zr, 59314.452835600001, 21.6371841, 0.245069623, 71.10043863486462, 16.048610716875366, 26.2668648, ATLAS-ZTF
250.81816190000001, 61.593511100000001, zr, 59334.367719900001, 20.7389336, 0.17457521, 162.75319389911888, 26.169038923629632, 26.2677574, ATLAS-ZTF
250.81818469999999, 61.593445099999997, zr, 59339.324710599998, 21.544651, 0.237807631, 75.0430574461911, 16.43660001026782, 26.2329273, ATLAS-ZTF
250.81828630000001, 61.593579300000002, zr, 59342.429143499998, 21.9574966, 0.270207524, 51.78023295996895, 12.88656349391359, 26.2429066, ATLAS-ZTF
250.8183976, 61.593522900000004, zr, 59344.4058449, 21.5652466, 0.23942399, 72.74811086947425, 16.042242022510468, 26.2198009, ATLAS-ZTF
250.8478044, 61.591587199999999, zr, 59232.489861100003, 21.4824314, 0.232924581, 79.12211357944211, 16.97418311424138, 26.2281761, ATLAS-ZTF
250.8474434, 61.591611100000001, zr, 59252.510208300002, 21.7931938, 0.257313132, 61.910250321810025, 14.672367324029468, 26.2726002, ATLAS-ZTF
250.84756390000001, 61.591828800000002, zr, 59262.492962999997, 21.300642, 0.218657851, 96.59029222784511, 19.452446766945187, 26.2629757, ATLAS-ZTF
250.8475717, 61.591411600000001, zr, 59312.390590299998, 21.4749756, 0.232339501, 83.12621382323631, 17.788393677092603, 26.2743206, ATLAS-ZTF
250.8479203, 61.591591000000001, zr, 59334.367719900001, 21.2610168, 0.215548158, 100.62276336058295, 19.976354477444396, 26.2677574, ATLAS-ZTF
250.8473481, 61.591458199999998, zr, 59338.466493100001, 21.3990097, 0.226377726, 86.89847600277474, 18.118470494180528, 26.2465401, ATLAS-ZTF
250.8215113, 61.589891399999999, zr, 59151.091516200002, 19.6901131, 0.0885247439, 422.48545306303964, 34.447056633073025, 26.2546425, ATLAS-ZTF
250.82153479999999, 61.5898574, zr, 59153.098819400002, 19.5334129, 0.0786255598, 486.4126712927969, 35.22445729138167, 26.2509251, ATLAS-ZTF
250.82154610000001, 61.589793999999998, zr, 59217.494722199997, 19.659811, 0.0865270644, 395.8219190095106, 31.544779042066914, 26.1535606, ATLAS-ZTF
250.8214729, 61.589827300000003, zr, 59217.495671299999, 19.5351219, 0.0787277743, 447.4037707087517, 32.44167683362299, 26.161871, ATLAS-ZTF
250.82155320000001, 61.589857000000002, zr, 59219.497025500001, 19.7137833, 0.090113394, 399.4908163181857, 33.15674025835948, 26.2175503, ATLAS-ZTF
250.82147570000001, 61.589770000000001, zr, 59219.497963000002, 19.5549526, 0.0799233764, 463.7722938965542, 34.139275679070685, 26.2207146, ATLAS-ZTF
250.82155660000001, 61.5896963, zr, 59221.535497700002, 19.5343361, 0.0786807537, 307.8960235042929, 22.31250195432823, 25.7553463, ATLAS-ZTF
250.8215276, 61.589884300000001, zr, 59221.537858800002, 19.6330757, 0.0847979933, 253.0790759029044, 19.76594101655243, 25.6412163, ATLAS-ZTF
250.82142250000001, 61.5898331, zr, 59223.506678199999, 19.6019382, 0.0828235075, 450.14335138435155, 34.33840658170041, 26.2353153, ATLAS-ZTF
250.82168200000001, 61.589627800000002, zr, 59223.510115700003, 19.7614975, 0.0933913067, 389.9025899291539, 33.53808429673745, 26.2388878, ATLAS-ZTF
250.82111409999999, 61.5897814, zr, 59224.4964005, 19.4790783, 0.0754387304, 455.9339793150761, 31.679039894788648, 26.1263332, ATLAS-ZTF
250.82149759999999, 61.589851199999998, zr, 59226.496713, 19.808115, 0.0966915637, 368.6606292248454, 32.83152257257296, 26.2246819, ATLAS-ZTF
250.8215467, 61.589901500000003, zr, 59227.512592599996, 19.5666103, 0.080634132, 397.14253168488403, 29.49449708166172, 26.0639763, ATLAS-ZTF
250.82152070000001, 61.589813200000002, zr, 59227.513530099997, 19.5108089, 0.0772847012, 414.80906629529176, 29.52687273684891, 26.0554295, ATLAS-ZTF
250.82147879999999, 61.589821899999997, zr, 59230.5303241, 19.5508423, 0.0796741769, 486.74941697776853, 35.71895178985761, 26.2691059, ATLAS-ZTF
250.82150899999999, 61.5898732, zr, 59231.533622700001, 19.6576042, 0.0863831639, 439.27766277901645, 34.94973657058993, 26.264452, ATLAS-ZTF
250.82145109999999, 61.589777699999999, zr, 59231.534560200002, 19.6750584, 0.0875271782, 433.18909972380357, 34.92176033152498, 26.2667522, ATLAS-ZTF
250.82146599999999, 61.589813700000001, zr, 59232.489861100003, 19.5903015, 0.0820963755, 452.01187031648203, 34.17822494389963, 26.2281761, ATLAS-ZTF
250.82149709999999, 61.5898368, zr, 59248.5285764, 19.6308384, 0.0846546963, 452.71912339612555, 35.29844517696533, 26.2704105, ATLAS-ZTF
250.8214859, 61.589832999999999, zr, 59248.529513900001, 19.6982574, 0.0890685618, 428.77668273605565, 35.17477108832629, 26.2788353, ATLAS-ZTF
250.821596, 61.5898422, zr, 59249.493518499999, 19.6870308, 0.0883197486, 432.12731582916194, 35.15161024378526, 26.2760601, ATLAS-ZTF
250.82155220000001, 61.589838999999998, zr, 59250.533171299998, 19.6777191, 0.0877027586, 440.03303308046935, 35.544647684360335, 26.2864323, ATLAS-ZTF
250.82152579999999, 61.589808699999999, zr, 59250.534108799999, 19.594511, 0.082358703, 475.4334346093612, 36.06408339858681, 26.2872353, ATLAS-ZTF
250.821595, 61.589828500000003, zr, 59251.497210599999, 19.6118507, 0.0834474936, 459.18058816308894, 35.29169334508802, 26.2668095, ATLAS-ZTF
250.82148520000001, 61.589830599999999, zr, 59252.510208300002, 19.7039413, 0.0894498378, 424.0953981839437, 34.93966988761424, 26.2726002, ATLAS-ZTF
250.82144030000001, 61.589813700000001, zr, 59256.433668999998, 19.7547188, 0.0929194093, 393.5677645364302, 33.68229229160995, 26.2422676, ATLAS-ZTF
250.8214548, 61.589832999999999, zr, 59262.492962999997, 19.6885262, 0.0884191394, 426.36328533642825, 34.72176261231134, 26.2629757, ATLAS-ZTF
250.8217971, 61.589672999999998, zr, 59263.491504600002, 19.5936756, 0.0823066384, 478.9366145663969, 36.306851129108445, 26.2943707, ATLAS-ZTF
250.82157580000001, 61.589817199999999, zr, 59265.366828699996, 19.6145363, 0.0836172998, 443.7958533071407, 34.178662140355556, 26.2324944, ATLAS-ZTF
250.82148029999999, 61.5897918, zr, 59265.367766199997, 19.6226959, 0.0841351226, 438.5120379134998, 33.98087298714251, 26.2276497, ATLAS-ZTF
250.8215113, 61.589798500000001, zr, 59267.408900499999, 19.6869659, 0.0883153751, 428.8474973660125, 34.88308432987444, 26.2677231, ATLAS-ZTF
250.82148849999999, 61.589868899999999, zr, 59268.369120399999, 19.8457069, 0.0994233862, 361.1789906620719, 33.07399911557799, 26.2400131, ATLAS-ZTF
250.8214327, 61.589844999999997, zr, 59269.384791700002, 19.67939, 0.0878132135, 413.68178622876866, 33.45815204095618, 26.221056, ATLAS-ZTF
250.82149129999999, 61.589787100000002, zr, 59269.388113399997, 19.6405678, 0.0852794051, 431.2711034552603, 33.87429007000678, 26.2274437, ATLAS-ZTF
250.82163370000001, 61.589823600000003, zr, 59270.487997700002, 19.8117752, 0.09695483, 382.1623686064253, 34.1266021325019, 26.267395, ATLAS-ZTF
250.82134500000001, 61.589744799999998, zr, 59271.475520799999, 19.5359154, 0.0787753165, 423.88382048711014, 30.75478368665063, 26.1040325, ATLAS-ZTF
250.8215132, 61.589800599999997, zr, 59272.4771759, 19.6321678, 0.0847397894, 454.35007073373396, 35.4612189766931, 26.2756443, ATLAS-ZTF
250.82139169999999, 61.589852999999998, zr, 59273.474004600001, 19.581871, 0.0815732479, 453.78932994405284, 34.09398097224496, 26.2240067, ATLAS-ZTF
250.8215916, 61.5898021, zr, 59275.431898100003, 19.7021446, 0.0893291757, 423.4090339630608, 34.836067750250024, 26.2690449, ATLAS-ZTF
250.8214916, 61.589811300000001, zr, 59275.432858799999, 19.6036263, 0.0829294622, 464.2474853370838, 35.45962096316332, 26.2705002, ATLAS-ZTF
250.8215855, 61.589836599999998, zr, 59278.469699100002, 19.5803623, 0.0814799964, 481.04802949704714, 36.10065828133473, 26.2858334, ATLAS-ZTF
250.821494, 61.589849200000003, zr, 59278.470659699997, 19.6525517, 0.0860544369, 446.5195927815621, 35.39072562307583, 26.277153, ATLAS-ZTF
250.8214926, 61.589832299999998, zr, 59290.384409699996, 19.6726036, 0.0873654857, 432.87573303932606, 34.83203240252001, 26.2635117, ATLAS-ZTF
250.82158329999999, 61.5898477, zr, 59294.322511600003, 19.9023056, 0.103654705, 304.383116953686, 29.059307460271544, 26.110857, ATLAS-ZTF
250.82148119999999, 61.589771800000001, zr, 59297.429386600001, 19.6143303, 0.0836042464, 449.4069247267599, 34.605392271221454, 26.2459297, ATLAS-ZTF
250.82153690000001, 61.589808900000001, zr, 59300.454618099997, 19.4675026, 0.0747757927, 516.1194668774109, 35.545689730644334, 26.2493782, ATLAS-ZTF
250.82150480000001, 61.590005499999997, zr, 59301.393854200003, 19.1652451, 0.0593509004, 685.7231318643379, 37.484506018036654, 26.2556171, ATLAS-ZTF
250.8214227, 61.589863299999998, zr, 59302.431331, 19.6823883, 0.0880116448, 431.8260522897512, 35.00456276852109, 26.2706604, ATLAS-ZTF
250.8215137, 61.589756899999998, zr, 59303.431481500003, 19.6494236, 0.0858515128, 427.15947099652675, 33.77642435721214, 26.2258987, ATLAS-ZTF
250.82143120000001, 61.589810900000003, zr, 59303.4324653, 19.6521797, 0.0860302895, 424.851503979927, 33.66388421213772, 26.2227726, ATLAS-ZTF
250.82147320000001, 61.589815600000001, zr, 59305.448368099998, 19.7706451, 0.0940312445, 395.0522321331703, 34.21388442900845, 26.2622814, ATLAS-ZTF
250.8215774, 61.589826799999997, zr, 59306.480798600001, 19.8179741, 0.0974019915, 381.5485786028032, 34.228932633029665, 26.2718487, ATLAS-ZTF
250.82145499999999, 61.589798999999999, zr, 59306.481759299997, 19.6624527, 0.0866996199, 437.20129533268715, 34.911966607557126, 26.2641563, ATLAS-ZTF
250.82150859999999, 61.589823199999998, zr, 59307.402638899999, 19.6509724, 0.0859519988, 449.68727674109505, 35.59936575886434, 26.2832489, ATLAS-ZTF
250.821449, 61.589830599999999, zr, 59308.450439799999, 19.5752258, 0.0811630934, 481.5291246718484, 35.99621450338197, 26.2817822, ATLAS-ZTF
250.82138879999999, 61.589834600000003, zr, 59308.4513773, 19.6298523, 0.0845916346, 458.2715324789769, 35.704748403116554, 26.2826595, ATLAS-ZTF
250.8214231, 61.589835100000002, zr, 59309.490544, 19.6016064, 0.0828026384, 460.6113550041179, 35.12808664222122, 26.259943, ATLAS-ZTF
250.82148100000001, 61.589835100000002, zr, 59312.390590299998, 19.7522926, 0.0927510411, 406.26667524395646, 34.70608876076574, 26.2743206, ATLAS-ZTF
250.82148839999999, 61.589838700000001, zr, 59314.452835600001, 19.7220573, 0.0906745791, 414.88047819755906, 34.6484832802926, 26.2668648, ATLAS-ZTF
250.82151809999999, 61.589818600000001, zr, 59316.406238399999, 19.6900024, 0.0885173529, 420.2064167481, 34.25837649986272, 26.2486591, ATLAS-ZTF
250.82143959999999, 61.589932500000003, zr, 59319.369525499998, 19.7094898, 0.0898234472, 407.1211644141215, 33.68131803608859, 26.233799, ATLAS-ZTF
250.82145170000001, 61.589826299999999, zr, 59322.302858800002, 19.6465759, 0.0856672078, 418.4928862127583, 33.02009907093106, 26.2007961, ATLAS-ZTF
250.82144779999999, 61.589831500000003, zr, 59324.285173600001, 19.6998634, 0.0891761333, 405.0957435886536, 33.27223672860018, 26.2187576, ATLAS-ZTF
250.82149459999999, 61.589834099999997, zr, 59328.289606500002, 19.7380142, 0.091765441, 393.55257652752823, 33.26270744538739, 26.2255211, ATLAS-ZTF
250.82150100000001, 61.589832199999996, zr, 59329.279594899999, 19.467865, 0.074796468, 503.46573665744916, 34.68380136534576, 26.2227898, ATLAS-ZTF
250.8215241, 61.589828799999999, zr, 59334.364884299997, 19.6252289, 0.0842963904, 455.2704681365112, 35.34712847507516, 26.2709026, ATLAS-ZTF
250.8214155, 61.589844599999999, zr, 59334.367719900001, 19.7279472, 0.091075927, 412.97530253360316, 34.64203214512152, 26.2677574, ATLAS-ZTF
250.8216334, 61.589818299999997, zr, 59335.328044000002, 19.4780121, 0.0753774643, 365.83741528036256, 25.39833947606354, 25.8862324, ATLAS-ZTF
250.82142300000001, 61.589853099999999, zr, 59336.364421300001, 19.6911049, 0.0885908082, 410.5974803736086, 33.50276289191716, 26.2246456, ATLAS-ZTF
250.82152360000001, 61.589818800000003, zr, 59336.365358800002, 19.7536716, 0.0928467363, 388.25466266257547, 33.201599176208816, 26.2264633, ATLAS-ZTF
250.82148509999999, 61.589902000000002, zr, 59337.446967600001, 19.6179161, 0.0838314146, 434.4046245671529, 33.54107012979174, 26.2126522, ATLAS-ZTF
250.8215276, 61.589846199999997, zr, 59338.466493100001, 19.7088051, 0.0897772238, 412.1867243737185, 34.08284594298104, 26.2465401, ATLAS-ZTF
250.82152360000001, 61.589816900000002, zr, 59339.323773099997, 19.7086105, 0.0897641256, 406.39017520527756, 33.598638941822024, 26.2309685, ATLAS-ZTF
250.82146230000001, 61.589811099999999, zr, 59339.324710599998, 19.7155685, 0.0902342573, 404.5232800214275, 33.61945339330837, 26.2329273, ATLAS-ZTF
250.82144930000001, 61.589841499999999, zr, 59340.4050231, 19.6286087, 0.0845121592, 445.110664745994, 34.64677994136827, 26.2497787, ATLAS-ZTF
250.82150530000001, 61.589816499999998, zr, 59342.429143499998, 19.7443581, 0.092202194, 397.57530427919244, 33.762635135599375, 26.2429066, ATLAS-ZTF
250.8214662, 61.589849200000003, zr, 59343.324131900001, 19.769125, 0.0939246416, 367.12243058245707, 31.75895080652645, 26.1811523, ATLAS-ZTF
250.82147749999999, 61.589820099999997, zr, 59343.325092599996, 19.6698742, 0.0871860385, 401.8508765652039, 32.26915142180192, 26.1800365, ATLAS-ZTF
250.82153890000001, 61.589829899999998, zr, 59344.4058449, 19.5959778, 0.0824503377, 446.19966511694616, 33.88420954306734, 26.2198009, ATLAS-ZTF
250.82144460000001, 61.589794699999999, zr, 59345.4495255, 19.6617622, 0.0866544992, 421.92844009809306, 33.674844326557576, 26.2248592, ATLAS-ZTF
250.82148319999999, 61.589816999999996, zr, 59345.450486100002, 19.685318, 0.0882059559, 409.60544386403603, 33.27662793184623, 26.2162323, ATLAS-ZTF
250.82144719999999, 61.589822400000003, zr, 59346.399942099997, 19.6896591, 0.088494502, 416.18202595889915, 33.921518843325735, 26.2378674, ATLAS-ZTF
250.83242999999999, 61.589225499999998, zr, 59230.5303241, 21.0437241, 0.19849503, 123.07014718795752, 22.499767854402602, 26.2691059, ATLAS-ZTF
250.8324939, 61.588914099999997, zr, 59232.489861100003, 21.4167709, 0.22777164, 84.0547150090294, 17.63345479632804, 26.2281761, ATLAS-ZTF
250.83220679999999, 61.5891406, zr, 59248.5285764, 20.919775, 0.188767552, 138.11924636631244, 24.013597323543134, 26.2704105, ATLAS-ZTF
250.83267409999999, 61.589089299999998, zr, 59250.533171299998, 21.2338905, 0.213419199, 104.95828359978943, 20.63126633902016, 26.2864323, ATLAS-ZTF
250.8324341, 61.589139400000001, zr, 59252.510208300002, 21.3864059, 0.225388646, 90.04875651164986, 18.69327670496702, 26.2726002, ATLAS-ZTF
250.83238729999999, 61.589352599999998, zr, 59262.492962999997, 21.0494728, 0.198946238, 121.73099167833448, 22.305531248088943, 26.2629757, ATLAS-ZTF
250.83231119999999, 61.5891637, zr, 59269.384791700002, 20.7571907, 0.176007986, 153.30139964845193, 24.85158962633654, 26.221056, ATLAS-ZTF
250.83239660000001, 61.5891339, zr, 59269.388113399997, 20.9244366, 0.189133406, 132.19128978535483, 23.027498549895775, 26.2274437, ATLAS-ZTF
250.8323924, 61.5891071, zr, 59290.384409699996, 20.8382435, 0.182368994, 147.9473804618624, 24.850433117661105, 26.2635117, ATLAS-ZTF
250.8324959, 61.5889411, zr, 59294.322511600003, 20.8025894, 0.179570913, 132.83332384785842, 21.969426031527032, 26.110857, ATLAS-ZTF
250.83247979999999, 61.589179999999999, zr, 59306.480798600001, 20.9390259, 0.190278411, 135.8717346507643, 23.811914584648555, 26.2718487, ATLAS-ZTF
250.83226070000001, 61.589337, zr, 59308.4513773, 21.1600647, 0.207625389, 111.95356303637047, 21.40888548571577, 26.2826595, ATLAS-ZTF
250.83262439999999, 61.589185000000001, zr, 59312.390590299998, 21.2015591, 0.210881829, 106.93123925285629, 20.769184275200974, 26.2743206, ATLAS-ZTF
250.83257800000001, 61.5891977, zr, 59316.406238399999, 21.5615997, 0.239137769, 74.95899583033871, 16.510020528734962, 26.2486591, ATLAS-ZTF
250.83232820000001, 61.589215899999999, zr, 59322.302858800002, 21.1790352, 0.209114194, 102.02447296839834, 19.650045139476745, 26.2007961, ATLAS-ZTF
250.83242910000001, 61.589171999999998, zr, 59338.466493100001, 21.1078453, 0.203527212, 113.62605274876977, 21.299827366145397, 26.2465401, ATLAS-ZTF
250.83255299999999, 61.589139199999998, zr, 59339.323773099997, 21.1032028, 0.203162909, 112.4880219560801, 21.04875352604105, 26.2309685, ATLAS-ZTF
250.8325328, 61.589182200000003, zr, 59343.324131900001, 21.3983917, 0.226329207, 81.86612608343474, 17.065559125159186, 26.1811523, ATLAS-ZTF
250.83249029999999, 61.589144099999999, zr, 59343.325092599996, 21.1271553, 0.20504272, 104.99109857796684, 19.82770799561777, 26.1800365, ATLAS-ZTF
250.83259290000001, 61.5891485, zr, 59344.4058449, 21.2981739, 0.218464136, 93.03595072498243, 18.720033929972598, 26.2198009, ATLAS-ZTF
250.83237260000001, 61.589158099999999, zr, 59346.399942099997, 21.1957703, 0.210427523, 103.95343390477791, 20.147309731464354, 26.2378674, ATLAS-ZTF
250.84265719999999, 61.583959999999998, zr, 59232.489861100003, 21.2718544, 0.216398597, 96.05692504993314, 19.1451512087785, 26.2281761, ATLAS-ZTF
250.84172599999999, 61.583904699999998, zr, 59262.492962999997, 21.3577118, 0.223136663, 91.64432145495162, 18.83441666837729, 26.2629757, ATLAS-ZTF
250.8418877, 61.583891000000001, zr, 59307.402638899999, 21.3156395, 0.219834924, 97.06077618471862, 19.65242409937133, 26.2832489, ATLAS-ZTF
250.8416957, 61.583911000000001, zr, 59308.450439799999, 21.2588196, 0.215375662, 102.13745684281137, 20.26083526192942, 26.2817822, ATLAS-ZTF
250.8417508, 61.583945300000003, zr, 59308.4513773, 21.4526062, 0.230583906, 85.51086900926644, 18.160424323331355, 26.2826595, ATLAS-ZTF
250.84191190000001, 61.583909200000001, zr, 59312.390590299998, 21.174078, 0.208725214, 109.67232237382458, 21.083739178111923, 26.2743206, ATLAS-ZTF
250.8422362, 61.583887099999998, zr, 59314.452835600001, 21.5259018, 0.236336112, 78.7744174177971, 17.1471112927791, 26.2668648, ATLAS-ZTF
250.84209379999999, 61.583704300000001, zr, 59334.367719900001, 21.1891499, 0.209908009, 107.50854890109025, 20.784888033953187, 26.2677574, ATLAS-ZTF
250.84262000000001, 61.584046700000002, zr, 59337.446967600001, 20.9786758, 0.193390131, 124.04822661263815, 22.095332816390687, 26.2126522, ATLAS-ZTF
250.8416608, 61.583861300000002, zr, 59338.466493100001, 21.2072258, 0.211326599, 103.6873368463983, 20.181598586369393, 26.2465401, ATLAS-ZTF
250.84205700000001, 61.5838489, zr, 59342.429143499998, 21.4540596, 0.230697989, 82.32633842350288, 17.492758031649615, 26.2429066, ATLAS-ZTF
250.84198720000001, 61.583929699999999, zr, 59344.4058449, 21.4927082, 0.233731151, 77.77447353539405, 16.742848896612315, 26.2198009, ATLAS-ZTF
250.8418293, 61.583880800000003, zr, 59346.399942099997, 21.1732254, 0.208658218, 106.13455418343854, 20.397078818122477, 26.2378674, ATLAS-ZTF
250.81710129999999, 61.581557400000001, zr, 59339.324710599998, 21.6427956, 0.245509982, 68.55713813430185, 15.502349166917135, 26.2329273, ATLAS-ZTF
250.84838070000001, 61.5928228, zr, 59322.302858800002, 21.4038639, 0.226758718, 82.94168996210068, 17.322579096226455, 26.2007961, ATLAS-ZTF
250.8210589, 61.5921418, zr, 59230.5303241, 21.3296356, 0.220933318, 94.57756315981744, 19.245314603751204, 26.2691059, ATLAS-ZTF
