# Combination of '2021qvv' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 26.3058, nan, 187.01216666666667, 9.802850000000001, 59343.21156249987, nan, 1.1247313528966525, -51.077263181978, 52.9117469501934, ZTF
ZTF_r, 26.3431, nan, 187.01216666666667, 9.802850000000001, 59343.222986099776, nan, 2.599171815600975, -28.7097492759743, 68.7290069391928, ZTF
ZTF_r, 26.3516, nan, 187.01216666666667, 9.802850000000001, 59343.22346059978, nan, nan, nan, nan, ZTF
ZTF_g, 26.2807, nan, 187.01216666666667, 9.802850000000001, 59343.2345718001, nan, 1.2647157752973657, -38.8742781939365, 45.2825582030192, ZTF
ZTF_g, 26.2751, nan, 187.01216666666667, 9.802850000000001, 59343.2355324002, nan, 0.7879133200123415, -54.7771311850026, 39.7514894534325, ZTF
ZTF_g, 26.2857, nan, 187.01216666666667, 9.802850000000001, 59343.25239579985, nan, 0.995060170498645, -42.0440898494236, 38.5327476698409, ZTF
ZTF_r, 26.3341, nan, 187.01216666666667, 9.802850000000001, 59344.24578699982, nan, 5.690748357954648, -8.92723721267578, 46.7909795090016, ZTF
ZTF_g, 26.3261, nan, 187.01216666666667, 9.802850000000001, 59344.25491899997, 21.820940509694683, 0.8379835280872094, 63.3962831021198, 48.9299709714231, ZTF
ZTF_g, 26.285, nan, 187.01216666666667, 9.802850000000001, 59344.31024309993, 21.583317965962372, 0.5543789334321426, 75.9753682233278, 38.793164875692, ZTF
ZTF_g, 26.3583, nan, 187.01216666666667, 9.802850000000001, 59345.17415509978, nan, 1.2966378382081127, -38.1583060009225, 45.5704647093874, ZTF
ZTF_r, 26.3264, nan, 187.01216666666667, 9.802850000000001, 59345.1940394002, nan, 0.8688572752242057, -77.2132581235951, 61.7896877439761, ZTF
ZTF_r, 28.6744, nan, 187.01216666666667, 9.802850000000001, 59346.26218750002, nan, 0.5139338062739928, -327.812029106329, 155.1699972078, ZTF
ZTF_r, 26.3141, nan, 187.01216666666667, 9.802850000000001, 59346.28006940009, nan, 3.2321029418180744, -18.0438318383791, 53.7142647641442, ZTF
ZTF_g, 26.2488, nan, 187.01216666666667, 9.802850000000001, 59346.31597220013, nan, 0.7627118449449386, -66.9410612458514, 47.0249956679684, ZTF
ZTF_g, 26.1037, nan, 187.01216666666667, 9.802850000000001, 59346.37226849981, nan, 5.787850178110596, -9.29615525587416, 49.5560096619864, ZTF
ZTF_r, 26.1433, nan, 187.01216666666667, 9.802850000000001, 59346.39218749991, nan, 1.732642186645227, -46.3804607009804, 74.014979416039, ZTF
ZTF_g, 26.3449, nan, 187.01216666666667, 9.802850000000001, 59347.17771989992, 23.747898822863203, 4.7264832949773, 10.9345388223445, 47.6008028980817, ZTF
ZTF_r, 26.3481, nan, 187.01216666666667, 9.802850000000001, 59348.19153939979, nan, 0.5177407838538161, -107.398914542527, 51.2139117738901, ZTF
ZTF_r, 26.3635, nan, 187.01216666666667, 9.802850000000001, 59348.19247689983, nan, 2.374332739532852, -23.3747444008681, 51.1168557020362, ZTF
ZTF_g, 26.3614, nan, 187.01216666666667, 9.802850000000001, 59348.232164400164, nan, 0.9510134711744719, -48.7417568618874, 42.6936738234792, ZTF
ZTF_g, 26.3235, nan, 187.01216666666667, 9.802850000000001, 59348.253067099955, 23.300462152828928, 2.875560756457656, 16.188817935026, 42.8759116103058, ZTF
ZTF_i, 25.816, nan, 187.01216666666667, 9.802850000000001, 59348.27435189998, 21.714534128206637, 1.3633287441835724, 43.7105578065765, 54.8861312911418, ZTF
ZTF_r, 26.295, nan, 187.01216666666667, 9.802850000000001, 59348.31912040012, 23.26744233895292, 3.1731081431675427, 16.2563508733995, 47.5098454932477, ZTF
ZTF_r, 26.3608, nan, 187.01216666666667, 9.802850000000001, 59349.17659719987, 23.406283721714168, 3.382376868255408, 15.1987023995227, 47.34827778448, ZTF
ZTF_g, 26.2904, nan, 187.01216666666667, 9.802850000000001, 59349.19193289988, nan, 2.474541929626773, -30.7708680579231, 70.1310344874935, ZTF
ZTF_g, 26.3158, nan, 187.01216666666667, 9.802850000000001, 59349.21062499983, nan, 0.7315584007291416, -86.9279772402466, 58.5712180635545, ZTF
ZTF_r, 26.3018, nan, 187.01216666666667, 9.802850000000001, 59349.27817129996, nan, 1.1938584578555311, -45.5266970264715, 50.0604401557133, ZTF
ZTF_g, 26.2861, nan, 187.01216666666667, 9.802850000000001, 59350.19163190015, nan, 1.323355920095978, -59.6435217181513, 72.6968551062878, ZTF
ZTF_g, 26.2784, nan, 187.01216666666667, 9.802850000000001, 59350.20818290021, nan, 3.1936628218677066, -21.8195132912229, 64.1814909403619, ZTF
ZTF_r, 26.2608, nan, 187.01216666666667, 9.802850000000001, 59350.247858799994, 21.24577857829822, 1.085564961421487, 101.393139052376, 101.377147230829, ZTF
ZTF_r, 26.2739, nan, 187.01216666666667, 9.802850000000001, 59350.24879630003, 24.106475415033195, 11.903354044952323, 7.36155962463727, 80.7076803287163, ZTF
ZTF_r, 26.2828, nan, 187.01216666666667, 9.802850000000001, 59350.28040509997, 22.94096523829269, 3.6145975372064294, 21.7137035714625, 72.288553249809, ZTF
ZTF_r, 26.2671, nan, 187.01216666666667, 9.802850000000001, 59352.238645799924, nan, 2.862517499927965, -30.5942073847681, 80.6608950234672, ZTF
ZTF_r, 26.2581, nan, 187.01216666666667, 9.802850000000001, 59352.27806709986, nan, 1.2828011191589523, -66.208746402788, 78.2258651882958, ZTF
ZTF_r, 26.3323, nan, 187.01216666666667, 9.802850000000001, 59353.1771296002, nan, 0.8861116082607066, -81.4214157312909, 66.4511889022491, ZTF
ZTF_g, 26.3002, nan, 187.01216666666667, 9.802850000000001, 59353.22797450004, nan, 3.1955511946292154, -19.4818002503303, 57.339056937161, ZTF
ZTF_i, 25.7742, nan, 187.01216666666667, 9.802850000000001, 59353.25724539999, nan, 0.7544924200559897, -87.0767360585144, 60.5107732719365, ZTF
ZTF_r, 26.2589, nan, 187.01216666666667, 9.802850000000001, 59353.30011569988, nan, 0.7454476395391135, -140.092176021848, 96.1848573120659, ZTF
ZTF_g, 26.1566, nan, 187.01216666666667, 9.802850000000001, 59353.34041670011, nan, 0.5396446339224469, -147.636513283672, 73.3799350295819, ZTF
ZTF_g, 26.3569, nan, 187.01216666666667, 9.802850000000001, 59354.17855319986, nan, 0.4525390315260852, -194.811479159318, 81.1981747706474, ZTF
ZTF_g, 26.3454, nan, 187.01216666666667, 9.802850000000001, 59354.1794906999, 23.214469228125616, 3.883950664545375, 17.8801973830646, 63.9619496924735, ZTF
ZTF_r, 26.3854, nan, 187.01216666666667, 9.802850000000001, 59354.21180560021, nan, 0.6733342221142152, -138.258564802416, 85.7429482168193, ZTF
ZTF_r, 26.3288, nan, 187.01216666666667, 9.802850000000001, 59354.21274309978, nan, 1.2716479612075817, -77.3978174768306, 90.650727464766, ZTF
ZTF_r, 26.3193, nan, 187.01216666666667, 9.802850000000001, 59354.25584489992, nan, 0.7147912571688005, -142.30566293471, 93.6865172823685, ZTF
ZTF_g, 26.2389, nan, 187.01216666666667, 9.802850000000001, 59354.318171299994, nan, 0.5110409933579384, -224.115354767394, 105.487993331136, ZTF
ZTF_i, 25.7542, nan, 187.01216666666667, 9.802850000000001, 59358.19050930021, nan, 2.034648781183087, -44.1024376115195, 82.6471204884584, ZTF
ZTF_r, 26.3116, nan, 187.01216666666667, 9.802850000000001, 59358.2118981001, nan, 1.2308823319551798, -113.600689775117, 128.787343858559, ZTF
ZTF_g, 26.3011, nan, 187.01216666666667, 9.802850000000001, 59358.23259259993, nan, 6.427634620720678, -21.191397332315, 125.454561206923, ZTF
ZTF_g, 26.3129, nan, 187.01216666666667, 9.802850000000001, 59358.25425929995, 21.118823238669233, 0.9047476585436647, 119.572333439846, 99.6400306372915, ZTF
ZTF_g, 26.2965, nan, 187.01216666666667, 9.802850000000001, 59358.25519679999, nan, 1.01026593906743, -115.840889255189, 107.788709865919, ZTF
ZTF_r, 26.2366, nan, 187.01216666666667, 9.802850000000001, 59358.30960649997, 21.17232781698111, 1.4611516053674403, 106.098409421576, 142.784094859889, ZTF
ZTF_r, 26.197, nan, 187.01216666666667, 9.802850000000001, 59358.34465279989, 21.075913892489297, 1.5768006804196844, 111.79810519793, 162.362945596619, ZTF
ZTF_g, 26.0282, nan, 187.01216666666667, 9.802850000000001, 59359.181273099966, nan, 3.3626314563333826, -46.663843084241, 144.522496293802, ZTF
ZTF_r, 26.291, nan, 187.01216666666667, 9.802850000000001, 59359.19118059985, nan, 0.47398980664810847, -253.783560578622, 110.791940327457, ZTF
ZTF_g, 26.1523, nan, 187.01216666666667, 9.802850000000001, 59359.30811339989, nan, 1.9616524251218304, -59.0473297424462, 106.683683456832, ZTF
ZTF_r, 26.3935, nan, 187.01216666666667, 9.802850000000001, 59361.179583299905, nan, 0.8611350060146034, -89.0374933618741, 70.6187212377717, ZTF
ZTF_r, 26.4034, nan, 187.01216666666667, 9.802850000000001, 59361.189421299845, nan, 0.934183192080483, -77.9426980331969, 67.0630288727566, ZTF
ZTF_g, 26.3553, nan, 187.01216666666667, 9.802850000000001, 59361.233379600104, nan, 0.796738053203443, -110.275924536232, 80.922994964167, ZTF
ZTF_g, 26.3687, nan, 187.01216666666667, 9.802850000000001, 59361.23431710014, nan, 39.40648238985785, -2.36031001720607, 85.6667712837264, ZTF
ZTF_g, 26.2745, nan, 187.01216666666667, 9.802850000000001, 59361.31800930016, nan, 1.356504376142079, -87.5123497880259, 109.336766088752, ZTF
ZTF_r, 26.2248, nan, 187.01216666666667, 9.802850000000001, 59361.35158560006, nan, 0.3292264885801287, -337.056565371401, 102.205258499816, ZTF
ZTF_g, 26.4182, nan, 187.01216666666667, 9.802850000000001, 59362.18219910003, nan, 0.7562850301787862, -66.2931167867442, 46.1774154807624, ZTF
ZTF_g, 26.3806, nan, 187.01216666666667, 9.802850000000001, 59362.21067130007, nan, 0.7646072198024888, -87.0004175493958, 61.2682409340891, ZTF
ZTF_r, 26.369, nan, 187.01216666666667, 9.802850000000001, 59362.2339931, nan, 0.6475756630289525, -122.26241392792, 72.9220996921571, ZTF
ZTF_r, 26.3305, nan, 187.01216666666667, 9.802850000000001, 59362.27805559989, nan, 0.7183194190492684, -159.323128398001, 105.407645549834, ZTF
ZTF_r, 26.4075, nan, 187.01216666666667, 9.802850000000001, 59363.2062615999, 23.691381910085454, 4.043430360448836, 12.2024555961633, 45.4436162423652, ZTF
ZTF_g, 26.3615, nan, 187.01216666666667, 9.802850000000001, 59363.23254630016, nan, 49.83078564864449, -0.931908028342143, 42.7707107868188, ZTF
ZTF_g, 26.3627, nan, 187.01216666666667, 9.802850000000001, 59363.2334838002, 24.270162797106458, 8.442913718274507, 6.87091982907844, 53.4297217204006, ZTF
ZTF_g, 26.2804, nan, 187.01216666666667, 9.802850000000001, 59363.3015509001, 21.822610509163876, 1.3186834163972725, 60.6898125819313, 73.7109521126653, ZTF
ZTF_r, 26.252, nan, 187.01216666666667, 9.802850000000001, 59363.340185199864, 20.944812862501166, 0.7946077448538701, 132.701201481279, 97.1188047208453, ZTF
ZTF_r, 26.2094, nan, 187.01216666666667, 9.802850000000001, 59364.33886570018, nan, 3.155786190708954, -29.3671112618067, 85.3580490129358, ZTF
ZTF_g, 26.338, nan, 187.01216666666667, 9.802850000000001, 59365.191400500014, nan, 0.8335592424092466, -63.3127060722572, 48.6074712044219, ZTF
ZTF_i, 25.7704, nan, 187.01216666666667, 9.802850000000001, 59366.18484950019, nan, 1.333141387469393, -39.804537432509, 48.8747414221877, ZTF
ZTF_r, 26.2938, nan, 187.01216666666667, 9.802850000000001, 59367.19266200019, nan, 11.957464622004741, -4.7795895732912, 52.638728431245, ZTF
ZTF_r, 26.3056, nan, 187.01216666666667, 9.802850000000001, 59367.19359950023, nan, 0.7933457136904193, -73.917790984873, 54.0116120160846, ZTF
ZTF_g, 26.1858, nan, 187.01216666666667, 9.802850000000001, 59367.25027780002, 24.12233675245412, 7.726033672812776, 6.68937124551967, 47.6011643217284, ZTF
ZTF_g, 26.124, nan, 187.01216666666667, 9.802850000000001, 59367.278125000186, nan, 0.6762850049840493, -68.0941276979868, 42.4145729761282, ZTF
ZTF_g, 26.3307, nan, 187.01216666666667, 9.802850000000001, 59368.19416669989, nan, 0.5541567303708683, -85.2084061041504, 43.4901327963239, ZTF
ZTF_r, 26.3255, nan, 187.01216666666667, 9.802850000000001, 59368.21634260006, nan, 0.6319062317453896, -93.3219166283046, 54.3140225197563, ZTF
ZTF_r, 26.2393, nan, 187.01216666666667, 9.802850000000001, 59368.299999999814, nan, 1.1811320173966768, -53.2422352582529, 57.9202466175378, ZTF
ZTF_r, 26.3736, nan, 187.01216666666667, 9.802850000000001, 59369.18196759978, nan, 0.6376411237635167, -85.7646441416859, 50.3686474024979, ZTF
ZTF_r, 26.3751, nan, 187.01216666666667, 9.802850000000001, 59369.18290509982, 23.286627648470624, 2.8045367244557577, 17.1944758152871, 44.4145996700907, ZTF
ZTF_r, 26.3616, nan, 187.01216666666667, 9.802850000000001, 59369.20768520003, nan, 0.6257237039016502, -92.4676049124316, 53.2902669940078, ZTF
ZTF_g, 26.2958, nan, 187.01216666666667, 9.802850000000001, 59369.22821759991, nan, 0.5855113469950507, -85.7384771953384, 46.2366927176789, ZTF
ZTF_g, 26.3022, nan, 187.01216666666667, 9.802850000000001, 59369.22915509995, nan, 0.5182721571155331, -96.0869737945013, 45.8667611532655, ZTF
ZTF_g, 26.2848, nan, 187.01216666666667, 9.802850000000001, 59369.247303199954, 25.39658791946801, 21.412194042681907, 2.2661300626476, 44.691165694425, ZTF
ZTF_i, 25.7961, nan, 187.01216666666667, 9.802850000000001, 59370.18460649997, nan, 0.5627105981924154, -115.432667062964, 59.8259364007343, ZTF
ZTF_g, 26.3591, nan, 187.01216666666667, 9.802850000000001, 59371.18645829987, nan, 1.1351702964372559, -46.2568301518652, 48.3629258797239, ZTF
ZTF_g, 26.3285, nan, 187.01216666666667, 9.802850000000001, 59373.18442129996, nan, 2.386299285238214, -31.0165091162233, 68.1700335773449, ZTF
ZTF_i, 25.8135, nan, 187.01216666666667, 9.802850000000001, 59373.20718749985, nan, 0.6627077003616543, -121.097402854499, 73.9149905968305, ZTF
ZTF_r, 26.3255, nan, 187.01216666666667, 9.802850000000001, 59373.211631900165, nan, 0.8083606549131507, -88.3279513429692, 65.7626044721632, ZTF
ZTF_r, 26.3204, nan, 187.01216666666667, 9.802850000000001, 59373.2290856, nan, 10.38750466807234, -7.37507085133766, 70.5591123882328, ZTF
ZTF_r, 26.321, nan, 187.01216666666667, 9.802850000000001, 59373.23846059991, nan, 1.1278607833571905, -73.0606179628926, 75.8952362893741, ZTF
ZTF_g, 26.2428, nan, 187.01216666666667, 9.802850000000001, 59373.25762729999, 24.459942192230002, 13.970354889250153, 5.16586583951349, 66.4700861699739, ZTF
ZTF_g, 26.2864, nan, 187.01216666666667, 9.802850000000001, 59374.22678240016, nan, 0.9196718981017432, -53.0149601818287, 44.9062754327035, ZTF
ZTF_g, 26.2701, nan, 187.01216666666667, 9.802850000000001, 59375.25689810002, nan, 1.0171654225365645, -72.9661052745667, 68.357856150572, ZTF
ZTF_i, 25.825, nan, 187.01216666666667, 9.802850000000001, 59376.19219909981, nan, 1.1515374654360222, -51.6183559542879, 54.746696780471, ZTF
ZTF_g, 26.3203, nan, 187.01216666666667, 9.802850000000001, 59376.220046299975, 22.580474945333922, 1.7866477547464763, 31.32780896757, 51.5518956700978, ZTF
ZTF_g, 26.2752, nan, 187.01216666666667, 9.802850000000001, 59376.24502310017, nan, 0.46614496290897217, -128.33914996521, 55.1005373478597, ZTF
ZTF_r, 26.3193, nan, 187.01216666666667, 9.802850000000001, 59376.25694439979, nan, 0.7655650360938565, -112.01379489618, 78.9822100034507, ZTF
ZTF_r, 26.2689, nan, 187.01216666666667, 9.802850000000001, 59376.28901620023, nan, 1.116590236402917, -65.7710743297816, 67.6401312882426, ZTF
ZTF_r, 26.3821, nan, 187.01216666666667, 9.802850000000001, 59377.21150460001, nan, 1.4013905415613968, -36.9614358868401, 47.7071745671366, ZTF
ZTF_g, 26.367, nan, 187.01216666666667, 9.802850000000001, 59379.20755789988, nan, 1.3345382855390344, -35.7820490559208, 43.981691124243, ZTF
ZTF_r, 26.1863, nan, 187.01216666666667, 9.802850000000001, 59379.2124073999, nan, 2.351062856186525, -23.3762129981096, 50.6190600048275, ZTF
ZTF_i, 25.7789, nan, 187.01216666666667, 9.802850000000001, 59379.25716440007, nan, 0.9140115642089013, -71.7128119601825, 60.3704096318996, ZTF
ZTF_r, 25.7496, nan, 187.01216666666667, 9.802850000000001, 59380.20820599981, 19.949835307016112, 0.859891607496136, 208.884337560281, 165.434189279135, ZTF
ZTF_r, 24.5941, nan, 187.01216666666667, 9.802850000000001, 59380.22626159992, 20.245078035928294, 1.424184303734744, 54.904606792684, 72.0195926543255, ZTF
ZTF_g, 24.7451, nan, 187.01216666666667, 9.802850000000001, 59380.246875000186, 22.725320438628806, 9.362094639116748, 6.4255724472391, 55.4064763593759, ZTF
ZTF_g, 24.6919, nan, 187.01216666666667, 9.802850000000001, 59380.257013900205, nan, 1.8810588020614032, -32.9961346745063, 57.1664362774045, ZTF
ZTF_r, 25.3876, nan, 187.01216666666667, 9.802850000000001, 59381.20016200002, nan, 1.1726160706485604, -158.127301877511, 170.780540039975, ZTF
ZTF_g, 24.339, nan, 187.01216666666667, 9.802850000000001, 59381.28004630003, nan, 278.92569210587635, -0.231502247560161, 59.4729404266825, ZTF
ZTF_r, 26.273, nan, 187.01216666666667, 9.802850000000001, 59385.21373840002, 21.139697941753546, 0.9775087331381236, 113.063082918519, 101.792820819494, ZTF
ZTF_r, 26.2983, nan, 187.01216666666667, 9.802850000000001, 59385.21467590006, 21.77321290787507, 1.5859606273671423, 64.5706022144149, 94.3198102342773, ZTF
ZTF_r, 26.2179, nan, 187.01216666666667, 9.802850000000001, 59385.26141199982, 23.903927367521888, 14.029237966378721, 8.42537137727904, 108.867641595402, ZTF
ZTF_g, 26.0148, nan, 187.01216666666667, 9.802850000000001, 59385.28341440018, 21.401199824768845, 2.238903107703532, 70.0551504492704, 144.461143843113, ZTF
ZTF_i, 25.7709, nan, 187.01216666666667, 9.802850000000001, 59386.23322919989, 18.899918745877958, 0.19109068641570856, 560.263721425655, 98.6069900144054, ZTF
ZTF_r, 26.262, nan, 187.01216666666667, 9.802850000000001, 59387.19260419998, 17.36116508217102, 0.031840006303691076, 3633.57364721631, 106.557198079129, ZTF
ZTF_r, 26.1738, nan, 187.01216666666667, 9.802850000000001, 59387.25021990016, 17.326958286549655, 0.035346731631382175, 3457.29696859081, 112.554179903933, ZTF
ZTF_g, 25.9054, nan, 187.01216666666667, 9.802850000000001, 59387.27915510023, 18.03891266755035, 0.10094019389361812, 1401.50590840736, 130.297099348328, ZTF
ZTF_g, 25.8514, nan, 187.01216666666667, 9.802850000000001, 59387.28010419989, 18.069358535179678, 0.09953550104997311, 1296.63155345849, 118.869455384169, ZTF
ZTF_g, 26.1883, nan, 187.01216666666667, 9.802850000000001, 59391.24733800022, 14.789628079278385, 0.004353301077107881, 36263.4206949396, 145.399580191574, ZTF
ZTF_r, 26.2279, nan, 187.01216666666667, 9.802850000000001, 59391.262280100025, 14.685961950789464, 0.004143534938997591, 41378.5454047572, 157.914461963999, ZTF
ZTF_g, 26.2052, nan, 187.01216666666667, 9.802850000000001, 59392.21651619999, 14.464187716119547, 0.0029243039792223647, 49705.5534167117, 133.876117429528, ZTF
ZTF_g, 26.0655, nan, 187.01216666666667, 9.802850000000001, 59392.25732639991, 14.467439087965326, 0.0034568322710525766, 43573.6925555294, 138.732544732791, ZTF
ZTF_r, 26.2966, nan, 187.01216666666667, 9.802850000000001, 59393.187384299934, 14.126736459262933, 0.0022644858951279124, 73781.149347779, 153.883025445673, ZTF
ZTF_g, 25.9989, nan, 187.01216666666667, 9.802850000000001, 59393.26677080011, 14.32220164149821, 0.0032979133812319483, 46846.736664616, 142.296516442903, ZTF
ZTF_r, 26.2634, nan, 187.01216666666667, 9.802850000000001, 59396.18781250017, 13.732799788829508, 0.0018749014181729052, 102858.475798361, 177.620955532269, ZTF
ZTF_g, 25.9389, nan, 187.01216666666667, 9.802850000000001, 59396.249270800035, 14.148428925535601, 0.002834158428160158, 52022.1659067903, 135.796392631548, ZTF
ZTF_i, 25.7708, nan, 187.01216666666667, 9.802850000000001, 59401.19375000009, 14.019910971036861, 0.003568043600431948, 50159.7786795363, 164.839559123078, ZTF
ZTF_g, 26.203, nan, 187.01216666666667, 9.802850000000001, 59402.206122700125, 15.057991320662792, 0.004029046540849872, 28708.0353103588, 106.532332489884, ZTF
ZTF_r, 26.256, nan, 187.01216666666667, 9.802850000000001, 59402.215405100025, 14.047749371707466, 0.0024363432426103065, 76436.4047247515, 171.519856595129, ZTF
ZTF_r, 26.2323, nan, 187.01216666666667, 9.802850000000001, 59403.18706020014, 14.085415902858825, 0.002352199858072113, 72235.9916054005, 156.49610693371, ZTF
